generation,run_1,run_2
0,5.687706015787338,5.014279414404413
1,5.687706015787338,5.014279414404413
2,5.687706015787338,5.014279414404413
3,3.6440404170934713,5.014279414404413
4,3.6440404170934713,4.9348641053124265
5,3.6440404170934713,4.9348641053124265
6,2.2802764176839716,4.9348641053124265
7,2.2802764176839716,4.9348641053124265
8,2.2802764176839716,9.291680465264449
9,2.2802764176839716,3.6108119455484733
10,6.379697872963828,3.6108119455484733
11,6.100302011769585,3.6108119455484733
12,6.100302011769585,3.6108119455484733
13,6.100302011769585,6.701463463843766
14,6.100302011769585,2.632110159557101
15,7.06984234134292,2.632110159557101
16,0.6324747251382661,1.3537868215491748
17,0.6324747251382661,1.3537868215491748
18,0.6324747251382661,1.3537868215491748
19,0.6324747251382661,1.3537868215491748
20,1.0312259789514968,2.282573159070914
21,0.7208828379587047,2.282573159070914
22,0.7208828379587047,7.941974615913509
23,0.7208828379587047,5.02035555806556
24,0.7208828379587047,5.02035555806556
25,0.48793892197637945,5.02035555806556
26,0.48793892197637945,5.02035555806556
27,0.48793892197637945,8.961662253566482
28,0.48793892197637945,9.091350770686805
29,1.2109865527258243,3.7308256683272347
30,1.2109865527258243,8.966686357935943
31,4.542426516372034,8.966686357935943
32,4.542426516372034,8.966686357935943
33,4.542426516372034,5.2596331123668225
34,1.6706868912023936,5.2596331123668225
35,1.6706868912023936,4.048421639064191
36,1.6706868912023936,4.048421639064191
37,1.1014017938264544,4.048421639064191
38,1.1014017938264544,4.048421639064191
39,1.1014017938264544,6.9837178836594695
40,1.1014017938264544,6.9837178836594695
41,1.5344365357243177,6.389688800207258
42,0.06184778122295498,6.389688800207258
43,0.06184778122295498,6.389688800207258
44,0.06184778122295498,5.123690439490478
45,0.06184778122295498,5.123690439490478
46,3.251528121385107,5.123690439490478
47,3.251528121385107,5.123690439490478
48,3.251528121385107,5.862141986576624
49,3.45352889863333,5.862141986576624
50,3.67497762550083,5.862141986576624
51,6.010305472269412,5.862141986576624
52,6.127358096970388,6.404427067494968
53,6.486024231986537,6.404427067494968
54,6.486024231986537,6.404427067494968
55,3.1610799132453806,5.952994082835129
56,3.1610799132453806,5.952994082835129
57,1.07928724665652,5.952994082835129
58,1.07928724665652,5.952994082835129
59,1.07928724665652,9.091350770686805
60,1.07928724665652,4.329459624038975
61,2.1704883953579817,2.019709116890347
62,2.1704883953579817,2.019709116890347
63,2.1704883953579817,2.019709116890347
64,5.3489283025169705,2.019709116890347
65,3.2957800191963926,4.863861476759045
66,2.903456603932259,4.863861476759045
67,2.6070581068833434,4.863861476759045
68,2.6070581068833434,4.863861476759045
69,2.6070581068833434,9.091350770686805
70,0.828158903725658,9.091350770686805
71,0.828158903725658,5.593861861216116
72,0.828158903725658,5.593861861216116
73,0.828158903725658,5.593861861216116
74,4.911127665050074,5.593861861216116
75,4.911127665050074,7.117354205566176
76,3.950972326763594,7.117354205566176
77,3.584200703278526,8.10185434013989
78,3.584200703278526,8.10185434013989
79,3.584200703278526,8.10185434013989
80,3.584200703278526,1.7052389695523757
81,2.5400886967530596,1.7052389695523757
82,2.5400886967530596,1.7052389695523757
83,2.5400886967530596,1.7052389695523757
84,2.5400886967530596,8.479489352035962
85,5.572430652524465,9.091350770686805
86,3.9331554480268203,9.091350770686805
87,3.9331554480268203,5.613621625865269
88,3.9331554480268203,5.613621625865269
89,3.9331554480268203,5.613621625865269
90,4.264489086417425,5.613621625865269
91,3.4043583971153524,4.034106318221244
92,3.4043583971153524,4.034106318221244
93,3.4043583971153524,4.034106318221244
94,3.4043583971153524,4.034106318221244
95,1.5109370110540894,5.09397232333707
96,1.5109370110540894,5.09397232333707
