generation,run_1,run_2
0,2.0106568424346607,7.470971658173654
1,0.6280125529956786,3.8711024269498027
2,0.6280125529956786,2.5924265261952204
3,0.6280125529956786,2.3363928160589253
4,0.4977197606487932,0.9144945054855234
5,0.44882575064874264,0.9144945054855234
6,0.44882575064874264,0.9144945054855234
7,0.44882575064874264,0.9144945054855234
8,0.44882575064874264,0.2900873301756103
9,0.5052418006663757,0.2900873301756103
10,0.5451347677002075,0.2900873301756103
11,0.9988894158939898,0.2900873301756103
12,0.9988894158939898,0.7031221109284356
13,0.9988894158939898,0.7031221109284356
14,0.7021148913261059,0.7031221109284356
15,0.3662044857998903,0.54949687568811
16,0.3662044857998903,0.54949687568811
17,0.3662044857998903,0.54949687568811
18,0.3662044857998903,0.54949687568811
19,0.6639128469728481,0.7723783610582857
20,0.6639128469728481,0.5670593587624752
21,0.6639128469728481,0.42022308777143824
22,0.6639128469728481,0.42022308777143824
23,0.6036271282752362,0.42022308777143824
24,0.39977776965203726,0.42022308777143824
25,0.39977776965203726,0.7228111292400724
26,0.39977776965203726,0.7228111292400724
27,0.39977776965203726,0.7228111292400724
28,0.5658108399644943,0.40283752648357096
29,0.5658108399644943,0.40283752648357096
30,0.5202157879818643,0.40283752648357096
31,0.5202157879818643,0.40283752648357096
32,0.5202157879818643,0.6643409980416041
33,0.5202157879818643,0.3992009365538307
34,0.19763705490909533,0.3992009365538307
35,0.19763705490909533,0.3992009365538307
36,0.19763705490909533,0.3992009365538307
37,0.19763705490909533,0.8043647433657051
38,0.5063168676413177,0.8043647433657051
39,0.5063168676413177,0.5415473433748044
40,0.5063168676413177,0.33516612103985577
41,0.5383821704634343,0.33516612103985577
42,0.5383821704634343,0.16217064652156243
43,0.36095136946487305,0.16217064652156243
44,0.36095136946487305,0.16217064652156243
45,0.2127466819967524,0.16217064652156243
46,0.2127466819967524,0.6970934436252693
47,0.1702856268097156,0.35502359196778377
48,0.1702856268097156,0.35502359196778377
49,0.1702856268097156,0.34282446278842327
50,0.1702856268097156,0.34282446278842327
51,0.2674156941522561,0.34282446278842327
52,0.43358256485191815,0.34282446278842327
53,0.1648115118885598,0.3800396097930232
54,0.1648115118885598,0.3800396097930232
55,0.1648115118885598,0.3800396097930232
56,0.1648115118885598,0.44889307585079685
57,0.4816174637096997,0.6898101299685813
58,0.4816174637096997,0.6898101299685813
59,0.6369845243803653,0.5095845459610702
60,0.6369845243803653,0.34952359061212157
61,0.3689864122981057,0.34952359061212157
62,0.3689864122981057,0.34952359061212157
63,0.3689864122981057,0.34952359061212157
64,0.3689864122981057,0.45312727633575767
65,0.47222665644919826,0.6271638141140787
66,0.6442751239093374,0.8167342768416719
67,0.5687031185575234,0.7091110618763541
68,0.5687031185575234,0.2939988137052201
69,0.5687031185575234,0.2939988137052201
70,0.41390057585513684,0.02828889109571131
71,0.26144313296711164,0.02828889109571131
