generation,run_1,run_2
0,0.18626603957683147,0.8559491129455192
1,0.18626603957683147,0.8559491129455192
2,0.18626603957683147,0.8559491129455192
3,0.3374874246764654,0.8559491129455192
4,0.3374874246764654,1.144488954722803
5,0.3374874246764654,1.144488954722803
6,0.3374874246764654,1.4787079606283673
7,1.3957294615206015,1.4451179748588463
8,1.3957294615206015,0.10677617592964356
9,1.4839255496047254,0.10677617592964356
10,1.4839255496047254,0.10677617592964356
11,1.7010322597710337,0.10677617592964356
12,2.7363596722645083,0.30000343179138045
13,2.477461168513669,0.30000343179138045
14,2.477461168513669,0.25250344874210184
15,2.477461168513669,0.03429434997545536
16,1.4735367042299963,0.03429434997545536
17,1.4735367042299963,0.03429434997545536
18,1.4735367042299963,0.03429434997545536
19,1.4735367042299963,0.25713659997999183
20,2.4196420356652153,0.25713659997999183
21,2.4196420356652153,0.25713659997999183
22,2.4196420356652153,0.25713659997999183
23,1.1818338447230932,0.5095668370269951
24,0.5998900619786416,0.13836339137847453
25,1.1818338447230932,0.023310880225918935
26,1.1818338447230932,0.023310880225918935
27,1.1950048919430774,0.023310880225918935
28,0.6484046779562596,0.023310880225918935
29,0.2203341855673425,0.03621350477775778
30,0.2203341855673425,0.018030906174895465
31,0.2203341855673425,0.018030906174895465
32,0.2203341855673425,0.018030906174895465
33,0.15162445853688844,0.018030906174895465
34,0.15162445853688844,0.21133038502416066
35,0.07943631168218902,0.2003619867256459
36,0.05468320604943595,0.2003619867256459
37,0.05468320604943595,0.2003619867256459
38,0.05468320604943595,0.2003619867256459
39,0.05468320604943595,0.35366056679446606
40,0.1370746419237791,0.8262695183205251
41,0.16264391554425178,0.8262695183205251
42,0.17166013088577392,0.5502518764302553
43,0.1955178940352781,0.26366633069149137
44,0.10311304310901714,0.26366633069149137
45,0.0008045085303008873,0.26366633069149137
46,0.0008045085303008873,0.26366633069149137
47,0.0008045085303008873,0.2687963118225694
48,0.0008045085303008873,0.4238263336314594
49,0.03668042107971788,0.4238263336314594
50,0.03668042107971788,0.4238263336314594
51,0.23012060409275767,0.9829808664009292
52,0.21348851890635454,0.7595330082306371
53,0.14024114437037258,0.7595330082306371
54,0.03596943860792952,0.7595330082306371
55,0.014050215234161122,0.3133674836586331
56,0.014050215234161122,0.3133674836586331
57,0.014050215234161122,0.3133674836586331
58,0.014050215234161122,0.3133674836586331
59,0.16280566431392032,0.5383811822568596
60,0.16280566431392032,0.5383811822568596
61,0.07634622894969123,0.7200432383902362
62,0.07634622894969123,0.7200432383902362
63,0.07634622894969123,0.4636279735998049
64,0.07634622894969123,0.22282881773912075
65,0.11400673755182668,0.22282881773912075
66,0.059746925294088704,0.21628899519832936
67,0.007304436782067203,0.21628899519832936
68,0.059746925294088704,0.21628899519832936
69,0.059746925294088704,0.21628899519832936
70,0.19261027607058231,0.33144454476393476
71,0.2690583215809713,0.33144454476393476
72,0.2677171102812033,0.33144454476393476
73,0.20513822181629174,0.6786416286806477
74,0.20513822181629174,0.025443553950121114
75,0.20513822181629174,0.025443553950121114
76,0.07711522720505201,0.025443553950121114
77,0.07711522720505201,0.025443553950121114
78,0.07711522720505201,0.08127883563739294
79,0.07711522720505201,0.07062735388027941
80,0.02047157776376598,0.07062735388027941
81,0.02047157776376598,0.07062735388027941
82,0.02047157776376598,0.07062735388027941
83,0.02047157776376598,0.18989499792253614
84,0.11206430310686726,0.18989499792253614
85,0.1708507171105872,0.01673717766166481
86,0.04980888504642267,0.01673717766166481
87,0.04980888504642267,0.01673717766166481
88,0.04980888504642267,0.01673717766166481
89,0.009818108008356481,0.1690696475414951
90,0.009818108008356481,0.1690696475414951
91,0.009818108008356481,0.11009469990905853
92,0.009818108008356481,0.11009469990905853
93,0.1825822544290216,0.11009469990905853
94,0.1825822544290216,0.11009469990905853
95,0.21754866605498024,0.2671101117603441
96,0.1803034492706279,0.2671101117603441
97,0.1803034492706279,0.2362362139488601
98,0.022900989233019454,0.0684901667696962
99,0.022900989233019454,0.0684901667696962
100,0.022900989233019454,0.0684901667696962
101,0.022900989233019454,0.0684901667696962
102,0.2605012225002465,0.37732927036108366
103,0.03563238762307284,0.07007248431871636
104,0.01052592557797459,0.07007248431871636
105,0.01052592557797459,0.07007248431871636
106,0.01052592557797459,0.07007248431871636
107,0.01052592557797459,0.2749519011980695
108,0.029581365806932415,0.2749519011980695
