generation,run_1,run_2
0,0.3609498705351953,0.46605162699261105
1,0.3609498705351953,0.407535980362816
2,0.3609498705351953,0.407535980362816
3,0.4660216405395104,0.407535980362816
4,0.4660216405395104,0.36356655041843344
5,0.416516275461304,0.36356655041843344
6,0.416516275461304,0.36356655041843344
7,0.39150268413791084,0.36356655041843344
8,0.39150268413791084,0.372991863478827
9,0.39150268413791084,0.372991863478827
10,0.39150268413791084,0.3623843777477922
11,0.39898565007960385,0.3623843777477922
12,0.3835601361272189,0.3623843777477922
13,0.4285303234507373,0.3623843777477922
14,0.45505710208523803,0.3681309233383328
15,0.36380366641008977,0.3681309233383328
16,0.36380366641008977,0.3681309233383328
17,0.36380366641008977,0.3737303022466116
18,0.36380366641008977,0.3737303022466116
19,0.3357971094901335,0.3737303022466116
20,0.3357971094901335,0.4010836234148971
21,0.3357971094901335,0.36872194755572674
22,0.3357971094901335,0.36872194755572674
23,0.41641805797385284,0.3623559179119654
24,0.39838155322991664,0.3623559179119654
25,0.39838155322991664,0.3243976147782473
26,0.37766210413162427,0.31339554662623353
27,0.3345780043876896,0.31339554662623353
28,0.3345780043876896,0.31339554662623353
29,0.3345780043876896,0.31339554662623353
30,0.2925871824100814,0.32391856687468223
31,0.2925871824100814,0.32391856687468223
32,0.2925871824100814,0.32391856687468223
33,0.2925871824100814,0.32391856687468223
34,0.3312222028933993,0.37006168039703413
35,0.3312222028933993,0.36426222816893805
36,0.3059905227136197,0.36426222816893805
37,0.3059905227136197,0.33257414953570075
38,0.3059905227136197,0.3131391057576691
39,0.3059905227136197,0.3131391057576691
40,0.3106843262171315,0.3131391057576691
41,0.3106843262171315,0.3131391057576691
42,0.3106843262171315,0.39271171936961163
43,0.3106843262171315,0.39271171936961163
44,0.31607254124882633,0.35260103843586416
45,0.31607254124882633,0.35260103843586416
46,0.31607254124882633,0.35260103843586416
47,0.33042482103330717,0.35260103843586416
48,0.33042482103330717,0.316629599106827
49,0.3558298872428832,0.316629599106827
50,0.3558298872428832,0.316629599106827
51,0.3633169925142947,0.316629599106827
52,0.3205807099236849,0.38219819036348107
53,0.3205807099236849,0.3722056375645261
54,0.30947829901485646,0.34292879364051954
55,0.30947829901485646,0.34292879364051954
56,0.30947829901485646,0.30991159343463426
57,0.30947829901485646,0.30991159343463426
58,0.3688715027393261,0.30991159343463426
59,0.31954632023397433,0.30991159343463426
60,0.31954632023397433,0.3278207497973086
61,0.31954632023397433,0.3278207497973086
62,0.2978917964722544,0.3677871886589835
63,0.2978917964722544,0.3677871886589835
64,0.2978917964722544,0.3677871886589835
65,0.2978917964722544,0.3869488366660214
66,0.3169680946650876,0.3869488366660214
67,0.3169680946650876,0.3869488366660214
68,0.29884209227968717,0.33833533509091496
69,0.29884209227968717,0.33833533509091496
70,0.29884209227968717,0.33597323012053937
71,0.29884209227968717,0.33597323012053937
72,0.31955761111151426,0.335617183435698
73,0.31955761111151426,0.335617183435698
74,0.3174869453782636,0.335617183435698
75,0.3174869453782636,0.3224129620446291
76,0.3174869453782636,0.3224129620446291
77,0.3174869453782636,0.3224129620446291
78,0.3299503383225191,0.3224129620446291
79,0.3656224657828694,0.3287863873186585
80,0.3656224657828694,0.3287863873186585
81,0.3200519853881426,0.3287863873186585
82,0.3200519853881426,0.3287863873186585
83,0.3200519853881426,0.3162720442553868
84,0.3200519853881426,0.3162720442553868
85,0.31194355412654,0.3162720442553868
86,0.3068076654512032,0.3162720442553868
87,0.3068076654512032,0.33942701160194316
88,0.3068076654512032,0.33942701160194316
89,0.3068076654512032,0.33942701160194316
90,0.31951435339059786,0.3189778102017631
91,0.3358279650139764,0.3189778102017631
92,0.3358279650139764,0.3189778102017631
93,0.3399949494300939,0.3189778102017631
94,0.3399949494300939,0.3250123185206168
95,0.3385921652562329,0.3612047793260945
96,0.3385921652562329,0.3525114747909349
97,0.3385921652562329,0.3525114747909349
98,0.3385921652562329,0.3525114747909349
99,0.36205153517694155,0.3525114747909349
100,0.3201993439576748,0.35471322214783385
101,0.3201993439576748,0.31337531338854296
102,0.3201993439576748,0.31337531338854296
103,0.3201993439576748,0.31337531338854296
104,0.3229800647161478,0.31337531338854296
105,0.3229800647161478,0.31877054035686325
106,0.3229800647161478,0.31877054035686325
107,0.33576729904369,0.3114922461674458
108,0.33576729904369,0.3114922461674458
109,0.33576729904369,0.3114922461674458
110,0.3030746704102799,0.3114922461674458
111,0.3030746704102799,0.3528071156495657
112,0.3030746704102799,0.3528071156495657
113,0.3030746704102799,0.3099809393084243
114,0.3376193755923082,0.3099809393084243
115,0.3376193755923082,0.3099809393084243
116,0.3376193755923082,0.3099809393084243
117,0.3421461634762147,0.31898393646796874
118,0.3371694965994987,0.31898393646796874
119,0.33516172415305634,0.31898393646796874
120,0.32031081067353206,0.31898393646796874
121,0.32031081067353206,0.3228999456418341
122,0.32031081067353206,0.31296643632051513
123,0.32031081067353206,0.31296643632051513
124,0.3526485613035895,0.2955415464413558
125,0.3526485613035895,0.2955415464413558
126,0.3526485613035895,0.2955415464413558
127,0.35228592400779407,0.2955415464413558
128,0.35228592400779407,0.3289500079295895
129,0.35228592400779407,0.3438767916538238
130,0.35228592400779407,0.3125278751835048
131,0.31625360294753535,0.3125278751835048
132,0.3007994327778847,0.3125278751835048
133,0.3007994327778847,0.3125278751835048
134,0.3007994327778847,0.34171070285955174
135,0.3007994327778847,0.339429553250035
136,0.31739474359581554,0.33240431006485593
137,0.31739474359581554,0.31265421924084924
138,0.31739474359581554,0.31265421924084924
139,0.3265743463497538,0.31265421924084924
140,0.3090527929690609,0.31265421924084924
141,0.3090527929690609,0.32696483119279723
142,0.3090527929690609,0.3312297819869353
143,0.3090527929690609,0.3312297819869353
144,0.2979299390672424,0.3312297819869353
145,0.2979299390672424,0.3635777867408838
146,0.2979299390672424,0.31455144293448606
147,0.2979299390672424,0.31455144293448606
148,0.3052590069790305,0.31455144293448606
149,0.3052590069790305,0.31455144293448606
150,0.3052590069790305,0.32305922313801205
151,0.3052590069790305,0.32305922313801205
152,0.3267112039572625,0.32305922313801205
153,0.3267112039572625,0.32305922313801205
154,0.32778670779178487,0.30796701885891314
155,0.32778670779178487,0.30796701885891314
156,0.3189875146725541,0.30796701885891314
157,0.3131956643211275,0.30796701885891314
158,0.3131956643211275,0.3209319506371644
159,0.3131956643211275,0.3004743173003104
160,0.3131956643211275,0.3004743173003104
161,0.31715293282179224,0.3004743173003104
162,0.31715293282179224,0.3004743173003104
163,0.31715293282179224,0.30216446196894087
164,0.31715293282179224,0.30216446196894087
165,0.3368043921982064,0.30216446196894087
166,0.31310873055331556,0.30216446196894087
167,0.31310873055331556,0.3132765616081803
168,0.31310873055331556,0.3132765616081803
169,0.31310873055331556,0.3132765616081803
170,0.317520911047979,0.3132765616081803
171,0.2992961044459276,0.3200998874905205
172,0.2992961044459276,0.3200998874905205
173,0.2992961044459276,0.3200998874905205
174,0.2992961044459276,0.33356445529785833
175,0.31558091154189594,0.33356445529785833
176,0.31558091154189594,0.33356445529785833
177,0.323489895937222,0.3380108005101555
178,0.3084548630854696,0.3380108005101555
179,0.3084548630854696,0.295341333526592
180,0.3084548630854696,0.295341333526592
181,0.3084548630854696,0.295341333526592
182,0.3210649168106612,0.295341333526592
183,0.3210649168106612,0.31142769869414005
184,0.3210649168106612,0.31142769869414005
185,0.3304163783723235,0.31142769869414005
186,0.3229701735519993,0.31142769869414005
187,0.3229701735519993,0.32367084611487873
188,0.3229701735519993,0.32367084611487873
189,0.3229701735519993,0.31092666716085005
190,0.3309341468292495,0.31092666716085005
191,0.3329567016706616,0.31092666716085005
192,0.3151066839664858,0.31092666716085005
193,0.3151066839664858,0.31804791821080336
194,0.3151066839664858,0.31804791821080336
195,0.3151066839664858,0.3108766890997152
196,0.33992866501648544,0.3108766890997152
197,0.3161246388503697,0.3108766890997152
198,0.31214277801750456,0.3108766890997152
199,0.31214277801750456,0.30882451250558307
200,0.2998070869762072,0.3013487261540532
201,0.2998070869762072,0.3013487261540532
202,0.2998070869762072,0.3013487261540532
203,0.2998070869762072,0.3013487261540532
204,0.3038286992635735,0.31284750201669104
205,0.3038286992635735,0.31284750201669104
