generation,run_1,run_2
78,-717.7068546794583,-923.20844432539
79,-717.7068546794583,-923.20844432539
80,-702.8493282645273,-873.6340776148485
81,-697.8134835219132,-873.6340776148485
82,-697.8134835219132,-873.6340776148485
83,-708.9636780989233,-867.9471743558379
84,-708.9636780989233,-879.9697236337798
85,-711.5954580033197,-879.9697236337798
86,-711.5954580033197,-879.9697236337798
87,-711.5954580033197,-879.9697236337798
88,-711.5954580033197,-878.4417278607143
89,-709.2579485522517,-877.2920079616885
90,-713.9658582491768,-888.0977499399729
91,-713.9658582491768,-888.0977499399729
92,-713.9658582491768,-888.0977499399729
93,-713.9658582491768,-888.0977499399729
94,-702.9858911798424,-877.500309407256
95,-710.5772172487507,-877.500309407256
96,-713.8633334702901,-877.500309407256
97,-713.8633334702901,-877.500309407256
98,-713.8633334702901,-882.7124547418294
99,-713.8633334702901,-882.7124547418294
100,-709.8945529901789,-882.7124547418294
101,-709.8945529901789,-884.7390980297043
102,-700.6677759452962,-884.7390980297043
103,-711.3784705342396,-916.7871225502163
104,-711.3784705342396,-916.7871225502163
105,-712.678943068988,-916.7871225502163
106,-712.678943068988,-924.6191466062232
107,-712.678943068988,-924.6191466062232
108,-712.678943068988,-924.6191466062232
109,-712.1128038042484,-939.8443477491189
110,-712.1128038042484,-939.8443477491189
111,-699.0272168806143,-939.8443477491189
112,-691.0039938094758,-941.1397633546995
113,-714.0394186220434,-941.1397633546995
114,-717.6378785011898,-941.1397633546995
115,-717.6378785011898,-941.1397633546995
116,-717.6378785011898,-930.7041938420209
117,-717.6378785011898,-930.7041938420209
118,-717.1940902272061,-930.7041938420209
119,-716.9446175458154,-914.0386392112964
120,-716.9446175458154,-959.309914414618
121,-709.428150464802,-959.309914414618
122,-709.861916574737,-959.309914414618
123,-711.981161113484,-959.309914414618
124,-711.981161113484,-954.8022334235229
125,-713.1642032542987,-954.8022334235229
126,-716.0928760079973,-928.0255513381132
127,-716.0928760079973,-928.0255513381132
128,-716.0928760079973,-928.0255513381132
129,-716.0928760079973,-882.214835249201
130,-716.0608699468098,-931.1337707637524
131,-716.0608699468098,-931.1337707637524
132,-710.1602860390195,-931.1337707637524
133,-712.1584165818131,-931.1337707637524
134,-716.4200667980199,-913.8423660187494
135,-716.4200667980199,-913.8423660187494
136,-717.5641083898565,-913.8423660187494
137,-717.5641083898565,-929.2252500789696
138,-717.5641083898565,-929.2252500789696
139,-717.5641083898565,-933.1372137462433
140,-715.0987448577472,-933.1372137462433
141,-716.3857709450047,-933.1372137462433
142,-716.3857709450047,-933.1372137462433
143,-717.3037311031933,-925.9606872897177
144,-717.3037311031933,-933.9775210057728
145,-717.3037311031933,-933.9775210057728
146,-724.6525080554404,-933.9775210057728
147,-715.1168008799336,-933.9775210057728
148,-716.4512473687023,-934.2496061061915
149,-716.4512473687023,-934.2496061061915
150,-716.4512473687023,-934.2496061061915
151,-778.9363260104943,-934.2496061061915
152,-907.9733328425782,-934.799723764544
153,-907.9733328425782,-934.799723764544
154,-907.9733328425782,-936.2958548049037
155,-939.3161993569225,-936.2958548049037
156,-715.8678092736577,-936.2958548049037
157,-715.8678092736577,-936.2958548049037
158,-715.1475344503644,-959.2808211522333
159,-717.5508030238029,-959.2808211522333
160,-717.7108264024564,-959.2808211522333
161,-717.7108264024564,-959.2808211522333
162,-717.7108264024564,-942.9039005875491
163,-717.7108264024564,-942.9039005875491
164,-714.5128220252157,-950.5313598600417
165,-716.2582605593528,-959.5317100833479
166,-716.2582605593528,-959.5317100833479
167,-716.2582605593528,-959.5317100833479
168,-717.6767216322937,-959.5317100833479
169,-717.6767216322937,-959.3565079935313
170,-717.6767216322937,-959.3598574220589
171,-718.0116564870525,-959.3598574220589
172,-718.0116564870525,-959.3598574220589
173,-718.0116564870525,-959.5457961854584
174,-718.0116564870525,-959.5457961854584
175,-717.7849089413273,-959.5457961854584
176,-717.7849089413273,-959.5457961854584
177,-717.7849089413273,-957.741864273332
178,-717.7849089413273,-958.6862392774477
179,-713.2231613322688,-958.6862392774477
180,-714.4625489337616,-958.6862392774477
181,-714.4625489337616,-959.2480500676686
182,-714.4625489337616,-959.2480500676686
183,-714.4625489337616,-959.6386720896979
184,-714.4515732447035,-959.6386720896979
185,-716.1441960053228,-959.6386720896979
186,-716.1441960053228,-959.6386720896979
187,-717.5145304423841,-957.1763959050011
188,-717.5145304423841,-954.9977286319929
189,-717.8253251829373,-959.3140935713824
190,-717.8253251829373,-959.3140935713824
191,-717.8253251829373,-959.3140935713824
192,-717.8253251829373,-959.3140935713824
193,-718.0560125960847,-959.1081401950485
194,-718.0560125960847,-959.3737636564568
195,-718.0560125960847,-959.3737636564568
196,-718.0560125960847,-959.6002803672548
197,-717.9146019378483,-959.6002803672548
198,-717.9146019378483,-959.6002803672548
199,-716.2639905708397,-959.6300316699376
200,-716.2639905708397,-959.6300316699376
201,-716.2639905708397,-959.6300316699376
202,-717.1396530857612,-959.6300316699376
203,-717.1396530857612,-959.6256574939844
204,-717.1396530857612,-959.6256574939844
205,-717.1396530857612,-959.6256574939844
206,-717.6305335640184,-959.6256574939844
207,-717.6305335640184,-958.2545684633155
208,-717.6305335640184,-958.2545684633155
209,-717.6305335640184,-958.2545684633155
210,-717.2434465045844,-955.9488078349739
211,-716.0257506013538,-955.9488078349739
212,-716.7451326342791,-955.9488078349739
213,-716.7451326342791,-959.4034199283653
214,-716.7451326342791,-959.4034199283653
215,-716.7451326342791,-959.4034199283653
216,-717.1136765764194,-959.4034199283653
217,-717.1136765764194,-958.4820052735245
218,-718.0763552351557,-958.7555935550722
219,-718.0763552351557,-959.6395004369363
220,-718.0763552351557,-959.6395004369363
221,-718.0763552351557,-959.6395004369363
222,-717.9064476421045,-959.6395004369363
223,-717.9544645222851,-959.6374106263322
224,-717.9544645222851,-959.6374106263322
225,-717.9544645222851,-959.6374106263322
226,-717.9544645222851,-959.6374106263322
227,-717.8860777607501,-959.6374106263322
228,-717.8860777607501,-959.6329395602826
229,-717.8860777607501,-959.6329395602826
230,-717.8860777607501,-959.6329395602826
231,-717.7199504246055,-959.6329395602826
232,-717.7959278073231,-959.6401767242164
233,-717.7959278073231,-959.6401767242164
234,-717.7959278073231,-959.6401767242164
235,-717.7959278073231,-959.6401767242164
236,-717.851119372316,-959.4392107480367
237,-717.851119372316,-956.6867887206708
238,-717.851119372316,-958.178236401347
239,-717.851119372316,-959.5400080985671
240,-718.0549030097241,-959.5400080985671
241,-718.0549030097241,-959.5400080985671
242,-718.1220204961625,-959.5400080985671
243,-718.1220204961625,-959.5260226717321
244,-718.1220204961625,-959.5260226717321
245,-718.1220204961625,-959.5260226717321
246,-718.063276972924,-959.5260226717321
247,-718.063276972924,-958.3090020243776
248,-717.9266920139303,-958.7251906355643
249,-717.9266920139303,-958.7251906355643
250,-717.9992099596853,-958.7251906355643
251,-717.9992099596853,-958.7251906355643
252,-718.0968392150478,-959.5971405801413
253,-718.0968392150478,-959.5971405801413
254,-718.0968392150478,-959.5971405801413
255,-718.1540380607208,-959.5971405801413
256,-718.1540380607208,-957.1588868192284
257,-718.1540380607208,-959.4027435904975
258,-718.1540380607208,-959.4027435904975
259,-717.5805898483944,-959.4027435904975
260,-717.8864321231982,-959.6406553263678
261,-717.8864321231982,-959.6406553263678
262,-717.9422583466308,-959.6406553263678
263,-717.9422583466308,-959.6406553263678
264,-717.9422583466308,-959.6389604857472
265,-717.9422583466308,-959.6389604857472
266,-717.8685703687634,-959.6389604857472
267,-717.9244242279652,-959.134943982507
268,-718.0540645212334,-959.6405366282606
269,-718.0540645212334,-959.6405366282606
270,-718.0540645212334,-959.6405366282606
271,-718.1202605939676,-959.6405366282606
272,-718.1202605939676,-958.4117265850471
273,-718.1202605939676,-959.050840504002
274,-718.134007265532,-959.4569490141694
275,-718.134007265532,-959.4569490141694
276,-718.134007265532,-959.6334104927455
277,-718.1465480226939,-959.6334104927455
278,-718.1479108377968,-959.6335664541364
279,-737.7405391339782,-959.6335664541364
280,-745.8213637870872,-959.6335664541364
281,-745.8213637870872,-959.6335664541364
282,-745.8213637870872,-959.5825884493772
283,-767.3482799851365,-958.7049071398519
284,-767.3482799851365,-958.7049071398519
285,-767.3482799851365,-958.4324409436703
286,-767.3482799851365,-959.4221760690477
287,-766.8074215042939,-959.4221760690477
288,-772.4309094208779,-959.6105872693488
289,-778.9176943423888,-959.6105872693488
290,-821.938127087842,-959.6105872693488
291,-833.3588744646177,-959.6105872693488
292,-841.2134515346501,-959.5305894301284
293,-853.891819935588,-959.6116042202889
294,-858.5576032626432,-959.6377837777193
295,-860.4353228350412,-959.6377837777193
296,-860.4353228350412,-959.6377837777193
297,-860.4353228350412,-959.6377837777193
298,-869.6345683923803,-959.6351996900897
299,-869.6345683923803,-959.6351996900897
300,-869.6345683923803,-959.6351996900897
301,-869.6345683923803,-959.6299114089803
302,-875.1283447162591,-959.6299114089803
303,-875.1283447162591,-959.5914319756055
304,-876.3426657921766,-959.5570485381543
305,-878.2600863224543,-959.5570485381543
306,-878.3578204322548,-959.2057684137146
307,-880.1211815882584,-959.2057684137146
308,-902.5643927743131,-959.2057684137146
309,-902.5643927743131,-959.2057684137146
310,-902.5643927743131,-959.6377780339026
311,-920.5302369413805,-959.6377780339026
312,-920.5302369413805,-959.6377780339026
313,-920.5302369413805,-959.6377780339026
314,-943.7684643768247,-959.458940749214
315,-943.7684643768247,-959.6195797382431
316,-943.7684643768247,-959.6195797382431
317,-943.7684643768247,-959.6352880781459
318,-945.9242059167179,-959.6352880781459
319,-945.9242059167179,-959.6352880781459
320,-945.9242059167179,-959.6352880781459
321,-945.9242059167179,-959.5549680170088
322,-947.031289475911,-959.4543611697111
323,-947.031289475911,-959.5110134039592
324,-947.031289475911,-959.5110134039592
325,-947.031289475911,-959.5110134039592
326,-952.5309112154603,-959.5110134039592
327,-952.5309112154603,-959.4641298715189
328,-952.5309112154603,-959.4641298715189
329,-952.5309112154603,-959.6310347638049
330,-959.610076562321,-959.6310347638049
331,-959.610076562321,-959.6310347638049
332,-959.610076562321,-959.6310347638049
333,-959.610076562321,-959.6354672615846
334,-958.9241930616015,-959.6354672615846
335,-958.9241930616015,-959.6396367570622
336,-958.9241930616015,-959.6396367570622
337,-958.9241930616015,-959.6396367570622
338,-958.6845266003711,-959.6396367570622
339,-959.4386266240895,-959.6356105417026
340,-959.4386266240895,-959.6290029366121
341,-959.4386266240895,-959.6290029366121
342,-959.4386266240895,-959.5297677982769
343,-959.5298418436041,-959.6154758441111
344,-959.6206646329231,-959.6405747656876
345,-959.6206646329231,-959.6405747656876
346,-959.6206646329231,-959.6405747656876
347,-959.6206646329231,-959.6405747656876
348,-959.556308114893,-959.5340567344207
349,-959.556308114893,-959.3852926553855
350,-959.6304544783812,-959.5501503923263
351,-959.6406056372629,-959.5501503923263
352,-959.6406056372629,-959.5501503923263
353,-959.6406056372629,-959.5501503923263
354,-959.6406056372629,-959.5885743050139
355,-959.634629944293,-959.5885743050139
356,-959.6325859386939,-959.5885743050139
357,-959.6325859386939,-959.6014535011187
358,-959.4948234376615,-959.6014535011187
359,-959.5097605547263,-959.6014535011187
360,-959.6362546488625,-959.6014535011187
361,-959.6362546488625,-959.5943455413765
362,-959.6362546488625,-959.6058872088875
363,-959.6362546488625,-959.635031655939
364,-959.4461797064845,-959.6358766754254
365,-959.4461797064845,-959.6358766754254
366,-959.6367772757101,-959.6358766754254
367,-959.6367772757101,-959.64032837577
368,-959.6367772757101,-959.64032837577
369,-959.6367772757101,-959.64032837577
370,-959.6334314452959,-959.64032837577
371,-959.6377429290305,-959.5832601229049
372,-959.6377429290305,-959.625664226919
373,-959.6377429290305,-959.625664226919
374,-959.6377429290305,-959.6316007101286
375,-959.5930396406125,-959.6406553730706
376,-959.6176684756038,-959.6406553730706
377,-959.6176684756038,-959.6406553730706
378,-959.6176684756038,-959.6406553730706
379,-959.6349127325816,-959.6337882734152
380,-959.6349127325816,-959.6337882734152
381,-959.6349127325816,-959.6337882734152
382,-959.637904148451,-959.6159971950135
