generation,run_0,run_1
49,6.777514013167223e-13,1.0608852673011843e-12
50,6.777514013167223e-13,1.0608852673011843e-12
51,6.777514013167223e-13,1.0570327740836893e-13
52,6.777514013167223e-13,1.0570327740836893e-13
53,5.504778875702708e-13,1.0570327740836893e-13
54,6.882577413979958e-17,1.0570327740836893e-13
55,6.882577413979958e-17,9.80346261016649e-15
56,6.882577413979958e-17,9.80346261016649e-15
57,6.882577413979958e-17,9.80346261016649e-15
58,6.882577413979958e-17,9.80346261016649e-15
59,6.882577413979958e-17,9.80346261016649e-15
60,6.882577413979958e-17,9.80346261016649e-15
61,6.882577413979958e-17,4.3221035898636074e-15
62,6.882577413979958e-17,6.164015265218897e-16
63,6.882577413979958e-17,1.4697983068167288e-16
64,6.882577413979958e-17,1.4697983068167288e-16
65,6.882577413979958e-17,1.4697983068167288e-16
66,5.935474535200943e-17,1.203338334185305e-16
67,5.935474535200943e-17,1.203338334185305e-16
68,5.935474535200943e-17,1.203338334185305e-16
69,5.935474535200943e-17,1.203338334185305e-16
70,5.935474535200943e-17,4.674890301403085e-17
71,4.2469064908833094e-18,1.959329285097526e-17
72,4.2469064908833094e-18,1.8919386176757292e-17
73,4.2469064908833094e-18,9.893522545783813e-18
74,4.2469064908833094e-18,6.973271634534874e-18
75,4.2469064908833094e-18,5.460036502819272e-18
76,4.2469064908833094e-18,5.460036502819272e-18
77,1.6945733810773287e-19,1.7318998080511403e-18
78,1.6945733810773287e-19,6.106973617438857e-19
79,1.6945733810773287e-19,6.106973617438857e-19
80,1.6945733810773287e-19,1.4512404169881226e-19
81,1.6945733810773287e-19,1.4512404169881226e-19
82,1.6945733810773287e-19,1.4512404169881226e-19
83,9.478029507835868e-20,1.4512404169881226e-19
84,9.478029507835868e-20,1.4512404169881226e-19
85,9.478029507835868e-20,1.4512404169881226e-19
86,9.478029507835868e-20,3.321285446887247e-20
87,9.478029507835868e-20,3.321285446887247e-20
88,9.478029507835868e-20,3.321285446887247e-20
89,9.478029507835868e-20,3.321285446887247e-20
90,6.32966111711517e-20,3.321285446887247e-20
91,3.8820469453756244e-20,3.321285446887247e-20
92,3.8820469453756244e-20,3.321285446887247e-20
93,3.322261418387218e-20,2.809274093582602e-20
94,3.322261418387218e-20,3.7079189184835306e-22
95,3.322261418387218e-20,3.7079189184835306e-22
96,3.322261418387218e-20,3.7079189184835306e-22
97,3.322261418387218e-20,3.7079189184835306e-22
98,3.322261418387218e-20,3.581801043132937e-22
99,1.5650388812333123e-21,3.581801043132937e-22
100,1.5650388812333123e-21,3.581801043132937e-22
101,4.970404823656316e-23,3.581801043132937e-22
102,4.970404823656316e-23,3.581801043132937e-22
103,4.970404823656316e-23,7.633829643458329e-23
104,4.970404823656316e-23,7.633829643458329e-23
105,4.970404823656316e-23,7.633829643458329e-23
106,4.970404823656316e-23,3.4102860433425363e-23
107,7.147915719430216e-24,2.3960278820779457e-23
108,7.147915719430216e-24,2.3960278820779457e-23
109,7.147915719430216e-24,2.5218080350458595e-24
110,1.1626135276784758e-24,2.5218080350458595e-24
111,1.1626135276784758e-24,2.5218080350458595e-24
112,1.7458504880980952e-25,2.5218080350458595e-24
113,1.7458504880980952e-25,2.5218080350458595e-24
114,1.7458504880980952e-25,6.794447017390801e-25
115,1.7458504880980952e-25,6.794447017390801e-25
116,1.7458504880980952e-25,6.794447017390801e-25
117,1.7458504880980952e-25,3.7422632286004713e-25
118,1.7458504880980952e-25,3.7422632286004713e-25
119,1.7458504880980952e-25,3.7422632286004713e-25
120,1.410209936118126e-25,3.7422632286004713e-25
121,1.410209936118126e-25,3.7422632286004713e-25
122,1.410209936118126e-25,3.6589628648341466e-26
123,1.410209936118126e-25,3.6589628648341466e-26
124,1.0485738855191618e-25,3.6589628648341466e-26
125,1.0485738855191618e-25,1.5341025561535227e-26
126,1.0485738855191618e-25,1.5341025561535227e-26
127,1.0485738855191618e-25,7.950617412468915e-27
128,8.575872357487548e-26,7.950617412468915e-27
129,9.005340748347694e-28,4.041851216506793e-27
130,9.005340748347694e-28,4.041851216506793e-27
131,9.005340748347694e-28,7.163457950729696e-30
132,9.005340748347694e-28,7.163457950729696e-30
133,8.587045389306166e-28,7.163457950729696e-30
134,8.587045389306166e-28,7.163457950729696e-30
135,8.587045389306166e-28,7.163457950729696e-30
136,8.587045389306166e-28,7.163457950729696e-30
137,8.587045389306166e-28,7.163457950729696e-30
138,4.978514953635077e-28,7.163457950729696e-30
139,2.388436355284886e-28,1.2688213610403097e-30
140,2.388436355284886e-28,2.765015624070459e-31
141,6.078246780851789e-29,2.765015624070459e-31
142,1.6870345155850866e-30,2.765015624070459e-31
143,1.6870345155850866e-30,2.765015624070459e-31
144,1.6870345155850866e-30,2.765015624070459e-31
145,1.6870345155850866e-30,2.765015624070459e-31
