generation,run_0,run_1
292,-19.20850256788675,-19.20849891387333
293,-19.20850256788675,-19.20849891387333
294,-19.20850256788675,-19.20849891387333
295,-19.20850256788675,-19.20849891387333
296,-19.20850256788675,-19.20849891387333
297,-19.20850256788675,-19.20849891387333
298,-19.20850256788675,-19.20849891387333
299,-19.20850256788675,-19.20849891387333
300,-19.20850256788675,-19.20849891387333
301,-19.20850256788675,-19.20849891387333
302,-19.20850256788675,-19.20849891387333
303,-19.20850256788675,-19.20849891387333
304,-19.20850256788675,-19.20849891387333
305,-19.20850256788675,-19.20849891387333
306,-19.20850256788675,-19.20849891387333
307,-19.20850256788675,-19.20849891387333
308,-19.20850256788675,-19.20849891387333
309,-19.20850256788675,-19.20849891387333
310,-19.20850256788675,-19.20849891387333
311,-19.20850256788675,-19.20849891387333
312,-19.20850256788675,-19.20849891387333
313,-19.20850256788675,-19.20849891387333
314,-19.20850256788675,-19.20849891387333
315,-19.20850256788675,-19.20849891387333
316,-19.20850256788675,-19.20849891387333
317,-19.20850256788675,-19.20849891387333
318,-19.20850256788675,-19.20849891387333
319,-19.20850256788675,-19.20849891387333
320,-19.20850256788675,-19.20849891387333
321,-19.20850256788675,-19.20849891387333
322,-19.20850256788675,-19.20849891387333
323,-19.20850256788675,-19.20849891387333
324,-19.20850256788675,-19.20849891387333
325,-19.20850256788675,-19.20849891387333
326,-19.20850256788675,-19.20849891387333
327,-19.20850256788675,-19.20849891387333
328,-19.20850256788675,-19.20849891387333
329,-19.20850256788675,-19.20849891387333
330,-19.20850256788675,-19.20849891387333
331,-19.20850256788675,-19.20849891387333
332,-19.20850256788675,-19.20849891387333
333,-19.20850256788675,-19.20849891387333
334,-19.20850256788675,-19.20849891387333
335,-19.20850256788675,-19.20849891387333
336,-19.20850256788675,-19.20849891387333
337,-19.20850256788675,-19.20849891387333
338,-19.20850256788675,-19.20849891387333
339,-19.20850256788675,-19.20849891387333
340,-19.20850256788675,-19.20849891387333
341,-19.20850256788675,-19.20849891387333
342,-19.20850256788675,-19.20849891387333
343,-19.20850256788675,-19.20849891387333
344,-19.20850256788675,-19.20849891387333
345,-19.20850256788675,-19.20849891387333
346,-19.20850256788675,-19.20849891387333
