generation,run_0,run_1
0,18.729515030219567,18.722345502686547
1,18.729515030219567,17.288946199460696
2,17.65186676796413,17.288946199460696
3,17.65186676796413,17.288946199460696
4,17.65186676796413,17.288946199460696
5,17.17391005920287,16.599876781184562
6,17.01312274705078,16.16784230152563
7,15.192514260073636,16.16784230152563
8,15.192514260073636,14.948185514086143
9,15.192514260073636,14.948185514086143
10,15.192514260073636,14.948185514086143
11,14.299737741886567,14.936834692543606
12,14.299737741886567,13.779578410632759
13,14.299737741886567,13.779578410632759
14,14.299737741886567,13.779578410632759
15,14.299737741886567,13.779578410632759
16,14.299737741886567,13.779578410632759
17,14.299737741886567,13.779578410632759
18,12.625315189194334,5.399906475319688
19,12.625315189194334,5.399906475319688
20,12.625315189194334,5.399906475319688
21,12.625315189194334,5.399906475319688
22,12.625315189194334,5.399906475319688
23,12.251675531002835,5.399906475319688
24,12.251675531002835,5.399906475319688
25,8.234492788233728,5.399906475319688
26,8.234492788233728,5.399906475319688
27,8.234492788233728,5.399906475319688
28,8.234492788233728,5.399906475319688
29,8.234492788233728,5.399906475319688
30,8.234492788233728,5.399906475319688
31,8.234492788233728,5.399906475319688
32,8.234492788233728,5.399906475319688
33,8.234492788233728,5.399906475319688
34,8.234492788233728,4.0290174853292
35,8.234492788233728,4.0290174853292
36,8.234492788233728,4.0290174853292
37,8.234492788233728,4.0290174853292
38,8.234492788233728,4.0290174853292
39,8.234492788233728,4.0290174853292
40,8.234492788233728,4.0290174853292
41,8.234492788233728,4.0290174853292
42,8.234492788233728,4.0290174853292
43,8.234492788233728,4.0290174853292
44,8.234492788233728,4.0290174853292
45,8.234492788233728,4.0290174853292
46,8.234492788233728,4.0290174853292
47,8.234492788233728,4.0290174853292
48,8.234492788233728,4.0290174853292
49,8.234492788233728,4.0290174853292
50,8.234492788233728,4.0290174853292
51,8.234492788233728,4.0290174853292
52,8.234492788233728,4.0290174853292
53,8.234492788233728,4.0290174853292
54,8.234492788233728,4.0290174853292
55,7.888860591247446,4.0290174853292
56,7.888860591247446,4.0290174853292
57,7.888860591247446,4.0290174853292
58,7.888860591247446,4.0290174853292
59,7.888860591247446,4.0290174853292
60,7.888860591247446,4.0290174853292
61,7.888860591247446,4.0290174853292
62,7.888860591247446,4.0290174853292
63,7.888860591247446,4.0290174853292
64,7.888860591247446,4.0290174853292
65,7.888860591247446,4.0290174853292
66,7.888860591247446,4.0290174853292
67,7.888860591247446,4.0290174853292
68,7.888860591247446,4.0290174853292
69,7.888860591247446,4.0290174853292
70,7.888860591247446,4.0290174853292
71,7.888860591247446,4.0290174853292
72,7.888860591247446,4.0290174853292
73,7.888860591247446,4.0290174853292
74,7.888860591247446,4.0290174853292
75,7.888860591247446,4.0290174853292
76,7.888860591247446,4.0290174853292
77,7.801080966370372,4.0290174853292
78,7.801080966370372,4.0290174853292
79,7.801080966370372,4.0290174853292
80,7.801080966370372,4.0290174853292
81,7.801080966370372,4.0290174853292
82,7.801080966370372,4.0290174853292
83,7.801080966370372,4.0290174853292
84,7.801080966370372,4.0290174853292
85,7.801080966370372,4.0290174853292
86,7.801080966370372,4.0290174853292
87,7.801080966370372,4.0290174853292
88,7.801080966370372,4.0290174853292
89,7.801080966370372,4.0290174853292
90,7.801080966370372,4.0290174853292
91,7.801080966370372,4.0290174853292
92,7.801080966370372,4.0290174853292
93,7.801080966370372,4.0290174853292
94,7.801080966370372,4.0290174853292
95,7.801080966370372,4.0290174853292
96,7.801080966370372,4.0290174853292
97,7.801080966370372,4.0290174853292
98,7.801080966370372,4.0290174853292
99,7.801080966370372,4.0290174853292
100,7.801080966370372,4.0290174853292
101,7.801080966370372,4.0290174853292
102,7.801080966370372,4.0290174853292
103,7.801080966370372,4.0290174853292
104,7.801080966370372,4.0290174853292
105,7.801080966370372,4.0290174853292
106,7.801080966370372,4.0290174853292
107,7.801080966370372,4.0290174853292
108,7.801080966370372,4.0290174853292
109,7.801080966370372,4.0290174853292
110,7.801080966370372,4.0290174853292
111,7.801080966370372,4.0290174853292
112,7.801080966370372,4.0290174853292
113,7.801080966370372,4.0290174853292
114,7.801080966370372,4.0290174853292
115,7.801080966370372,4.0290174853292
116,7.801080966370372,4.0290174853292
117,7.801080966370372,4.0290174853292
118,7.801080966370372,4.0290174853292
119,7.801080966370372,4.0290174853292
120,7.801080966370372,4.01716735274054
121,7.801080966370372,4.01716735274054
122,7.801080966370372,4.01716735274054
123,7.801080966370372,4.01716735274054
124,7.801080966370372,4.01716735274054
125,7.801080966370372,4.01716735274054
126,7.801080966370372,4.01716735274054
127,7.801080966370372,4.01716735274054
128,7.801080966370372,4.01716735274054
129,7.801080966370372,4.01716735274054
130,7.801080966370372,3.5501253399647
131,7.441728522240646,3.5501253399647
132,7.441728522240646,3.5501253399647
133,7.441728522240646,3.5501253399647
134,7.441728522240646,3.5501253399647
135,7.441728522240646,3.5501253399647
136,7.441728522240646,3.5501253399647
137,7.441728522240646,3.5501253399647
138,7.441728522240646,3.5501253399647
139,7.441728522240646,3.5501253399647
140,7.441728522240646,3.5501253399647
141,7.441728522240646,3.5501253399647
142,7.441728522240646,3.5501253399647
143,7.441728522240646,3.5501253399647
144,6.653554024218206,3.5501253399647
145,6.653554024218206,3.3990632192317753
146,6.653554024218206,3.3990632192317753
147,6.653554024218206,3.3990632192317753
148,6.653554024218206,3.3990632192317753
149,6.653554024218206,3.3990632192317753
150,6.653554024218206,3.3990632192317753
151,6.653554024218206,3.3990632192317753
152,6.653554024218206,3.3990632192317753
153,6.653554024218206,3.3990632192317753
154,6.653554024218206,3.3990632192317753
155,6.653554024218206,3.3990632192317753
156,6.653554024218206,3.3990632192317753
157,6.653554024218206,3.3990632192317753
158,6.653554024218206,3.3990632192317753
159,6.653554024218206,3.3990632192317753
160,6.653554024218206,3.3990632192317753
161,6.653554024218206,3.3990632192317753
162,6.653554024218206,3.3990632192317753
163,6.653554024218206,3.3990632192317753
164,6.653554024218206,3.3990632192317753
165,6.653554024218206,3.3990632192317753
166,6.653554024218206,3.3990632192317753
167,6.653554024218206,3.3990632192317753
168,6.653554024218206,3.3990632192317753
169,6.653554024218206,3.3990632192317753
170,6.653554024218206,3.3990632192317753
171,6.653554024218206,3.3990632192317753
172,6.653554024218206,3.3990632192317753
