generation,run_0,run_1
0,20.909103601669255,20.848714466061406
1,20.909103601669255,20.848714466061406
2,20.909103601669255,20.848714466061406
3,20.91045770234648,20.857134297880407
4,20.886487825539636,20.820730929764277
5,20.886487825539636,20.820730929764277
6,20.886487825539636,20.74006473775301
7,20.855152333945767,20.74006473775301
8,20.854887394045363,20.632442724005973
9,20.688457049113257,20.13947896238371
10,20.688457049113257,20.13947896238371
11,20.646692162676352,20.13947896238371
12,20.578661843323466,20.13947896238371
13,20.578661843323466,20.67250592810564
14,20.578661843323466,20.51371952828835
15,20.47910889770288,20.294303991317953
16,20.47910889770288,20.294303991317953
17,20.47910889770288,20.294303991317953
18,20.47910889770288,20.294303991317953
19,20.604338822700907,20.566375434220568
20,20.604338822700907,20.566375434220568
21,20.54577422741153,20.410068612320007
22,20.54577422741153,20.410068612320007
23,20.54577422741153,20.410068612320007
24,20.522708558324908,20.410068612320007
25,20.522708558324908,20.52861230296235
26,20.522708558324908,20.511080882059627
27,20.522708558324908,20.511080882059627
28,20.16320292338146,20.483667830028526
29,20.16320292338146,20.477165056931693
30,20.16320292338146,20.39196303586355
31,20.16320292338146,20.39196303586355
32,20.43357068047611,20.3709661364429
33,20.43357068047611,20.3709661364429
34,20.43357068047611,20.360904967944084
35,20.42039984160292,20.26830331811453
36,20.42039984160292,20.26830331811453
37,20.42039984160292,20.26830331811453
38,19.912672291306805,20.20778164008119
39,19.912672291306805,20.20778164008119
40,19.912672291306805,20.20778164008119
41,19.912672291306805,20.20778164008119
42,20.302559944157732,20.321768922017192
43,20.302559944157732,20.350885267689268
44,20.328259413487498,20.350885267689268
45,20.328259413487498,20.24882579835651
46,20.28293651341615,20.24882579835651
47,20.26079628486744,20.24882579835651
48,20.23745872479204,20.043814027586674
49,20.23745872479204,20.043814027586674
50,20.23745872479204,20.043814027586674
51,19.56839294427074,20.043814027586674
52,19.56839294427074,20.27306989623545
53,19.56839294427074,20.259944986926154
54,19.56839294427074,19.30598378586802
55,19.673603221213476,19.30598378586802
56,19.673603221213476,19.30598378586802
57,20.178020831307155,19.30598378586802
58,20.178020831307155,20.266453839448825
59,20.005300550079625,20.202421572533122
60,20.005300550079625,20.202421572533122
61,20.005300550079625,20.11095131228777
62,20.005300550079625,20.11095131228777
63,20.031747095174563,20.11095131228777
64,20.031747095174563,20.11095131228777
65,20.031747095174563,20.131608171959734
66,20.031747095174563,20.09024202617739
67,19.93952436390748,19.815958536592046
68,19.463551836434714,19.815958536592046
69,19.463551836434714,19.815958536592046
70,19.463551836434714,19.815958536592046
71,19.463551836434714,19.97196154315348
72,19.955316869209955,19.947954494889757
73,19.955316869209955,19.84439872091321
74,19.849852798515762,19.177698023233596
75,19.849852798515762,19.057561895945913
76,19.849852798515762,19.057561895945913
77,19.849852798515762,19.057561895945913
78,19.93770732867796,19.057561895945913
79,19.56091532446011,19.492338374560784
80,19.56091532446011,19.492338374560784
81,19.56091532446011,19.492338374560784
82,19.56091532446011,18.944232644128466
83,19.881027439949534,18.944232644128466
84,19.881027439949534,18.944232644128466
85,19.92291107234593,18.944232644128466
86,19.752266637350903,19.34305118918428
87,19.752266637350903,19.128951922085115
88,19.752266637350903,19.128951922085115
89,19.752266637350903,19.128951922085115
90,18.848730335693986,19.128951922085115
91,17.171778881154445,19.6724149129836
92,17.171778881154445,18.75025163942233
93,17.171778881154445,18.75025163942233
94,17.171778881154445,18.75025163942233
95,18.722237348614936,18.75025163942233
96,19.49377540887109,18.289134970832954
97,18.96647235626431,18.289134970832954
98,18.96647235626431,18.289134970832954
99,17.11062102778112,18.289134970832954
100,17.11062102778112,18.763483529568703
101,17.11062102778112,18.362696558932587
102,17.11062102778112,18.362696558932587
103,19.501024228776277,18.362696558932587
104,19.501024228776277,18.22688614977348
105,19.49920150687879,17.310824537219183
106,19.49920150687879,17.310824537219183
107,16.250548347755977,17.310824537219183
108,16.137719421442437,17.310824537219183
109,16.137719421442437,17.732792237207164
110,16.137719421442437,17.397549118403386
111,16.137719421442437,17.397549118403386
112,16.978521346822596,17.397549118403386
113,16.978521346822596,17.397549118403386
114,13.91798558532512,19.20376132924926
115,13.91798558532512,18.77603410317379
116,13.91798558532512,17.956603995686276
117,13.91798558532512,17.939265051893294
118,16.508183565176335,16.48878968464721
119,14.836327479669139,16.48878968464721
120,14.836327479669139,16.48878968464721
121,11.888020589618238,16.48878968464721
122,11.888020589618238,17.782953543213413
123,11.888020589618238,10.737990022901716
124,11.888020589618238,10.737990022901716
125,14.962133126623662,10.737990022901716
126,10.012755250186677,10.737990022901716
127,8.572224415980642,11.060375893607384
128,8.572224415980642,12.349444495676416
129,8.572224415980642,12.349444495676416
130,8.572224415980642,12.349444495676416
131,16.791977447944653,8.335492752063876
132,3.8747140348761246,7.942697939118892
133,3.8747140348761246,7.942697939118892
134,3.8747140348761246,7.942697939118892
135,3.8747140348761246,7.942697939118892
136,15.944619479016204,16.322963613079697
137,3.0147950024494077,4.326639007798676
138,3.0147950024494077,4.326639007798676
139,3.0147950024494077,4.326639007798676
140,3.0147950024494077,4.326639007798676
141,15.859603716810332,15.3852831248772
142,3.4071342134913327,3.1919965581404175
143,3.4071342134913327,3.1919965581404175
144,3.4071342134913327,3.1919965581404175
145,3.4071342134913327,3.1919965581404175
146,4.001148469250317,14.926007207717095
147,3.7121364866205586,3.4468370260823034
148,3.7121364866205586,3.4468370260823034
149,3.3180554435546274,3.4468370260823034
150,3.3180554435546274,3.4468370260823034
151,3.3180554435546274,3.800905440359941
152,3.3180554435546274,3.800905440359941
153,4.064247043389553,3.800905440359941
154,4.064247043389553,3.800905440359941
155,4.064247043389553,5.209831740486564
156,4.555536143869141,9.23622985186567
157,4.555536143869141,7.51965049497127
158,4.555536143869141,6.659825142485815
159,4.555536143869141,6.659825142485815
160,8.782767477839327,6.659825142485815
161,10.974555243844225,6.659825142485815
162,12.88949176904775,6.400022293732263
163,12.076087338452291,6.400022293732263
164,12.076087338452291,6.400022293732263
165,12.076087338452291,6.400022293732263
166,12.076087338452291,6.044174982246901
167,12.972250780087151,6.044174982246901
168,10.856577119762932,6.044174982246901
169,10.856577119762932,6.044174982246901
170,10.856577119762932,6.169809593942748
171,10.856577119762932,13.613500912319825
172,11.579766941225122,12.313054347465595
173,11.579766941225122,11.959166569941031
174,11.579766941225122,11.788013665213857
175,11.579766941225122,11.788013665213857
176,12.07385926485249,11.788013665213857
177,12.07385926485249,11.788013665213857
178,10.962347198266846,11.896940409259361
179,10.962347198266846,11.896940409259361
180,10.962347198266846,11.896940409259361
181,10.962347198266846,11.896940409259361
182,12.88373329826638,11.443083345370507
183,12.88373329826638,11.443083345370507
184,12.88373329826638,11.443083345370507
185,12.88373329826638,11.242832108857135
186,11.847578476992057,11.242832108857135
187,9.957846824289604,11.242832108857135
188,9.957846824289604,11.242832108857135
189,9.957846824289604,11.807297490028343
190,9.957846824289604,10.302889023142914
191,10.385759762836953,10.302889023142914
192,11.991650885518323,10.302889023142914
193,11.991650885518323,10.302889023142914
194,11.590541878630045,12.33202102279567
195,11.590541878630045,11.320996014494291
196,11.590541878630045,11.320996014494291
197,11.296443051977876,9.10563715334926
198,11.197287466471028,9.10563715334926
199,11.197287466471028,9.10563715334926
200,9.228400803301332,9.10563715334926
201,9.228400803301332,12.155876992235006
202,9.228400803301332,10.719159998639377
203,9.228400803301332,10.719159998639377
204,8.703746567643876,10.719159998639377
205,8.703746567643876,10.719159998639377
206,8.703746567643876,12.750709515066921
207,8.703746567643876,9.508136886702074
208,12.493397138352984,9.508136886702074
209,12.670178872846911,9.508136886702074
210,9.459500805959028,9.508136886702074
211,9.025749275376674,11.049145647822074
212,9.025749275376674,8.474681655843103
213,9.025749275376674,8.474681655843103
214,9.025749275376674,8.474681655843103
215,9.851126469867607,8.474681655843103
216,9.938780505136556,8.690391652170554
217,10.061134231273314,8.690391652170554
218,10.061134231273314,10.565599602962655
219,8.870777826458497,10.565599602962655
220,8.870777826458497,10.96636414948957
221,8.870777826458497,9.220392495447314
222,8.870777826458497,9.220392495447314
223,10.739386994256893,8.693799663792975
224,9.465104382562423,8.693799663792975
225,6.897952748860998,8.693799663792975
226,6.897952748860998,7.354754453690994
227,6.897952748860998,7.354754453690994
228,6.897952748860998,7.354754453690994
229,8.14651344193669,7.354754453690994
230,8.14651344193669,8.32995350724482
231,9.555062900760573,7.571075159376672
232,8.845733649550628,7.571075159376672
233,8.344768883666202,7.571075159376672
234,8.344768883666202,7.571075159376672
235,7.819003015717609,8.20313921266643
236,7.819003015717609,8.455809454987048
237,7.819003015717609,8.455809454987048
238,7.730463854932427,8.455809454987048
239,7.730463854932427,8.800689120008997
240,7.730463854932427,8.800689120008997
241,7.730463854932427,8.96734861022122
242,9.33516149017948,9.700190376211946
243,7.880829921306855,9.700190376211946
244,7.625395123552147,8.394154832798979
245,7.625395123552147,8.394154832798979
246,7.625395123552147,5.987398713366822
247,7.625395123552147,5.987398713366822
248,6.886126907373853,5.987398713366822
249,6.886126907373853,5.987398713366822
250,6.886126907373853,7.208815784524818
251,6.886126907373853,8.713703869058092
252,7.807643797306195,7.962474021884516
253,7.488492616414826,7.5720418861553345
254,6.9280167348903205,7.242511062857673
255,6.708829744182708,7.242511062857673
256,6.708829744182708,7.242511062857673
257,6.708829744182708,7.242511062857673
258,6.708829744182708,8.047234028792376
259,8.325452671115304,6.070286210344452
260,8.35214564298116,6.070286210344452
261,9.018670643004752,6.070286210344452
262,6.412876141007466,6.070286210344452
263,6.412876141007466,6.692047168340629
264,6.412876141007466,6.344964241040412
265,6.412876141007466,6.344964241040412
266,6.018607937100317,5.988114408398481
267,6.018607937100317,5.988114408398481
268,6.018607937100317,5.988114408398481
269,6.018607937100317,5.988114408398481
270,7.355116877612733,5.792564467306011
271,7.355116877612733,5.792564467306011
272,6.27200298581289,5.792564467306011
273,4.935120627681389,5.792564467306011
274,4.935120627681389,5.868896473419706
275,4.875901201277728,5.868896473419706
276,4.875901201277728,6.04643242062345
277,4.875901201277728,5.958248083787289
278,4.875901201277728,5.958248083787289
279,5.088684714331631,5.958248083787289
280,5.088684714331631,5.958248083787289
281,5.699441890425234,6.593795346885834
282,5.699441890425234,6.593795346885834
283,5.699441890425234,6.8430350098159565
284,6.255778201101013,6.8430350098159565
285,6.255778201101013,6.628184161923052
286,7.372277095057301,5.8364339032427
287,7.372277095057301,5.8364339032427
288,5.133682338807233,5.26925141478511
289,5.133682338807233,5.010329847214347
290,5.133682338807233,5.010329847214347
291,5.133682338807233,5.010329847214347
292,5.900117950983265,5.010329847214347
293,5.900117950983265,5.245653795480884
294,5.900117950983265,5.245653795480884
295,5.900117950983265,5.245653795480884
296,6.191328701809827,5.245653795480884
297,5.02988592285384,5.836129041543959
298,5.02988592285384,4.6892103961553175
299,5.02988592285384,4.6892103961553175
300,4.794078294487136,4.6892103961553175
301,4.586446749607255,4.616160083354796
302,4.586446749607255,4.616160083354796
303,4.586446749607255,3.617666454879626
304,4.586446749607255,3.617666454879626
305,4.492537902924141,3.617666454879626
306,4.492537902924141,3.617666454879626
307,4.492537902924141,4.336109932912645
308,4.492537902924141,4.336109932912645
309,4.748265294796898,4.336109932912645
310,4.236662237178059,4.336109932912645
311,4.236662237178059,4.428057147523344
312,4.236662237178059,4.298109094796377
313,4.201917463749734,4.298109094796377
314,4.201917463749734,4.166199059976844
315,4.201917463749734,4.166199059976844
316,4.201917463749734,4.166199059976844
