generation,run_0,run_1
0,835.1859037962197,357.8600068339277
1,809.5681258496788,357.41683252349054
2,560.2457530874964,347.39102903012514
3,241.6182414466355,53.094012594487275
4,191.88495456874114,49.510269252338034
5,111.11435763227635,21.14243638900757
6,62.72682635995098,21.14243638900757
7,53.373547615658225,20.172715709125573
8,51.82021609517132,18.19201467687397
9,21.598392087978745,11.26245009891364
10,8.74365139862525,11.221121784179017
11,8.053088491134671,3.868785905412811
12,4.820294092407688,3.5095568874199645
13,4.081995465365804,3.0082267469150743
14,3.1610852469998085,1.616057275994983
15,2.254347522961564,1.439536604855508
16,1.4199044315171996,1.068670652185874
17,1.4199044315171996,0.6982979145266687
18,1.0739081907720298,0.6982979145266687
19,0.9908378326904782,0.34093391112824833
20,0.27007637259193773,0.34093391112824833
21,0.27007637259193773,0.23110634713588452
22,0.27007637259193773,0.23110634713588452
23,0.27007637259193773,0.23110634713588452
24,0.27007637259193773,0.23110634713588452
25,0.27007637259193773,0.23110634713588452
26,0.27007637259193773,0.23110634713588452
27,0.27007637259193773,0.23110634713588452
28,0.27007637259193773,0.23110634713588452
29,0.27007637259193773,0.23110634713588452
30,0.27007637259193773,0.23110634713588452
31,0.27007637259193773,0.23110634713588452
32,0.27007637259193773,0.23110634713588452
33,0.27007637259193773,0.23110634713588452
34,0.27007637259193773,0.23110634713588452
35,0.27007637259193773,0.23110634713588452
36,0.27007637259193773,0.23110634713588452
37,0.27007637259193773,0.23110634713588452
38,0.27007637259193773,0.23110634713588452
39,0.27007637259193773,0.23110634713588452
40,0.27007637259193773,0.23110634713588452
41,0.27007637259193773,0.23110634713588452
42,0.27007637259193773,0.23110634713588452
43,0.27007637259193773,0.23110634713588452
44,0.27007637259193773,0.23110634713588452
45,0.27007637259193773,0.23110634713588452
46,0.27007637259193773,0.23110634713588452
47,0.27007637259193773,0.23110634713588452
48,0.27007637259193773,0.23110634713588452
49,0.27007637259193773,0.23110634713588452
50,0.27007637259193773,0.23110634713588452
51,0.27007637259193773,0.23110634713588452
52,0.27007637259193773,0.23110634713588452
53,0.27007637259193773,0.23110634713588452
54,0.27007637259193773,0.23110634713588452
55,0.27007637259193773,0.23110634713588452
56,0.27007637259193773,0.23110634713588452
57,0.27007637259193773,0.23110634713588452
58,0.27007637259193773,0.23110634713588452
59,0.27007637259193773,0.23110634713588452
60,0.27007637259193773,0.23110634713588452
61,0.27007637259193773,0.23110634713588452
62,0.27007637259193773,0.23110634713588452
63,0.27007637259193773,0.23110634713588452
64,0.27007637259193773,0.23110634713588452
65,0.27007637259193773,0.23110634713588452
66,0.27007637259193773,0.23110634713588452
67,0.27007637259193773,0.23110634713588452
68,0.27007637259193773,0.23110634713588452
69,0.27007637259193773,0.23110634713588452
70,0.27007637259193773,0.23110634713588452
71,0.27007637259193773,0.23110634713588452
72,0.27007637259193773,0.23110634713588452
73,0.27007637259193773,0.23110634713588452
74,0.27007637259193773,0.23110634713588452
75,0.27007637259193773,0.23110634713588452
76,0.27007637259193773,0.23110634713588452
77,0.27007637259193773,0.23110634713588452
78,0.27007637259193773,0.23110634713588452
79,0.27007637259193773,0.23110634713588452
80,0.27007637259193773,0.23110634713588452
81,0.27007637259193773,0.23110634713588452
82,0.27007637259193773,0.23110634713588452
83,0.27007637259193773,0.23110634713588452
84,0.27007637259193773,0.23110634713588452
85,0.27007637259193773,0.23110634713588452
86,0.27007637259193773,0.23110634713588452
87,0.27007637259193773,0.23110634713588452
88,0.27007637259193773,0.23110634713588452
89,0.27007637259193773,0.23110634713588452
90,0.27007637259193773,0.23110634713588452
91,0.27007637259193773,0.23110634713588452
92,0.27007637259193773,0.23110634713588452
93,0.27007637259193773,0.23110634713588452
94,0.27007637259193773,0.23110634713588452
95,0.27007637259193773,0.23110634713588452
96,0.27007637259193773,0.23110634713588452
97,0.27007637259193773,0.23110634713588452
98,0.27007637259193773,0.23110634713588452
99,0.27007637259193773,0.23110634713588452
100,0.27007637259193773,0.23110634713588452
101,0.27007637259193773,0.23110634713588452
102,0.27007637259193773,0.23110634713588452
103,0.27007637259193773,0.23110634713588452
104,0.27007637259193773,0.23110634713588452
105,0.27007637259193773,0.23110634713588452
106,0.27007637259193773,0.23110634713588452
107,0.27007637259193773,0.23110634713588452
108,0.27007637259193773,0.23110634713588452
109,0.27007637259193773,0.23110634713588452
110,0.27007637259193773,0.23110634713588452
111,0.27007637259193773,0.23110634713588452
112,0.27007637259193773,0.23110634713588452
113,0.27007637259193773,0.23110634713588452
114,0.27007637259193773,0.23110634713588452
115,0.27007637259193773,0.23110634713588452
116,0.27007637259193773,0.23110634713588452
117,0.27007637259193773,0.23110634713588452
118,0.27007637259193773,0.23110634713588452
119,0.27007637259193773,0.23110634713588452
120,0.27007637259193773,0.23110634713588452
121,0.27007637259193773,0.23110634713588452
122,0.27007637259193773,0.23110634713588452
123,0.27007637259193773,0.23110634713588452
124,0.27007637259193773,0.23110634713588452
125,0.27007637259193773,0.23110634713588452
126,0.27007637259193773,0.23110634713588452
127,0.27007637259193773,0.23110634713588452
128,0.27007637259193773,0.23110634713588452
129,0.27007637259193773,0.23110634713588452
130,0.27007637259193773,0.23110634713588452
131,0.27007637259193773,0.23110634713588452
132,0.27007637259193773,0.23110634713588452
133,0.27007637259193773,0.23110634713588452
134,0.27007637259193773,0.23110634713588452
135,0.27007637259193773,0.23110634713588452
136,0.27007637259193773,0.23110634713588452
137,0.27007637259193773,0.23110634713588452
138,0.27007637259193773,0.23110634713588452
139,0.27007637259193773,0.23110634713588452
140,0.11014019950951937,0.23110634713588452
141,0.11014019950951937,0.23110634713588452
142,0.11014019950951937,0.23110634713588452
143,0.11014019950951937,0.23110634713588452
144,0.11014019950951937,0.23110634713588452
145,0.11014019950951937,0.23110634713588452
146,0.11014019950951937,0.23110634713588452
147,0.11014019950951937,0.23110634713588452
148,0.11014019950951937,0.23110634713588452
149,0.11014019950951937,0.23110634713588452
150,0.11014019950951937,0.23110634713588452
151,0.11014019950951937,0.23110634713588452
152,0.11014019950951937,0.23110634713588452
153,0.11014019950951937,0.23110634713588452
154,0.11014019950951937,0.23110634713588452
155,0.11014019950951937,0.23110634713588452
156,0.11014019950951937,0.23110634713588452
157,0.11014019950951937,0.23110634713588452
158,0.11014019950951937,0.23110634713588452
159,0.11014019950951937,0.23110634713588452
160,0.11014019950951937,0.23110634713588452
161,0.11014019950951937,0.23110634713588452
162,0.11014019950951937,0.23110634713588452
163,0.11014019950951937,0.23110634713588452
164,0.11014019950951937,0.23110634713588452
165,0.11014019950951937,0.23110634713588452
166,0.11014019950951937,0.23110634713588452
167,0.11014019950951937,0.23110634713588452
168,0.11014019950951937,0.23110634713588452
169,0.11014019950951937,0.23110634713588452
170,0.11014019950951937,0.23110634713588452
171,0.11014019950951937,0.23110634713588452
172,0.11014019950951937,0.23110634713588452
173,0.11014019950951937,0.23110634713588452
174,0.11014019950951937,0.23110634713588452
175,0.11014019950951937,0.23110634713588452
176,0.11014019950951937,0.23110634713588452
177,0.11014019950951937,0.23110634713588452
178,0.11014019950951937,0.23110634713588452
179,0.11014019950951937,0.23110634713588452
180,0.11014019950951937,0.23110634713588452
181,0.11014019950951937,0.23110634713588452
182,0.11014019950951937,0.23110634713588452
183,0.11014019950951937,0.23110634713588452
184,0.11014019950951937,0.23110634713588452
185,0.11014019950951937,0.23110634713588452
186,0.11014019950951937,0.23110634713588452
187,0.11014019950951937,0.23110634713588452
188,0.11014019950951937,0.23110634713588452
189,0.11014019950951937,0.23110634713588452
190,0.11014019950951937,0.23110634713588452
191,0.11014019950951937,0.23110634713588452
192,0.11014019950951937,0.23110634713588452
193,0.11014019950951937,0.23110634713588452
194,0.11014019950951937,0.23110634713588452
195,0.11014019950951937,0.23110634713588452
196,0.11014019950951937,0.23110634713588452
197,0.11014019950951937,0.23110634713588452
198,0.11014019950951937,0.23110634713588452
199,0.11014019950951937,0.23110634713588452
