generation,run_0,run_1
0,19.921577964420358,18.722345502686547
1,19.286265988525574,18.722345502686547
2,19.286265988525574,18.722345502686547
3,18.249030109285115,17.402630719542085
4,18.249030109285115,17.402630719542085
5,18.249030109285115,17.402630719542085
6,18.249030109285115,17.402630719542085
7,18.446218683673123,17.797377617651264
8,18.067948168800104,18.032228276321792
9,18.067948168800104,17.355590794217793
10,17.18667130404193,17.355590794217793
11,17.18667130404193,17.355590794217793
12,17.18667130404193,17.355590794217793
13,17.18667130404193,17.677799167273463
14,17.38247431887947,17.677799167273463
15,17.38247431887947,17.677799167273463
16,17.38247431887947,17.352738537248076
17,17.575129356428658,17.352738537248076
18,17.575129356428658,17.23860308115075
19,16.574366526799476,14.933523266596312
20,16.574366526799476,14.933523266596312
21,16.574366526799476,14.933523266596312
22,16.574366526799476,14.933523266596312
23,17.914649910434093,15.30994634013572
24,17.914649910434093,15.30994634013572
25,17.899225934323265,15.30994634013572
26,17.21837655270008,15.30994634013572
27,17.21837655270008,17.134848334524296
28,17.21837655270008,17.134848334524296
29,16.98888883572502,17.134848334524296
30,16.98888883572502,16.46462237734831
31,16.98888883572502,16.46462237734831
32,16.98888883572502,16.46462237734831
33,17.140386713390072,16.46462237734831
34,17.140386713390072,15.79780280342478
35,17.140386713390072,15.79780280342478
36,17.140386713390072,15.79780280342478
37,16.73698116452466,15.79780280342478
38,16.73698116452466,16.455086686018436
39,16.73698116452466,16.455086686018436
40,16.184846062909497,16.492419797660904
41,16.184846062909497,16.492419797660904
42,16.184846062909497,15.762014044588762
43,16.184846062909497,15.617664405731409
44,16.830622293254745,15.617664405731409
45,16.830622293254745,15.617664405731409
46,16.830622293254745,15.617664405731409
47,16.830622293254745,16.70290178761794
48,17.961077559206256,17.174836383340843
49,17.958364903115797,17.020882584346747
50,17.311856371372983,17.020882584346747
51,16.1182083610919,16.225390038111982
52,16.1182083610919,15.736054070758879
53,16.1182083610919,15.736054070758879
54,16.1182083610919,15.736054070758879
55,16.359223507018836,15.736054070758879
56,16.359223507018836,16.436581476333938
57,16.359223507018836,16.436581476333938
58,16.359223507018836,16.56900463247632
59,16.983360631472276,16.56900463247632
60,16.983360631472276,15.608333603595042
61,16.713987168563406,15.608333603595042
62,16.713987168563406,15.608333603595042
63,16.713987168563406,15.608333603595042
64,16.713987168563406,16.617788796354542
65,16.667102897854996,17.037018906396863
66,16.667102897854996,17.037018906396863
67,16.667102897854996,16.58214755862455
68,16.667102897854996,16.58214755862455
69,17.7030788621411,16.58214755862455
70,17.757646956798528,15.669692125039342
71,17.060314656248636,15.669692125039342
72,16.948672289282342,15.669692125039342
73,16.948672289282342,15.669692125039342
74,16.948672289282342,16.2851749742679
75,16.948672289282342,16.31608850920883
76,17.151429858503466,16.31608850920883
77,17.033626018582154,16.31608850920883
78,17.033626018582154,16.859194678035102
79,16.906879448327334,17.06016668518039
80,16.906879448327334,16.868645019842496
81,16.906879448327334,16.868645019842496
82,16.906879448327334,16.868645019842496
83,17.063221553160535,16.868645019842496
84,17.063221553160535,17.076866086329062
85,17.08188750595563,17.076866086329062
86,16.082246187295084,17.17773297488962
87,16.082246187295084,17.17773297488962
88,16.082246187295084,17.17773297488962
89,16.082246187295084,17.157524622929266
90,16.780559772954433,15.757153061520878
91,16.780559772954433,15.757153061520878
92,16.755769868646926,15.757153061520878
93,16.755769868646926,15.757153061520878
94,16.755769868646926,16.29960494367992
95,16.755769868646926,16.29960494367992
96,16.886285657766777,16.29960494367992
97,16.63973319406327,16.06900689655175
98,16.63973319406327,16.06900689655175
99,16.63973319406327,16.06900689655175
100,16.63973319406327,16.06900689655175
101,16.89190326398562,16.587506684934116
102,16.82785076728433,16.804760822048884
103,16.82785076728433,15.46409493697085
104,16.82785076728433,15.46409493697085
105,16.805822159401725,15.46409493697085
106,16.74949670982986,15.46409493697085
107,16.595141749574708,16.46326749170998
108,16.557353890182643,16.46326749170998
109,16.557353890182643,16.46326749170998
