generation,run_0,run_1
49,1.2742839120208434e-12,5.1521629281159695e-11
50,1.2742839120208434e-12,2.071640470553727e-11
51,1.2742839120208434e-12,2.071640470553727e-11
52,1.2742839120208434e-12,2.071640470553727e-11
53,1.4010600996717263e-13,1.1227971403886636e-11
54,4.2546872623814916e-14,1.1227971403886636e-11
55,4.2546872623814916e-14,7.136263594178457e-12
56,1.250393058249535e-14,1.3671761029401789e-13
57,7.67934629964881e-15,1.3671761029401789e-13
58,3.229695851882618e-16,1.3671761029401789e-13
59,3.229695851882618e-16,1.3671761029401789e-13
60,3.229695851882618e-16,1.3671761029401789e-13
61,3.229695851882618e-16,1.3671761029401789e-13
62,3.229695851882618e-16,1.3671761029401789e-13
63,3.229695851882618e-16,1.3671761029401789e-13
64,3.229695851882618e-16,1.3671761029401789e-13
65,3.229695851882618e-16,1.3671761029401789e-13
66,4.341710457814005e-17,1.3671761029401789e-13
67,4.341710457814005e-17,4.731037085649049e-16
68,4.341710457814005e-17,4.731037085649049e-16
69,4.341710457814005e-17,4.731037085649049e-16
70,4.341710457814005e-17,4.731037085649049e-16
71,4.341710457814005e-17,4.731037085649049e-16
72,3.8902897025057156e-17,4.731037085649049e-16
73,3.8902897025057156e-17,3.9552295977879633e-16
74,1.2230143085369775e-17,3.9552295977879633e-16
75,1.2230143085369775e-17,3.9552295977879633e-16
76,1.2230143085369775e-17,1.7289350660687965e-17
77,7.52267603066903e-18,1.7289350660687965e-17
78,7.52267603066903e-18,1.7289350660687965e-17
79,7.52267603066903e-18,1.7289350660687965e-17
80,4.072486731334063e-18,6.478195209555533e-18
81,4.072486731334063e-18,6.478195209555533e-18
82,4.072486731334063e-18,6.478195209555533e-18
83,4.072486731334063e-18,6.10800908698268e-19
84,4.072486731334063e-18,6.10800908698268e-19
85,1.6001700481551925e-19,6.10800908698268e-19
86,1.6001700481551925e-19,6.10800908698268e-19
87,1.6001700481551925e-19,6.10800908698268e-19
88,1.6001700481551925e-19,6.10800908698268e-19
89,1.6001700481551925e-19,6.10800908698268e-19
90,1.6001700481551925e-19,6.10800908698268e-19
91,1.6001700481551925e-19,6.10800908698268e-19
92,1.208714510957702e-19,2.412024930975308e-19
93,1.208714510957702e-19,2.412024930975308e-19
94,1.208714510957702e-19,9.975604466223142e-20
95,5.383884956100359e-20,9.975604466223142e-20
96,5.383884956100359e-20,1.973019295232044e-21
97,5.383884956100359e-20,1.973019295232044e-21
98,5.383884956100359e-20,1.973019295232044e-21
