generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
42,3.309252119554351e-07,1.0576954334595712e-07,8.863954537030594e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,2.1097284175208841e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
43,3.309252119554351e-07,1.0576954334595712e-07,8.863954537030594e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,2.1097284175208841e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
44,3.309252119554351e-07,1.0576954334595712e-07,8.863954537030594e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,2.1097284175208841e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
45,3.309252119554351e-07,1.0576954334595712e-07,8.863954537030594e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,2.1097284175208841e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
46,3.309252119554351e-07,1.0576954334595712e-07,8.863954537030594e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,2.1097284175208841e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
47,3.309252119554351e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
48,3.309252119554351e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
49,3.309252119554351e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
50,2.3701215856597457e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
51,2.3701215856597457e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
52,2.3701215856597457e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.993119300302553e-08,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
53,2.3701215856597457e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
54,2.3701215856597457e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
55,2.3701215856597457e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
56,2.3701215856597457e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
57,2.3701215856597457e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
58,2.3701215856597457e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
59,2.3701215856597457e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
60,1.733341934428978e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
61,1.733341934428978e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,6.284973781411907e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
62,1.733341934428978e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
63,1.733341934428978e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
64,1.733341934428978e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
65,1.733341934428978e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
66,1.733341934428978e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
67,1.733341934428978e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
68,1.733341934428978e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
69,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
70,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
71,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
72,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
73,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
74,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
75,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
76,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
77,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
78,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
79,1.2142080246801967e-07,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
80,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,3.0165525100045443e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
81,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
82,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
83,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
84,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
85,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
86,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
87,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
88,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
89,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
90,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
91,1.2887548139772775e-08,1.0576954334595712e-07,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
92,1.2887548139772775e-08,5.860900342824493e-08,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
93,1.2887548139772775e-08,5.860900342824493e-08,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
94,1.2887548139772775e-08,5.860900342824493e-08,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
95,1.2887548139772775e-08,5.860900342824493e-08,2.6310534695372922e-08,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
96,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
97,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
98,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
99,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
100,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
101,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
102,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
103,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
104,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
105,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
106,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.3335525905766588e-07,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
107,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
108,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
109,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
110,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
111,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
112,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
113,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
114,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,6.002095293000664e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
115,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,4.835949318771071e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
116,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,4.835949318771071e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
117,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,4.835949318771071e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
118,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,4.835949318771071e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
119,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,4.835949318771071e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
120,1.2887548139772775e-08,5.860900342824493e-08,8.16951367665908e-09,6.22250417858794e-10,4.835949318771071e-08,2.4154496042205764e-07,1.4712464246890988e-08,5.119177970414057e-09,3.612485671711241e-08,6.918968342706222e-09
