generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
24,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
25,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
26,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
27,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
28,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
29,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
30,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
31,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
32,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
33,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
34,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
35,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
36,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
37,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
38,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
39,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
40,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
41,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
42,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
43,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
44,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
45,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
46,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
47,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
48,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
49,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
50,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
51,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
52,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
53,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
54,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
55,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
56,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
57,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
58,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
59,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
60,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
61,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
62,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.3293042450227941,0.5425531037329248
63,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
64,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
65,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
66,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
67,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
68,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
69,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
70,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
71,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
72,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
73,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
74,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
75,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
76,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
77,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
78,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.18477370987981034,0.5425531037329248
79,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.16715412154440346,0.5425531037329248
80,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.16715412154440346,0.5425531037329248
81,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.16715412154440346,0.5425531037329248
82,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.16715412154440346,0.5425531037329248
83,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.16715412154440346,0.5425531037329248
84,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.16715412154440346,0.5425531037329248
85,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.16715412154440346,0.5425531037329248
86,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.16715412154440346,0.5425531037329248
87,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
88,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
89,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
90,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
91,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
92,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
93,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
94,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
95,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
96,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
97,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
98,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
99,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
100,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
101,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
102,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
103,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
104,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
105,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
106,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.36395980992170296,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
107,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
108,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
109,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
110,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
111,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
112,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
113,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
114,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
115,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
116,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
117,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
118,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
119,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
120,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
121,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
122,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
123,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
124,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
125,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
126,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
127,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
128,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
129,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
130,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
131,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
132,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
133,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
134,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
135,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
136,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.3824323292737657,0.08753969735811795,0.5425531037329248
137,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
138,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
139,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
140,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.47733872295660307,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
141,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.08340723108531067,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
142,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.08340723108531067,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
143,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.08340723108531067,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
144,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.08340723108531067,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
145,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.08340723108531067,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
146,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.08340723108531067,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
147,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.08340723108531067,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
148,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.08340723108531067,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
149,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.08340723108531067,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.5425531037329248
150,0.13242247330020307,0.035815952260247474,0.2351852888634629,0.16744639802504624,0.15154896510821603,0.08340723108531067,0.0653887879810644,0.23282080173687136,0.08753969735811795,0.37216739652588204
