generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
14,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
15,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
16,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
17,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
18,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
19,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
20,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
21,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
22,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
23,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
24,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
25,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
26,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,0.00023924855585921723,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
27,6.618932692570301e-05,0.00010729089556926752,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
28,1.867330533500411e-05,0.00010729089556926752,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
29,1.867330533500411e-05,0.00010729089556926752,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
30,1.867330533500411e-05,0.00010729089556926752,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
31,1.867330533500411e-05,0.00010729089556926752,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
32,1.867330533500411e-05,0.00010729089556926752,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.0002167121386984494,8.078486570872734e-05,0.0005030013265974187,0.0001736083960153234,2.2523332415369524e-05
33,1.867330533500411e-05,0.00010729089556926752,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.00010395445121713642,8.078486570872734e-05,0.00019502251412595317,0.0001736083960153234,2.2523332415369524e-05
34,1.867330533500411e-05,5.7834503516596136e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.00010395445121713642,8.078486570872734e-05,0.00019502251412595317,0.0001736083960153234,2.2523332415369524e-05
35,1.867330533500411e-05,5.7834503516596136e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.00010395445121713642,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.2523332415369524e-05
36,1.867330533500411e-05,5.7834503516596136e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.00010395445121713642,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.2523332415369524e-05
37,1.867330533500411e-05,5.7834503516596136e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.00010395445121713642,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.2523332415369524e-05
38,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.00010395445121713642,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
39,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.00010395445121713642,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
40,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.00010395445121713642,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
41,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.00010395445121713642,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
42,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,0.00010395445121713642,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
43,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
44,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
45,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
46,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
