generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
12,0.00039004010916743326,0.031026715499511415,0.038715201993700266,0.013612212517099653,0.00330209319991015,0.0001043849121455942,0.001949932825376255,0.013655152184583574,0.055623843267181616,0.0053906199668607435
13,0.0003869248908690004,0.011292686533356022,0.0021939334941269983,0.002721738903713078,0.0026343787656135653,2.766401614495706e-05,0.0006591951384788963,0.013655152184583574,0.017142211658875528,0.004877510217319969
14,0.0001826380629883495,0.006490151867609928,0.0021939334941269983,0.0023122805730904084,0.0026343787656135653,2.766401614495706e-05,0.00026761506174866057,0.013655152184583574,0.00947966757200236,0.00038071954711371703
15,5.081926540428938e-05,0.0010358272540078595,0.0021939334941269983,0.0009564945579971784,0.000523455453610655,6.469765857719523e-06,0.00026761506174866057,0.0014685039558242075,0.00947966757200236,0.00038071954711371703
16,5.081926540428938e-05,0.0010358272540078595,0.001955248455058456,0.0009564945579971784,0.0004564518956660102,6.469765857719523e-06,0.00026761506174866057,0.00057028710189444,0.007449194456441877,0.00019402714588823144
17,1.2821155742859247e-05,0.0010358272540078595,0.0013751355295501533,0.00021798078068657745,0.0003614491760939309,3.8057343805242283e-06,6.112091126597718e-05,0.00057028710189444,0.0036233053959269235,7.075903656117433e-05
18,4.091929142635564e-06,0.00044756905223808374,0.0009910330990057226,0.00018030914682798382,0.00023408225084908807,3.8057343805242283e-06,3.176717194763867e-05,0.00014049486579326143,0.0015076115137770962,7.075903656117433e-05
19,4.091929142635564e-06,0.00013887959488245727,0.0008260872266245833,7.128564037772733e-05,0.0001683986997389475,2.1810122992071967e-06,2.4251518941031946e-05,3.177139664645168e-05,0.001019818777632242,4.261772496905181e-05
20,1.7437156398791842e-06,0.00010328182267160813,0.00018125176491823325,9.36534374007536e-06,0.00012373276334587402,5.312975308591206e-07,2.369670520296907e-05,3.177139664645168e-05,0.00027021049916031714,3.1089938876238676e-05
21,1.7437156398791842e-06,9.053621333920958e-05,0.00018125176491823325,9.36534374007536e-06,7.341650060199711e-05,5.312975308591206e-07,2.688281878437948e-06,6.9098346533458255e-06,0.00027021049916031714,2.0818545696688062e-05
22,3.6088804877820735e-07,5.318092474881908e-05,0.00013623660421346884,1.2096061796640356e-07,8.871220285033843e-06,5.312975308591206e-07,2.688281878437948e-06,6.9098346533458255e-06,0.00027021049916031714,2.0818545696688062e-05
23,3.149747667130498e-07,2.883613967741283e-05,6.957975132637628e-05,1.2096061796640356e-07,8.871220285033843e-06,1.94777623807596e-07,2.688281878437948e-06,2.000276563496328e-06,2.3717570357906226e-05,9.39320356652118e-06
24,2.482035244000258e-08,1.7639058747409564e-05,2.1418458495237047e-05,1.2096061796640356e-07,8.871220285033843e-06,3.821564265038546e-08,1.1522768663674299e-06,1.5267747568437073e-06,2.3717570357906226e-05,6.180853344694981e-07
25,2.482035244000258e-08,8.305610603276392e-06,2.1418458495237047e-05,1.2096061796640356e-07,2.5494526032510123e-06,1.3703588042091042e-08,6.597691677434625e-07,5.587012954499926e-07,2.8232501390057507e-06,3.9642090188252155e-07
26,2.482035244000258e-08,2.4125323290213885e-06,1.1381527777576395e-05,4.2385029264124796e-08,2.3121817247506726e-06,9.544745882550387e-09,3.379888871002379e-07,5.587012954499926e-07,2.8232501390057507e-06,1.381155145807611e-08
27,2.084471661945031e-08,2.4125323290213885e-06,3.998938620686232e-06,2.5640372047774918e-08,1.305109968985363e-06,5.7663460673040845e-09,3.200081946097555e-07,5.587012954499926e-07,2.8232501390057507e-06,1.381155145807611e-08
28,1.0796310512262153e-09,7.016643235324693e-07,3.998938620686232e-06,2.1037753317187935e-08,2.18503406035353e-07,1.0129821426119179e-09,3.200081946097555e-07,1.4435383066668805e-07,4.0968329217960786e-07,1.381155145807611e-08
29,1.0796310512262153e-09,7.016643235324693e-07,5.752368115174988e-07,5.021775439928433e-09,2.18503406035353e-07,1.0129821426119179e-09,4.98305863239068e-08,6.114703854365189e-09,4.0968329217960786e-07,7.310462013521146e-09
30,1.0796310512262153e-09,6.584053164893078e-07,5.752368115174988e-07,3.581096752469648e-09,2.073672478175581e-08,4.075642046075245e-10,3.266639270194105e-08,3.321809050049751e-09,6.818168474254094e-08,5.122910984312057e-10
31,4.57916815577164e-10,1.3151296274216406e-07,1.1801054045079695e-07,3.581096752469648e-09,2.073672478175581e-08,4.075642046075245e-10,1.772246749354167e-08,3.321809050049751e-09,6.818168474254094e-08,5.122910984312057e-10
32,2.173341506761517e-10,1.053623042146512e-07,7.14424044367945e-08,1.5515237983265706e-09,2.073672478175581e-08,3.024926975569997e-10,6.794302453982937e-09,3.073797660846367e-09,3.8809418345664426e-08,1.7849588473950462e-10
33,2.173341506761517e-10,5.9207078795253665e-08,7.14424044367945e-08,5.441518347026886e-10,9.48959000268701e-09,1.627786794244912e-10,2.3559789674720832e-09,2.479055627446769e-09,2.630203654874208e-08,1.7849588473950462e-10
34,4.3080650158344724e-11,3.944802928756985e-08,4.9945640956394755e-08,2.5169244466383134e-10,4.8470885083418125e-09,7.198242002459665e-12,2.3559789674720832e-09,2.479055627446769e-09,1.5112143092466113e-08,8.673639584344528e-11
35,3.588285224509491e-11,5.944084779940795e-09,1.607050892360462e-08,1.3596279657690502e-10,2.2867756577227283e-09,7.198242002459665e-12,2.3559789674720832e-09,1.0775313974420442e-09,6.556196030516048e-09,5.027134264423694e-11
36,2.724265257825209e-11,3.847752783059377e-09,8.369845705402668e-09,8.075007329466644e-11,2.241531849023204e-09,2.7253754808498343e-12,3.0131319661563793e-10,3.173785678711738e-10,6.556196030516048e-09,1.5408563314167623e-11
37,4.029221400969618e-12,3.847752783059377e-09,8.369845705402668e-09,1.8687718039700485e-11,2.4185142777355395e-10,2.7253754808498343e-12,2.7445468120390615e-10,3.173785678711738e-10,1.4646279744567892e-09,1.5408563314167623e-11
38,4.029221400969618e-12,1.7491292858551333e-09,8.369845705402668e-09,1.8687718039700485e-11,2.4185142777355395e-10,2.7253754808498343e-12,1.4968337680443256e-10,3.1942892775305154e-11,1.4646279744567892e-09,1.5408563314167623e-11
39,2.3523405445757817e-12,9.691309976744833e-10,5.817409221009484e-09,3.958167127393608e-12,1.067417265687709e-10,9.738876372011873e-13,1.4968337680443256e-10,3.1942892775305154e-11,2.796878284527793e-10,5.226485910725387e-12
40,2.3523405445757817e-12,9.691309976744833e-10,4.457739510854708e-09,3.958167127393608e-12,6.129896590323369e-11,1.780797731498751e-13,1.3568257628548963e-11,3.1942892775305154e-11,1.4529577541111394e-10,1.0023093466315913e-12
41,1.3788969965844444e-12,3.4198111009686727e-10,6.970855004340137e-10,2.3594459719333827e-12,6.129896590323369e-11,1.780797731498751e-13,1.3568257628548963e-11,3.2653879600275104e-12,1.3768941542480206e-10,5.333511410299252e-13
42,7.607248164731573e-13,1.1756684514807603e-10,6.970855004340137e-10,2.3594459719333827e-12,1.283639861071606e-11,5.3734794391857577e-14,8.832490294707895e-12,1.5210055437364645e-12,1.3768941542480206e-10,9.636735853746359e-14
43,7.607248164731573e-13,1.1756684514807603e-10,2.9648150601246925e-10,7.642775301519578e-13,5.468070440883821e-12,2.886579864025407e-14,8.619327473979865e-12,1.5210055437364645e-12,2.1039614495066417e-11,4.3076653355456074e-14
44,2.0650148258027912e-13,4.438449607846451e-11,2.0766366404245673e-10,3.5926817076870066e-13,5.468070440883821e-12,1.1102230246251565e-14,2.6116886431282182e-12,1.5210055437364645e-12,1.4456436048249088e-11,4.3076653355456074e-14
45,2.0650148258027912e-13,2.1117774196000028e-11,2.0553558854885523e-10,2.349231920106831e-13,2.2599699889269687e-12,7.549516567451064e-15,2.6116886431282182e-12,2.1005419625907962e-13,1.3834711154459e-11,3.597122599785507e-14
46,1.461053500406706e-13,1.8211654406741218e-11,7.631628662352341e-11,2.349231920106831e-13,1.6631140908884845e-12,7.549516567451064e-15,5.475619957451272e-13,2.1005419625907962e-13,6.295852728044338e-12,1.8207657603852567e-14
47,2.1760371282653068e-14,7.439826532618099e-12,6.668132712661645e-11,1.283417816466681e-13,5.866418462119327e-13,4.440892098500626e-16,5.475619957451272e-13,3.952393967665557e-14,6.118217044104313e-12,1.4654943925052066e-14
48,2.1760371282653068e-14,5.553335569175033e-12,1.4843681839238343e-11,3.9968028886505635e-15,2.8110846983508964e-13,4.440892098500626e-16,2.9176661087149114e-13,2.1760371282653068e-14,1.4854784069484595e-12,4.440892098500626e-16
49,3.9968028886505635e-15,1.1586287484988134e-12,1.4843681839238343e-11,3.9968028886505635e-15,2.8110846983508964e-13,4.440892098500626e-16,9.636735853746359e-14,7.549516567451064e-15,1.4854784069484595e-12,4.440892098500626e-16
50,3.9968028886505635e-15,1.1586287484988134e-12,7.713385485885738e-12,3.9968028886505635e-15,2.6334490144108713e-13,4.440892098500626e-16,3.9968028886505635e-15,7.549516567451064e-15,1.4854784069484595e-12,4.440892098500626e-16
51,4.440892098500626e-16,7.678302438307583e-13,6.779021788361206e-12,3.9968028886505635e-15,2.886579864025407e-14,4.440892098500626e-16,3.9968028886505635e-15,3.9968028886505635e-15,2.2426505097428162e-13,4.440892098500626e-16
52,4.440892098500626e-16,4.1255887595070817e-13,3.9261927042844036e-12,3.9968028886505635e-15,2.886579864025407e-14,4.440892098500626e-16,3.9968028886505635e-15,3.9968028886505635e-15,1.425526363618701e-13,4.440892098500626e-16
53,4.440892098500626e-16,4.1255887595070817e-13,4.694022948115162e-13,4.440892098500626e-16,3.9968028886505635e-15,4.440892098500626e-16,4.440892098500626e-16,3.9968028886505635e-15,1.389999226830696e-13,4.440892098500626e-16
54,4.440892098500626e-16,4.440892098500626e-16,4.694022948115162e-13,4.440892098500626e-16,3.9968028886505635e-15,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,1.1057821325266559e-13,4.440892098500626e-16
55,4.440892098500626e-16,4.440892098500626e-16,9.992007221626409e-14,4.440892098500626e-16,3.9968028886505635e-15,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,1.4654943925052066e-14,4.440892098500626e-16
56,4.440892098500626e-16,4.440892098500626e-16,9.992007221626409e-14,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,1.4654943925052066e-14,4.440892098500626e-16
57,4.440892098500626e-16,4.440892098500626e-16,7.505107646466058e-14,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,3.9968028886505635e-15,4.440892098500626e-16
58,4.440892098500626e-16,4.440892098500626e-16,3.241851231905457e-14,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,3.9968028886505635e-15,4.440892098500626e-16
59,4.440892098500626e-16,4.440892098500626e-16,1.4654943925052066e-14,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,3.9968028886505635e-15,4.440892098500626e-16
60,4.440892098500626e-16,4.440892098500626e-16,1.4654943925052066e-14,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
61,4.440892098500626e-16,4.440892098500626e-16,1.1102230246251565e-14,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16,4.440892098500626e-16
