generation,run_0
0,-14.374028111814493
1,-14.374028111814493
2,-14.374028111814493
3,-14.374028111814493
4,-14.374028111814493
5,-14.374028111814493
6,-14.374028111814493
7,-14.374028111814493
8,-14.374028111814493
9,-14.374028111814493
10,-14.374028111814493
11,-14.374028111814493
12,-14.374028111814493
13,-14.374028111814493
14,-14.374028111814493
15,-14.374028111814493
16,-14.374028111814493
17,-14.374028111814493
18,-14.374028111814493
19,-14.374028111814493
20,-14.374028111814493
21,-14.374028111814493
22,-14.374028111814493
23,-14.374028111814493
24,-14.374028111814493
25,-14.374028111814493
26,-14.374028111814493
27,-14.374028111814493
28,-14.374028111814493
29,-14.374028111814493
30,-14.374028111814493
31,-14.374028111814493
32,-14.374028111814493
33,-14.374028111814493
34,-14.374028111814493
35,-14.374028111814493
36,-14.374028111814493
37,-14.374028111814493
38,-14.374028111814493
39,-14.374028111814493
40,-14.374028111814493
41,-14.374028111814493
42,-14.374028111814493
43,-14.374028111814493
44,-14.374028111814493
45,-14.374028111814493
46,-14.374028111814493
47,-14.374028111814493
48,-14.374028111814493
49,-14.374028111814493
50,-14.374028111814493
51,-14.374028111814493
52,-14.374028111814493
53,-14.374028111814493
54,-14.374028111814493
55,-14.374028111814493
56,-14.374028111814493
57,-14.374028111814493
58,-14.374028111814493
59,-14.374028111814493
60,-14.374028111814493
61,-14.374028111814493
62,-14.374028111814493
63,-14.374028111814493
64,-14.374028111814493
65,-14.374028111814493
66,-14.374028111814493
67,-14.374028111814493
68,-14.374028111814493
69,-14.374028111814493
70,-14.374028111814493
71,-14.374028111814493
72,-14.374028111814493
73,-14.374028111814493
74,-14.374028111814493
75,-14.374028111814493
76,-14.374028111814493
77,-14.374028111814493
78,-14.374028111814493
79,-14.374028111814493
80,-14.374028111814493
81,-14.374028111814493
82,-14.374028111814493
83,-14.374028111814493
84,-14.374028111814493
85,-14.374028111814493
86,-14.374028111814493
87,-14.374028111814493
88,-14.374028111814493
89,-14.374028111814493
90,-14.374028111814493
91,-14.374028111814493
92,-14.374028111814493
93,-14.374028111814493
94,-14.374028111814493
95,-14.374028111814493
96,-14.374028111814493
97,-14.374028111814493
98,-14.374028111814493
99,-14.374028111814493
100,-14.374028111814493
101,-14.374028111814493
102,-14.374028111814493
103,-14.374028111814493
104,-14.374028111814493
105,-14.374028111814493
106,-14.374028111814493
107,-14.374028111814493
108,-14.374028111814493
109,-14.374028111814493
110,-14.374028111814493
111,-14.374028111814493
112,-14.374028111814493
113,-14.374028111814493
114,-14.374028111814493
115,-14.374028111814493
116,-14.374028111814493
117,-14.374028111814493
118,-14.374028111814493
119,-14.374028111814493
120,-14.374028111814493
121,-14.374028111814493
122,-14.374028111814493
123,-14.374028111814493
124,-14.374028111814493
125,-14.374028111814493
126,-14.374028111814493
127,-14.374028111814493
128,-14.374028111814493
129,-14.374028111814493
130,-14.374028111814493
131,-14.374028111814493
132,-14.374028111814493
133,-14.374028111814493
134,-14.374028111814493
135,-14.374028111814493
136,-14.374028111814493
137,-14.374028111814493
138,-14.374028111814493
139,-14.374028111814493
140,-14.374028111814493
141,-14.374028111814493
142,-14.374028111814493
143,-14.374028111814493
144,-14.374028111814493
145,-14.374028111814493
146,-14.374028111814493
147,-14.374028111814493
148,-14.374028111814493
149,-14.374028111814493
150,-14.374028111814493
151,-14.374028111814493
152,-14.374028111814493
153,-14.374028111814493
154,-14.374028111814493
155,-14.374028111814493
156,-14.374028111814493
157,-14.374028111814493
158,-14.374028111814493
159,-14.374028111814493
160,-14.374028111814493
161,-14.374028111814493
162,-14.374028111814493
163,-14.374028111814493
164,-14.374028111814493
165,-14.374028111814493
166,-14.374028111814493
167,-14.374028111814493
168,-14.374028111814493
169,-14.374028111814493
170,-14.374028111814493
171,-14.374028111814493
172,-14.374028111814493
173,-14.374028111814493
174,-14.374028111814493
175,-14.374028111814493
176,-14.374028111814493
177,-14.374028111814493
178,-14.374028111814493
179,-14.374028111814493
180,-14.374028111814493
181,-14.374028111814493
182,-14.374028111814493
183,-14.374028111814493
184,-14.374028111814493
185,-14.374028111814493
186,-14.374028111814493
187,-14.374028111814493
188,-14.374028111814493
189,-14.374028111814493
190,-14.374028111814493
191,-14.374028111814493
192,-14.374028111814493
193,-14.374028111814493
194,-14.374028111814493
195,-14.374028111814493
196,-14.374028111814493
197,-14.374028111814493
198,-14.374028111814493
199,-14.374028111814493
200,-14.374028111814493
201,-14.374028111814493
202,-14.374028111814493
203,-14.374028111814493
204,-14.374028111814493
205,-14.374028111814493
206,-14.374028111814493
207,-14.374028111814493
208,-14.374028111814493
209,-14.374028111814493
210,-14.374028111814493
211,-14.374028111814493
212,-14.374028111814493
213,-14.374028111814493
214,-14.374028111814493
215,-14.374028111814493
216,-14.374028111814493
217,-14.374028111814493
218,-14.374028111814493
219,-14.374028111814493
220,-14.374028111814493
221,-14.374028111814493
222,-14.374028111814493
223,-14.374028111814493
224,-14.374028111814493
225,-14.374028111814493
226,-14.374028111814493
227,-14.374028111814493
228,-14.374028111814493
229,-14.374028111814493
230,-14.374028111814493
231,-14.374028111814493
232,-14.374028111814493
233,-14.374028111814493
234,-14.374028111814493
235,-14.374028111814493
236,-14.374028111814493
237,-14.374028111814493
238,-14.374028111814493
239,-14.374028111814493
240,-14.374028111814493
241,-14.374028111814493
242,-14.374028111814493
243,-14.374028111814493
244,-14.374028111814493
245,-14.374028111814493
246,-14.374028111814493
247,-14.374028111814493
248,-14.374028111814493
249,-14.374028111814493
250,-14.374028111814493
251,-14.374028111814493
252,-14.374028111814493
253,-14.374028111814493
254,-14.374028111814493
255,-14.374028111814493
256,-14.374028111814493
257,-14.374028111814493
258,-14.374028111814493
259,-14.374028111814493
260,-14.374028111814493
261,-14.374028111814493
262,-14.374028111814493
263,-14.374028111814493
264,-14.374028111814493
265,-14.374028111814493
266,-14.374028111814493
267,-14.374028111814493
268,-14.374028111814493
269,-14.374028111814493
270,-14.374028111814493
271,-14.374028111814493
272,-14.374028111814493
273,-14.374028111814493
274,-14.374028111814493
275,-14.374028111814493
276,-14.374028111814493
277,-14.374028111814493
278,-14.374028111814493
279,-14.374028111814493
280,-14.374028111814493
281,-14.374028111814493
282,-14.374028111814493
283,-14.374028111814493
284,-14.374028111814493
285,-14.374028111814493
286,-14.374028111814493
287,-14.374028111814493
288,-14.374028111814493
289,-14.374028111814493
290,-14.374028111814493
291,-14.374028111814493
292,-14.374028111814493
293,-14.374028111814493
294,-14.374028111814493
295,-14.374028111814493
296,-14.374028111814493
297,-14.374028111814493
298,-14.374028111814493
299,-14.374028111814493
300,-14.374028111814493
301,-14.374028111814493
302,-14.374028111814493
303,-14.374028111814493
304,-14.374028111814493
305,-14.374028111814493
306,-14.374028111814493
307,-14.374028111814493
308,-14.374028111814493
309,-14.374028111814493
310,-14.374028111814493
311,-14.374028111814493
312,-14.374028111814493
313,-14.374028111814493
314,-14.374028111814493
315,-14.374028111814493
316,-14.374028111814493
317,-14.374028111814493
318,-14.374028111814493
319,-14.374028111814493
320,-14.374028111814493
321,-14.374028111814493
322,-14.374028111814493
323,-14.374028111814493
324,-14.374028111814493
325,-14.374028111814493
326,-14.374028111814493
327,-14.374028111814493
328,-14.374028111814493
329,-14.374028111814493
330,-14.374028111814493
331,-14.374028111814493
332,-14.374028111814493
333,-14.374028111814493
334,-14.374028111814493
335,-14.374028111814493
336,-14.374028111814493
337,-14.374028111814493
338,-14.374028111814493
339,-14.374028111814493
340,-14.374028111814493
341,-14.374028111814493
342,-14.374028111814493
343,-14.374028111814493
344,-14.374028111814493
345,-14.374028111814493
346,-14.374028111814493
347,-14.374028111814493
348,-14.374028111814493
349,-14.374028111814493
350,-14.374028111814493
351,-14.374028111814493
352,-14.374028111814493
353,-14.374028111814493
354,-14.374028111814493
355,-14.374028111814493
356,-14.374028111814493
357,-14.374028111814493
358,-14.374028111814493
359,-14.374028111814493
360,-14.374028111814493
361,-14.374028111814493
362,-14.374028111814493
363,-14.374028111814493
364,-14.374028111814493
365,-14.374028111814493
366,-14.374028111814493
367,-14.374028111814493
368,-14.374028111814493
369,-14.374028111814493
370,-14.374028111814493
371,-14.374028111814493
372,-14.374028111814493
373,-14.374028111814493
374,-14.374028111814493
375,-14.374028111814493
376,-14.374028111814493
377,-14.374028111814493
378,-14.374028111814493
379,-14.374028111814493
380,-14.374028111814493
381,-14.374028111814493
382,-14.374028111814493
383,-14.374028111814493
384,-14.374028111814493
