generation,run_0
0,19.892996250861312
1,10.09542796108842
2,7.969990983082956
3,5.655663818317713
4,3.1904295019675004
5,1.585033042871785
6,0.9925358955272978
7,0.5729949731485471
8,0.3664052297554229
9,0.20464038536596962
10,0.0905194482447863
11,0.05406355524416623
12,0.05406355524416623
13,0.029809381435487448
14,0.024994305582905607
15,0.024994305582905607
16,0.02032040496608728
17,0.02032040496608728
18,0.01880688524037588
19,0.01880688524037588
20,0.01880688524037588
21,0.01880688524037588
22,0.01880688524037588
23,0.01880688524037588
24,0.01880688524037588
25,0.01880688524037588
26,0.01880688524037588
27,0.01880688524037588
28,0.01880688524037588
29,0.01880688524037588
30,0.01880688524037588
31,0.01880688524037588
32,0.01880688524037588
33,0.01880688524037588
34,0.01880688524037588
35,0.01880688524037588
36,0.01880688524037588
37,0.01880688524037588
38,0.01880688524037588
39,0.01880688524037588
40,0.01880688524037588
41,0.01880688524037588
42,0.01880688524037588
43,0.01880688524037588
44,0.01880688524037588
45,0.01880688524037588
46,0.01880688524037588
47,0.01880688524037588
48,0.01880688524037588
49,0.01880688524037588
50,0.01880688524037588
51,0.01880688524037588
52,0.01880688524037588
53,0.01880688524037588
54,0.01880688524037588
55,0.01880688524037588
56,0.01880688524037588
57,0.01880688524037588
58,0.01880688524037588
59,0.01880688524037588
60,0.01880688524037588
61,0.01880688524037588
62,0.01880688524037588
63,0.01880688524037588
64,0.01880688524037588
65,0.01880688524037588
66,0.01880688524037588
67,0.01880688524037588
68,0.01880688524037588
69,0.01880688524037588
70,0.01880688524037588
71,0.01880688524037588
72,0.01880688524037588
73,0.01880688524037588
74,0.01880688524037588
75,0.01880688524037588
76,0.01880688524037588
77,0.01880688524037588
78,0.01880688524037588
79,0.01880688524037588
80,0.01880688524037588
81,0.01880688524037588
82,0.01880688524037588
83,0.01880688524037588
84,0.01880688524037588
85,0.01880688524037588
86,0.01880688524037588
87,0.01880688524037588
88,0.01880688524037588
89,0.01880688524037588
90,0.01880688524037588
91,0.01880688524037588
92,0.01880688524037588
93,0.01880688524037588
94,0.01880688524037588
95,0.01880688524037588
96,0.01880688524037588
97,0.01880688524037588
98,0.01880688524037588
99,0.01880688524037588
100,0.01880688524037588
101,0.01880688524037588
102,0.01880688524037588
103,0.01880688524037588
104,0.01880688524037588
105,0.01880688524037588
106,0.01880688524037588
107,0.01880688524037588
108,0.01880688524037588
109,0.01880688524037588
110,0.01880688524037588
111,0.01880688524037588
112,0.01880688524037588
113,0.01880688524037588
114,0.01880688524037588
115,0.01880688524037588
116,0.01880688524037588
117,0.01880688524037588
118,0.01880688524037588
119,0.01880688524037588
120,0.01880688524037588
121,0.01880688524037588
122,0.01880688524037588
123,0.01880688524037588
124,0.01880688524037588
125,0.01880688524037588
126,0.01880688524037588
127,0.01880688524037588
128,0.01880688524037588
129,0.01880688524037588
130,0.01880688524037588
131,0.01880688524037588
132,0.01880688524037588
133,0.01880688524037588
134,0.01880688524037588
135,0.01880688524037588
136,0.01880688524037588
137,0.01880688524037588
138,0.01880688524037588
139,0.01880688524037588
140,0.01880688524037588
141,0.01880688524037588
142,0.01880688524037588
143,0.01880688524037588
144,0.01880688524037588
145,0.01880688524037588
146,0.01880688524037588
147,0.01880688524037588
148,0.01880688524037588
149,0.01880688524037588
150,0.01880688524037588
151,0.01880688524037588
152,0.01880688524037588
153,0.01880688524037588
154,0.01880688524037588
155,0.01880688524037588
156,0.01880688524037588
157,0.01880688524037588
158,0.01880688524037588
159,0.01880688524037588
160,0.01880688524037588
161,0.01880688524037588
162,0.01880688524037588
163,0.01880688524037588
164,0.01880688524037588
165,0.01880688524037588
166,0.01880688524037588
167,0.01880688524037588
168,0.01880688524037588
169,0.01880688524037588
170,0.01880688524037588
171,0.01880688524037588
172,0.01880688524037588
173,0.01880688524037588
174,0.01880688524037588
175,0.01880688524037588
176,0.01880688524037588
177,0.01880688524037588
178,0.01880688524037588
179,0.01880688524037588
180,0.01880688524037588
181,0.01880688524037588
182,0.01880688524037588
183,0.01880688524037588
184,0.01880688524037588
185,0.01880688524037588
186,0.01880688524037588
187,0.01880688524037588
188,0.01880688524037588
189,0.01880688524037588
190,0.01880688524037588
191,0.01880688524037588
192,0.01880688524037588
193,0.01880688524037588
194,0.01880688524037588
195,0.01880688524037588
196,0.01880688524037588
197,0.01880688524037588
198,0.01880688524037588
199,0.01880688524037588
200,0.01880688524037588
201,0.01880688524037588
202,0.01880688524037588
203,0.01880688524037588
204,0.01880688524037588
205,0.01880688524037588
206,0.01880688524037588
207,0.01880688524037588
208,0.01880688524037588
209,0.01880688524037588
210,0.01880688524037588
211,0.01880688524037588
212,0.01880688524037588
213,0.01880688524037588
214,0.01880688524037588
215,0.01880688524037588
216,0.01880688524037588
217,0.01880688524037588
218,0.01880688524037588
219,0.01880688524037588
220,0.01880688524037588
221,0.01880688524037588
222,0.01880688524037588
223,0.01880688524037588
224,0.01880688524037588
225,0.01880688524037588
226,0.01880688524037588
227,0.01880688524037588
228,0.01880688524037588
229,0.01880688524037588
230,0.01880688524037588
231,0.01880688524037588
232,0.01880688524037588
233,0.01880688524037588
234,0.01880688524037588
235,0.01880688524037588
236,0.01880688524037588
237,0.01880688524037588
238,0.01880688524037588
239,0.01880688524037588
240,0.01880688524037588
241,0.01880688524037588
242,0.01880688524037588
243,0.01880688524037588
244,0.01880688524037588
245,0.01880688524037588
246,0.01880688524037588
247,0.01880688524037588
248,0.01880688524037588
249,0.01880688524037588
250,0.01880688524037588
251,0.01880688524037588
252,0.01880688524037588
253,0.01880688524037588
254,0.01880688524037588
255,0.01880688524037588
256,0.01880688524037588
257,0.01880688524037588
258,0.01880688524037588
259,0.01880688524037588
260,0.01880688524037588
261,0.01880688524037588
262,0.01880688524037588
263,0.01880688524037588
264,0.01880688524037588
265,0.01880688524037588
266,0.01880688524037588
267,0.01880688524037588
268,0.01880688524037588
269,0.01880688524037588
270,0.01880688524037588
271,0.01880688524037588
272,0.01880688524037588
273,0.01880688524037588
274,0.01880688524037588
275,0.01880688524037588
276,0.01880688524037588
277,0.01880688524037588
278,0.01880688524037588
279,0.01880688524037588
280,0.01880688524037588
281,0.01880688524037588
282,0.01880688524037588
283,0.01880688524037588
284,0.01880688524037588
285,0.01880688524037588
286,0.01880688524037588
287,0.01880688524037588
288,0.01880688524037588
289,0.01880688524037588
290,0.01880688524037588
291,0.01880688524037588
292,0.01880688524037588
293,0.01880688524037588
294,0.01880688524037588
295,0.01880688524037588
296,0.01880688524037588
297,0.01880688524037588
298,0.01880688524037588
299,0.01880688524037588
300,0.01880688524037588
301,0.01880688524037588
302,0.01880688524037588
303,0.01880688524037588
304,0.01880688524037588
305,0.01880688524037588
306,0.01880688524037588
307,0.01880688524037588
308,0.01880688524037588
309,0.01880688524037588
310,0.01880688524037588
311,0.01880688524037588
312,0.01880688524037588
313,0.01880688524037588
314,0.01880688524037588
315,0.01880688524037588
316,0.01880688524037588
317,0.01880688524037588
318,0.01880688524037588
319,0.01880688524037588
320,0.01880688524037588
321,0.01880688524037588
322,0.01880688524037588
323,0.01880688524037588
324,0.01880688524037588
325,0.01880688524037588
326,0.01880688524037588
327,0.01880688524037588
328,0.01880688524037588
329,0.01880688524037588
330,0.01880688524037588
331,0.01880688524037588
332,0.01880688524037588
333,0.01880688524037588
334,0.01880688524037588
335,0.01880688524037588
336,0.01880688524037588
337,0.01880688524037588
338,0.01880688524037588
339,0.01880688524037588
340,0.01880688524037588
341,0.01880688524037588
342,0.01880688524037588
343,0.01880688524037588
344,0.01880688524037588
345,0.01880688524037588
346,0.01880688524037588
347,0.01880688524037588
348,0.01880688524037588
349,0.01880688524037588
350,0.01880688524037588
351,0.01880688524037588
352,0.01880688524037588
353,0.01880688524037588
354,0.01880688524037588
355,0.01880688524037588
356,0.01880688524037588
357,0.01880688524037588
358,0.01880688524037588
359,0.01880688524037588
360,0.01880688524037588
361,0.01880688524037588
362,0.01880688524037588
363,0.01880688524037588
364,0.01880688524037588
365,0.01880688524037588
366,0.01880688524037588
367,0.01880688524037588
368,0.01880688524037588
369,0.01880688524037588
