generation,run_0
0,289.2100094263248
1,184.57396353900089
2,46.18430612668354
3,12.542725490408772
4,3.1694384030963505
5,2.0735129410135364
6,1.7719913517655126
7,1.3754778390166678
8,1.0758716307577458
9,1.0758716307577458
10,1.0758716307577458
11,1.0758716307577458
12,1.0758716307577458
13,1.0758716307577458
14,1.0758716307577458
15,1.0024759989246803
16,1.0024759989246803
17,1.0024759989246803
18,1.0024759989246803
19,1.0024759989246803
20,1.0024759989246803
21,1.0024759989246803
22,1.0024759989246803
23,1.0024759989246803
24,1.0024759989246803
25,1.0024759989246803
26,1.0024759989246803
27,1.0024759989246803
28,1.0024759989246803
29,1.0024759989246803
30,1.0024759989246803
31,1.0024759989246803
32,1.0024759989246803
33,1.0024759989246803
34,1.0024759989246803
35,1.0024759989246803
36,1.0024759989246803
37,1.0024759989246803
38,1.0024759989246803
39,1.0024759989246803
40,1.0024759989246803
41,1.0024759989246803
42,1.0024759989246803
43,1.0024759989246803
44,1.0024759989246803
45,1.0024759989246803
46,1.0024759989246803
47,1.0024759989246803
48,1.0024759989246803
49,1.0024759989246803
50,1.0024759989246803
51,1.0024759989246803
52,1.0024759989246803
53,1.0024759989246803
54,1.0024759989246803
55,1.0024759989246803
56,1.0024759989246803
57,1.0024759989246803
58,1.0024759989246803
59,1.0024759989246803
60,1.0024759989246803
61,1.0024759989246803
62,1.0024759989246803
63,1.0024759989246803
64,1.0024759989246803
65,1.0024759989246803
66,1.0024759989246803
67,1.0024759989246803
68,1.0024759989246803
69,1.0024759989246803
70,1.0024759989246803
71,1.0024759989246803
72,1.0024759989246803
73,1.0024759989246803
74,1.0024759989246803
75,1.0024759989246803
76,1.0024759989246803
77,1.0024759989246803
78,1.0024759989246803
79,1.0024759989246803
80,1.0024759989246803
81,1.0024759989246803
82,1.0024759989246803
83,1.0024759989246803
84,1.0024759989246803
85,1.0024759989246803
86,1.0024759989246803
87,1.0024759989246803
88,1.0024759989246803
89,1.0024759989246803
90,1.0024759989246803
91,1.0024759989246803
92,1.0024759989246803
93,1.0024759989246803
94,1.0024759989246803
95,1.0024759989246803
96,1.0024759989246803
97,1.0024759989246803
98,1.0024759989246803
99,1.0024759989246803
100,1.0024759989246803
101,1.0024759989246803
102,1.0024759989246803
103,1.0024759989246803
104,1.0024759989246803
105,1.0024759989246803
106,1.0024759989246803
107,1.0024759989246803
108,1.0024759989246803
109,1.0024759989246803
110,1.0024759989246803
111,1.0024759989246803
112,1.0024759989246803
113,1.0024759989246803
114,1.0024759989246803
115,1.0024759989246803
