generation,run_0
0,13.08096435632152
1,10.457982899448025
2,9.455362033053177
3,9.10765355034798
4,9.075557420650059
5,8.973421281779313
6,8.66671842367083
7,8.575084456793387
8,8.04797837548721
9,7.990528248965985
10,7.451733446743578
11,6.954949720447919
12,6.436245917755034
13,6.290833559832684
14,5.16977638854312
15,5.16977638854312
16,5.16977638854312
17,5.16977638854312
18,5.16977638854312
19,5.16977638854312
20,5.16977638854312
21,5.066526528515361
22,4.902926032681503
23,4.63506844259657
24,4.095444940942851
25,4.095444940942851
26,4.095444940942851
27,4.095444940942851
28,4.095444940942851
29,4.095444940942851
30,4.095444940942851
31,4.095444940942851
32,4.095444940942851
33,3.997635503899325
34,3.797215056502744
35,3.797215056502744
36,3.797215056502744
37,3.797215056502744
38,3.797215056502744
39,3.797215056502744
40,3.797215056502744
41,3.797215056502744
42,3.797215056502744
43,3.797215056502744
44,3.797215056502744
45,3.797215056502744
46,3.797215056502744
47,3.797215056502744
48,3.797215056502744
49,3.797215056502744
50,3.797215056502744
51,3.797215056502744
52,3.797215056502744
53,3.797215056502744
54,3.797215056502744
55,3.797215056502744
56,3.797215056502744
57,3.797215056502744
58,3.797215056502744
59,3.797215056502744
60,3.7430562223633044
61,3.7430562223633044
62,3.7430562223633044
63,3.7430562223633044
64,3.7430562223633044
65,3.7430562223633044
66,3.7430562223633044
67,3.7430562223633044
68,3.7430562223633044
69,3.7430562223633044
70,3.7430562223633044
71,3.7430562223633044
72,3.7430562223633044
73,3.7430562223633044
74,3.7430562223633044
75,3.7430562223633044
76,3.7430562223633044
77,3.7430562223633044
78,3.7430562223633044
79,3.7430562223633044
80,3.7430562223633044
81,3.7430562223633044
82,3.7430562223633044
83,3.7430562223633044
84,3.7430562223633044
85,3.7430562223633044
86,3.7430562223633044
87,3.7430562223633044
88,3.7430562223633044
89,3.7430562223633044
90,3.7430562223633044
91,3.7430562223633044
92,3.7430562223633044
93,3.7430562223633044
94,3.7430562223633044
95,3.7430562223633044
96,3.7430562223633044
97,3.7430562223633044
98,3.7430562223633044
99,3.7430562223633044
100,3.7430562223633044
101,3.7430562223633044
102,3.7430562223633044
103,3.7430562223633044
104,3.7430562223633044
105,3.7430562223633044
106,3.7430562223633044
107,3.7430562223633044
108,3.7430562223633044
109,3.7430562223633044
110,3.7430562223633044
111,3.7430562223633044
112,3.7430562223633044
113,3.7430562223633044
114,3.7430562223633044
115,3.7430562223633044
116,3.7430562223633044
117,3.7430562223633044
118,3.7430562223633044
119,3.7430562223633044
120,3.7430562223633044
121,3.7430562223633044
122,3.7430562223633044
123,3.7430562223633044
124,3.7430562223633044
125,3.7430562223633044
126,3.7430562223633044
127,3.7430562223633044
128,3.7430562223633044
129,3.7430562223633044
130,3.7430562223633044
131,3.7430562223633044
132,3.7430562223633044
133,3.7430562223633044
134,3.7430562223633044
135,3.7430562223633044
136,3.7430562223633044
137,3.7430562223633044
138,3.7430562223633044
139,3.7430562223633044
140,3.7430562223633044
141,3.7430562223633044
142,3.7430562223633044
143,3.7430562223633044
144,3.7430562223633044
145,3.7430562223633044
146,3.4884431181398985
147,3.4884431181398985
148,3.4884431181398985
149,3.4884431181398985
150,3.4884431181398985
151,3.4884431181398985
152,3.4884431181398985
153,3.4884431181398985
154,3.4884431181398985
155,3.4884431181398985
156,3.4884431181398985
157,3.4884431181398985
158,3.4884431181398985
159,3.4884431181398985
160,3.4884431181398985
161,3.4884431181398985
162,3.4884431181398985
163,3.4884431181398985
164,3.4884431181398985
165,3.4884431181398985
166,3.4884431181398985
167,3.4884431181398985
168,3.4884431181398985
169,3.4884431181398985
170,3.4884431181398985
171,3.4884431181398985
172,3.4884431181398985
173,3.4884431181398985
174,3.4884431181398985
175,3.4884431181398985
176,3.4884431181398985
177,3.4884431181398985
178,3.4884431181398985
179,3.4884431181398985
180,3.4884431181398985
181,3.4884431181398985
182,3.4884431181398985
183,3.4884431181398985
184,3.4884431181398985
185,3.4884431181398985
186,3.4884431181398985
187,3.4884431181398985
188,3.4884431181398985
189,3.4884431181398985
190,3.4884431181398985
191,3.4884431181398985
192,3.4884431181398985
193,3.4884431181398985
194,3.4884431181398985
195,3.4884431181398985
196,3.4884431181398985
197,3.4884431181398985
198,3.4884431181398985
199,3.4884431181398985
200,3.4884431181398985
201,3.4884431181398985
202,3.4884431181398985
203,3.4884431181398985
204,3.4884431181398985
205,3.4884431181398985
206,3.4884431181398985
207,3.4884431181398985
208,3.4884431181398985
209,3.4884431181398985
210,3.4884431181398985
211,3.4884431181398985
212,3.4884431181398985
213,3.4884431181398985
214,3.4884431181398985
215,3.4884431181398985
216,3.4884431181398985
217,3.4884431181398985
218,3.4884431181398985
219,3.4884431181398985
220,3.4884431181398985
221,3.4884431181398985
222,3.4884431181398985
223,3.4884431181398985
224,3.4884431181398985
225,3.4884431181398985
226,3.4884431181398985
227,3.4884431181398985
228,3.4884431181398985
229,3.4884431181398985
230,3.4884431181398985
231,3.4884431181398985
232,3.4884431181398985
233,3.4884431181398985
234,3.4884431181398985
235,3.4884431181398985
236,3.4884431181398985
237,3.4884431181398985
238,3.4884431181398985
239,3.4884431181398985
240,3.3624629512736566
241,3.3624629512736566
242,3.3624629512736566
243,3.3624629512736566
244,3.3624629512736566
245,3.3624629512736566
246,3.3624629512736566
247,3.3624629512736566
248,3.3624629512736566
249,3.3624629512736566
250,3.3624629512736566
251,3.3624629512736566
252,3.3624629512736566
253,3.3624629512736566
254,3.3624629512736566
255,3.3624629512736566
256,3.3624629512736566
257,3.3624629512736566
258,3.3624629512736566
259,3.3624629512736566
260,3.3624629512736566
261,3.3624629512736566
262,3.3624629512736566
263,3.3624629512736566
264,3.3624629512736566
265,3.3624629512736566
266,3.3624629512736566
267,3.3624629512736566
268,3.3624629512736566
269,3.3624629512736566
270,3.3624629512736566
271,3.3624629512736566
272,3.3624629512736566
273,3.3624629512736566
274,3.3624629512736566
275,3.3624629512736566
276,3.3624629512736566
277,3.3624629512736566
278,3.3624629512736566
279,3.3624629512736566
280,3.3624629512736566
281,3.3624629512736566
282,3.3624629512736566
283,3.3624629512736566
284,3.3624629512736566
285,3.3624629512736566
286,3.3624629512736566
287,3.3624629512736566
288,3.3624629512736566
289,3.3624629512736566
290,3.3624629512736566
291,3.3624629512736566
292,3.3624629512736566
293,3.3624629512736566
294,3.3624629512736566
295,3.3624629512736566
296,3.3624629512736566
297,3.3624629512736566
298,3.3624629512736566
299,3.3624629512736566
300,3.3624629512736566
301,3.3624629512736566
302,3.3624629512736566
303,3.3624629512736566
304,3.3624629512736566
305,3.3624629512736566
306,3.3624629512736566
307,3.3624629512736566
308,3.3624629512736566
309,3.3624629512736566
310,3.3624629512736566
311,3.3624629512736566
312,3.3624629512736566
313,3.3624629512736566
314,3.3624629512736566
315,3.3624629512736566
316,3.3624629512736566
317,3.3624629512736566
318,3.3624629512736566
319,3.3624629512736566
320,3.3624629512736566
321,3.3624629512736566
322,3.3624629512736566
323,3.3624629512736566
324,3.3624629512736566
325,3.3624629512736566
326,3.3624629512736566
327,3.3624629512736566
328,3.3624629512736566
329,3.3624629512736566
330,3.3624629512736566
331,3.3624629512736566
332,3.3624629512736566
333,3.3624629512736566
334,3.3624629512736566
335,3.3624629512736566
336,3.3624629512736566
337,3.3624629512736566
338,3.3624629512736566
339,3.3624629512736566
340,3.3624629512736566
341,3.3624629512736566
342,3.3624629512736566
343,3.3624629512736566
344,3.3624629512736566
345,3.3624629512736566
346,3.3624629512736566
347,3.3624629512736566
348,3.3624629512736566
349,3.3624629512736566
350,3.3624629512736566
351,3.3624629512736566
352,3.3624629512736566
353,3.3624629512736566
354,3.3624629512736566
355,3.3624629512736566
356,3.3624629512736566
357,3.3624629512736566
358,3.3624629512736566
359,3.3624629512736566
360,3.3624629512736566
361,3.3624629512736566
362,3.3624629512736566
363,3.3624629512736566
364,3.3624629512736566
365,3.3624629512736566
366,3.3624629512736566
367,3.3624629512736566
368,3.3624629512736566
369,3.3624629512736566
370,3.3624629512736566
371,3.3624629512736566
372,3.3624629512736566
373,3.3624629512736566
374,3.3624629512736566
375,3.3624629512736566
376,3.3624629512736566
377,3.3624629512736566
378,3.3624629512736566
379,3.3624629512736566
380,3.3624629512736566
381,3.3624629512736566
382,3.3624629512736566
383,3.3624629512736566
384,3.3624629512736566
385,3.3624629512736566
