generation,run_0
0,94.56252888034167
1,68.49341474507065
2,68.49341474507065
3,67.38886760429
4,66.24354695250865
5,65.31614224343446
6,64.94021457901684
7,64.29397465270208
8,64.2628330548956
9,62.57688682147407
10,62.57688682147407
11,61.53869878670562
12,60.4130211219982
13,60.24981775837083
14,59.57135042400039
15,58.60345211155859
16,58.41569266165261
17,57.284603694321866
18,57.284603694321866
19,56.13744777190997
20,55.58658570730198
21,55.58658570730198
22,54.87307605336438
23,54.578181641772815
24,53.70452088216262
25,53.70452088216262
26,53.052339376857034
27,52.81452132007677
28,52.36359902805425
29,51.250457374107924
30,51.041358960338044
31,50.63918560681703
32,50.437895629561766
33,50.22794896215751
34,50.22794896215751
35,50.22794896215751
36,49.14779637409943
37,49.14779637409943
38,48.5027431391618
39,48.5027431391618
40,47.79538197309875
41,47.79538197309875
42,47.64094482225157
43,47.21635756141684
44,46.79532816220447
45,46.79532816220447
46,46.79532816220447
47,46.17843009901026
48,45.80577197894413
49,45.80577197894413
50,45.80577197894413
51,45.80577197894413
52,45.80577197894413
53,45.42501390192676
54,45.25079607712865
55,44.86991800707987
56,44.86991800707987
57,44.57921594034347
58,44.57921594034347
59,44.57921594034347
60,44.57921594034347
61,44.57921594034347
62,44.57921594034347
63,44.44252299812741
64,44.437243882513116
65,43.948722495846425
66,43.948722495846425
67,43.7742565493083
68,43.7742565493083
69,43.7742565493083
70,43.7742565493083
71,43.40123331174549
72,43.27516533835587
73,43.27516533835587
74,43.27516533835587
75,43.27516533835587
76,43.056165171488374
77,43.056165171488374
78,42.48473587734754
79,42.48473587734754
80,42.48473587734754
81,42.48473587734754
82,42.38474336567815
83,42.38474336567815
84,42.38474336567815
85,42.085575811148
86,42.085575811148
87,42.085575811148
88,42.085575811148
89,41.644771754390135
90,41.644771754390135
91,41.644771754390135
92,41.644771754390135
93,41.304959050538926
94,41.304959050538926
95,41.29368256067311
96,41.19911214800795
97,40.835953794898714
98,40.835953794898714
99,40.835953794898714
100,40.835953794898714
101,40.74012973897346
102,40.66912161606092
103,40.50996777175721
104,40.246599903573085
105,40.246599903573085
106,40.246599903573085
107,40.17623749189617
108,39.72733246175011
109,39.72733246175011
110,39.72733246175011
111,39.72733246175011
112,39.715069535439625
113,39.715069535439625
114,39.112181267969724
115,39.112181267969724
116,39.112181267969724
117,39.112181267969724
118,39.112181267969724
119,39.112181267969724
120,39.06323587330177
121,39.06323587330177
122,38.96179078112415
123,38.96179078112415
124,38.735579185807126
125,38.735579185807126
126,38.735579185807126
127,38.30011022556822
128,38.30011022556822
129,38.30011022556822
130,38.16727471699154
131,38.1019941865643
132,38.1019941865643
133,38.09828613235756
134,37.92524875010424
135,37.92524875010424
136,37.55662452242779
137,37.55662452242779
138,37.55662452242779
139,37.5319491768396
140,37.5319491768396
141,36.874481195711176
142,36.874481195711176
143,36.71676597281944
144,36.71676597281944
145,36.71676597281944
146,36.71676597281944
147,36.71676597281944
148,36.71676597281944
149,36.71676597281944
150,36.71676597281944
151,36.71676597281944
152,35.542156187623824
153,35.542156187623824
154,35.542156187623824
155,35.542156187623824
156,35.542156187623824
157,35.542156187623824
158,35.542156187623824
159,35.542156187623824
160,35.542156187623824
161,35.542156187623824
162,35.542156187623824
163,35.43149585805545
164,35.43149585805545
165,35.349754975340275
166,35.33971068073285
167,35.33971068073285
168,35.33971068073285
169,34.671454906396555
170,34.671454906396555
171,34.671454906396555
172,34.671454906396555
173,34.671454906396555
174,34.671454906396555
175,34.63245663586401
176,34.63245663586401
177,34.63245663586401
178,34.63245663586401
179,34.63245663586401
180,34.60204437651572
181,34.15183262708722
182,34.15183262708722
183,34.15183262708722
184,34.15183262708722
185,34.15183262708722
186,34.15183262708722
187,34.15183262708722
188,34.15183262708722
189,34.05999226179994
190,33.78192447565706
191,33.67440110409575
192,33.387013377155405
