generation,run_0
0,442.3991098311212
1,442.3991098311212
2,442.3991098311212
3,442.3991098311212
4,442.3991098311212
5,442.3991098311212
6,442.3991098311212
7,423.1793697596569
8,412.2628541654525
9,412.2628541654525
10,412.2628541654525
11,412.2628541654525
12,412.2628541654525
13,405.34415164041604
14,391.85993220110834
15,383.9290831089966
16,383.9290831089966
17,382.7196049624529
18,237.34876461691076
19,226.6991359409496
20,180.82538990272727
21,160.5532140201991
22,148.6255555363488
23,136.30078284296877
24,116.52174853960766
25,114.46495806225809
26,114.46495806225809
27,114.46495806225809
28,114.46495806225809
29,99.96965569846363
30,99.96965569846363
31,99.96965569846363
32,99.96965569846363
33,91.79082639014375
34,91.79082639014375
35,91.79082639014375
36,91.79082639014375
37,91.79082639014375
38,91.79082639014375
39,91.21211589050908
40,89.71102003486561
41,89.71102003486561
42,89.71102003486561
43,67.44839382684482
44,67.44839382684482
45,67.44839382684482
46,67.44839382684482
47,67.44839382684482
48,67.44839382684482
49,62.08204382580556
50,60.07438270328477
51,60.07438270328477
52,60.07438270328477
53,60.07438270328477
54,60.07438270328477
55,60.07438270328477
56,60.07438270328477
57,60.07438270328477
58,60.07438270328477
59,60.07438270328477
60,60.07438270328477
61,60.07438270328477
62,60.07438270328477
63,60.07438270328477
64,60.07438270328477
65,60.07438270328477
66,60.07438270328477
67,60.07438270328477
68,60.07438270328477
69,60.07438270328477
70,60.07438270328477
71,60.07438270328477
72,60.07438270328477
73,60.07438270328477
74,60.07438270328477
75,60.07438270328477
76,60.07438270328477
77,60.07438270328477
78,60.07438270328477
79,60.07438270328477
80,59.434754271016295
81,59.434754271016295
82,59.434754271016295
83,57.15376609688248
84,54.519918781926336
85,54.519918781926336
86,54.519918781926336
87,54.519918781926336
88,54.519918781926336
89,54.519918781926336
90,54.519918781926336
91,54.519918781926336
92,54.519918781926336
93,54.519918781926336
94,54.519918781926336
95,54.519918781926336
96,54.519918781926336
97,54.519918781926336
98,54.519918781926336
99,54.519918781926336
100,54.519918781926336
101,54.519918781926336
102,54.519918781926336
103,54.519918781926336
104,54.519918781926336
105,54.519918781926336
106,54.519918781926336
107,54.519918781926336
108,54.519918781926336
109,54.519918781926336
110,54.519918781926336
111,54.519918781926336
112,54.519918781926336
113,54.519918781926336
114,54.519918781926336
115,54.519918781926336
116,54.519918781926336
117,54.519918781926336
118,54.519918781926336
119,54.519918781926336
120,54.519918781926336
121,54.519918781926336
122,54.519918781926336
123,54.519918781926336
124,54.519918781926336
125,54.519918781926336
126,54.519918781926336
127,54.519918781926336
128,54.519918781926336
129,52.23095719482035
130,52.23095719482035
131,52.23095719482035
132,52.23095719482035
133,52.23095719482035
134,52.23095719482035
135,52.23095719482035
136,52.23095719482035
137,52.23095719482035
138,52.23095719482035
139,52.23095719482035
140,52.23095719482035
141,52.23095719482035
142,52.23095719482035
143,52.23095719482035
144,52.23095719482035
145,52.23095719482035
146,52.23095719482035
147,52.23095719482035
148,52.23095719482035
149,52.23095719482035
150,52.23095719482035
151,52.23095719482035
152,52.23095719482035
153,52.23095719482035
154,52.23095719482035
155,52.23095719482035
156,52.23095719482035
157,52.23095719482035
158,52.23095719482035
159,52.23095719482035
160,52.23095719482035
161,52.23095719482035
162,52.23095719482035
163,52.23095719482035
164,52.23095719482035
165,52.23095719482035
166,52.23095719482035
167,52.23095719482035
168,52.23095719482035
169,52.23095719482035
170,52.23095719482035
171,43.0024655911129
172,43.0024655911129
173,43.0024655911129
174,43.0024655911129
175,43.0024655911129
176,43.0024655911129
177,43.0024655911129
178,43.0024655911129
179,43.0024655911129
180,43.0024655911129
181,43.0024655911129
182,43.0024655911129
183,43.0024655911129
184,43.0024655911129
185,43.0024655911129
186,43.0024655911129
187,43.0024655911129
188,43.0024655911129
189,43.0024655911129
190,43.0024655911129
191,43.0024655911129
192,43.0024655911129
193,43.0024655911129
194,43.0024655911129
195,43.0024655911129
196,43.0024655911129
197,43.0024655911129
198,43.0024655911129
199,43.0024655911129
200,43.0024655911129
201,43.0024655911129
202,43.0024655911129
203,43.0024655911129
204,43.0024655911129
205,43.0024655911129
206,43.0024655911129
207,43.0024655911129
208,43.0024655911129
209,43.0024655911129
210,43.0024655911129
211,43.0024655911129
212,43.0024655911129
213,43.0024655911129
214,43.0024655911129
215,43.0024655911129
216,43.0024655911129
217,43.0024655911129
218,43.0024655911129
219,43.0024655911129
220,43.0024655911129
221,43.0024655911129
222,43.0024655911129
223,43.0024655911129
224,43.0024655911129
225,43.0024655911129
226,43.0024655911129
227,43.0024655911129
228,43.0024655911129
229,43.0024655911129
230,43.0024655911129
231,43.0024655911129
232,43.0024655911129
233,43.0024655911129
234,43.0024655911129
235,43.0024655911129
236,43.0024655911129
237,43.0024655911129
238,43.0024655911129
239,43.0024655911129
240,43.0024655911129
241,43.0024655911129
242,43.0024655911129
243,43.0024655911129
244,43.0024655911129
245,43.0024655911129
246,43.0024655911129
247,43.0024655911129
248,43.0024655911129
249,43.0024655911129
250,43.0024655911129
251,43.0024655911129
252,43.0024655911129
253,43.0024655911129
254,43.0024655911129
255,43.0024655911129
256,43.0024655911129
257,43.0024655911129
258,43.0024655911129
259,43.0024655911129
260,43.0024655911129
261,43.0024655911129
262,43.0024655911129
263,43.0024655911129
264,43.0024655911129
265,43.0024655911129
266,43.0024655911129
267,43.0024655911129
268,43.0024655911129
269,43.0024655911129
270,43.0024655911129
271,43.0024655911129
272,43.0024655911129
273,43.0024655911129
274,43.0024655911129
275,43.0024655911129
276,43.0024655911129
277,43.0024655911129
278,43.0024655911129
279,43.0024655911129
280,43.0024655911129
281,43.0024655911129
282,43.0024655911129
283,43.0024655911129
284,43.0024655911129
285,43.0024655911129
286,43.0024655911129
287,43.0024655911129
288,43.0024655911129
289,43.0024655911129
290,43.0024655911129
291,43.0024655911129
292,43.0024655911129
293,43.0024655911129
294,43.0024655911129
295,43.0024655911129
296,43.0024655911129
297,43.0024655911129
298,43.0024655911129
299,43.0024655911129
300,43.0024655911129
301,43.0024655911129
302,43.0024655911129
303,43.0024655911129
304,43.0024655911129
305,43.0024655911129
306,43.0024655911129
307,43.0024655911129
308,43.0024655911129
309,43.0024655911129
310,43.0024655911129
311,43.0024655911129
312,43.0024655911129
313,43.0024655911129
314,43.0024655911129
315,43.0024655911129
316,43.0024655911129
317,43.0024655911129
318,43.0024655911129
319,43.0024655911129
320,43.0024655911129
321,43.0024655911129
322,43.0024655911129
323,43.0024655911129
324,43.0024655911129
325,43.0024655911129
326,43.0024655911129
327,43.0024655911129
328,43.0024655911129
329,43.0024655911129
330,43.0024655911129
331,43.0024655911129
332,43.0024655911129
333,43.0024655911129
334,43.0024655911129
335,43.0024655911129
336,43.0024655911129
337,43.0024655911129
338,43.0024655911129
339,43.0024655911129
340,43.0024655911129
341,43.0024655911129
342,43.0024655911129
343,43.0024655911129
344,43.0024655911129
345,43.0024655911129
346,43.0024655911129
347,43.0024655911129
348,43.0024655911129
349,43.0024655911129
350,43.0024655911129
351,43.0024655911129
352,43.0024655911129
353,43.0024655911129
354,43.0024655911129
355,43.0024655911129
356,43.0024655911129
357,43.0024655911129
358,43.0024655911129
359,43.0024655911129
360,43.0024655911129
361,43.0024655911129
362,43.0024655911129
363,43.0024655911129
364,43.0024655911129
365,43.0024655911129
366,43.0024655911129
367,43.0024655911129
368,43.0024655911129
369,43.0024655911129
370,43.0024655911129
371,43.0024655911129
372,43.0024655911129
373,43.0024655911129
374,43.0024655911129
375,43.0024655911129
376,43.0024655911129
377,43.0024655911129
378,43.0024655911129
379,43.0024655911129
380,43.0024655911129
381,43.0024655911129
382,43.0024655911129
383,43.0024655911129
384,43.0024655911129
385,43.0024655911129
386,43.0024655911129
387,43.0024655911129
388,43.0024655911129
389,43.0024655911129
390,43.0024655911129
391,43.0024655911129
392,43.0024655911129
393,43.0024655911129
394,43.0024655911129
395,43.0024655911129
396,43.0024655911129
397,43.0024655911129
398,43.0024655911129
399,43.0024655911129
400,43.0024655911129
401,43.0024655911129
402,43.0024655911129
403,43.0024655911129
404,43.0024655911129
405,43.0024655911129
406,43.0024655911129
407,43.0024655911129
408,43.0024655911129
409,43.0024655911129
410,43.0024655911129
411,43.0024655911129
412,43.0024655911129
413,43.0024655911129
414,43.0024655911129
415,43.0024655911129
416,43.0024655911129
417,43.0024655911129
418,43.0024655911129
419,43.0024655911129
420,43.0024655911129
421,43.0024655911129
422,43.0024655911129
423,43.0024655911129
424,43.0024655911129
425,43.0024655911129
426,43.0024655911129
427,43.0024655911129
428,43.0024655911129
429,43.0024655911129
430,43.0024655911129
431,43.0024655911129
432,43.0024655911129
433,43.0024655911129
434,43.0024655911129
435,43.0024655911129
436,43.0024655911129
437,43.0024655911129
438,43.0024655911129
439,43.0024655911129
440,43.0024655911129
441,43.0024655911129
442,43.0024655911129
443,43.0024655911129
444,43.0024655911129
445,43.0024655911129
446,43.0024655911129
447,43.0024655911129
448,43.0024655911129
449,43.0024655911129
450,43.0024655911129
451,43.0024655911129
452,43.0024655911129
453,43.0024655911129
454,43.0024655911129
455,43.0024655911129
456,43.0024655911129
457,43.0024655911129
458,43.0024655911129
459,43.0024655911129
460,43.0024655911129
461,43.0024655911129
462,43.0024655911129
463,43.0024655911129
464,43.0024655911129
465,43.0024655911129
466,43.0024655911129
467,43.0024655911129
468,43.0024655911129
469,43.0024655911129
470,43.0024655911129
471,43.0024655911129
472,43.0024655911129
473,43.0024655911129
474,43.0024655911129
475,43.0024655911129
476,43.0024655911129
477,43.0024655911129
478,43.0024655911129
479,43.0024655911129
480,43.0024655911129
481,43.0024655911129
482,43.0024655911129
483,43.0024655911129
484,43.0024655911129
485,43.0024655911129
486,43.0024655911129
487,43.0024655911129
488,43.0024655911129
489,43.0024655911129
490,43.0024655911129
491,43.0024655911129
492,43.0024655911129
493,43.0024655911129
494,43.0024655911129
495,43.0024655911129
496,43.0024655911129
497,43.0024655911129
498,43.0024655911129
499,43.0024655911129
500,43.0024655911129
501,43.0024655911129
502,43.0024655911129
503,43.0024655911129
504,43.0024655911129
505,43.0024655911129
506,43.0024655911129
507,43.0024655911129
508,43.0024655911129
509,43.0024655911129
510,43.0024655911129
511,43.0024655911129
512,43.0024655911129
513,43.0024655911129
514,43.0024655911129
515,43.0024655911129
516,43.0024655911129
517,43.0024655911129
518,43.0024655911129
519,43.0024655911129
520,43.0024655911129
521,43.0024655911129
522,43.0024655911129
523,43.0024655911129
524,43.0024655911129
525,43.0024655911129
526,43.0024655911129
527,43.0024655911129
528,43.0024655911129
529,43.0024655911129
530,43.0024655911129
531,43.0024655911129
532,43.0024655911129
533,43.0024655911129
534,43.0024655911129
535,43.0024655911129
536,43.0024655911129
537,43.0024655911129
538,43.0024655911129
539,43.0024655911129
540,43.0024655911129
541,43.0024655911129
542,43.0024655911129
543,43.0024655911129
544,43.0024655911129
545,43.0024655911129
546,43.0024655911129
547,43.0024655911129
548,43.0024655911129
549,43.0024655911129
550,43.0024655911129
551,43.0024655911129
552,43.0024655911129
553,43.0024655911129
554,43.0024655911129
555,43.0024655911129
556,43.0024655911129
557,43.0024655911129
558,43.0024655911129
559,43.0024655911129
560,43.0024655911129
561,43.0024655911129
562,43.0024655911129
563,43.0024655911129
564,43.0024655911129
565,43.0024655911129
566,43.0024655911129
567,43.0024655911129
568,43.0024655911129
569,43.0024655911129
570,43.0024655911129
571,43.0024655911129
572,43.0024655911129
573,43.0024655911129
574,43.0024655911129
575,43.0024655911129
576,43.0024655911129
577,43.0024655911129
578,43.0024655911129
579,43.0024655911129
580,43.0024655911129
581,43.0024655911129
582,43.0024655911129
583,43.0024655911129
584,43.0024655911129
585,43.0024655911129
586,43.0024655911129
587,43.0024655911129
588,43.0024655911129
589,43.0024655911129
590,43.0024655911129
591,43.0024655911129
592,43.0024655911129
593,43.0024655911129
594,43.0024655911129
595,43.0024655911129
596,43.0024655911129
597,43.0024655911129
598,43.0024655911129
599,43.0024655911129
600,43.0024655911129
601,43.0024655911129
602,43.0024655911129
603,43.0024655911129
604,43.0024655911129
605,43.0024655911129
606,43.0024655911129
607,43.0024655911129
608,43.0024655911129
609,43.0024655911129
610,43.0024655911129
611,43.0024655911129
612,43.0024655911129
613,43.0024655911129
614,43.0024655911129
615,43.0024655911129
616,43.0024655911129
617,43.0024655911129
618,43.0024655911129
619,43.0024655911129
620,43.0024655911129
621,43.0024655911129
622,43.0024655911129
623,43.0024655911129
624,43.0024655911129
625,43.0024655911129
626,43.0024655911129
627,43.0024655911129
628,43.0024655911129
629,43.0024655911129
630,43.0024655911129
631,43.0024655911129
632,43.0024655911129
633,43.0024655911129
634,43.0024655911129
635,43.0024655911129
636,43.0024655911129
637,43.0024655911129
638,43.0024655911129
639,43.0024655911129
640,43.0024655911129
641,43.0024655911129
642,43.0024655911129
643,43.0024655911129
644,43.0024655911129
645,43.0024655911129
646,43.0024655911129
647,43.0024655911129
648,43.0024655911129
649,43.0024655911129
650,43.0024655911129
651,43.0024655911129
652,43.0024655911129
653,43.0024655911129
654,43.0024655911129
655,43.0024655911129
656,43.0024655911129
657,43.0024655911129
658,43.0024655911129
659,43.0024655911129
660,43.0024655911129
661,43.0024655911129
662,43.0024655911129
663,43.0024655911129
664,43.0024655911129
665,43.0024655911129
666,43.0024655911129
667,43.0024655911129
668,43.0024655911129
669,43.0024655911129
670,43.0024655911129
671,43.0024655911129
672,43.0024655911129
673,43.0024655911129
674,43.0024655911129
675,43.0024655911129
676,43.0024655911129
677,43.0024655911129
678,43.0024655911129
679,43.0024655911129
680,43.0024655911129
681,43.0024655911129
682,43.0024655911129
683,43.0024655911129
684,43.0024655911129
685,43.0024655911129
686,43.0024655911129
687,43.0024655911129
688,43.0024655911129
689,43.0024655911129
690,43.0024655911129
691,43.0024655911129
692,43.0024655911129
693,43.0024655911129
694,43.0024655911129
695,43.0024655911129
696,43.0024655911129
697,43.0024655911129
698,43.0024655911129
699,43.0024655911129
700,43.0024655911129
701,43.0024655911129
702,43.0024655911129
703,43.0024655911129
704,43.0024655911129
705,43.0024655911129
706,43.0024655911129
707,43.0024655911129
708,43.0024655911129
709,43.0024655911129
710,43.0024655911129
711,43.0024655911129
712,43.0024655911129
713,43.0024655911129
714,43.0024655911129
715,43.0024655911129
716,43.0024655911129
717,43.0024655911129
718,43.0024655911129
719,43.0024655911129
720,43.0024655911129
721,43.0024655911129
722,43.0024655911129
723,43.0024655911129
724,43.0024655911129
725,43.0024655911129
726,43.0024655911129
727,43.0024655911129
728,43.0024655911129
729,43.0024655911129
730,43.0024655911129
731,43.0024655911129
732,43.0024655911129
733,43.0024655911129
734,43.0024655911129
735,43.0024655911129
736,43.0024655911129
737,43.0024655911129
738,43.0024655911129
739,43.0024655911129
740,43.0024655911129
741,43.0024655911129
742,43.0024655911129
743,43.0024655911129
744,43.0024655911129
745,43.0024655911129
746,43.0024655911129
747,43.0024655911129
748,43.0024655911129
749,43.0024655911129
750,43.0024655911129
751,43.0024655911129
752,43.0024655911129
753,43.0024655911129
754,43.0024655911129
755,43.0024655911129
756,43.0024655911129
757,43.0024655911129
758,43.0024655911129
759,43.0024655911129
760,43.0024655911129
761,43.0024655911129
762,43.0024655911129
763,43.0024655911129
764,43.0024655911129
765,43.0024655911129
766,43.0024655911129
767,43.0024655911129
768,43.0024655911129
769,43.0024655911129
770,43.0024655911129
771,43.0024655911129
772,43.0024655911129
773,43.0024655911129
774,43.0024655911129
775,43.0024655911129
776,43.0024655911129
777,43.0024655911129
778,43.0024655911129
779,43.0024655911129
780,43.0024655911129
781,43.0024655911129
782,43.0024655911129
783,43.0024655911129
784,43.0024655911129
785,43.0024655911129
786,43.0024655911129
787,43.0024655911129
788,43.0024655911129
789,43.0024655911129
790,43.0024655911129
791,43.0024655911129
792,43.0024655911129
793,43.0024655911129
794,43.0024655911129
795,43.0024655911129
796,43.0024655911129
797,43.0024655911129
798,43.0024655911129
799,43.0024655911129
800,43.0024655911129
801,43.0024655911129
802,43.0024655911129
803,43.0024655911129
804,43.0024655911129
805,43.0024655911129
806,43.0024655911129
807,43.0024655911129
808,43.0024655911129
809,43.0024655911129
810,43.0024655911129
811,43.0024655911129
812,43.0024655911129
813,43.0024655911129
814,43.0024655911129
815,43.0024655911129
816,43.0024655911129
817,43.0024655911129
818,43.0024655911129
819,43.0024655911129
820,43.0024655911129
821,43.0024655911129
822,43.0024655911129
823,43.0024655911129
824,43.0024655911129
825,43.0024655911129
826,43.0024655911129
827,43.0024655911129
828,43.0024655911129
829,43.0024655911129
830,43.0024655911129
831,43.0024655911129
832,43.0024655911129
833,43.0024655911129
834,43.0024655911129
835,43.0024655911129
836,43.0024655911129
837,43.0024655911129
838,43.0024655911129
839,43.0024655911129
840,43.0024655911129
841,43.0024655911129
842,43.0024655911129
843,43.0024655911129
844,43.0024655911129
845,43.0024655911129
846,43.0024655911129
847,43.0024655911129
848,43.0024655911129
849,43.0024655911129
850,43.0024655911129
851,43.0024655911129
852,43.0024655911129
853,43.0024655911129
854,43.0024655911129
855,43.0024655911129
856,43.0024655911129
857,43.0024655911129
858,43.0024655911129
859,43.0024655911129
860,43.0024655911129
861,43.0024655911129
862,43.0024655911129
863,43.0024655911129
864,43.0024655911129
865,43.0024655911129
866,43.0024655911129
867,43.0024655911129
868,43.0024655911129
869,43.0024655911129
870,43.0024655911129
871,43.0024655911129
872,43.0024655911129
873,43.0024655911129
874,43.0024655911129
875,43.0024655911129
876,43.0024655911129
877,43.0024655911129
878,43.0024655911129
879,43.0024655911129
880,43.0024655911129
881,43.0024655911129
882,43.0024655911129
883,43.0024655911129
884,43.0024655911129
885,43.0024655911129
886,43.0024655911129
887,43.0024655911129
888,43.0024655911129
889,43.0024655911129
890,43.0024655911129
891,43.0024655911129
892,43.0024655911129
893,43.0024655911129
894,43.0024655911129
895,43.0024655911129
896,43.0024655911129
897,43.0024655911129
898,43.0024655911129
899,43.0024655911129
900,43.0024655911129
901,43.0024655911129
902,43.0024655911129
903,43.0024655911129
904,43.0024655911129
905,43.0024655911129
906,43.0024655911129
907,43.0024655911129
908,43.0024655911129
909,43.0024655911129
910,43.0024655911129
911,43.0024655911129
912,43.0024655911129
913,43.0024655911129
914,43.0024655911129
915,43.0024655911129
916,43.0024655911129
917,43.0024655911129
918,43.0024655911129
919,43.0024655911129
920,43.0024655911129
921,43.0024655911129
922,43.0024655911129
923,43.0024655911129
924,43.0024655911129
925,43.0024655911129
926,43.0024655911129
927,43.0024655911129
928,43.0024655911129
929,43.0024655911129
930,43.0024655911129
931,43.0024655911129
932,43.0024655911129
933,43.0024655911129
934,43.0024655911129
935,43.0024655911129
936,43.0024655911129
937,43.0024655911129
938,43.0024655911129
939,43.0024655911129
940,43.0024655911129
941,43.0024655911129
942,43.0024655911129
943,43.0024655911129
944,43.0024655911129
945,43.0024655911129
946,43.0024655911129
947,43.0024655911129
948,43.0024655911129
949,43.0024655911129
950,43.0024655911129
951,43.0024655911129
952,43.0024655911129
953,43.0024655911129
954,43.0024655911129
955,43.0024655911129
956,43.0024655911129
957,43.0024655911129
958,43.0024655911129
959,43.0024655911129
960,43.0024655911129
961,43.0024655911129
962,43.0024655911129
963,43.0024655911129
964,43.0024655911129
965,43.0024655911129
966,43.0024655911129
967,43.0024655911129
968,43.0024655911129
969,43.0024655911129
970,43.0024655911129
971,43.0024655911129
972,43.0024655911129
973,43.0024655911129
974,43.0024655911129
975,43.0024655911129
976,43.0024655911129
977,43.0024655911129
978,43.0024655911129
979,43.0024655911129
980,43.0024655911129
981,43.0024655911129
982,43.0024655911129
983,43.0024655911129
984,43.0024655911129
985,43.0024655911129
986,43.0024655911129
987,43.0024655911129
988,43.0024655911129
989,43.0024655911129
990,43.0024655911129
991,43.0024655911129
992,43.0024655911129
993,43.0024655911129
994,43.0024655911129
995,43.0024655911129
996,43.0024655911129
997,43.0024655911129
998,43.0024655911129
999,43.0024655911129
