generation,run_0
0,12.296328530017686
1,10.300670010204893
2,8.526888431062504
3,8.398257735386908
4,7.954073205425189
5,7.7556466820143495
6,7.570274462916107
7,7.456361358786559
8,7.335321446290454
9,7.072263046004661
10,6.981204215167805
11,6.448724079008219
12,6.086045362088441
13,5.82908477400612
14,5.570161161051487
15,5.296476281747257
16,5.03228036716629
17,4.9323105308150055
18,4.511973084149712
19,4.511973084149712
20,4.316858515812971
21,4.316858515812971
22,3.968416713809685
23,3.726044317417028
24,3.726044317417028
25,3.726044317417028
26,3.726044317417028
27,3.726044317417028
28,3.726044317417028
29,3.726044317417028
30,3.726044317417028
31,3.726044317417028
32,3.726044317417028
33,3.726044317417028
34,3.58905405521675
35,3.58905405521675
36,3.58905405521675
37,3.58905405521675
38,3.58905405521675
39,3.58905405521675
40,3.58905405521675
41,3.58905405521675
42,3.58905405521675
43,3.58905405521675
44,3.58905405521675
45,3.58905405521675
46,3.58905405521675
47,3.58905405521675
48,3.58905405521675
49,3.58905405521675
50,3.58905405521675
51,3.58905405521675
52,3.58905405521675
53,3.58905405521675
54,3.58905405521675
55,3.58905405521675
56,3.58905405521675
57,3.58905405521675
58,3.58905405521675
59,3.58905405521675
60,3.58905405521675
61,3.58905405521675
62,3.58905405521675
63,3.58905405521675
64,3.382641505724369
65,3.382641505724369
66,3.382641505724369
67,3.382641505724369
68,3.382641505724369
69,3.382641505724369
70,3.382641505724369
71,3.382641505724369
72,3.382641505724369
73,3.382641505724369
74,3.382641505724369
75,3.382641505724369
76,3.382641505724369
77,3.382641505724369
78,3.382641505724369
79,3.382641505724369
80,3.382641505724369
81,3.382641505724369
82,3.382641505724369
83,3.382641505724369
84,3.382641505724369
85,3.382641505724369
86,3.382641505724369
87,3.382641505724369
88,3.382641505724369
89,3.382641505724369
90,3.382641505724369
91,3.382641505724369
92,3.382641505724369
93,3.382641505724369
94,3.382641505724369
95,3.382641505724369
96,3.382641505724369
97,3.382641505724369
98,3.382641505724369
99,3.382641505724369
100,3.382641505724369
101,3.382641505724369
102,3.382641505724369
103,3.382641505724369
104,3.382641505724369
105,3.382641505724369
106,3.382641505724369
107,3.382641505724369
108,3.382641505724369
109,3.382641505724369
110,3.382641505724369
111,3.382641505724369
112,3.382641505724369
113,3.382641505724369
114,3.382641505724369
115,3.382641505724369
116,3.382641505724369
117,3.382641505724369
118,3.382641505724369
119,3.382641505724369
120,3.382641505724369
121,3.382641505724369
122,3.382641505724369
123,3.382641505724369
124,3.382641505724369
125,3.382641505724369
126,3.382641505724369
127,3.382641505724369
128,3.382641505724369
129,3.382641505724369
130,3.382641505724369
131,3.382641505724369
132,3.382641505724369
133,3.382641505724369
134,3.382641505724369
135,3.382641505724369
136,3.382641505724369
