generation,run_1,run_2
72,34198.0413869824,33856.2398000542
73,34368.28316366407,33856.2398000542
74,34368.28316366407,34763.25020149577
75,33896.86396119117,34763.25020149577
76,33638.92407384775,34336.08791590389
77,33638.92407384775,34336.08791590389
78,33638.92407384775,33499.24167703615
79,33371.52038018068,33499.24167703615
80,33371.52038018068,33499.24167703615
81,33371.52038018068,33397.78531217526
82,33371.52038018068,33121.52567647153
83,33706.1484558997,33121.52567647153
84,33706.1484558997,33121.52567647153
85,33191.24633847729,33121.52567647153
86,33191.24633847729,33123.89218027704
87,33045.28997967658,33570.77506197957
88,33045.28997967658,33181.27445636568
89,33045.28997967658,33181.27445636568
90,33045.28997967658,33181.27445636568
91,33057.75892848919,33181.27445636568
92,33003.51670609776,33269.35686921457
93,32951.58239123291,33269.35686921457
94,32951.58239123291,33067.59566919172
95,32951.58239123291,33067.59566919172
96,32167.87731203122,33067.59566919172
97,32167.87731203122,33067.59566919172
98,32167.87731203122,33695.17517298648
99,32167.87731203122,33595.006357924714
100,32547.44974711066,33595.006357924714
101,32547.44974711066,33595.006357924714
102,31347.11269617286,33595.006357924714
103,31347.11269617286,33979.13816345612
104,31347.11269617286,33979.13816345612
105,31347.11269617286,34001.127270332756
106,31874.036296859224,34001.127270332756
107,31874.036296859224,33458.226956391125
108,31803.050147941227,33458.226956391125
109,31803.050147941227,33458.226956391125
110,31803.050147941227,33236.765951574904
111,31803.050147941227,32956.73847474287
112,31904.335445679662,32956.73847474287
113,31480.915541563663,32956.73847474287
114,31480.915541563663,32956.73847474287
115,31480.915541563663,33207.50214153656
116,31480.915541563663,33092.21033027047
117,31624.91425297429,33092.21033027047
118,31624.91425297429,32984.79448676181
119,32114.49759746872,32935.435457652944
120,32534.74384709107,32007.652093890858
121,31759.5786207384,32007.652093890858
122,31759.5786207384,32007.652093890858
123,31759.5786207384,32007.652093890858
124,31759.5786207384,32143.866768115873
125,31326.65028143023,32143.866768115873
126,31260.90386334884,32143.866768115873
127,31260.90386334884,32143.866768115873
128,31260.90386334884,31443.148248473804
129,31260.90386334884,31443.148248473804
130,30951.336531592242,31443.148248473804
131,30951.336531592242,31308.579015506206
132,30725.81799641635,30704.040899362397
133,30725.81799641635,30704.040899362397
134,30458.252861412282,30704.040899362397
135,30458.252861412282,30704.040899362397
136,30458.252861412282,31453.974830992847
137,30458.252861412282,31453.974830992847
138,30252.449745475657,31475.807512468014
139,30252.449745475657,31475.807512468014
140,30088.889680000535,31475.807512468014
141,30088.889680000535,31475.807512468014
142,28745.591521366438,31077.052749442984
143,28375.754202196033,31077.052749442984
144,28375.754202196033,31077.052749442984
145,28375.754202196033,31077.052749442984
146,28375.754202196033,30714.41479020344
147,28649.092298453506,30714.41479020344
148,28324.92254290602,30714.41479020344
149,28127.541348544884,30714.41479020344
150,28127.541348544884,30090.742689439947
151,28127.541348544884,30090.742689439947
152,28127.541348544884,30090.742689439947
153,28175.15764381602,30064.348375504735
154,27897.412288333984,29674.618907017022
155,27815.167936401085,29340.741765676248
156,27815.167936401085,29340.741765676248
157,27815.167936401085,29340.741765676248
158,27164.01596718478,29340.741765676248
159,26930.508456454,29248.158010651914
160,26930.508456454,29248.158010651914
161,26930.508456454,28378.879355637233
162,26930.508456454,28378.879355637233
163,27101.945217597386,28378.879355637233
164,27101.945217597386,28378.879355637233
165,27101.945217597386,28934.208786882584
166,27101.945217597386,28934.208786882584
167,27011.83341391923,28941.10506527046
168,27011.83341391923,28941.10506527046
169,27011.83341391923,28941.10506527046
170,27011.83341391923,28941.10506527046
171,27320.158891599473,28905.892550594857
172,27320.158891599473,28890.228683464098
173,27320.158891599473,28821.05453825211
174,26580.668149090146,28652.84422206893
175,26580.668149090146,28406.349647147457
176,26580.668149090146,28406.349647147457
177,26580.668149090146,28264.67726708087
178,26992.22983469056,28264.67726708087
179,26479.676134501213,28264.67726708087
180,26479.676134501213,28264.67726708087
181,26479.676134501213,28442.26361300046
182,26479.676134501213,28442.26361300046
183,26483.94666037384,28069.518418170665
184,25871.348909545595,28069.518418170665
185,25871.348909545595,28069.518418170665
186,25871.348909545595,28069.518418170665
187,25871.348909545595,27725.375433013254
188,26272.002870682336,27725.375433013254
189,26272.002870682336,27725.375433013254
190,26272.002870682336,27725.375433013254
191,26343.02101354058,26930.979387034153
192,26493.85684084677,26930.979387034153
193,26484.983007793948,26930.979387034153
194,26356.39462013149,26680.828620628687
195,26076.799354259103,26680.828620628687
196,25944.15548063484,26421.591999974473
197,25944.15548063484,26358.463057778936
198,25944.15548063484,26327.840494554854
199,25944.15548063484,26327.840494554854
200,26012.06635465546,26327.840494554854
201,25967.594448392614,26327.840494554854
202,25846.162883201003,26134.159810660633
203,25840.499563361762,25840.59025833221
204,25710.33376169995,25840.59025833221
205,25710.33376169995,25840.59025833221
206,25710.33376169995,25840.59025833221
207,25710.33376169995,25949.967669328988
208,25808.409086225794,25949.967669328988
209,25851.664786374364,25949.967669328988
210,25671.850415199704,25949.967669328988
211,25671.850415199704,25813.78196554059
212,25586.80686378576,25813.78196554059
213,25578.642797604734,25726.83438672024
214,25578.642797604734,25356.33249263463
215,25578.642797604734,25356.33249263463
216,25578.642797604734,25356.33249263463
217,25277.932183462795,25172.166833458614
218,25277.932183462795,24994.36321767801
219,25277.932183462795,24994.36321767801
220,25126.73385012817,24994.36321767801
221,24992.672430443425,24994.36321767801
222,24992.672430443425,24997.25844038564
223,24853.233198815386,24997.25844038564
224,24853.233198815386,24797.375614082317
225,24679.4818485873,24617.589129809025
226,24669.80523142561,24617.589129809025
227,24669.80523142561,24617.589129809025
228,24532.457424688346,24537.099271867177
229,24467.99593828264,24537.099271867177
230,23948.6017928413,24537.099271867177
231,23948.6017928413,24537.099271867177
232,23948.6017928413,24478.41895052005
233,23948.6017928413,24478.41895052005
234,23994.549184206124,24402.411036345242
235,23994.549184206124,24347.13707702949
236,23994.549184206124,24240.389907300763
237,23905.458652588983,24240.389907300763
238,23905.458652588983,24240.389907300763
239,23905.458652588983,24240.389907300763
240,23905.458652588983,23822.11097736824
241,23944.82794448463,23819.120278164348
242,23944.82794448463,23704.702271396745
243,23816.410733725865,23704.702271396745
244,23816.410733725865,23704.702271396745
245,23816.410733725865,23614.03135367728
246,23808.519740471373,23614.03135367728
247,23808.519740471373,23614.03135367728
248,23808.519740471373,23413.76606248973
249,23808.519740471373,23413.76606248973
250,23802.280715731165,23413.76606248973
251,23802.280715731165,23413.76606248973
252,23721.337141038715,23450.974735419175
253,23721.337141038715,23450.974735419175
254,23721.337141038715,23429.601284088578
255,23554.99926913975,23368.550928268625
256,23554.99926913975,23368.550928268625
257,23554.99926913975,23366.90424127993
258,23554.99926913975,23271.487920817548
259,23589.42760284186,23271.487920817548
260,23589.42760284186,23271.487920817548
261,23555.579611454254,23249.947962593254
262,23555.579611454254,23249.947962593254
263,23555.579611454254,23242.3965422612
264,23471.727368925112,23174.137369388427
265,23394.742807174996,23174.137369388427
266,23394.742807174996,23174.137369388427
267,23036.191345554296,23078.968280404828
268,23036.191345554296,22964.565288903286
269,23036.191345554296,22964.565288903286
270,23036.191345554296,22964.565288903286
271,23141.486061869015,22964.565288903286
272,23121.035601318024,22799.132517668324
273,23026.500201832187,22781.653661960365
274,22968.448950537488,22749.053365391268
275,22823.777436530083,22749.053365391268
276,22823.777436530083,22749.053365391268
277,22757.450560813337,22749.053365391268
278,22757.450560813337,22547.121585405544
279,22757.450560813337,22547.121585405544
280,22757.450560813337,22547.121585405544
281,22765.44858112973,22547.121585405544
282,22574.942182235594,22554.11579604727
283,22263.710663693484,22554.11579604727
284,22263.710663693484,22554.11579604727
285,22263.710663693484,22530.693906097844
286,22168.044227804025,22435.915263322844
287,22168.044227804025,22420.76967819475
288,22096.427641407063,22298.46524621576
289,21991.978890865274,22200.455660330925
290,21991.978890865274,22157.47842924628
291,21989.918694946853,22157.47842924628
292,21989.918694946853,22157.47842924628
293,21810.631085498477,22157.47842924628
294,21788.490558398793,22265.43936554418
295,21788.490558398793,22261.720306868985
296,21788.490558398793,22192.623286679165
297,21547.856609454495,22192.623286679165
298,21547.856609454495,22192.623286679165
299,21484.581393664957,22192.623286679165
300,21463.773734492894,22209.919178443226
301,21409.302169543982,22144.042310776003
302,21409.302169543982,22139.922852347383
303,21325.862502482516,22139.922852347383
304,21301.654891301958,22054.864395496912
305,21243.344029658852,22054.68363170004
306,21243.344029658852,22024.569211899612
307,21243.344029658852,21837.695861453572
308,21180.40578732881,21837.695861453572
309,21180.40578732881,21837.695861453572
310,21180.40578732881,21837.695861453572
311,21180.40578732881,21813.338252496043
312,21077.343910539817,21813.338252496043
313,21077.343910539817,21792.23526976495
314,21077.343910539817,21792.23526976495
315,21077.343910539817,21792.23526976495
316,21003.31976799322,21792.23526976495
317,21003.31976799322,21802.70024779926
318,21003.31976799322,21637.950557539127
319,21003.31976799322,21637.950557539127
320,21005.859010314645,21637.950557539127
321,21005.859010314645,21637.950557539127
322,20994.195029000082,21583.312752279322
323,20994.195029000082,21583.312752279322
324,20994.195029000082,21583.312752279322
325,20916.997270366275,21583.312752279322
326,20916.997270366275,21552.130503704706
327,20916.997270366275,21552.130503704706
328,20916.997270366275,21552.130503704706
329,20868.10053428871,21552.130503704706
330,20732.610341288884,21565.28209875539
331,20732.610341288884,21517.602306219327
332,20732.610341288884,21483.123966332318
333,20732.610341288884,21445.121565131587
334,20776.527678893,21389.01714640766
335,20776.527678893,21389.01714640766
336,20776.527678893,21389.01714640766
337,20774.66333498101,21389.01714640766
338,20774.66333498101,21321.234084115626
339,20733.825024349066,21321.234084115626
340,20730.498818339416,21321.234084115626
341,20723.943257885752,21254.59965015534
342,20700.715924298383,21194.27697539632
343,20699.86741823572,21194.27697539632
344,20657.95305429206,21194.27697539632
345,20657.95305429206,21194.27697539632
346,20620.239758673575,21168.73201289746
347,20575.39917618303,21168.73201289746
348,20537.49312951452,21168.73201289746
349,20537.49312951452,21168.73201289746
350,20522.519117931613,21093.349269006554
351,20485.1072747156,21058.3774484946
352,20485.1072747156,21058.3774484946
353,20485.1072747156,21043.970822886684
354,20467.526509697913,21043.970822886684
355,20467.526509697913,21043.970822886684
356,20467.526509697913,21035.092586299746
357,20405.496389464766,21009.922605817184
358,20332.42750963718,21009.922605817184
359,20332.42750963718,21009.922605817184
360,20332.42750963718,20983.190203376646
361,20292.24912090786,20983.190203376646
362,20282.703917746767,20969.820923457224
363,20282.703917746767,20963.42258800799
364,20217.225858127335,20923.29857329588
365,20217.225858127335,20883.435688547394
366,20217.225858127335,20871.896713052058
367,20183.924404960064,20805.233766538764
368,20160.019013567307,20796.75513625247
369,20160.019013567307,20757.846042974394
370,20160.019013567307,20728.72156198755
371,20127.179037959937,20728.72156198755
372,20089.013830220523,20728.72156198755
373,20089.013830220523,20728.72156198755
374,20057.585806569605,20732.301853540503
375,20057.585806569605,20732.301853540503
376,20030.63985465646,20732.067988417715
377,20030.63985465646,20732.067988417715
378,20030.63985465646,20671.308777537815
379,20030.63985465646,20671.308777537815
380,20021.412703236943,20671.308777537815
381,19995.20791081562,20671.308777537815
382,19967.144276382423,20655.735521117327
383,19925.258892536393,20635.60419763851
384,19925.258892536393,20603.914943533648
385,19925.258892536393,20599.933944614597
386,19925.258892536393,20599.933944614597
387,19896.45529668122,20592.624030520295
388,19896.45529668122,20592.624030520295
389,19894.42102432477,20571.504055762678
390,19807.30504713777,20571.504055762678
391,19807.30504713777,20562.998893941327
392,19807.092819211477,20560.557961354873
393,19807.092819211477,20533.157526934538
394,19793.492318743807,20533.157526934538
395,19783.340146316652,20512.16137149395
396,19729.960563392906,20483.491230154534
397,19729.960563392906,20483.491230154534
398,19684.54212489267,20460.42306449251
399,19665.97172502793,20432.10607093128
400,19665.97172502793,20432.10607093128
401,19645.126528274817,20432.10607093128
402,19645.126528274817,20432.10607093128
403,19636.346527280708,20417.313442061517
404,19636.346527280708,20397.97680089793
405,19622.486868961732,20360.17668065002
406,19622.486868961732,20360.17668065002
407,19622.29205554691,20360.17668065002
408,19609.166880928224,20360.17668065002
409,19584.631209145402,20343.794358441286
410,19574.75142210058,20343.794358441286
411,19574.75142210058,20343.794358441286
412,19554.44998267724,20343.794358441286
413,19526.905945231207,20343.08126788086
414,19501.817956317314,20336.20398194452
415,19501.817956317314,20318.001248158525
416,19470.68316854733,20310.965602765318
417,19470.68316854733,20292.52636353593
418,19463.489972880703,20292.52636353593
419,19444.017988768817,20242.86651461214
420,19444.017988768817,20236.275935189962
421,19444.017988768817,20199.007302533537
422,19444.017988768817,20199.007302533537
423,19437.43373686861,20199.007302533537
424,19437.43373686861,20199.007302533537
425,19425.72551348514,20163.8730197603
426,19425.72551348514,20128.726641543522
427,19417.454863233925,20128.726641543522
428,19417.454863233925,20114.125218079127
429,19407.33270740669,20114.125218079127
430,19396.55387344161,20090.012975202706
431,19393.843882842455,20088.495470703863
432,19358.293902709625,20088.495470703863
