generation,run_1,run_2
0,20.840604803703304,20.848714466061406
1,20.840604803703304,20.721047821183486
2,20.781748004115684,20.60634880395895
3,20.754126204435654,20.5892273108898
4,20.583008456082165,20.456243281812217
5,20.536158149557945,20.42141895495988
6,20.476442383284525,20.307880729283422
7,20.38351102963032,20.17155749096173
8,20.38351102963032,20.099296852682667
9,20.359515437896963,20.099296852682667
10,20.264800069058804,19.911621720832095
11,20.264800069058804,19.911621720832095
12,20.264800069058804,19.696301870423923
13,20.23596930450457,19.590418780406797
14,20.17426650359562,19.43049703825462
15,20.17426650359562,19.355719981493195
16,20.105845880296826,19.355719981493195
17,20.105845880296826,19.24123332606829
18,20.105845880296826,19.107987643802403
19,19.91083734450509,19.061963911313516
20,19.761972525795866,18.969972802864156
21,19.735914889660595,18.969972802864156
22,19.718665126398086,18.722950699852486
23,19.48156280044736,18.69709569445504
24,19.458559701003757,18.477667404047665
25,19.427483211949497,18.456175934194338
26,19.13692574575556,18.33823656872071
27,19.13692574575556,18.161582077828143
28,19.005839407398405,18.161582077828143
29,18.837030724920147,17.800630369661047
30,18.781078793588478,17.800630369661047
31,18.680966754122178,17.613499530961832
32,18.567861652755454,17.42301751426011
33,18.392664503604465,17.40920840604873
34,18.354112017791742,16.978954534220662
35,18.02142008335436,16.978954534220662
36,18.02142008335436,16.92796442112615
37,17.848265108419895,16.92796442112615
38,17.810581814507785,16.71737297657478
39,17.692263687765752,16.521791097437006
40,17.692263687765752,16.18986688548764
41,17.692263687765752,16.1479844382299
42,17.553269471324523,15.858254378324009
43,17.35651655096477,15.712567347740091
44,17.318731393852964,15.653637490515582
45,17.085094343771157,15.586120709821714
46,16.95344421227599,15.199947685301654
47,16.868938586265127,15.199947685301654
48,16.453402430573327,14.994607886877288
49,16.448395434615453,14.994607886877288
50,16.448395434615453,14.950798907457635
51,16.39555173929465,14.41641225795765
52,16.297781780470785,13.80972293321962
53,16.015826808609763,13.80972293321962
54,15.742384352802162,13.80972293321962
55,15.742384352802162,13.80972293321962
56,15.626168019677877,13.560185390286646
57,15.626168019677877,13.560185390286646
58,15.461378930435117,13.560185390286646
59,15.461378930435117,13.560185390286646
60,15.461378930435117,13.560185390286646
61,14.863809523407266,13.545319374694765
62,14.863249414170667,13.481457050505051
63,14.465993849377504,13.424720852505992
64,14.426031350178722,13.090290617509378
65,14.368051584177058,12.746372037931192
66,14.007747397511285,12.746372037931192
67,14.007747397511285,12.746372037931192
68,14.007747397511285,12.746372037931192
69,13.902482372788647,12.746372037931192
70,13.902482372788647,12.746372037931192
