generation,run_1,run_2
0,4.9113287079899965,5.0713566715606895
1,4.9113287079899965,5.0713566715606895
2,4.9113287079899965,5.0713566715606895
3,4.9113287079899965,5.0713566715606895
4,4.9113287079899965,5.0713566715606895
5,4.9113287079899965,5.0713566715606895
6,4.9113287079899965,5.0713566715606895
7,4.9113287079899965,5.0713566715606895
8,4.9113287079899965,5.0713566715606895
9,4.9113287079899965,5.0713566715606895
10,4.9113287079899965,5.0713566715606895
11,4.9113287079899965,5.0713566715606895
12,4.9113287079899965,5.0713566715606895
13,4.9113287079899965,5.0713566715606895
14,4.9113287079899965,5.0713566715606895
15,4.9113287079899965,5.0713566715606895
16,4.9113287079899965,5.0713566715606895
17,4.9113287079899965,5.0713566715606895
18,4.9113287079899965,5.0713566715606895
19,4.9113287079899965,5.0713566715606895
20,4.9113287079899965,5.0713566715606895
21,4.9113287079899965,5.0713566715606895
22,4.9113287079899965,5.0713566715606895
23,4.9113287079899965,5.0713566715606895
24,4.9113287079899965,5.0713566715606895
25,4.9113287079899965,5.0713566715606895
26,4.9113287079899965,5.0713566715606895
27,4.9113287079899965,5.0713566715606895
28,4.9113287079899965,5.0713566715606895
29,4.9113287079899965,5.0713566715606895
30,4.9113287079899965,5.0713566715606895
31,4.9113287079899965,5.0713566715606895
32,4.9113287079899965,5.0713566715606895
33,4.9113287079899965,5.0713566715606895
34,4.9113287079899965,5.0713566715606895
35,4.9113287079899965,5.0713566715606895
36,4.9113287079899965,5.0713566715606895
37,4.9113287079899965,5.0713566715606895
38,4.9113287079899965,5.0713566715606895
39,4.9113287079899965,5.0713566715606895
40,4.9113287079899965,5.0713566715606895
41,4.9113287079899965,5.0713566715606895
42,4.9113287079899965,5.0713566715606895
43,4.9113287079899965,5.0713566715606895
44,4.9113287079899965,5.0713566715606895
45,4.9113287079899965,5.0713566715606895
46,4.9113287079899965,5.0713566715606895
47,4.9113287079899965,5.0713566715606895
48,4.9113287079899965,5.0713566715606895
49,4.9113287079899965,5.0713566715606895
50,4.9113287079899965,5.0713566715606895
51,4.9113287079899965,5.0713566715606895
52,4.9113287079899965,5.0713566715606895
53,4.9113287079899965,5.0713566715606895
54,4.9113287079899965,5.0713566715606895
55,4.9113287079899965,5.0713566715606895
56,4.9113287079899965,5.0713566715606895
57,4.9113287079899965,5.0713566715606895
58,4.9113287079899965,5.0713566715606895
59,4.9113287079899965,5.0713566715606895
60,4.9113287079899965,5.0713566715606895
61,4.9113287079899965,5.0713566715606895
62,4.9113287079899965,5.0713566715606895
63,4.9113287079899965,5.0713566715606895
64,4.9113287079899965,5.0713566715606895
65,4.9113287079899965,5.0713566715606895
66,4.9113287079899965,5.0713566715606895
67,4.9113287079899965,5.0713566715606895
68,4.9113287079899965,5.0713566715606895
69,4.9113287079899965,5.0713566715606895
70,4.9113287079899965,5.0713566715606895
71,4.9113287079899965,5.0713566715606895
72,4.9113287079899965,5.0713566715606895
73,4.9113287079899965,5.0713566715606895
74,4.9113287079899965,5.0713566715606895
75,4.9113287079899965,5.0713566715606895
76,4.9113287079899965,5.0713566715606895
77,4.9113287079899965,5.0713566715606895
78,4.9113287079899965,5.0713566715606895
79,4.9113287079899965,5.0713566715606895
80,4.9113287079899965,5.0713566715606895
81,4.9113287079899965,5.0713566715606895
82,4.9113287079899965,5.0713566715606895
83,4.9113287079899965,5.0713566715606895
84,4.9113287079899965,5.0713566715606895
85,4.9113287079899965,5.0713566715606895
86,4.9113287079899965,5.0713566715606895
87,4.9113287079899965,5.0713566715606895
88,4.9113287079899965,5.0713566715606895
89,4.9113287079899965,5.0713566715606895
90,4.9113287079899965,5.0713566715606895
91,4.9113287079899965,5.0713566715606895
92,4.9113287079899965,5.0713566715606895
93,4.9113287079899965,5.0713566715606895
94,4.9113287079899965,5.0713566715606895
95,4.9113287079899965,5.0713566715606895
96,4.9113287079899965,5.0713566715606895
97,4.9113287079899965,5.0713566715606895
98,4.9113287079899965,5.0713566715606895
99,4.9113287079899965,5.0713566715606895
100,4.9113287079899965,5.0713566715606895
101,4.9113287079899965,5.0713566715606895
102,4.9113287079899965,5.0713566715606895
103,4.9113287079899965,5.0713566715606895
104,4.9113287079899965,5.0713566715606895
105,4.9113287079899965,5.0713566715606895
106,4.9113287079899965,5.0713566715606895
107,4.9113287079899965,5.0713566715606895
108,4.9113287079899965,5.0713566715606895
109,4.9113287079899965,5.0713566715606895
110,4.9113287079899965,5.0713566715606895
111,4.9113287079899965,5.0713566715606895
112,4.9113287079899965,5.0713566715606895
113,4.9113287079899965,5.0713566715606895
114,4.9113287079899965,5.0713566715606895
115,4.9113287079899965,5.0713566715606895
116,4.9113287079899965,5.0713566715606895
117,4.9113287079899965,5.0713566715606895
118,4.9113287079899965,5.0713566715606895
119,4.9113287079899965,5.0713566715606895
120,4.9113287079899965,5.0713566715606895
121,4.9113287079899965,5.0713566715606895
122,4.9113287079899965,5.0713566715606895
123,4.9113287079899965,5.0713566715606895
124,4.9113287079899965,5.0713566715606895
125,4.9113287079899965,5.0713566715606895
126,4.9113287079899965,5.0713566715606895
127,4.9113287079899965,5.0713566715606895
128,4.9113287079899965,5.0713566715606895
129,4.9113287079899965,5.0713566715606895
130,4.9113287079899965,5.0713566715606895
131,4.9113287079899965,5.0713566715606895
132,4.9113287079899965,5.0713566715606895
133,4.9113287079899965,5.0713566715606895
134,4.9113287079899965,5.0713566715606895
135,4.9113287079899965,5.0713566715606895
136,4.9113287079899965,5.0713566715606895
137,4.9113287079899965,5.0713566715606895
138,4.9113287079899965,5.0713566715606895
139,4.9113287079899965,5.0713566715606895
140,4.9113287079899965,5.0713566715606895
141,4.9113287079899965,5.0713566715606895
142,4.9113287079899965,5.0713566715606895
143,4.9113287079899965,5.0713566715606895
144,4.9113287079899965,5.0713566715606895
145,4.9113287079899965,5.0713566715606895
146,4.9113287079899965,5.0713566715606895
147,4.9113287079899965,5.0713566715606895
148,4.9113287079899965,5.0713566715606895
149,4.9113287079899965,5.0713566715606895
150,4.9113287079899965,5.0713566715606895
151,4.9113287079899965,5.0713566715606895
152,4.9113287079899965,5.0713566715606895
153,4.9113287079899965,5.0713566715606895
154,4.9113287079899965,5.0713566715606895
155,4.9113287079899965,5.0713566715606895
156,4.9113287079899965,5.0713566715606895
157,4.9113287079899965,5.0713566715606895
158,4.9113287079899965,5.0713566715606895
159,4.9113287079899965,5.0713566715606895
160,4.9113287079899965,5.0713566715606895
161,4.9113287079899965,5.0713566715606895
162,4.9113287079899965,5.0713566715606895
163,4.9113287079899965,5.0713566715606895
164,4.9113287079899965,5.0713566715606895
165,4.9113287079899965,5.0713566715606895
166,4.9113287079899965,5.0713566715606895
167,4.9113287079899965,5.0713566715606895
168,4.9113287079899965,5.0713566715606895
169,4.9113287079899965,5.0713566715606895
170,4.9113287079899965,5.0713566715606895
171,4.9113287079899965,5.0713566715606895
172,4.9113287079899965,5.0713566715606895
173,4.9113287079899965,5.0713566715606895
174,4.9113287079899965,5.0713566715606895
175,4.9113287079899965,5.0713566715606895
176,4.9113287079899965,5.0713566715606895
177,4.9113287079899965,5.0713566715606895
178,4.9113287079899965,5.0713566715606895
179,4.9113287079899965,5.0713566715606895
180,4.9113287079899965,5.0713566715606895
