generation,run_1,run_2
0,20.909103601669255,20.848714466061406
1,20.909103601669255,20.848714466061406
2,20.909103601669255,20.821641050893373
3,20.979417442934476,20.821641050893373
4,20.878179385514084,20.821641050893373
5,20.844741069888578,20.821641050893373
6,20.806362279304906,20.872346797272442
7,20.806362279304906,20.815852333787017
8,20.806362279304906,20.815852333787017
9,20.806362279304906,20.79381453173025
10,20.829653588456996,20.7915205248543
11,20.80203643572101,20.721982435880502
12,20.785005032953908,20.721982435880502
13,20.785005032953908,20.721982435880502
14,20.785005032953908,20.721982435880502
15,20.77286193892568,20.729138863221042
16,20.75215531806301,20.67388683880279
17,20.709386761948085,20.67388683880279
18,20.709386761948085,20.639872931748027
19,20.709386761948085,20.639872931748027
20,20.709386761948085,20.503989468524402
21,20.7497996876127,20.503989468524402
22,20.7194285341786,20.503989468524402
23,20.7194285341786,20.49933150061986
24,20.6283178023005,20.490171032399946
25,20.6283178023005,20.400321526510258
26,20.6283178023005,20.400321526510258
27,20.6283178023005,20.400321526510258
28,20.64302898020296,20.400321526510258
29,20.64302898020296,20.43756845656529
30,20.64302898020296,20.423180779051908
31,20.54897582886626,20.423180779051908
32,20.54897582886626,20.423180779051908
33,20.54897582886626,20.423180779051908
34,20.54897582886626,20.456426485504448
35,20.51262209604755,20.458900366643846
36,20.51262209604755,20.398807542941256
37,20.51262209604755,20.398807542941256
38,20.51262209604755,20.37664854390402
39,20.538180336470127,20.376362848111203
40,20.49779819240285,20.376362848111203
41,20.49779819240285,20.321369672124334
42,20.49779819240285,20.321369672124334
43,20.49779819240285,20.321369672124334
44,20.532049256488843,20.257853661916524
45,20.52005599381258,20.257853661916524
46,20.52005599381258,20.257853661916524
47,20.46907472801827,20.257853661916524
48,20.46907472801827,20.293795127413187
49,20.4023178958227,20.292272474217544
50,20.4023178958227,20.292272474217544
51,20.4023178958227,20.292272474217544
52,20.4023178958227,20.292272474217544
53,20.41383562010498,20.2849006915303
54,20.43217313927117,20.2849006915303
55,20.39480016222947,20.2849006915303
56,20.352687272468238,20.2849006915303
57,20.352687272468238,20.219811829153965
58,20.352687272468238,20.219811829153965
59,20.352687272468238,20.219811829153965
60,20.3458916719338,20.219811829153965
61,20.3458916719338,20.254228240116568
62,20.3458916719338,20.205899572586215
63,20.316421813606826,20.205899572586215
64,20.316421813606826,20.205899572586215
65,20.27462055191749,20.205899572586215
66,20.27462055191749,20.217513420882476
67,20.27462055191749,20.18621799540406
68,20.27462055191749,20.18621799540406
69,20.283826159917194,20.18621799540406
70,20.297370986306493,20.18621799540406
71,20.297370986306493,20.141113803102893
72,20.232075341796094,20.141113803102893
73,20.232075341796094,20.06209734249941
74,20.232075341796094,20.06209734249941
75,20.232075341796094,20.03585824771785
76,20.060488942798347,20.00238112877848
77,20.060488942798347,20.00238112877848
78,20.060488942798347,20.00238112877848
79,20.060488942798347,20.00238112877848
80,20.096302428218667,20.090167314365075
81,20.096302428218667,20.009011812734766
82,20.096302428218667,20.009011812734766
83,20.063501726817737,20.009011812734766
84,20.063501726817737,20.009011812734766
85,20.063501726817737,20.00252767033611
86,20.063501726817737,20.00252767033611
87,20.174856245232522,19.986689834592614
88,20.167059698717974,19.741240281862115
89,20.167059698717974,19.741240281862115
90,20.167059698717974,19.741240281862115
91,20.088457356617244,19.741240281862115
92,20.088457356617244,19.949656454132825
93,20.088457356617244,19.8318323093878
94,20.088457356617244,19.777805730006705
95,20.032438559838944,19.777805730006705
96,20.032438559838944,19.777805730006705
97,20.032438559838944,19.777805730006705
98,20.032438559838944,19.846349437900734
99,19.971125641632412,19.846349437900734
100,19.72895135652708,19.857369468539186
101,19.72895135652708,19.572830452291736
102,19.72895135652708,19.572830452291736
103,19.72895135652708,19.572830452291736
104,19.999420679033182,19.572830452291736
105,19.930853412184316,19.789423807123423
106,19.930853412184316,18.51471479542389
107,19.930853412184316,18.51471479542389
108,19.874833793937125,18.51471479542389
109,19.61941861820404,18.51471479542389
110,19.61941861820404,19.490583911583634
111,19.61941861820404,18.229437699015953
112,19.61941861820404,18.229437699015953
113,19.468317406491277,18.229437699015953
114,18.44108902886126,18.229437699015953
115,18.44108902886126,19.4657177508761
116,18.44108902886126,17.411254277167433
117,18.44108902886126,17.411254277167433
118,19.598838075670024,17.411254277167433
119,17.575505426715207,17.411254277167433
120,17.575505426715207,18.183117750118377
121,17.575505426715207,15.239916617882452
122,17.575505426715207,13.787312076947515
123,19.07071788616614,13.787312076947515
124,13.621416880180234,13.787312076947515
125,13.621416880180234,13.787312076947515
126,13.621416880180234,18.5227698506843
127,13.621416880180234,11.411226255957144
128,18.100617845218295,9.40526261732937
129,18.100617845218295,9.40526261732937
130,18.60114482843113,9.40526261732937
131,9.771608448037542,9.40526261732937
132,9.771608448037542,18.04685100429405
133,9.771608448037542,7.1812123042444185
134,9.771608448037542,7.1812123042444185
135,17.24007939144128,7.1812123042444185
136,6.72372806706395,7.1812123042444185
137,6.72372806706395,10.151268288118422
138,6.72372806706395,3.865415959278167
139,6.72372806706395,3.865415959278167
140,15.83247883895663,3.865415959278167
141,4.968221090161489,3.865415959278167
142,4.968221090161489,15.853523172138331
143,4.968221090161489,5.3498457197716185
144,4.968221090161489,5.3498457197716185
145,8.295358709345324,5.3498457197716185
146,3.7159674660472963,5.3498457197716185
147,3.7159674660472963,3.7243548407554212
148,3.7159674660472963,3.7243548407554212
149,3.7159674660472963,3.7243548407554212
150,4.02791067089192,3.7243548407554212
151,5.681925414162123,5.335496743718508
152,5.681925414162123,8.56247529641295
153,5.681925414162123,7.5208826667365205
154,5.681925414162123,7.5208826667365205
155,6.960767275123878,7.5208826667365205
156,8.577295486923195,6.443179397173331
157,8.577295486923195,6.443179397173331
158,8.577295486923195,6.443179397173331
159,8.577295486923195,6.443179397173331
160,9.49159532140866,9.130615998732148
161,10.243499806784579,9.130615998732148
162,10.27182891053189,9.676089272664287
163,10.27182891053189,9.676089272664287
164,10.27182891053189,9.676089272664287
165,10.296396329340485,9.676089272664287
166,10.296396329340485,11.90292117931107
167,12.206034044931442,11.90292117931107
168,12.206034044931442,11.90292117931107
169,12.206034044931442,11.90292117931107
170,12.206034044931442,12.153757573441958
171,12.472989545269055,12.50995970845103
172,12.377171770203763,12.50995970845103
173,12.377171770203763,15.234378414363965
174,12.377171770203763,15.234378414363965
175,12.377171770203763,12.922497004122548
176,14.446488123103343,12.922497004122548
177,14.75562129126145,12.922497004122548
178,15.407461459320437,12.922497004122548
179,15.34576629984523,13.109724524275958
180,15.34576629984523,14.899716106065618
181,15.34576629984523,14.899716106065618
182,15.075692251510642,14.899716106065618
183,15.075692251510642,14.899716106065618
184,15.075692251510642,14.962045398300923
185,15.075692251510642,15.305562523455798
186,15.240364690645215,15.164416603576024
187,14.996514721957777,15.105487127020716
188,14.996514721957777,14.866263345732412
189,14.97858079952498,14.783061453499894
190,14.760697811133667,14.783061453499894
191,14.726035491282204,14.783061453499894
192,14.517034762014045,14.783061453499894
193,14.517034762014045,14.602127000665403
194,14.393914943460654,14.475663848101213
195,14.372767016429824,14.473110573192882
196,14.311801282724382,14.294707164741533
197,14.311801282724382,14.201849661365795
198,14.129816893824207,14.201849661365795
199,14.129816893824207,14.166062323312532
200,14.098842252321562,14.123723359603863
201,13.731393469785273,14.03201982089495
202,13.499856159699847,13.91736275682734
203,13.499856159699847,13.845123062011288
204,13.499856159699847,13.642509339225208
205,13.499856159699847,13.638547275734641
206,13.45628992144982,13.562423362505864
207,13.340827929356461,13.392311398902754
208,13.340827929356461,13.392311398902754
209,13.283414689872547,13.203949664691383
210,13.076287131703019,13.075005763635728
211,12.963507507505684,13.075005763635728
212,12.963507507505684,13.075005763635728
213,12.963507507505684,12.971674171656604
214,12.869602675690217,12.971674171656604
215,12.535072152773223,12.940140929321506
216,12.535072152773223,12.76467478125882
217,12.535072152773223,12.491637412114201
218,12.520712297747451,12.491637412114201
219,12.409190421362636,12.40710953117641
220,12.314564813770716,12.354625131337764
221,12.310035715311663,12.276940015376214
222,12.077497806535002,12.276940015376214
223,11.92943830649345,12.133519990640245
224,11.92943830649345,11.994963144022105
225,11.92943830649345,11.882537837735002
226,11.92943830649345,11.829309756580356
227,11.61494658571218,11.693530290147555
228,11.61494658571218,11.67578980718757
229,11.315245844680188,11.655396807116313
230,11.315245844680188,11.632490935000543
231,11.315245844680188,11.632490935000543
232,11.315245844680188,11.359665365794369
233,11.203929029531448,11.260515411676987
234,11.203929029531448,11.10075420775606
235,11.130304366680262,11.10075420775606
236,11.130304366680262,11.10075420775606
237,11.039675257641823,10.89841453543837
238,10.879731873850849,10.89841453543837
239,10.676528150284796,10.89841453543837
240,10.676528150284796,10.57432442738063
241,10.676528150284796,10.57432442738063
242,10.676528150284796,10.354169840090618
243,10.699497011486164,10.354169840090618
244,10.52927377432921,10.354169840090618
245,10.245496719659362,10.354169840090618
246,10.245496719659362,10.40733164683885
247,10.245496719659362,10.28838470117752
248,10.245496719659362,10.123985577315104
249,10.203944777598808,10.104077912328227
250,10.203944777598808,9.941993525886593
251,10.037855774071282,9.767798819251048
252,9.980066756050208,9.740889186736606
253,9.9141419856762,9.740889186736606
254,9.9141419856762,9.646676661091767
255,9.829252183018843,9.631372817099338
256,9.729351171806133,9.631372817099338
257,9.729351171806133,9.46148639900222
258,9.639884578485443,9.400385745919296
259,9.595336652100311,9.396560322237152
260,9.480115618397608,9.233322127184262
261,9.4386328665653,9.189177119508912
262,9.20492636138453,9.16760761264012
263,9.20492636138453,9.143708176139148
264,9.014796891060328,9.104729210272778
265,8.996307630107093,9.083878284181148
266,8.87377355842419,9.029918192101045
267,8.814324001742309,8.972578093898111
268,8.710821093368954,8.971206239591252
269,8.59387343930499,8.901331362890193
270,8.55488782707729,8.80818522623007
271,8.55488782707729,8.80818522623007
272,8.479783378942923,8.799611401373605
273,8.402932462826902,8.727963932720646
274,8.401196956984673,8.348582515426559
275,8.401196956984673,8.348582515426559
276,8.325515200402547,8.323445201876545
277,8.325515200402547,8.323445201876545
278,8.257173824851396,8.254921720278862
279,8.252851664346007,8.254921720278862
280,8.154243782840094,8.064109343305173
281,8.130416498968277,8.064109343305173
282,8.03769929265825,7.963102473649206
283,8.006833801311892,7.912920581844103
284,7.914713876598547,7.779716643032497
285,7.782185397778219,7.779716643032497
286,7.66297098153767,7.671403373591728
287,7.6234163655944265,7.522243506917494
288,7.6234163655944265,7.522243506917494
289,7.4934511242602895,7.449659672064275
290,7.428371977564126,7.449659672064275
291,7.428371977564126,7.341704763450915
292,7.404224954581704,7.238141486290742
293,7.329768549066252,7.169728226561645
294,7.309687238087971,7.169728226561645
295,7.253434721116051,7.030314918319242
296,7.034179662982734,7.030314918319242
297,7.034179662982734,7.030314918319242
298,7.034179662982734,6.969003506481988
299,6.969045130175232,6.960108940577159
300,6.936187015541904,6.890323279483605
301,6.85463615463879,6.883500424354498
302,6.769085609499724,6.810393812244781
303,6.728710731948205,6.778975081436894
304,6.7173561094939025,6.693689620038338
305,6.7173561094939025,6.629240795871077
306,6.659060798955121,6.624338145830585
307,6.490890084482615,6.5792232387093605
308,6.490890084482615,6.567598317340362
309,6.481948950734655,6.546154805108237
310,6.445732394038551,6.497272799184103
311,6.349371468697978,6.475481360451639
312,6.349371468697978,6.400577696897621
313,6.308022488347859,6.235657024281561
314,6.305846400514103,6.235657024281561
315,6.237232997565467,6.235657024281561
316,6.235013695556663,6.235657024281561
