generation,run_1,run_2
0,745.8585646005015,705.0369737511173
1,732.9349116048639,692.5807704886013
2,710.849664522506,687.18548764889
3,710.849664522506,670.2374325590044
4,677.4867869139009,644.2766714745122
5,677.4867869139009,618.6108467019892
6,671.7588558659372,601.5676886444721
7,642.589104108466,582.2540204295918
8,629.7465265836953,564.2973155051639
9,629.7465265836953,564.2973155051639
10,590.7904882293171,564.2973155051639
11,582.4811830279173,552.4607505329067
12,576.3015318249516,538.3748633969468
13,571.4271389619877,538.3748633969468
14,567.3742247969741,538.3748633969468
15,548.8060660710686,532.9757473899347
16,548.8060660710686,532.9757473899347
17,548.8060660710686,532.7694313118764
18,548.8060660710686,523.7440607334348
19,548.8060660710686,523.7440607334348
20,546.1135213730322,516.8437333818636
21,546.1135213730322,486.6879875154725
22,546.1135213730322,471.4329454077484
23,533.3144818683429,471.4329454077484
24,533.3144818683429,470.88163155988326
25,508.27280586741125,463.68066738009446
26,508.27280586741125,463.68066738009446
27,508.27280586741125,463.68066738009446
28,508.27280586741125,463.68066738009446
29,508.27280586741125,438.70987302927676
30,497.00469732899893,438.70987302927676
31,497.00469732899893,425.0621283501565
32,497.00469732899893,415.356150468358
33,497.00469732899893,415.356150468358
34,497.00469732899893,415.356150468358
35,497.00469732899893,401.11775237192336
36,497.00469732899893,401.11775237192336
37,497.00469732899893,401.11775237192336
38,497.00469732899893,396.77235902051405
39,496.7960325880182,396.77235902051405
40,488.53130091572257,396.77235902051405
41,464.80178143255483,396.77235902051405
42,464.80178143255483,396.77235902051405
43,464.80178143255483,396.77235902051405
44,449.9045045718816,396.77235902051405
45,449.9045045718816,396.77235902051405
46,449.9045045718816,396.77235902051405
47,440.7688969530435,396.77235902051405
48,422.8770418732107,396.77235902051405
49,422.8770418732107,396.77235902051405
50,422.8770418732107,373.75142699671466
51,422.8770418732107,373.75142699671466
52,422.8770418732107,373.75142699671466
53,422.8770418732107,373.75142699671466
54,422.8770418732107,366.10145648646125
55,422.8770418732107,366.10145648646125
56,416.25244252369845,366.10145648646125
57,416.25244252369845,366.10145648646125
58,416.25244252369845,366.10145648646125
59,413.81908734674937,366.10145648646125
60,394.72157242519063,366.10145648646125
61,394.72157242519063,366.10145648646125
62,386.31905525660454,366.10145648646125
63,386.31905525660454,365.8786297168291
64,386.31905525660454,365.8786297168291
65,384.0119282071582,365.8786297168291
66,384.0119282071582,365.8786297168291
67,384.0119282071582,365.8786297168291
68,374.8696095191858,365.8786297168291
69,374.8696095191858,365.8786297168291
70,374.8696095191858,365.8786297168291
71,374.8696095191858,365.8786297168291
72,374.8696095191858,349.6533660206119
73,374.8696095191858,349.6533660206119
74,366.64816804133153,341.84673940668347
75,366.64816804133153,341.84673940668347
76,366.64816804133153,341.84673940668347
77,366.64816804133153,341.84673940668347
78,355.2281097950148,341.84673940668347
79,355.2281097950148,341.84673940668347
80,352.2189024287205,341.84673940668347
81,341.4568583664318,341.84673940668347
82,341.4568583664318,341.84673940668347
83,341.4568583664318,318.4896025160017
84,341.4568583664318,318.4896025160017
85,341.4568583664318,318.4896025160017
86,341.4568583664318,318.4896025160017
87,341.4568583664318,318.4896025160017
88,321.5747981131354,318.4896025160017
89,321.5747981131354,318.4896025160017
90,321.5747981131354,318.4896025160017
91,321.5747981131354,318.4896025160017
92,321.5747981131354,318.4896025160017
93,321.5747981131354,310.8582409288614
94,321.5747981131354,310.8582409288614
95,321.5747981131354,310.8582409288614
96,321.5747981131354,310.8582409288614
97,321.5747981131354,310.8582409288614
98,321.5747981131354,297.56555710414693
99,321.5747981131354,297.56555710414693
100,321.5747981131354,297.56555710414693
101,321.5747981131354,297.56555710414693
102,321.5747981131354,297.56555710414693
103,321.5747981131354,297.56555710414693
104,321.5747981131354,297.56555710414693
105,321.5747981131354,297.56555710414693
106,321.5747981131354,292.90428432346846
107,321.5747981131354,292.3925017435401
108,321.5747981131354,292.3925017435401
109,321.5747981131354,274.6153154110691
110,321.5747981131354,274.6153154110691
111,321.5747981131354,274.6153154110691
112,321.5747981131354,274.6153154110691
113,321.5747981131354,274.6153154110691
114,321.5747981131354,274.6153154110691
115,321.5747981131354,274.6153154110691
116,321.5747981131354,274.6153154110691
117,310.20524386904606,273.5435320479771
118,308.2251078443694,273.5435320479771
119,308.2251078443694,273.5435320479771
120,308.2251078443694,257.3709468994605
121,308.2251078443694,257.3709468994605
122,308.2251078443694,257.3709468994605
123,308.2251078443694,257.3709468994605
124,308.2251078443694,257.3709468994605
125,308.2251078443694,257.3709468994605
126,290.86467797814885,257.3709468994605
127,290.86467797814885,257.3709468994605
128,290.86467797814885,257.3709468994605
129,290.86467797814885,257.3709468994605
130,290.86467797814885,257.3709468994605
131,290.86467797814885,257.3709468994605
132,272.0067565341643,257.3709468994605
133,272.0067565341643,257.3709468994605
134,272.0067565341643,257.3709468994605
135,272.0067565341643,257.3709468994605
136,272.0067565341643,257.3709468994605
137,272.0067565341643,257.3709468994605
138,272.0067565341643,257.3709468994605
139,272.0067565341643,257.3709468994605
140,251.21157663488435,257.3709468994605
141,251.21157663488435,257.3709468994605
142,251.21157663488435,257.3709468994605
143,251.21157663488435,257.3709468994605
144,251.21157663488435,257.3709468994605
145,251.21157663488435,257.3709468994605
146,251.21157663488435,257.3709468994605
147,251.21157663488435,257.3709468994605
148,251.21157663488435,257.3709468994605
149,251.21157663488435,257.3709468994605
150,251.21157663488435,257.3709468994605
151,251.21157663488435,257.3709468994605
152,251.21157663488435,257.3709468994605
153,251.21157663488435,257.3709468994605
154,251.21157663488435,257.3709468994605
155,251.21157663488435,257.3709468994605
156,251.21157663488435,257.3709468994605
157,251.21157663488435,257.3709468994605
158,251.21157663488435,257.3709468994605
159,251.21157663488435,257.3709468994605
160,251.21157663488435,257.3709468994605
161,251.21157663488435,257.3709468994605
162,251.21157663488435,257.3709468994605
163,251.21157663488435,257.3709468994605
164,251.21157663488435,257.3709468994605
165,251.21157663488435,257.3709468994605
166,251.21157663488435,257.3709468994605
167,251.21157663488435,257.3709468994605
168,251.21157663488435,257.3709468994605
169,251.21157663488435,257.3709468994605
170,251.21157663488435,253.2073717696197
171,251.21157663488435,253.2073717696197
172,251.21157663488435,253.2073717696197
173,250.3769454155198,253.2073717696197
174,250.3769454155198,253.2073717696197
175,250.3769454155198,253.2073717696197
176,250.3769454155198,253.2073717696197
177,250.3769454155198,253.2073717696197
178,250.3769454155198,253.2073717696197
179,250.3769454155198,253.2073717696197
180,250.3769454155198,253.2073717696197
181,229.90550435515456,253.2073717696197
182,229.90550435515456,253.2073717696197
183,229.90550435515456,253.2073717696197
184,229.90550435515456,253.2073717696197
185,229.90550435515456,253.2073717696197
186,229.90550435515456,253.2073717696197
187,209.95270355483922,253.2073717696197
188,209.95270355483922,253.2073717696197
189,209.95270355483922,252.9194043830233
190,209.95270355483922,252.9194043830233
191,209.95270355483922,252.9194043830233
192,209.95270355483922,252.9194043830233
193,209.85218179011144,252.9194043830233
194,209.85218179011144,252.9194043830233
195,209.85218179011144,252.9194043830233
196,209.85218179011144,252.9194043830233
197,200.55770781944796,252.9194043830233
198,200.55770781944796,252.9194043830233
199,200.55770781944796,252.9194043830233
200,200.55770781944796,252.9194043830233
201,200.55770781944796,249.55008439983004
202,200.55770781944796,249.55008439983004
203,198.3152907273826,249.55008439983004
204,198.3152907273826,249.55008439983004
205,198.3152907273826,249.55008439983004
206,198.3152907273826,249.55008439983004
207,198.3152907273826,249.55008439983004
208,198.3152907273826,249.55008439983004
209,198.3152907273826,249.55008439983004
210,198.3152907273826,249.55008439983004
211,198.3152907273826,249.55008439983004
212,198.3152907273826,249.55008439983004
213,198.3152907273826,249.55008439983004
214,198.3152907273826,249.55008439983004
215,198.3152907273826,249.55008439983004
216,198.3152907273826,249.55008439983004
217,198.3152907273826,249.55008439983004
218,198.3152907273826,249.55008439983004
219,198.3152907273826,249.55008439983004
220,198.3152907273826,240.06037314998088
221,198.3152907273826,240.06037314998088
222,198.3152907273826,240.06037314998088
223,198.3152907273826,240.06037314998088
224,198.3152907273826,238.66424539023558
225,198.3152907273826,238.66424539023558
226,198.3152907273826,233.31175656643694
227,198.3152907273826,233.31175656643694
228,198.3152907273826,231.3816853774755
229,198.3152907273826,231.3816853774755
230,198.3152907273826,225.3950166989203
231,198.3152907273826,225.3950166989203
232,198.3152907273826,225.3950166989203
233,198.3152907273826,225.3950166989203
234,198.3152907273826,225.3950166989203
235,198.3152907273826,225.3950166989203
236,198.3152907273826,225.3950166989203
237,198.3152907273826,225.3950166989203
238,198.3152907273826,225.3950166989203
239,198.3152907273826,225.3950166989203
240,198.3152907273826,225.3950166989203
241,198.3152907273826,225.3950166989203
242,198.3152907273826,225.3950166989203
243,198.3152907273826,225.3950166989203
244,198.3152907273826,225.3950166989203
245,198.3152907273826,223.55856459685776
246,198.3152907273826,223.55856459685776
247,198.3152907273826,223.55856459685776
248,198.3152907273826,223.55856459685776
249,193.44412435588345,223.55856459685776
250,193.44412435588345,223.55856459685776
251,193.44412435588345,223.55856459685776
252,193.44412435588345,223.55856459685776
253,193.44412435588345,223.55856459685776
254,193.44412435588345,223.55856459685776
255,193.44412435588345,223.55856459685776
256,193.44412435588345,212.94876274410666
257,193.44412435588345,212.94876274410666
258,193.44412435588345,212.94876274410666
259,193.44412435588345,212.94876274410666
260,193.44412435588345,212.94876274410666
261,193.44412435588345,212.94876274410666
262,193.44412435588345,212.94876274410666
263,193.44412435588345,212.94876274410666
264,193.44412435588345,212.94876274410666
265,193.44412435588345,212.94876274410666
266,193.44412435588345,212.94876274410666
267,193.44412435588345,212.94876274410666
268,193.44412435588345,212.94876274410666
269,193.44412435588345,212.94876274410666
270,193.44412435588345,212.94876274410666
271,193.44412435588345,212.94876274410666
272,193.44412435588345,212.94876274410666
273,193.44412435588345,212.94876274410666
274,193.44412435588345,212.94876274410666
275,191.00043853193426,212.94876274410666
276,191.00043853193426,212.94876274410666
277,191.00043853193426,212.94876274410666
278,191.00043853193426,212.94876274410666
279,191.00043853193426,212.94876274410666
280,191.00043853193426,212.94876274410666
281,191.00043853193426,212.94876274410666
282,191.00043853193426,212.94876274410666
283,191.00043853193426,212.94876274410666
284,191.00043853193426,212.94876274410666
285,191.00043853193426,212.94876274410666
286,191.00043853193426,212.94876274410666
287,189.51772742423077,212.94876274410666
288,189.51772742423077,212.94876274410666
289,189.51772742423077,212.94876274410666
290,189.51772742423077,212.94876274410666
291,189.51772742423077,212.94876274410666
292,189.51772742423077,212.94876274410666
293,189.51772742423077,212.94876274410666
294,189.51772742423077,212.94876274410666
295,189.51772742423077,212.94876274410666
296,189.51772742423077,212.94876274410666
297,189.51772742423077,212.94876274410666
298,189.51772742423077,212.94876274410666
299,189.51772742423077,212.94876274410666
300,189.51772742423077,212.94876274410666
301,189.51772742423077,212.94876274410666
302,189.51772742423077,212.94876274410666
