generation,run_1,run_2
302,8899.853952017998,9304.77179281585
303,8899.853952017998,9304.77179281585
304,8935.795152881386,9304.77179281585
305,8879.20545290596,9304.77179281585
306,8879.20545290596,9277.617778389158
307,8879.20545290596,9277.617778389158
308,8858.595774787189,9277.617778389158
309,8858.595774787189,9267.414030482301
310,8836.857404343005,9267.414030482301
311,8822.419992757523,9267.414030482301
312,8822.419992757523,9267.414030482301
313,8822.419992757523,9227.24827924541
314,8792.112201263066,9227.24827924541
315,8792.112201263066,9227.24827924541
316,8785.318048963061,9224.567792670747
317,8758.481542551872,9224.567792670747
318,8742.83956022803,9208.52166504137
319,8727.775736625134,9164.905664035387
320,8727.775736625134,9131.03407384269
321,8727.775736625134,9131.03407384269
322,8727.775736625134,9072.790956605673
323,8729.220474486214,9072.790956605673
324,8729.220474486214,9046.262037342922
325,8729.220474486214,9044.076983310631
326,8699.097352073804,9044.076983310631
327,8635.974670662517,9044.076983310631
328,8598.955934633388,9044.076983310631
329,8598.955934633388,8987.63483349806
330,8598.955934633388,8976.850096013963
331,8592.339920777387,8976.850096013963
332,8532.045693058924,8969.647405664191
333,8532.045693058924,8908.994205106043
334,8532.045693058924,8877.851918422504
335,8523.409681451893,8877.851918422504
336,8520.956685456427,8877.851918422504
337,8520.956685456427,8877.851918422504
338,8520.956685456427,8889.81319021897
339,8510.133539820761,8864.442495453291
340,8504.177038655145,8864.442495453291
341,8464.889181947527,8864.442495453291
342,8464.889181947527,8859.14939681156
343,8464.889181947527,8859.092667268282
344,8464.889181947527,8859.092667268282
345,8431.474733603081,8844.35980109906
346,8431.474733603081,8832.232373194363
347,8429.414291333642,8832.232373194363
348,8413.63099909302,8831.79593679758
349,8412.843408175266,8816.172241238175
350,8386.306488722706,8813.521467853621
351,8364.145290512053,8793.651259620328
352,8364.145290512053,8793.651259620328
353,8360.276171217401,8759.729697180495
354,8360.011462211087,8752.103857928254
355,8360.011462211087,8752.103857928254
356,8360.011462211087,8752.103857928254
357,8360.011462211087,8752.103857928254
358,8349.286956210746,8745.447599038627
359,8349.286956210746,8741.592134687111
360,8349.286956210746,8741.592134687111
361,8349.286956210746,8712.785569671294
362,8301.905737649417,8712.785569671294
363,8301.905737649417,8712.785569671294
364,8301.905737649417,8703.462067142806
365,8280.563466077847,8703.462067142806
366,8280.563466077847,8685.687546557743
367,8267.900110795268,8663.38113868877
368,8267.900110795268,8663.38113868877
369,8267.900110795268,8634.580489363298
370,8260.246883773243,8629.337303808064
371,8260.246883773243,8629.337303808064
372,8260.246883773243,8629.337303808064
373,8256.011382931934,8629.337303808064
374,8250.524562242543,8633.345190591957
375,8225.209256462796,8622.824846620293
376,8225.209256462796,8616.501971744647
377,8225.209256462796,8615.582291693978
378,8225.209256462796,8615.582291693978
379,8207.804754144885,8604.789677432274
380,8207.804754144885,8594.741846246563
381,8207.134747535296,8594.741846246563
382,8207.134747535296,8594.741846246563
383,8207.134747535296,8590.15994286435
384,8198.674698879973,8590.15994286435
385,8198.674698879973,8590.15994286435
386,8187.74800802688,8589.25684677577
387,8183.866310094316,8586.325672618894
388,8183.866310094316,8574.46470037109
389,8183.644895204872,8574.46470037109
390,8183.644895204872,8574.46470037109
391,8164.601486980197,8574.46470037109
392,8149.114370984382,8562.523643290147
393,8149.114370984382,8562.523643290147
394,8148.261720343915,8562.523643290147
395,8138.543008758534,8558.562537185984
396,8138.543008758534,8556.977269097973
397,8138.543008758534,8555.730099456901
398,8138.543008758534,8549.619925371331
399,8129.1525332599085,8549.619925371331
400,8129.1525332599085,8549.619925371331
401,8126.253909432533,8549.619925371331
402,8105.494628888873,8523.233586306242
403,8105.494628888873,8513.798440176146
404,8105.494628888873,8510.998436629836
405,8105.494628888873,8510.998436629836
406,8097.9464299891915,8510.998436629836
407,8097.9464299891915,8510.998436629836
408,8097.9464299891915,8503.228928485076
409,8097.9464299891915,8503.228928485076
410,8089.992275571791,8486.724701546109
411,8089.992275571791,8486.724701546109
412,8080.196769648272,8486.724701546109
413,8080.196769648272,8485.172721963836
414,8080.196769648272,8485.172721963836
415,8078.813003673022,8485.172721963836
416,8078.813003673022,8484.425566891736
417,8068.736974278012,8475.974169089875
418,8068.736974278012,8475.974169089875
419,8055.206137625062,8470.196073148796
420,8046.555233244804,8470.196073148796
421,8046.555233244804,8470.100240194348
422,8046.555233244804,8470.100240194348
423,8046.555233244804,8470.100240194348
424,8047.430127434089,8467.323473263914
425,8038.300455016964,8466.666661917134
426,8038.300455016964,8463.379863117381
427,8026.570816757483,8463.379863117381
428,8026.570816757483,8459.507587764168
429,8019.281939993294,8451.843388043304
430,8019.281939993294,8437.550283994193
431,8017.499076009441,8437.550283994193
432,8015.2708244463665,8437.550283994193
433,8011.959870527784,8437.550283994193
434,8011.959870527784,8439.57963378188
435,8011.959870527784,8450.292726096877
436,8011.959870527784,8444.427620134458
437,8006.338211031252,8438.168076550084
438,8003.191967045934,8438.168076550084
439,7992.849262558799,8434.846717171908
440,7992.849262558799,8434.846717171908
441,7987.909371648251,8422.924136953716
442,7980.599681255253,8418.60759129551
443,7973.070370824515,8418.60759129551
444,7973.070370824515,8418.60759129551
445,7973.070370824515,8418.527831863099
446,7968.86463699878,8418.527831863099
447,7968.86463699878,8416.479671614408
448,7968.86463699878,8413.731263257638
449,7962.862475420836,8413.02710273275
450,7962.181420493562,8413.02710273275
451,7961.539477102919,8411.031984762403
