generation,run_1,run_2
0,225.59549524865207,168.90430242628085
1,11.997468095091673,15.727288836321081
2,11.997468095091673,15.727288836321081
3,11.997468095091673,15.727288836321081
4,11.997468095091673,15.727288836321081
5,18.91071368538885,26.9554286496363
6,47.55633776688907,34.03467322678186
7,48.10123438769577,57.37291334984824
8,57.12858082189838,57.37291334984824
9,57.12858082189838,58.59575919168534
10,57.12858082189838,58.59575919168534
11,61.638530602085616,59.26641489499704
12,61.638530602085616,59.26641489499704
13,54.69844638669341,63.17180139331657
14,54.69844638669341,59.8069963704871
15,54.69844638669341,59.8069963704871
16,54.69844638669341,59.8069963704871
17,66.93593840016024,59.8069963704871
18,66.53718838537048,63.34584871121162
19,61.34696996797952,63.34584871121162
20,59.023108732984944,62.44265670652499
21,58.983033653417735,60.251524306419505
22,58.983033653417735,58.51544765161552
23,58.974782128197724,57.75240228815406
24,57.750766954563,57.17596780425338
25,55.25145830758202,55.168719216651475
26,53.874312617633386,54.22791560213208
27,50.86667596583971,52.769960360384275
28,50.86667596583971,51.63499704651038
29,50.73985410288874,51.38872718107253
30,49.339026847012796,50.0603031017723
31,48.14680578986714,48.437257720483245
32,47.427212175130215,46.369858768174545
33,47.427212175130215,45.72225514564487
34,45.08448318132044,45.620140466700654
35,44.83710564008314,44.65811664518788
36,43.12607741173595,43.496054769451
37,41.822287744702194,41.91878970248859
38,41.77505295441863,41.338358373553106
39,40.53088701606838,38.172198390364024
40,39.279650436118345,38.172198390364024
41,39.279650436118345,38.172198390364024
42,37.66085242776145,38.172198390364024
43,37.3133408945806,36.44526232403091
44,36.240448064788524,36.44526232403091
45,35.669853613493295,34.864523974258795
46,34.70944398164796,34.65556056447575
47,34.10511492001849,34.464272393594875
48,33.396573982495475,33.61381756604712
49,32.56571318113588,32.46955773502255
50,31.132679153547343,31.34011113992298
51,31.130245148498894,30.78182117109542
52,29.890871623538242,29.669723408823028
53,29.83972595359707,29.669723408823028
54,28.940177977682332,28.711394441701554
55,28.429298452357152,28.031261549391363
56,27.691102515039827,27.99534462643301
57,27.29211743496819,27.197390754279393
58,26.585329575959705,26.85146822550029
59,26.06445556344145,25.921043197971112
60,25.494952933165234,25.389569742962856
61,24.541832435591772,24.790297139637158
62,24.3820003025464,24.26642922391013
63,23.767954790646087,23.71534285384682
64,23.27002518975609,23.400319717155632
65,22.757389961841113,22.56762936180203
66,22.3650799818857,22.302450125316543
67,21.508050564026302,21.999248119505044
68,21.38115212419076,21.415235090138008
69,20.889900039810914,20.79361468695654
70,20.349397702735384,20.230793824432556
71,19.966741063745456,19.881242886261276
72,19.754405494114025,19.35872585595881
73,19.324692206821922,19.032379366831915
74,18.807155270786897,18.820356247958493
75,18.279830014823563,18.362188030833043
76,18.012813190479097,17.884344569647244
77,17.548566400588687,17.678425759650057
78,17.39179295085433,17.198757606538855
79,16.638308306453673,16.72051502691405
80,16.154011795200255,16.46094855927836
81,16.049366425565154,16.249055789144503
82,15.921867902962887,15.756553415239775
83,15.478262198391597,15.10246284119042
84,15.192962092689482,15.009533904409373
85,14.731687921742504,14.5773912789386
86,14.731119461439691,14.5773912789386
87,14.120355862705772,14.301575101865934
88,13.8141804018008,13.75242213007788
89,13.418018952601411,13.420013321334142
90,11.86640482308912,13.180399370662835
91,11.86640482308912,12.868608896823456
92,11.86640482308912,12.685108170727517
93,11.86640482308912,12.517654406248077
94,12.312307016974799,12.15262376067027
95,11.951897292105368,12.018170924133909
96,11.842925505587347,11.661872995529363
97,11.536457106506052,11.355552877716983
98,11.146036867032706,11.153839202920658
99,10.967236441321186,11.103433009034132
100,10.90852251433858,10.740938601319671
101,10.470574839529611,10.592142028756411
102,10.209165421854024,10.592142028756411
103,10.209165421854024,10.172380887968279
104,9.886292349165997,9.957612121609854
105,9.632648580205272,9.776149513068765
106,9.632648580205272,9.571589652962547
107,9.225922431766383,9.299625520454791
108,8.998517634744061,9.187417820617641
109,8.998517634744061,9.021636066624332
110,8.736680345698119,8.712225648686903
111,8.608037667840689,8.599017544826701
112,8.46592695433583,8.442914239995023
113,8.385862726092013,8.230052194681786
114,8.051059524739273,8.083902542605443
115,7.8655146988214355,8.083902542605443
116,7.729674167788657,7.780082929350587
117,7.729674167788657,7.560098814338078
118,7.426571599088862,7.558529111586961
119,7.426571599088862,7.36310238765087
120,7.143550990928996,7.0838355547426985
121,7.143550990928996,6.9245981575851
122,6.88904273030176,6.870899580593075
123,6.738806896352942,6.749380517880422
124,6.609015164512292,6.732312973217043
125,6.441550055205537,6.553464356312089
126,6.365888909781802,6.374503202071904
127,6.272495074992028,6.374503202071904
128,6.1443577537268945,6.162141369145112
129,6.033186561546617,6.103886704586754
130,5.802473622294041,5.87965113001246
131,5.802473622294041,5.813564552471902
132,5.6905942853449085,5.687800378605089
133,5.6063064418744455,5.593528814445914
134,5.534684451632004,5.5528106025125386
135,5.356153449766331,5.3879731966114015
136,5.256847525943966,5.280912697442199
137,5.190229778758041,5.145919550730481
138,5.15508067824998,5.074827448215556
