generation,run_1,run_2
383,793.9218623478821,872.0075258198356
384,793.9218623478821,872.0075258198356
385,793.9218623478821,872.0075258198356
386,793.9218623478821,872.0075258198356
387,793.9218623478821,872.0075258198356
388,793.9218623478821,872.0075258198356
389,793.9218623478821,872.0075258198356
390,793.9218623478821,872.0075258198356
391,793.9218623478821,872.0075258198356
392,793.9218623478821,872.0075258198356
393,793.9218623478821,872.0075258198356
394,793.9218623478821,872.0075258198356
395,793.9218623478821,872.0075258198356
396,793.9218623478821,872.0075258198356
397,793.9218623478821,872.0075258198356
398,793.9218623478821,872.0075258198356
399,791.6660513468925,872.0075258198356
400,791.6660513468925,872.0075258198356
401,791.6660513468925,872.0075258198356
402,791.6660513468925,872.0075258198356
403,791.6660513468925,872.0075258198356
404,791.6660513468925,872.0075258198356
405,791.6660513468925,872.0075258198356
406,791.1494818302614,872.0075258198356
407,791.1494818302614,872.0075258198356
408,791.1494818302614,872.0075258198356
409,791.1494818302614,872.0075258198356
410,791.1494818302614,872.0075258198356
411,791.1494818302614,872.0075258198356
412,791.1494818302614,872.0075258198356
413,791.1494818302614,863.2750177776379
414,791.1494818302614,863.2750177776379
415,791.1494818302614,863.2750177776379
416,791.1494818302614,863.2750177776379
417,791.1494818302614,863.2750177776379
418,791.1494818302614,863.2750177776379
419,791.1494818302614,863.2750177776379
420,791.1494818302614,863.2750177776379
421,791.1494818302614,863.2750177776379
422,782.6537478139036,863.2750177776379
423,782.6537478139036,863.2750177776379
424,782.6537478139036,863.2750177776379
425,782.6537478139036,863.2750177776379
426,782.6537478139036,863.2750177776379
427,782.6537478139036,863.2750177776379
428,782.6537478139036,863.2750177776379
429,779.3058338099182,849.0459257976028
430,779.3058338099182,849.0459257976028
431,779.3058338099182,849.0459257976028
432,779.3058338099182,849.0459257976028
433,779.3058338099182,849.0459257976028
434,779.3058338099182,849.0459257976028
435,779.3058338099182,849.0459257976028
436,779.3058338099182,849.0459257976028
437,779.3058338099182,849.0459257976028
438,779.3058338099182,849.0459257976028
439,779.3058338099182,849.0459257976028
440,779.3058338099182,849.0459257976028
441,779.3058338099182,849.0459257976028
442,779.3058338099182,849.0459257976028
443,779.3058338099182,849.0459257976028
444,779.3058338099182,849.0459257976028
445,779.3058338099182,849.0459257976028
446,779.3058338099182,849.0459257976028
447,779.3058338099182,849.0459257976028
448,779.3058338099182,849.0459257976028
449,779.3058338099182,849.0459257976028
450,779.3058338099182,849.0459257976028
451,779.3058338099182,849.0459257976028
452,779.3058338099182,849.0459257976028
453,779.3058338099182,849.0459257976028
454,779.3058338099182,849.0459257976028
455,779.3058338099182,849.0459257976028
456,779.3058338099182,849.0459257976028
457,779.3058338099182,849.0459257976028
458,779.3058338099182,849.0459257976028
459,779.3058338099182,849.0459257976028
460,779.3058338099182,849.0459257976028
461,779.3058338099182,849.0459257976028
462,779.3058338099182,849.0459257976028
463,779.3058338099182,849.0459257976028
464,779.3058338099182,849.0459257976028
465,779.3058338099182,849.0459257976028
466,779.3058338099182,849.0459257976028
467,779.3058338099182,849.0459257976028
468,779.3058338099182,849.0459257976028
469,779.3058338099182,849.0459257976028
470,779.3058338099182,849.0459257976028
471,779.3058338099182,849.0459257976028
472,779.3058338099182,848.8286186354526
473,779.3058338099182,848.8286186354526
474,779.3058338099182,848.8286186354526
475,779.3058338099182,848.8286186354526
476,779.3058338099182,848.8286186354526
477,779.3058338099182,848.8286186354526
478,779.3058338099182,848.8286186354526
479,779.3058338099182,848.8286186354526
480,779.3058338099182,848.8286186354526
481,779.3058338099182,848.8286186354526
482,779.3058338099182,848.8286186354526
483,779.3058338099182,848.8286186354526
484,779.3058338099182,848.8286186354526
485,779.3058338099182,848.8286186354526
486,779.3058338099182,848.8286186354526
487,779.3058338099182,848.8286186354526
488,779.3058338099182,848.8286186354526
489,779.3058338099182,848.8286186354526
490,779.3058338099182,848.8286186354526
491,779.3058338099182,848.8286186354526
492,779.3058338099182,848.8286186354526
493,779.3058338099182,848.8286186354526
494,779.3058338099182,848.8286186354526
495,779.3058338099182,848.8286186354526
496,779.3058338099182,848.8286186354526
497,779.3058338099182,848.8286186354526
498,779.3058338099182,848.8286186354526
499,779.3058338099182,848.8286186354526
500,779.3058338099182,848.8286186354526
501,779.3058338099182,848.8286186354526
502,779.3058338099182,848.8286186354526
503,779.3058338099182,848.8286186354526
504,779.3058338099182,848.8286186354526
505,779.3058338099182,848.8286186354526
506,779.3058338099182,848.8286186354526
507,779.3058338099182,848.8286186354526
508,779.3058338099182,848.8286186354526
509,779.3058338099182,848.8286186354526
510,779.3058338099182,848.8286186354526
511,779.3058338099182,848.8286186354526
512,779.3058338099182,848.8286186354526
513,766.2129958656597,848.8286186354526
514,766.2129958656597,848.8286186354526
515,766.2129958656597,848.8286186354526
516,766.2129958656597,848.8286186354526
517,766.2129958656597,848.8286186354526
518,766.2129958656597,848.8286186354526
519,766.2129958656597,848.8286186354526
520,766.2129958656597,848.8286186354526
521,766.2129958656597,848.8286186354526
522,766.2129958656597,848.8286186354526
523,766.2129958656597,848.8286186354526
524,766.2129958656597,848.8286186354526
525,766.2129958656597,848.8286186354526
526,766.2129958656597,848.8286186354526
527,766.2129958656597,848.8286186354526
528,766.2129958656597,848.8286186354526
529,766.2129958656597,848.8286186354526
530,766.2129958656597,848.8286186354526
531,766.2129958656597,848.8286186354526
532,766.2129958656597,848.8286186354526
533,766.2129958656597,848.8286186354526
534,766.2129958656597,848.8286186354526
535,766.2129958656597,848.8286186354526
536,766.2129958656597,848.8286186354526
537,766.2129958656597,848.8286186354526
538,766.2129958656597,848.8286186354526
539,766.2129958656597,848.8286186354526
540,766.2129958656597,848.8286186354526
541,766.2129958656597,848.8286186354526
542,766.2129958656597,848.8286186354526
543,766.2129958656597,848.8286186354526
544,766.2129958656597,848.8286186354526
545,766.2129958656597,848.8286186354526
546,766.2129958656597,848.8286186354526
547,766.2129958656597,848.8286186354526
548,766.2129958656597,848.8286186354526
549,761.4139900734002,848.8286186354526
550,761.4139900734002,848.8286186354526
551,761.4139900734002,848.8286186354526
552,761.4139900734002,848.8286186354526
553,761.4139900734002,848.8286186354526
554,761.4139900734002,848.8286186354526
555,761.4139900734002,848.8286186354526
556,761.4139900734002,848.8286186354526
557,761.4139900734002,844.8774957301206
558,761.4139900734002,844.8774957301206
559,761.4139900734002,844.8774957301206
560,761.4139900734002,844.8774957301206
561,761.4139900734002,844.8774957301206
562,761.4139900734002,844.8774957301206
563,761.4139900734002,844.8774957301206
564,761.4139900734002,844.8774957301206
565,761.4139900734002,844.8774957301206
566,761.4139900734002,844.8774957301206
567,761.4139900734002,844.8774957301206
568,754.3209061058672,844.8774957301206
569,754.3209061058672,844.8774957301206
570,754.3209061058672,844.8774957301206
571,754.3209061058672,844.8774957301206
572,754.3209061058672,844.8774957301206
573,754.3209061058672,844.8774957301206
574,754.3209061058672,844.8774957301206
575,754.3209061058672,844.8774957301206
576,754.3209061058672,844.8774957301206
577,754.3209061058672,844.8774957301206
578,754.3209061058672,844.8774957301206
579,754.3209061058672,844.8774957301206
580,754.3209061058672,844.8774957301206
581,754.3209061058672,844.8774957301206
582,754.3209061058672,844.8774957301206
583,754.3209061058672,844.8774957301206
584,754.3209061058672,844.8774957301206
585,754.3209061058672,844.8774957301206
586,754.3209061058672,844.8774957301206
587,754.3209061058672,844.8774957301206
588,754.3209061058672,844.8774957301206
589,754.3209061058672,844.8774957301206
590,754.3209061058672,844.8774957301206
591,754.3209061058672,844.8774957301206
592,754.3209061058672,844.8774957301206
593,754.3209061058672,844.8774957301206
594,754.3209061058672,844.8774957301206
595,754.3209061058672,844.8774957301206
596,754.3209061058672,844.8774957301206
597,754.3209061058672,844.8774957301206
598,754.3209061058672,844.8774957301206
599,754.3209061058672,844.8774957301206
600,754.3209061058672,844.8774957301206
601,754.3209061058672,844.8774957301206
602,754.3209061058672,844.8774957301206
603,754.3209061058672,844.8774957301206
604,754.3209061058672,844.8774957301206
605,754.3209061058672,844.8774957301206
606,754.3209061058672,844.8774957301206
607,754.3209061058672,844.8774957301206
608,754.3209061058672,844.8774957301206
609,754.3209061058672,844.8774957301206
610,754.3209061058672,844.8774957301206
611,754.3209061058672,844.8774957301206
612,754.3209061058672,844.8774957301206
613,754.3209061058672,844.8774957301206
614,754.3209061058672,844.8774957301206
615,754.3209061058672,844.8774957301206
616,754.3209061058672,844.8774957301206
617,754.3209061058672,844.8774957301206
618,754.3209061058672,844.8774957301206
619,754.3209061058672,844.8774957301206
620,754.3209061058672,844.8774957301206
621,754.3209061058672,844.8774957301206
622,754.3209061058672,844.8774957301206
623,754.3209061058672,844.8774957301206
624,754.3209061058672,844.8774957301206
625,754.3209061058672,844.8774957301206
626,754.3209061058672,844.8774957301206
627,752.6950304320799,844.8774957301206
628,752.6950304320799,844.8774957301206
629,752.6950304320799,844.8774957301206
630,752.6950304320799,844.8774957301206
631,752.6950304320799,844.8774957301206
632,752.6950304320799,844.8774957301206
633,752.6950304320799,844.8774957301206
634,752.6950304320799,844.8774957301206
635,752.6950304320799,844.8774957301206
