generation,run_1,run_2
0,2430.220697712206,2229.156959923173
1,2360.7320863298337,2170.206840991865
2,2326.318610637492,2078.588407843452
3,2256.051476774772,2075.405624823982
4,2155.820086204781,1990.894231621381
5,2090.8938053077754,1988.926901240433
6,2046.7504901884452,1907.5804058332385
7,1928.707754866769,1836.5856841264842
8,1877.9824698005077,1752.2804044840268
9,1851.361393669174,1714.2099502948656
10,1802.6814364621703,1613.342619005149
11,1740.0394789409547,1613.342619005149
12,1720.7560485759163,1578.4301187562546
13,1690.3798286009062,1467.9545990774868
14,1657.1858552055592,1394.9857625172244
15,1627.7107020527567,1367.0987810387846
16,1575.406345218004,1344.7448048490076
17,1514.6046332195733,1332.807053749521
18,1489.9825147567412,1298.7843823465848
19,1437.3677796905213,1259.4577058654863
20,1382.937492348221,1244.1149965525005
21,1379.421615988641,1101.6113034927534
22,1306.869165586338,1101.6113034927534
23,1306.869165586338,1048.6060513567545
24,1262.9779533425858,1037.8878860194304
25,1220.0273670940132,1002.5855165108336
26,1201.058330235626,972.2378779797746
27,1192.6460494156727,971.070349434903
28,1154.9928133912583,910.1283465899901
29,1123.59639206732,863.196576643975
30,1114.111566368665,833.3164549808575
31,1094.3503998019874,833.3164549808575
32,1071.8469109919815,788.9394062911899
33,1034.1585501058078,768.1604271363769
34,1022.6451400147829,738.1265858074521
35,1003.1924164629847,738.1265858074521
36,1003.1924164629847,738.1265858074521
37,981.9038974255034,738.0743282739511
38,981.9038974255034,721.3625561271466
39,967.3984044988563,712.9968343780397
40,967.3984044988563,711.3714613604069
41,947.0886579420619,696.4617408577623
42,928.9378230339224,684.6351272013117
43,906.9662364892546,683.9568737740095
44,865.0738721735163,683.9568737740095
45,856.5477673384232,683.9568737740095
46,833.7222319227985,660.239356874686
47,767.1151665183297,660.239356874686
48,753.3571451589207,660.239356874686
49,732.7739118032713,660.239356874686
50,732.7739118032713,660.239356874686
51,700.5165053636158,652.3996001948112
52,700.5165053636158,630.8848666918578
53,700.5165053636158,613.5652027029419
54,694.8676585000754,583.670312569286
55,685.2234890941531,575.7619161049325
56,668.0570722966758,575.7619161049325
57,656.268903595703,568.7294547982515
58,649.1888623147648,568.7294547982515
59,624.3681179292023,568.7294547982515
60,624.3681179292023,568.7294547982515
61,624.3681179292023,551.9612361368168
62,607.7183991539144,522.6710249032453
63,607.7183991539144,522.6710249032453
64,596.8325711386059,522.6710249032453
65,596.8325711386059,522.6710249032453
66,591.8170443118149,506.066956944029
67,545.7551920936421,506.066956944029
68,545.7551920936421,493.66283221738377
69,545.7551920936421,493.66283221738377
70,545.7551920936421,493.66283221738377
71,541.1639205195185,479.30355035745515
72,541.1639205195185,477.75123648694046
73,493.33761228245714,477.75123648694046
74,493.33761228245714,442.510516895629
75,491.3130095270769,442.510516895629
76,479.54064261880217,442.510516895629
77,479.54064261880217,438.42602273890884
78,471.63489220012985,438.42602273890884
79,471.63489220012985,431.88229899416234
80,471.63489220012985,413.93158715829077
81,471.63489220012985,411.61070192735156
82,471.63489220012985,407.0713836145593
83,448.4324516236139,407.0713836145593
84,448.4324516236139,407.0713836145593
85,421.54085877794193,373.67100919171503
86,421.54085877794193,344.9481630053954
87,421.54085877794193,344.9481630053954
88,421.54085877794193,324.8803448137751
89,417.6802029863874,324.8803448137751
90,382.39172174746045,324.8803448137751
91,382.39172174746045,324.218563014688
92,382.39172174746045,324.218563014688
93,375.18510279212563,310.485786097182
94,359.4551430394496,310.485786097182
95,359.4551430394496,310.485786097182
96,345.32192905741874,310.485786097182
97,345.32192905741874,302.71479105491596
98,345.32192905741874,292.3705490548921
99,345.32192905741874,275.5806552154121
100,345.32192905741874,275.5806552154121
101,333.3294812125349,275.5806552154121
102,333.3294812125349,275.5806552154121
103,333.3294812125349,272.0331055305538
104,333.3294812125349,272.0331055305538
105,333.3294812125349,272.0331055305538
106,333.3294812125349,272.0331055305538
107,333.3294812125349,272.0331055305538
108,333.3294812125349,272.0331055305538
109,330.1881624938671,267.3958817151376
110,330.1881624938671,267.3958817151376
111,330.1881624938671,264.86170876539114
112,330.1881624938671,245.42828464375356
113,330.1881624938671,245.42828464375356
114,330.1881624938671,237.95118157646678
115,330.1881624938671,237.95118157646678
116,326.36159603734615,237.95118157646678
117,326.36159603734615,237.95118157646678
118,326.36159603734615,237.38346267258981
119,326.36159603734615,237.38346267258981
120,311.08381766167633,235.90817958202683
121,311.08381766167633,235.90817958202683
122,311.08381766167633,235.90817958202683
123,311.08381766167633,235.90817958202683
124,311.08381766167633,225.7106141691178
125,311.08381766167633,225.7106141691178
126,311.08381766167633,225.7106141691178
127,310.1551462244615,225.7106141691178
128,304.56879279148825,225.7106141691178
129,304.56879279148825,218.92959138364913
130,304.01416871634194,217.86972017098637
131,304.01416871634194,217.86972017098637
132,304.01416871634194,217.86972017098637
133,304.01416871634194,217.86972017098637
134,304.01416871634194,217.86972017098637
135,277.2533529510779,206.5748914399826
136,277.2533529510779,206.5748914399826
137,277.2533529510779,206.5748914399826
138,277.2533529510779,206.5748914399826
139,277.2533529510779,206.5748914399826
140,277.2533529510779,206.5748914399826
141,277.2533529510779,206.5748914399826
142,258.62130150554844,202.2794188770662
143,258.62130150554844,202.2794188770662
144,258.62130150554844,202.2794188770662
145,258.62130150554844,202.2794188770662
146,258.62130150554844,202.2794188770662
147,258.62130150554844,202.2794188770662
148,258.62130150554844,202.2794188770662
149,258.62130150554844,202.2794188770662
150,258.62130150554844,200.39142584494522
151,258.62130150554844,186.1155402872543
152,258.62130150554844,186.1155402872543
153,258.62130150554844,186.1155402872543
154,258.62130150554844,182.01846925164634
155,258.62130150554844,182.01846925164634
156,251.43120646122216,182.01846925164634
157,251.43120646122216,182.01846925164634
158,251.43120646122216,182.01846925164634
159,251.43120646122216,179.67972533330448
160,251.43120646122216,179.67972533330448
161,251.43120646122216,179.67972533330448
162,250.54581170405845,179.67972533330448
163,250.54581170405845,179.67972533330448
164,250.54581170405845,179.67972533330448
165,250.54581170405845,175.45533182019932
166,250.54581170405845,175.45533182019932
167,250.54581170405845,175.45533182019932
168,250.54581170405845,175.45533182019932
169,249.65706039403008,175.45533182019932
170,240.3430479932453,175.45533182019932
171,240.3430479932453,175.45533182019932
172,240.3430479932453,175.45533182019932
173,240.3430479932453,175.45533182019932
174,222.48049120931273,175.45533182019932
175,222.48049120931273,175.45533182019932
176,215.8648301443365,175.45533182019932
177,215.8648301443365,175.45533182019932
178,215.8648301443365,175.45533182019932
179,214.637264922222,175.45533182019932
180,204.99068436746444,175.45533182019932
181,204.99068436746444,174.31918738811788
182,204.99068436746444,174.31918738811788
183,204.99068436746444,174.31918738811788
184,204.99068436746444,174.31918738811788
185,204.99068436746444,174.31918738811788
186,204.99068436746444,174.31918738811788
187,204.99068436746444,174.31918738811788
188,194.83118903561643,174.31918738811788
189,194.83118903561643,167.64830379889779
190,194.83118903561643,157.9390590394165
191,194.83118903561643,157.9390590394165
192,194.83118903561643,157.9390590394165
193,194.83118903561643,157.9390590394165
194,194.83118903561643,157.9390590394165
195,194.83118903561643,157.9390590394165
196,194.83118903561643,157.9390590394165
197,194.83118903561643,157.9390590394165
198,194.83118903561643,157.9390590394165
199,194.83118903561643,157.9390590394165
200,190.42631902264344,157.9390590394165
201,190.42631902264344,157.9390590394165
202,190.42631902264344,157.9390590394165
203,190.42631902264344,157.9390590394165
204,190.42631902264344,157.9390590394165
205,190.42631902264344,157.9390590394165
206,190.42631902264344,157.9390590394165
207,190.42631902264344,157.9390590394165
208,190.42631902264344,157.9390590394165
209,190.42631902264344,157.9390590394165
210,190.42631902264344,157.9390590394165
211,190.42631902264344,157.9390590394165
212,190.42631902264344,157.9390590394165
213,190.42631902264344,157.9390590394165
214,190.42631902264344,153.4915141189158
215,190.42631902264344,153.4915141189158
216,190.42631902264344,153.4915141189158
217,190.42631902264344,153.4915141189158
218,190.42631902264344,153.4915141189158
219,190.42631902264344,153.4915141189158
220,190.42631902264344,153.4915141189158
221,190.42631902264344,153.4915141189158
222,190.42631902264344,153.4915141189158
223,190.42631902264344,150.14624872370626
224,190.42631902264344,150.14624872370626
225,189.34947098502226,150.14624872370626
226,189.34947098502226,150.14624872370626
227,189.34947098502226,150.14624872370626
228,189.34947098502226,150.14624872370626
229,189.34947098502226,150.14624872370626
230,189.34947098502226,150.14624872370626
231,189.34947098502226,150.14624872370626
232,189.34947098502226,150.14624872370626
233,189.34947098502226,150.14624872370626
234,180.89441818778823,150.14624872370626
235,180.89441818778823,150.14624872370626
236,180.89441818778823,150.14624872370626
237,180.89441818778823,150.14624872370626
238,180.89441818778823,150.14624872370626
239,180.89441818778823,150.14624872370626
240,180.89441818778823,150.14624872370626
241,180.89441818778823,150.14624872370626
242,180.89441818778823,150.14624872370626
243,180.89441818778823,150.14624872370626
244,180.89441818778823,150.14624872370626
245,180.89441818778823,150.14624872370626
246,180.89441818778823,150.14624872370626
247,180.89441818778823,150.14624872370626
248,180.89441818778823,150.14624872370626
249,180.89441818778823,150.14624872370626
250,180.89441818778823,150.14624872370626
251,180.89441818778823,150.14624872370626
252,180.89441818778823,150.14624872370626
253,180.89441818778823,150.14624872370626
254,180.89441818778823,150.14624872370626
255,180.89441818778823,150.14624872370626
256,180.89441818778823,150.14624872370626
257,180.89441818778823,150.14624872370626
258,180.89441818778823,150.14624872370626
259,180.89441818778823,150.14624872370626
260,180.89441818778823,150.14624872370626
261,180.89441818778823,150.14624872370626
262,180.89441818778823,150.14624872370626
263,180.89441818778823,150.14624872370626
264,180.89441818778823,150.14624872370626
265,180.89441818778823,150.14624872370626
266,180.89441818778823,150.14624872370626
267,180.89441818778823,150.14624872370626
268,180.89441818778823,150.14624872370626
269,180.89441818778823,150.14624872370626
270,180.89441818778823,150.14624872370626
271,180.89441818778823,150.14624872370626
272,180.89441818778823,148.91220220814864
273,180.89441818778823,148.91220220814864
274,180.89441818778823,148.91220220814864
275,180.89441818778823,148.91220220814864
