generation,run_1,run_2
0,1021.9048861577559,979.1884535503837
1,1021.9048861577559,979.1884535503837
2,1021.9048861577559,979.1884535503837
3,944.3230360651312,947.5467277770337
4,944.3230360651312,932.0070766575581
5,944.3230360651312,932.0070766575581
6,944.3230360651312,932.0070766575581
7,826.8467718561343,924.3086324171182
8,775.5378664383755,924.3086324171182
9,775.5378664383755,889.4234169238772
10,775.5378664383755,889.4234169238772
11,775.5378664383755,889.4234169238772
12,996.5894617637641,882.6940683597325
13,971.9281804937441,877.3912574358819
14,928.8808399055189,859.891965853236
15,928.8808399055189,859.891965853236
16,928.8808399055189,804.9513823241244
17,928.8808399055189,804.9513823241244
18,959.8558095333258,751.0298115734347
19,866.6632780771534,751.0298115734347
20,866.6632780771534,751.0298115734347
21,866.6632780771534,751.0298115734347
22,866.6632780771534,753.8888698882415
23,930.5591305652662,753.8888698882415
24,930.5591305652662,753.8888698882415
25,942.4401128391243,753.8888698882415
26,942.4401128391243,767.458787104828
27,897.0138648193965,767.458787104828
28,897.0138648193965,767.458787104828
29,897.0138648193965,803.9461089967697
30,897.0138648193965,803.9461089967697
31,867.5296718696599,776.4836973649267
32,866.8508696255733,762.2413290692485
33,866.8508696255733,707.4285925558081
34,866.8508696255733,707.4285925558081
35,866.8508696255733,707.4285925558081
36,939.6064157423738,707.4285925558081
37,939.7817390284272,719.1649560661892
38,910.0333251418372,719.1649560661892
39,943.2740429854672,719.1649560661892
40,943.2740429854672,747.2234062323188
41,943.2740429854672,727.9719997678138
42,903.1358087973016,727.9719997678138
43,919.3117807525983,727.9719997678138
44,888.2729712714961,727.9719997678138
45,919.3117807525983,735.9985301649285
46,895.1115875331424,735.9985301649285
47,895.1115875331424,735.9985301649285
48,895.1115875331424,735.9985301649285
49,895.1115875331424,732.6833066893053
50,904.5529650701701,732.6833066893053
51,883.8903641700261,732.6833066893053
52,883.8903641700261,732.6833066893053
53,828.4476046269518,730.8796920291818
54,828.4476046269518,730.8796920291818
55,828.4476046269518,730.8796920291818
56,828.4476046269518,730.8796920291818
57,832.1680018302444,731.0614117606262
58,857.1057316542436,729.8268160710431
59,877.4951340242496,720.267329415839
60,878.7629013602676,720.267329415839
61,873.0568553546698,705.5324361477901
62,871.8423550286357,705.5324361477901
63,871.8423550286357,705.5324361477901
64,871.8423550286357,705.5324361477901
65,871.8423550286357,700.5276235203958
66,874.9739265573661,661.2291315501927
67,873.9731510420132,661.2291315501927
68,818.7526807401846,661.2291315501927
69,818.7526807401846,661.2291315501927
70,818.7526807401846,703.828211907582
71,818.7526807401846,703.828211907582
72,865.5686179411515,703.828211907582
73,840.5254403080879,703.828211907582
74,840.5254403080879,728.9662908143406
75,840.5254403080879,728.9662908143406
76,840.5254403080879,718.4010667285232
77,804.1787830105093,683.7435937103777
78,804.1787830105093,683.7435937103777
79,804.1787830105093,683.7435937103777
80,804.1787830105093,683.7435937103777
81,861.5750401546709,703.725984856161
82,861.5750401546709,694.5050041170937
83,861.5750401546709,694.5050041170937
84,861.5750401546709,694.5050041170937
85,881.6160834133922,694.5050041170937
86,881.6160834133922,712.2104172232467
87,810.1632614865682,707.6736829107072
88,810.1632614865682,707.6736829107072
89,810.1632614865682,684.9420382963807
90,810.1632614865682,684.9420382963807
91,859.4855615368687,684.9420382963807
92,859.4855615368687,684.9420382963807
93,850.0615535164923,713.4477533125621
94,850.0615535164923,670.3923026695196
95,850.0615535164923,670.3923026695196
96,850.0615535164923,670.3923026695196
97,836.6627571165754,670.3923026695196
98,836.6627571165754,679.6114956087438
99,836.6627571165754,620.407820006495
100,836.6627571165754,620.407820006495
101,856.14523896223,618.1950578550253
102,856.14523896223,618.1950578550253
103,854.2192534481037,618.1950578550253
104,840.1649045078477,618.1950578550253
105,840.1649045078477,609.1555730104586
106,840.1649045078477,609.1555730104586
107,840.1649045078477,609.1555730104586
108,861.685557333352,609.1555730104586
109,861.685557333352,615.7953427392641
110,861.685557333352,615.7953427392641
111,809.7997813264905,615.7953427392641
112,809.7997813264905,615.7953427392641
113,809.7997813264905,652.7899106193761
114,809.7997813264905,653.7349415408529
115,854.003257443237,642.9954211589956
116,854.003257443237,639.0286825740321
117,854.003257443237,639.0286825740321
118,854.003257443237,605.3812566397194
119,871.9655878303761,605.3812566397194
120,879.3576560802636,605.3812566397194
121,857.9189833995158,605.3812566397194
122,857.9189833995158,643.7402195021418
123,839.6645957614064,639.630903257461
124,839.6645957614064,639.630903257461
125,792.5349573515224,631.3256418528316
126,792.5349573515224,631.3256418528316
127,792.5349573515224,606.4056444817945
128,760.5187873271938,596.4401112257692
129,760.5187873271938,596.4401112257692
130,692.9389431453312,596.4401112257692
131,692.9389431453312,596.4401112257692
132,692.9389431453312,597.9872709521475
133,671.7702075189187,597.9872709521475
134,671.7702075189187,597.9872709521475
135,671.7702075189187,597.9872709521475
136,647.6948050155138,571.2709941711582
137,598.140567193822,571.2709941711582
138,598.140567193822,571.2709941711582
139,598.140567193822,548.148043989884
140,598.140567193822,548.148043989884
141,618.3272671161312,548.148043989884
142,294.8878684972954,548.148043989884
143,294.8878684972954,548.2745824926085
144,294.8878684972954,460.1419898583423
145,294.8878684972954,460.1419898583423
146,427.83106038713333,460.1419898583423
147,579.3316664860864,460.1419898583423
148,295.7166424106711,497.0370501090622
149,295.7166424106711,221.10172130396884
150,295.7166424106711,221.10172130396884
151,295.7166424106711,221.10172130396884
152,175.9297850604669,221.10172130396884
153,175.9297850604669,482.6435374016691
154,175.9297850604669,181.9619908276144
155,175.9297850604669,181.9619908276144
156,229.78987680291277,181.9619908276144
157,213.3033381216747,181.9619908276144
158,213.3033381216747,414.17190454590644
159,213.3033381216747,144.76840071338623
160,213.3033381216747,144.76840071338623
161,248.7350370288954,144.76840071338623
162,100.9437775275063,144.76840071338623
163,73.06138924447046,426.78952906748344
164,73.06138924447046,41.69874839999337
165,73.06138924447046,41.69874839999337
166,73.06138924447046,41.69874839999337
167,345.00946656835856,41.69874839999337
168,26.994651006724848,341.67605456781627
169,12.151947896236384,50.91940439060648
170,12.151947896236384,50.91940439060648
171,12.151947896236384,50.91940439060648
172,12.151947896236384,50.91940439060648
173,299.3462625012726,314.49225778941985
174,9.85320616613765,17.057049631766382
175,9.85320616613765,17.057049631766382
176,9.85320616613765,17.057049631766382
177,9.85320616613765,17.057049631766382
178,273.37632559096437,245.2054781886826
179,9.707436965193134,9.78954273473181
180,9.707436965193134,9.78954273473181
181,9.707436965193134,9.78954273473181
182,9.707436965193134,9.78954273473181
183,225.0889648174648,269.2851732020762
184,10.927594534602633,10.262586731240923
185,10.927594534602633,10.262586731240923
186,9.737994753692183,10.262586731240923
187,9.737994753692183,10.262586731240923
188,9.737994753692183,16.330769217080714
189,9.737994753692183,9.832792332884985
190,58.48315337569109,9.832792332884985
191,44.66124798707306,9.832792332884985
192,43.5239450822704,9.832792332884985
193,19.375472129119736,24.609121781140324
194,19.375472129119736,24.609121781140324
195,19.375472129119736,24.609121781140324
196,19.375472129119736,25.126670417310592
197,58.64455945726172,17.35320321886991
198,22.63921665959561,17.35320321886991
199,22.63921665959561,17.35320321886991
200,22.63921665959561,17.35320321886991
201,22.63921665959561,22.408125525820214
202,77.26386675211837,22.408125525820214
203,65.63320996354017,60.208502886052734
204,65.63320996354017,60.208502886052734
205,65.63320996354017,60.208502886052734
206,65.63320996354017,60.208502886052734
207,85.17914421164885,106.68111121966766
208,42.08340405782293,106.68111121966766
209,42.08340405782293,78.75560050170041
210,42.08340405782293,78.75560050170041
211,42.08340405782293,78.75560050170041
212,125.88148310980864,78.75560050170041
213,125.88148310980864,128.7817263254059
214,125.88148310980864,128.7817263254059
215,125.88148310980864,128.7817263254059
216,138.9201811887405,113.92359287779286
217,138.9201811887405,113.92359287779286
218,134.16185354600444,113.92359287779286
219,134.16185354600444,113.92359287779286
220,131.4897120780339,114.52993340273673
221,131.4897120780339,140.4859106751215
222,131.4897120780339,142.0723617628516
223,131.4897120780339,137.51036418525655
224,138.46464964575725,135.27827506179136
225,134.27095234086144,133.7438318144737
226,129.47920781419782,133.7438318144737
227,126.6412326244117,132.04899020473007
228,126.6412326244117,130.99320711692653
229,125.60254889066785,108.18073029247229
230,122.94784671828641,100.01936160170288
231,122.94784671828641,100.01936160170288
232,120.34492751218171,100.01936160170288
233,120.34492751218171,100.01936160170288
234,114.38719541725429,100.3669906674484
235,89.19630578187267,91.22101358160782
236,89.19630578187267,91.22101358160782
237,89.19630578187267,86.24804610276446
238,89.19630578187267,85.39248469816663
239,94.66454611123766,85.39248469816663
240,74.34336772835975,81.95246280622257
241,74.34336772835975,81.95246280622257
242,74.34336772835975,81.11536233610079
243,74.34336772835975,77.75485464295973
244,80.43197076759182,74.79125252013046
245,55.13295334793877,74.79125252013046
246,55.13295334793877,70.59143509938424
247,55.13295334793877,67.03932516189543
248,55.13295334793877,66.47894752028733
249,47.532521803122094,66.47894752028733
250,47.532521803122094,66.47894752028733
251,47.532521803122094,66.47894752028733
252,44.1121891174913,61.53785673446311
253,39.33066327149841,61.53785673446311
254,39.33066327149841,61.53785673446311
255,33.70213930696991,61.53785673446311
256,33.70213930696991,58.66777193776078
257,33.70213930696991,58.66777193776078
258,33.70213930696991,58.66777193776078
259,47.96320727500264,58.66777193776078
260,47.96320727500264,58.75086402036011
261,47.96320727500264,57.65310838191947
