generation,run_1,run_2
292,3.9968028886505635e-15,4.440892098500626e-16
293,3.9968028886505635e-15,4.440892098500626e-16
294,3.9968028886505635e-15,4.440892098500626e-16
295,3.9968028886505635e-15,4.440892098500626e-16
296,3.9968028886505635e-15,4.440892098500626e-16
297,3.9968028886505635e-15,4.440892098500626e-16
298,3.9968028886505635e-15,4.440892098500626e-16
299,3.9968028886505635e-15,4.440892098500626e-16
300,3.9968028886505635e-15,4.440892098500626e-16
301,3.9968028886505635e-15,4.440892098500626e-16
302,3.9968028886505635e-15,4.440892098500626e-16
303,3.9968028886505635e-15,4.440892098500626e-16
304,3.9968028886505635e-15,4.440892098500626e-16
305,3.9968028886505635e-15,4.440892098500626e-16
306,3.9968028886505635e-15,4.440892098500626e-16
307,3.9968028886505635e-15,4.440892098500626e-16
308,3.9968028886505635e-15,4.440892098500626e-16
309,3.9968028886505635e-15,4.440892098500626e-16
310,3.9968028886505635e-15,4.440892098500626e-16
311,3.9968028886505635e-15,4.440892098500626e-16
312,3.9968028886505635e-15,4.440892098500626e-16
313,3.9968028886505635e-15,4.440892098500626e-16
314,3.9968028886505635e-15,4.440892098500626e-16
315,3.9968028886505635e-15,4.440892098500626e-16
316,3.9968028886505635e-15,4.440892098500626e-16
317,3.9968028886505635e-15,4.440892098500626e-16
318,3.9968028886505635e-15,4.440892098500626e-16
319,3.9968028886505635e-15,4.440892098500626e-16
320,3.9968028886505635e-15,4.440892098500626e-16
321,3.9968028886505635e-15,4.440892098500626e-16
322,3.9968028886505635e-15,4.440892098500626e-16
323,3.9968028886505635e-15,4.440892098500626e-16
324,3.9968028886505635e-15,4.440892098500626e-16
325,3.9968028886505635e-15,4.440892098500626e-16
326,3.9968028886505635e-15,4.440892098500626e-16
327,3.9968028886505635e-15,4.440892098500626e-16
328,3.9968028886505635e-15,4.440892098500626e-16
329,3.9968028886505635e-15,4.440892098500626e-16
330,3.9968028886505635e-15,4.440892098500626e-16
331,3.9968028886505635e-15,4.440892098500626e-16
332,3.9968028886505635e-15,4.440892098500626e-16
333,3.9968028886505635e-15,4.440892098500626e-16
334,3.9968028886505635e-15,4.440892098500626e-16
335,3.9968028886505635e-15,4.440892098500626e-16
