generation,run_1,run_2
0,38162.969005005274,36776.0052467128
1,38162.969005005274,36776.0052467128
2,37443.23855655921,36776.0052467128
3,37443.23855655921,36776.0052467128
4,37443.23855655921,36776.0052467128
5,37174.32856625644,36757.01213359458
6,37174.32856625644,36658.55792756946
7,37174.32856625644,36658.55792756946
8,37174.32856625644,34986.33500971674
9,36770.324214347704,34986.33500971674
10,35574.51164540915,34986.33500971674
11,35574.51164540915,34986.33500971674
12,35574.51164540915,34786.86556701985
13,35574.51164540915,33028.58876154119
14,35574.51164540915,33028.58876154119
15,35574.51164540915,33028.58876154119
16,35574.51164540915,33028.58876154119
17,35574.51164540915,33028.58876154119
18,35516.789137700456,33028.58876154119
19,35516.789137700456,33028.58876154119
20,35516.789137700456,33028.58876154119
21,35516.789137700456,32684.900375925867
22,35516.789137700456,32228.848738050558
23,34968.194015340196,32228.848738050558
24,34968.194015340196,32228.848738050558
25,34968.194015340196,32228.848738050558
26,34968.194015340196,32228.848738050558
27,34968.194015340196,32228.848738050558
28,34968.194015340196,32228.848738050558
29,34968.194015340196,32228.848738050558
30,34919.86729544258,32228.848738050558
31,34919.86729544258,32228.848738050558
32,34919.86729544258,32228.848738050558
33,34773.62671454452,32228.848738050558
34,34773.62671454452,32065.365844672728
35,34773.62671454452,32065.365844672728
36,34773.62671454452,32065.365844672728
37,34773.62671454452,32065.365844672728
38,34773.62671454452,32065.365844672728
39,34083.577813228396,32065.365844672728
40,34083.577813228396,32065.365844672728
41,33875.44967195001,32065.365844672728
42,33875.44967195001,32065.365844672728
43,33875.44967195001,32065.365844672728
44,33765.11208571384,32065.365844672728
45,33765.11208571384,32065.365844672728
46,33765.11208571384,32065.365844672728
47,33765.11208571384,32065.365844672728
48,33765.11208571384,32065.365844672728
49,33765.11208571384,32065.365844672728
50,33765.11208571384,32065.365844672728
51,33765.11208571384,32065.365844672728
52,33765.11208571384,32065.365844672728
53,33765.11208571384,32065.365844672728
54,33765.11208571384,32065.365844672728
55,33765.11208571384,32065.365844672728
56,33765.11208571384,32065.365844672728
57,33765.11208571384,32065.365844672728
58,33765.11208571384,32065.365844672728
59,33765.11208571384,32065.365844672728
60,33765.11208571384,32065.365844672728
61,33765.11208571384,32065.365844672728
62,33765.11208571384,32065.365844672728
63,33765.11208571384,32065.365844672728
64,33765.11208571384,32065.365844672728
65,33765.11208571384,32065.365844672728
66,33765.11208571384,32065.365844672728
67,33765.11208571384,32065.365844672728
68,33765.11208571384,32065.365844672728
69,33765.11208571384,32065.365844672728
70,33765.11208571384,32065.365844672728
71,33765.11208571384,32065.365844672728
72,33765.11208571384,32065.365844672728
73,33765.11208571384,32065.365844672728
74,33765.11208571384,32065.365844672728
75,33765.11208571384,32065.365844672728
76,33765.11208571384,32065.365844672728
77,33765.11208571384,32065.365844672728
78,33765.11208571384,32065.365844672728
79,33765.11208571384,32065.365844672728
80,33765.11208571384,32065.365844672728
81,33765.11208571384,32065.365844672728
82,33765.11208571384,32065.365844672728
83,33765.11208571384,32065.365844672728
84,33765.11208571384,32065.365844672728
85,33765.11208571384,32065.365844672728
86,33765.11208571384,32065.365844672728
87,33765.11208571384,32065.365844672728
88,33765.11208571384,32065.365844672728
89,33765.11208571384,32065.365844672728
90,33765.11208571384,32065.365844672728
91,33765.11208571384,32065.365844672728
92,33765.11208571384,32065.365844672728
93,33765.11208571384,32065.365844672728
94,33765.11208571384,32065.365844672728
95,33765.11208571384,32065.365844672728
96,33765.11208571384,32065.365844672728
97,33765.11208571384,32065.365844672728
98,33765.11208571384,32065.365844672728
99,33765.11208571384,32065.365844672728
100,33765.11208571384,32065.365844672728
101,33765.11208571384,32065.365844672728
102,33765.11208571384,32065.365844672728
103,33765.11208571384,32065.365844672728
104,33765.11208571384,32065.365844672728
105,33765.11208571384,32065.365844672728
106,33765.11208571384,32065.365844672728
107,33765.11208571384,32065.365844672728
108,33765.11208571384,32065.365844672728
109,33765.11208571384,32065.365844672728
110,33765.11208571384,32065.365844672728
111,33765.11208571384,32065.365844672728
112,33765.11208571384,32065.365844672728
113,33765.11208571384,32065.365844672728
114,33765.11208571384,32065.365844672728
115,33765.11208571384,32065.365844672728
116,33765.11208571384,32065.365844672728
117,33765.11208571384,32065.365844672728
118,33765.11208571384,32065.365844672728
119,33765.11208571384,32065.365844672728
120,33765.11208571384,32065.365844672728
121,33765.11208571384,32065.365844672728
122,33765.11208571384,32065.365844672728
123,33765.11208571384,32065.365844672728
124,33765.11208571384,32065.365844672728
125,33765.11208571384,32065.365844672728
126,33765.11208571384,32065.365844672728
127,33765.11208571384,32065.365844672728
128,33765.11208571384,32065.365844672728
129,33765.11208571384,32065.365844672728
130,33765.11208571384,32065.365844672728
131,33765.11208571384,32065.365844672728
132,33765.11208571384,32065.365844672728
133,33765.11208571384,32065.365844672728
134,33765.11208571384,32065.365844672728
135,33765.11208571384,32065.365844672728
136,33765.11208571384,32065.365844672728
137,33765.11208571384,32065.365844672728
138,33765.11208571384,32065.365844672728
139,33765.11208571384,32065.365844672728
140,33765.11208571384,32065.365844672728
141,33765.11208571384,32065.365844672728
142,33765.11208571384,32065.365844672728
143,33765.11208571384,32065.365844672728
144,33765.11208571384,32065.365844672728
145,33765.11208571384,32065.365844672728
146,33765.11208571384,32065.365844672728
147,33765.11208571384,32065.365844672728
148,33765.11208571384,32065.365844672728
149,33765.11208571384,32065.365844672728
150,33765.11208571384,32065.365844672728
151,33765.11208571384,32065.365844672728
152,33765.11208571384,32065.365844672728
153,33765.11208571384,32065.365844672728
154,33765.11208571384,32065.365844672728
155,33765.11208571384,32065.365844672728
156,33765.11208571384,32065.365844672728
157,33765.11208571384,32065.365844672728
158,33765.11208571384,32065.365844672728
159,33708.02776909204,32065.365844672728
