generation,run_1,run_2
0,21.060935192625415,20.97339564698299
1,21.05487507764271,20.97339564698299
2,21.040567025196626,20.97339564698299
3,21.029360119377557,21.00784549104779
4,20.98805213837771,21.00784549104779
5,20.98805213837771,21.00784549104779
6,20.98805213837771,21.00784549104779
7,20.98805213837771,21.035906858382315
8,20.905085858531983,21.014709499039217
9,20.905085858531983,20.98470903499687
10,20.905085858531983,20.98470903499687
11,20.905085858531983,20.98470903499687
12,20.93315753234164,20.9178431461819
13,20.885009391195183,20.9178431461819
14,20.885009391195183,20.9178431461819
15,20.885009391195183,20.9178431461819
16,20.885009391195183,20.92045861805526
17,20.896001221024775,20.92045861805526
18,20.896001221024775,20.92045861805526
19,20.886343994381768,20.91074277636448
20,20.82416797205403,20.91074277636448
21,20.82416797205403,20.891046769863777
22,20.82416797205403,20.891046769863777
23,20.804612614905327,20.877538140856082
24,20.804612614905327,20.877538140856082
25,20.804612614905327,20.877538140856082
26,20.7900603949405,20.877538140856082
27,20.7900603949405,20.7860781644745
28,20.773302472824426,20.7860781644745
29,20.773302472824426,20.7860781644745
30,20.773302472824426,20.7860781644745
31,20.75771240633844,20.867810218592684
32,20.75771240633844,20.905718289781202
33,20.75771240633844,20.913313292713568
34,20.75771240633844,20.914068182101804
35,20.76176230080729,20.914068182101804
36,20.76176230080729,20.84662652605167
37,20.76176230080729,20.844484011060526
38,20.76176230080729,20.797825406047604
39,20.786338039430216,20.797825406047604
40,20.794652751617217,20.797825406047604
41,20.77235649187928,20.797825406047604
42,20.70131507791285,20.832235864961344
43,20.70131507791285,20.8115915704654
44,20.70131507791285,20.8115915704654
45,20.70131507791285,20.8115915704654
46,20.74294147068618,20.8115915704654
47,20.74294147068618,20.82620780422314
48,20.74294147068618,20.82620780422314
49,20.7228099095851,20.79075075475752
50,20.62190644072995,20.79075075475752
51,20.62190644072995,20.75034461175212
52,20.62190644072995,20.75034461175212
53,20.62190644072995,20.75034461175212
54,20.627089580085304,20.75034461175212
55,20.627089580085304,20.80141401928127
56,20.60328657906714,20.80141401928127
57,20.60328657906714,20.795674073832025
58,20.60328657906714,20.795674073832025
59,20.60328657906714,20.74814226632323
60,20.63458260182587,20.74814226632323
61,20.63458260182587,20.74814226632323
62,20.63458260182587,20.74814226632323
63,20.63458260182587,20.742411812717474
64,20.531300204995436,20.36322089809489
65,20.492900352398895,20.36322089809489
66,20.492900352398895,20.36322089809489
67,20.492900352398895,20.36322089809489
