generation,run_1,run_2
0,965.2519006258684,958.9720228859258
1,930.0550277897147,913.3881568065894
2,882.0664420447852,913.3881568065894
3,882.0664420447852,882.140912924117
4,882.0664420447852,862.6357715027383
5,835.0779561747634,847.0846616972293
6,769.5608559840781,804.0034751563586
7,758.9064672741306,789.4261360094981
8,717.6675795325002,789.4261360094981
9,712.8534435586098,754.9523116903608
10,699.4820963353236,736.1459697568101
11,695.5731662381069,735.7757206045665
12,647.6378794598609,703.8594110724346
13,647.6378794598609,695.0420451013656
14,576.9621306620818,682.1579313205661
15,576.9621306620818,633.4131339775603
16,572.5452707061146,633.4131339775603
17,572.5452707061146,633.4131339775603
18,531.1654360845623,633.4131339775603
19,531.1654360845623,622.6606137091715
20,518.0108745035207,622.6606137091715
21,496.1182405315635,622.6606137091715
22,496.1182405315635,597.3043803980819
23,496.1182405315635,597.3043803980819
24,495.63670570656376,597.3043803980819
25,495.63670570656376,597.3043803980819
26,477.7678875644019,579.0955133749478
27,477.7678875644019,572.998044057172
28,477.7678875644019,572.998044057172
29,436.35860210659104,572.998044057172
30,429.41771247528345,572.998044057172
31,428.13880082958104,572.998044057172
32,428.13880082958104,572.998044057172
33,428.13880082958104,562.9608374757628
34,423.2954250284269,562.9608374757628
35,420.92290028351516,552.883232309332
36,420.92290028351516,494.6922362395013
37,420.92290028351516,494.6922362395013
38,420.92290028351516,494.6922362395013
39,416.15695844381446,458.6756585887424
40,407.4552200584973,458.6756585887424
41,377.72158289281157,458.6756585887424
42,377.72158289281157,453.0654514184282
43,372.84539582299846,449.5832691457046
44,372.84539582299846,437.95983372063023
45,372.84539582299846,437.95983372063023
46,372.62419659743375,437.95983372063023
47,372.62419659743375,437.95983372063023
48,372.62419659743375,437.95983372063023
49,372.62419659743375,437.95983372063023
50,372.62419659743375,433.42716596950146
51,368.84565808075826,433.42716596950146
52,368.84565808075826,416.7453757147194
53,368.84565808075826,397.2951461131482
54,363.9070410029524,397.2951461131482
55,363.9070410029524,389.4020064743837
56,363.9070410029524,389.4020064743837
57,363.9070410029524,353.82480692076047
58,363.9070410029524,353.82480692076047
59,363.9070410029524,352.6281354492866
60,355.3396715345886,352.6281354492866
61,355.3396715345886,352.49530653093876
62,349.5039890130216,340.21829419238003
63,349.5039890130216,340.21829419238003
64,349.5039890130216,340.21829419238003
65,349.5039890130216,340.21829419238003
66,349.5039890130216,340.21829419238003
67,349.5039890130216,340.21829419238003
68,349.5039890130216,340.21829419238003
69,349.5039890130216,340.21829419238003
70,349.5039890130216,340.21829419238003
71,349.5039890130216,340.21829419238003
72,333.3768518322181,340.21829419238003
73,333.3768518322181,340.21829419238003
74,333.3768518322181,339.1954705831081
75,333.3768518322181,339.1954705831081
76,333.3768518322181,338.10320739523263
77,333.3768518322181,338.10320739523263
78,333.3768518322181,338.10320739523263
79,333.3768518322181,338.10320739523263
80,333.3768518322181,338.10320739523263
81,333.3768518322181,338.10320739523263
82,333.3768518322181,338.10320739523263
83,333.3768518322181,331.55276693019806
84,333.3768518322181,331.55276693019806
85,333.3768518322181,331.55276693019806
86,333.3768518322181,331.55276693019806
87,333.3768518322181,331.55276693019806
88,333.3768518322181,331.55276693019806
89,333.3768518322181,331.55276693019806
90,318.46084561180675,331.55276693019806
91,318.46084561180675,331.55276693019806
92,318.46084561180675,331.55276693019806
93,318.46084561180675,331.55276693019806
94,318.46084561180675,331.55276693019806
95,318.46084561180675,331.55276693019806
96,318.46084561180675,326.557088296337
97,318.46084561180675,326.557088296337
98,318.46084561180675,326.557088296337
99,318.46084561180675,326.557088296337
100,318.46084561180675,326.557088296337
101,318.46084561180675,321.9163629522955
102,318.46084561180675,321.9163629522955
103,318.46084561180675,321.9163629522955
104,318.46084561180675,321.9163629522955
105,318.46084561180675,321.9163629522955
106,308.1520095857752,321.9163629522955
107,308.1520095857752,321.9163629522955
108,308.1520095857752,321.9163629522955
109,308.1520095857752,306.8194920182925
110,308.1520095857752,306.8194920182925
111,308.1520095857752,306.8194920182925
112,308.1520095857752,306.8194920182925
113,308.1520095857752,301.39403788500994
114,308.1520095857752,301.39403788500994
115,308.1520095857752,301.39403788500994
116,308.1520095857752,301.39403788500994
117,308.1520095857752,301.39403788500994
118,308.1520095857752,301.39403788500994
119,308.1520095857752,300.6962387892217
120,308.1520095857752,300.6962387892217
121,308.1520095857752,300.6962387892217
122,308.1520095857752,300.6962387892217
123,307.34261833591165,300.6962387892217
124,307.34261833591165,300.6962387892217
125,307.34261833591165,300.6962387892217
126,307.34261833591165,300.6962387892217
127,306.0831770209213,300.0783099715856
128,306.0831770209213,291.78047970669417
129,304.96977968658507,291.78047970669417
130,304.96977968658507,291.78047970669417
131,304.96977968658507,291.78047970669417
132,304.96977968658507,291.78047970669417
133,304.96977968658507,291.78047970669417
134,304.96977968658507,291.78047970669417
135,304.96977968658507,291.78047970669417
136,290.64200958602504,291.78047970669417
137,290.64200958602504,291.78047970669417
138,290.64200958602504,291.78047970669417
139,290.64200958602504,291.78047970669417
140,290.64200958602504,291.78047970669417
141,290.64200958602504,291.78047970669417
142,290.64200958602504,291.78047970669417
143,290.64200958602504,291.78047970669417
144,290.64200958602504,291.78047970669417
145,290.64200958602504,291.78047970669417
146,290.64200958602504,291.78047970669417
147,290.64200958602504,291.78047970669417
148,290.64200958602504,291.78047970669417
149,289.71007429898924,291.78047970669417
150,289.71007429898924,291.78047970669417
151,289.71007429898924,291.78047970669417
152,289.71007429898924,291.78047970669417
153,289.71007429898924,291.78047970669417
154,289.71007429898924,291.78047970669417
155,285.5616326698378,291.78047970669417
156,285.5616326698378,291.78047970669417
157,285.5616326698378,291.78047970669417
158,285.5616326698378,291.78047970669417
159,285.5616326698378,291.78047970669417
160,285.5616326698378,291.78047970669417
161,285.5616326698378,291.78047970669417
162,285.5616326698378,291.78047970669417
163,285.5616326698378,291.78047970669417
164,285.5616326698378,291.78047970669417
165,285.5616326698378,291.78047970669417
166,285.5616326698378,291.78047970669417
167,285.5616326698378,291.78047970669417
168,285.5616326698378,291.1859220871995
169,285.5616326698378,291.1859220871995
170,285.5616326698378,291.1859220871995
171,285.5616326698378,284.78060133699904
172,285.5616326698378,284.78060133699904
173,285.5616326698378,284.78060133699904
174,285.5616326698378,284.78060133699904
175,285.5616326698378,284.78060133699904
176,285.5616326698378,284.78060133699904
177,285.5616326698378,284.78060133699904
178,285.5616326698378,284.78060133699904
179,285.5616326698378,284.78060133699904
180,285.5616326698378,284.78060133699904
181,285.5616326698378,284.78060133699904
182,285.5616326698378,284.78060133699904
183,285.5616326698378,284.78060133699904
184,285.5616326698378,284.78060133699904
185,285.5616326698378,284.78060133699904
186,285.5616326698378,284.78060133699904
187,285.5616326698378,284.78060133699904
188,285.5616326698378,284.43708723437857
189,285.5616326698378,284.43708723437857
190,285.5616326698378,284.43708723437857
191,285.5616326698378,284.43708723437857
192,285.5616326698378,284.43708723437857
193,285.5616326698378,284.43708723437857
194,285.5616326698378,284.43708723437857
195,285.5616326698378,284.43708723437857
196,285.5616326698378,284.43708723437857
197,283.93866889445826,284.43708723437857
198,283.93866889445826,284.43708723437857
199,274.25638976997914,284.43708723437857
200,274.25638976997914,284.43708723437857
201,274.25638976997914,284.43708723437857
202,263.77046657688214,284.43708723437857
203,263.77046657688214,284.43708723437857
204,263.77046657688214,284.43708723437857
205,261.88936490399,284.43708723437857
206,261.88936490399,284.43708723437857
207,261.88936490399,284.43708723437857
208,261.88936490399,284.43708723437857
209,261.88936490399,284.43708723437857
210,261.88936490399,284.43708723437857
211,261.88936490399,284.43708723437857
212,261.88936490399,279.6842734726733
213,261.88936490399,279.6842734726733
214,261.88936490399,278.29674418449406
215,261.88936490399,278.29674418449406
216,261.88936490399,278.29674418449406
217,261.88936490399,278.29674418449406
218,256.71034071214194,278.29674418449406
219,256.71034071214194,278.29674418449406
220,256.71034071214194,278.29674418449406
221,256.71034071214194,278.29674418449406
222,256.71034071214194,278.29674418449406
223,256.71034071214194,273.69772443300883
224,256.71034071214194,273.69772443300883
225,256.71034071214194,273.69772443300883
226,256.7051259661724,273.69772443300883
227,256.7051259661724,273.69772443300883
228,256.7051259661724,264.3998342974714
229,256.7051259661724,264.3998342974714
230,256.7051259661724,264.3998342974714
231,246.1317212425362,264.3998342974714
232,246.1317212425362,264.3998342974714
233,246.1317212425362,264.3998342974714
234,246.1317212425362,264.3998342974714
235,246.1317212425362,264.3998342974714
236,246.1317212425362,264.3998342974714
237,246.1317212425362,264.3998342974714
238,246.1317212425362,264.3998342974714
239,246.1317212425362,264.3998342974714
240,246.1317212425362,264.3998342974714
241,246.1317212425362,264.3998342974714
242,246.1317212425362,264.3998342974714
243,246.1317212425362,264.3998342974714
244,246.1317212425362,264.3998342974714
245,246.1317212425362,264.3998342974714
246,246.1317212425362,264.3998342974714
247,246.1317212425362,264.3998342974714
248,246.1317212425362,264.3998342974714
249,246.1317212425362,264.3998342974714
250,246.1317212425362,264.3998342974714
251,246.1317212425362,264.3998342974714
252,246.1317212425362,264.3998342974714
253,246.1317212425362,264.3998342974714
254,246.1317212425362,264.3998342974714
255,246.1317212425362,264.3998342974714
256,246.1317212425362,264.3998342974714
257,246.1317212425362,264.3998342974714
258,246.1317212425362,264.3998342974714
259,235.5899328222222,264.3998342974714
260,235.5899328222222,264.3998342974714
261,235.5899328222222,264.3998342974714
262,235.5899328222222,264.3998342974714
263,235.5899328222222,264.3998342974714
264,235.5899328222222,264.3998342974714
265,235.5899328222222,264.3998342974714
266,235.5899328222222,264.3998342974714
267,235.5899328222222,264.3998342974714
268,235.5899328222222,264.3998342974714
269,235.5899328222222,264.3998342974714
270,235.5899328222222,264.3998342974714
271,235.5899328222222,264.3998342974714
272,235.5899328222222,248.04431020761692
273,235.5899328222222,248.04431020761692
274,235.5899328222222,248.04431020761692
275,234.43096721560826,248.04431020761692
276,234.43096721560826,248.04431020761692
277,234.43096721560826,248.04431020761692
278,234.43096721560826,248.04431020761692
279,234.43096721560826,248.04431020761692
280,234.43096721560826,248.04431020761692
281,234.43096721560826,248.04431020761692
282,234.43096721560826,248.04431020761692
283,234.43096721560826,248.04431020761692
284,234.43096721560826,248.04431020761692
285,234.43096721560826,248.04431020761692
286,234.43096721560826,248.04431020761692
287,234.43096721560826,248.04431020761692
288,234.43096721560826,248.04431020761692
289,234.43096721560826,248.04431020761692
290,234.43096721560826,248.04431020761692
291,234.43096721560826,248.04431020761692
292,234.43096721560826,248.04431020761692
293,234.43096721560826,248.04431020761692
294,234.43096721560826,248.04431020761692
295,234.43096721560826,248.04431020761692
296,234.43096721560826,248.04431020761692
297,234.43096721560826,245.68981999019056
298,234.43096721560826,245.68981999019056
299,234.43096721560826,245.68981999019056
300,234.43096721560826,245.68981999019056
301,234.43096721560826,245.68981999019056
302,234.43096721560826,245.68981999019056
303,234.43096721560826,245.68981999019056
304,234.43096721560826,245.68981999019056
305,234.43096721560826,245.68981999019056
306,234.43096721560826,245.68981999019056
307,234.43096721560826,245.68981999019056
308,234.43096721560826,245.68981999019056
309,234.43096721560826,245.68981999019056
310,234.43096721560826,245.68981999019056
311,234.43096721560826,245.68981999019056
312,234.43096721560826,245.68981999019056
313,223.41940131311958,245.68981999019056
314,223.41940131311958,245.68981999019056
315,223.41940131311958,245.68981999019056
316,223.41940131311958,245.68981999019056
317,223.41940131311958,245.68981999019056
318,223.41940131311958,245.68981999019056
319,223.41940131311958,245.68981999019056
320,223.41940131311958,245.68981999019056
321,223.41940131311958,245.68981999019056
322,223.41940131311958,245.68981999019056
323,223.41940131311958,245.1901056590289
324,223.41940131311958,245.1901056590289
325,223.41940131311958,240.22838331691005
326,223.41940131311958,240.22838331691005
327,223.41940131311958,240.22838331691005
328,223.41940131311958,240.22838331691005
329,223.41940131311958,240.22838331691005
330,223.41940131311958,240.22838331691005
331,223.41940131311958,240.22838331691005
332,223.41940131311958,240.22838331691005
333,223.41940131311958,240.22838331691005
334,223.41940131311958,237.97287613645264
335,223.41940131311958,237.97287613645264
336,223.41940131311958,237.97287613645264
337,223.41940131311958,237.97287613645264
338,218.61394162471606,237.97287613645264
339,218.2796096015603,237.97287613645264
340,218.2796096015603,237.97287613645264
341,218.2796096015603,237.97287613645264
342,218.2796096015603,237.97287613645264
343,218.2796096015603,237.97287613645264
344,218.2796096015603,237.97287613645264
345,218.2796096015603,237.97287613645264
346,218.2796096015603,237.97287613645264
347,218.2796096015603,237.97287613645264
348,218.2796096015603,237.97287613645264
349,218.2796096015603,237.97287613645264
350,218.2796096015603,237.97287613645264
351,218.2796096015603,237.97287613645264
352,212.82844035875698,237.97287613645264
353,212.82844035875698,237.97287613645264
354,212.82844035875698,237.97287613645264
355,212.82844035875698,237.97287613645264
356,212.82844035875698,237.97287613645264
357,212.82844035875698,237.97287613645264
358,212.82844035875698,237.97287613645264
359,212.82844035875698,237.97287613645264
360,212.82844035875698,236.7548923125709
361,212.82844035875698,236.7548923125709
362,212.82844035875698,236.7548923125709
363,207.93288989000615,236.7548923125709
364,207.93288989000615,236.7548923125709
365,207.93288989000615,236.7548923125709
366,207.93288989000615,236.7548923125709
367,207.93288989000615,236.7548923125709
368,207.93288989000615,236.7548923125709
369,207.93288989000615,236.7548923125709
370,207.93288989000615,236.7548923125709
371,207.93288989000615,236.7548923125709
372,207.93288989000615,236.7548923125709
373,207.93288989000615,234.8098857871932
374,207.93288989000615,234.8098857871932
375,207.93288989000615,234.8098857871932
376,207.93288989000615,234.8098857871932
377,200.81317451435993,234.8098857871932
378,200.81317451435993,234.8098857871932
379,200.81317451435993,234.8098857871932
380,200.81317451435993,234.8098857871932
381,200.81317451435993,234.8098857871932
382,200.81317451435993,234.8098857871932
383,200.81317451435993,234.8098857871932
384,200.81317451435993,234.8098857871932
385,198.00488358118105,234.8098857871932
386,198.00488358118105,234.8098857871932
387,198.00488358118105,234.8098857871932
388,198.00488358118105,234.8098857871932
389,198.00488358118105,234.8098857871932
390,198.00488358118105,234.8098857871932
391,198.00488358118105,234.8098857871932
392,198.00488358118105,234.8098857871932
393,198.00488358118105,234.8098857871932
394,198.00488358118105,234.8098857871932
395,198.00488358118105,234.8098857871932
396,198.00488358118105,234.8098857871932
397,198.00488358118105,234.8098857871932
398,198.00488358118105,234.8098857871932
399,198.00488358118105,234.8098857871932
400,198.00488358118105,234.8098857871932
401,198.00488358118105,234.8098857871932
402,198.00488358118105,234.8098857871932
