generation,run_1,run_2
95,29225.127376473156,28580.73107596485
96,29224.359942431918,28579.700151874345
97,29223.44167688846,28576.527204742662
98,29221.787051695996,28575.266702510446
99,29220.760294828608,28573.833732698193
100,29218.58941147773,28570.99755784234
101,29217.60166320057,28568.645543807
102,29216.339361724436,28564.376685252566
103,29215.042198799456,28560.376006493047
104,29213.856035573484,28558.61561404859
105,29212.61327401422,28555.861641235697
106,29211.63009664657,28553.237113186202
107,29210.691235175793,28549.197548112068
108,29209.525223182252,28547.945258129454
109,29208.371595778182,28545.942297959336
110,29207.264985886864,28544.83828226453
111,29206.023214578665,28542.728583567972
112,29204.50545238827,28540.451816986715
113,29204.074660041406,28538.808636583613
114,29203.446654125186,28537.661859723274
115,29202.094208432587,28535.259271946226
116,29200.74079163641,28531.32860538839
117,29200.336181366358,28527.847963846252
118,29199.175838221607,28526.075074952005
119,29198.314397019058,28523.33924736389
120,29197.526879429242,28520.27397172394
121,29197.215878422034,28519.286473227567
122,29196.454796995182,28516.123461925396
123,29195.007839725422,28512.490981651725
124,29193.438576601504,28510.672936241386
125,29191.892532881575,28509.38346128576
126,29190.706676754635,28508.012818964668
127,29190.149320632085,28507.229632904426
128,29188.787232953047,28505.873908398848
129,29187.131419454032,28504.83733691659
130,29186.05543667233,28502.151207099116
131,29184.999888595885,28500.7519359765
132,29184.25492428273,28500.050489043402
133,29183.47965213286,28499.079536751688
134,29181.938076010647,28497.957047783944
135,29180.87386248553,28496.243547684775
136,29179.932300528635,28493.78263078208
137,29179.08859160913,28492.782640844038
138,29177.74725662049,28491.96506303944
139,29177.05745743358,28491.648802913558
140,29176.206092152916,28490.427047900575
141,29174.535079494308,28490.184665771558
142,29173.070992987152,28489.980280235362
143,29171.878498702714,28488.94072432148
144,29170.244247621602,28488.705024070903
145,29169.36803457379,28488.62909295115
146,29168.185437742366,28488.616076062426
147,29167.033627041797,28486.914542681265
148,29166.181103109157,28486.145655174907
149,29165.44822653127,28485.425309071754
150,29164.51142112603,28485.05343999691
151,29163.460550961252,28484.02350675389
152,29162.491133881325,28483.44615917697
153,29161.954890841575,28482.598937970157
154,29160.950941175564,28482.44932854111
155,29160.02034196232,28482.393778711288
156,29158.96226755916,28481.703687570043
157,29158.029028347108,28481.555644191925
158,29156.70108233302,28481.546325176576
159,29156.04301033928,28481.53081013617
160,29154.848885556312,28481.529627933174
161,29154.36610772375,28481.52928820451
162,29153.74521405327,28481.52926814803
163,29153.267325082757,28481.529232070425
164,29152.320087817738,28481.52923010175
165,29151.513202353806,28481.52922968541
166,29150.7097048993,28481.52922953062
167,29149.854214675226,28481.529229497384
168,29149.245629884066,28481.52922945789
169,29148.65109993021,28481.529229419382
170,29147.997073040628,28481.529229413944
171,29147.56618174987,28481.398403547497
172,29146.275131284725,28481.3328813732
173,29145.79870569845,28481.32802632053
174,29145.227203870596,28481.32649798414
175,29144.697609834984,28481.326058157145
176,29144.137593471107,28481.32596863441
177,29143.60435340972,28481.3259494021
178,29142.81304821207,28481.32594594206
179,29142.21392485327,28481.325945738237
180,29141.63489919847,28480.991766066218
181,29140.964318260783,28480.637072827118
182,29140.554555300136,28480.539999575434
183,29139.83733547584,28480.486124711126
184,29139.123270979355,28480.47652701188
185,29138.475899512203,28480.47176541591
186,29137.92440463591,28479.306338057868
187,29137.112103536612,28478.920512928235
188,29136.640672642847,28478.605756426434
189,29136.02421957322,28478.516860064163
190,29135.37065942394,28478.39169140585
191,29134.040537608496,28478.37021609246
192,29133.672406375532,28478.363162610396
193,29132.9537234486,28478.360987543194
194,29132.518211175484,28478.360605553356
195,29131.956331690042,28478.360407013686
196,29130.93560912636,28478.360365476125
197,29130.249608823142,28478.36035980405
198,29129.595807125115,28478.360323054476
199,29128.8905302758,28478.36032144665
200,29128.453560995375,28478.3603206776
201,29127.62652520377,28478.36032006993
202,29127.13421878963,28478.36031968014
203,29126.45332196533,28478.360319474377
204,29125.658103206944,28478.14406106635
205,29125.207425227636,28478.02997899327
206,29124.759033495182,28477.673493982416
207,29124.19017824327,28477.634869351474
208,29123.6461993518,28477.624782866194
209,29122.673224231286,28477.100860451777
210,29122.293174699233,28476.960185738033
211,29121.82551987413,28476.899020492194
212,29121.556631843407,28476.828103227635
213,29121.179395083327,28476.81756463698
214,29120.742820480453,28476.816636950454
215,29120.06172875664,28476.816328288012
216,29119.52183658025,28476.81628772641
217,29118.92501934421,28476.816270641986
218,29118.38993793115,28476.81626707148
219,29117.898568252167,28476.816263670873
220,29117.311903302503,28476.816262895038
221,29116.60787953517,28476.816262646655
222,29116.263791636473,28476.81626240576
223,29115.96316450418,28476.81626220984
224,29115.53388504823,28476.816262055076
225,29115.242550598516,28476.816261981538
226,29114.781410940683,28476.816261960445
227,29114.264802345664,28476.816261941614
228,29114.087806979536,28476.816261928645
229,29113.922082554025,28476.816261925233
