generation,run_1,run_2
0,3.414366072622469,3.314218269637438
1,3.414366072622469,1.6824551650284232
2,2.542095315990944,1.6824551650284232
3,0.8938154636706231,1.6824551650284232
4,0.8938154636706231,1.123635376899246
5,0.8938154636706231,1.123635376899246
6,0.8938154636706231,1.123635376899246
7,0.7904093622183723,1.1131605223423624
8,0.7904093622183723,0.8819443649430266
9,0.5892955585430046,0.7831602085451684
10,0.5892955585430046,0.6250909150008216
11,0.5892955585430046,0.6250909150008216
12,0.5892955585430046,0.18288921033387984
13,0.47065933391311976,0.18288921033387984
14,0.47065933391311976,0.18288921033387984
15,0.39244626652903536,0.18288921033387984
16,0.3488602307615123,0.229878553678321
17,0.3488602307615123,0.16087667370108472
18,0.3488602307615123,0.16087667370108472
19,0.10761643054024639,0.16087667370108472
20,0.10761643054024639,0.16087667370108472
21,0.10761643054024639,0.8977017222779693
22,0.10761643054024639,0.5070322160340123
23,0.13361948440193105,0.5070322160340123
24,0.13361948440193105,0.5070322160340123
25,0.13361948440193105,0.5070322160340123
26,0.13361948440193105,0.538050379826249
27,0.839749025577501,0.8338812646385525
28,0.23364133435531564,0.8338812646385525
29,0.23364133435531564,0.7461728946443065
30,0.23364133435531564,0.7461728946443065
31,0.23364133435531564,0.24013411731927214
32,0.3688193030542073,0.24013411731927214
33,0.3688193030542073,0.24013411731927214
34,0.49333936099784403,0.24013411731927214
35,0.6111625696748794,0.4089390482854598
36,0.6111625696748794,0.3810870092749812
37,0.7899462629511087,0.3810870092749812
38,0.7899462629511087,0.3810870092749812
39,0.7899462629511087,0.3810870092749812
40,0.7899462629511087,0.7990585613776984
41,0.6848651887117614,0.7990585613776984
42,0.6848651887117614,0.7990585613776984
43,0.6848651887117614,0.7990585613776984
44,0.5871453582810024,0.05014458303103564
45,0.577172002767479,0.05014458303103564
46,0.08088420047244715,0.05014458303103564
47,0.08088420047244715,0.05014458303103564
48,0.08088420047244715,0.27850268124816036
49,0.08088420047244715,0.20492675254809845
50,0.1605099179561401,0.20492675254809845
51,0.1605099179561401,0.20492675254809845
52,0.1605099179561401,0.20492675254809845
53,0.6978552327328292,0.48345798237644966
54,0.6978552327328292,0.1727199787826278
55,0.6940511914714649,0.1727199787826278
56,0.6940511914714649,0.1727199787826278
57,0.566028226574554,0.1727199787826278
58,0.566028226574554,0.8829783369301611
59,0.566028226574554,0.8829783369301611
60,0.24715213089548904,0.8829783369301611
61,0.24715213089548904,0.6664514943872331
62,0.24715213089548904,0.6664514943872331
63,0.24715213089548904,0.6664514943872331
64,0.5014089136470644,0.6664514943872331
65,0.4919284807882083,0.9731294916948249
66,0.4919284807882083,0.7643064312634478
67,0.4919284807882083,0.7643064312634478
68,0.3700300866175903,0.7286465553815308
69,0.3700300866175903,0.6708390780233603
70,0.3288544532888882,0.5724043793263445
71,0.3288544532888882,0.5724043793263445
72,0.3288544532888882,0.5724043793263445
73,0.3288544532888882,0.5724043793263445
74,0.6036057027283048,0.4499540856351546
75,0.18194890334134084,0.4499540856351546
76,0.18194890334134084,0.4499540856351546
77,0.18194890334134084,0.4499540856351546
78,0.18194890334134084,0.5478073105329617
79,0.3099891212345155,0.43382942515131984
80,0.2011989198139238,0.43382942515131984
81,0.2011989198139238,0.43382942515131984
82,0.2011989198139238,0.28844482094004475
83,0.2011989198139238,0.28844482094004475
84,0.24947774657912003,0.28844482094004475
85,0.24947774657912003,0.28844482094004475
86,0.24947774657912003,0.168748513520951
87,0.24947774657912003,0.168748513520951
88,0.29911910049521817,0.168748513520951
89,0.28055791130410634,0.168748513520951
90,0.032880568716474046,0.4865382205940083
91,0.032880568716474046,0.28390588372356484
92,0.032880568716474046,0.28390588372356484
93,0.032880568716474046,0.28390588372356484
94,0.1550020723157406,0.28390588372356484
95,0.22446518040083296,0.40644349168873983
96,0.16245357764139734,0.40644349168873983
97,0.16245357764139734,0.40644349168873983
98,0.16245357764139734,0.40644349168873983
99,0.16245357764139734,0.3356436074979138
100,0.36605427860479445,0.2094028036037361
101,0.36352679942884725,0.2094028036037361
102,0.36352679942884725,0.2094028036037361
103,0.21175059190656342,0.2094028036037361
104,0.21175059190656342,0.24137535947848565
105,0.21175059190656342,0.15789351331769097
106,0.21175059190656342,0.15789351331769097
107,0.19345088142887357,0.15789351331769097
108,0.19345088142887357,0.15789351331769097
109,0.19345088142887357,0.5181004379735035
110,0.19345088142887357,0.37646724638451023
111,0.3082337557545629,0.37646724638451023
112,0.3082337557545629,0.3157780400016108
113,0.11338949431308043,0.3157780400016108
114,0.11338949431308043,0.12507564750619116
115,0.07102799090851142,0.12507564750619116
116,0.07102799090851142,0.12507564750619116
117,0.07102799090851142,0.12507564750619116
118,0.07102799090851142,0.27968844532084713
119,0.3001015079436362,0.27968844532084713
