generation,run_1,run_2
443,-186.30791410305653,-185.332345108919
444,-186.30791410305653,-185.332345108919
445,-186.30791410305653,-185.332345108919
446,-186.30791410305653,-185.332345108919
447,-186.30791410305653,-185.332345108919
448,-186.30791410305653,-185.332345108919
449,-186.30791410305653,-185.332345108919
450,-186.30791410305653,-185.332345108919
451,-186.30791410305653,-185.332345108919
452,-186.30791410305653,-185.332345108919
453,-186.30791410305653,-185.332345108919
454,-186.30791410305653,-185.332345108919
455,-186.30791410305653,-185.332345108919
456,-186.30791410305653,-185.332345108919
457,-186.30791410305653,-185.332345108919
458,-186.30791410305653,-185.332345108919
459,-186.30791410305653,-185.332345108919
460,-186.30791410305653,-185.332345108919
461,-186.30791410305653,-185.332345108919
462,-186.30791410305653,-185.332345108919
463,-186.30791410305653,-185.332345108919
464,-186.30791410305653,-185.332345108919
465,-186.30791410305653,-185.332345108919
466,-186.30791410305653,-185.332345108919
467,-186.30791410305653,-185.332345108919
468,-186.30791410305653,-185.332345108919
469,-186.30791410305653,-185.332345108919
470,-186.30791410305653,-185.332345108919
471,-186.30791410305653,-185.332345108919
472,-186.30791410305653,-185.332345108919
473,-186.30791410305653,-185.332345108919
474,-186.30791410305653,-185.332345108919
475,-186.30791410305653,-185.332345108919
476,-186.30791410305653,-185.332345108919
477,-186.30791410305653,-185.332345108919
478,-186.30791410305653,-185.332345108919
479,-186.30791410305653,-185.332345108919
480,-186.30791410305653,-185.332345108919
481,-186.30791410305653,-185.332345108919
482,-186.30791410305653,-185.332345108919
483,-186.30791410305653,-185.332345108919
484,-186.30791410305653,-185.332345108919
485,-186.30791410305653,-185.332345108919
486,-186.30791410305653,-185.332345108919
487,-186.30791410305653,-185.332345108919
488,-186.30791410305653,-185.332345108919
489,-186.30791410305653,-185.332345108919
490,-186.30791410305653,-185.332345108919
491,-186.30791410305653,-185.332345108919
492,-186.30791410305653,-185.332345108919
493,-186.30791410305653,-185.332345108919
494,-186.30791410305653,-185.332345108919
495,-186.30791410305653,-185.332345108919
496,-186.30791410305653,-185.332345108919
497,-186.30791410305653,-185.332345108919
498,-186.30791410305653,-185.332345108919
499,-186.30791410305653,-185.332345108919
500,-186.30791410305653,-185.332345108919
501,-186.30791410305653,-185.332345108919
502,-186.30791410305653,-185.332345108919
503,-186.30791410305653,-185.332345108919
504,-186.30791410305653,-185.332345108919
505,-186.30791410305653,-185.332345108919
506,-186.30791410305653,-185.332345108919
507,-186.30791410305653,-185.332345108919
508,-186.30791410305653,-185.332345108919
509,-186.30791410305653,-185.332345108919
510,-186.30791410305653,-185.332345108919
511,-186.30791410305653,-185.332345108919
512,-186.30791410305653,-185.332345108919
513,-186.30791410305653,-185.332345108919
514,-186.30791410305653,-185.332345108919
515,-186.30791410305653,-185.332345108919
516,-186.30791410305653,-185.332345108919
