generation,run_1,run_2
0,0.4329338959914535,0.40587682582701573
1,0.4329338959914535,0.40587682582701573
2,0.31451363020889694,0.3779134348244385
3,0.31451363020889694,0.34957545999293616
4,0.31143710334295494,0.34957545999293616
5,0.31143710334295494,0.34957545999293616
6,0.31143710334295494,0.3346678947158792
7,0.31143710334295494,0.3346678947158792
8,0.31143710334295494,0.31946412932011525
9,0.31143710334295494,0.31130128836335236
10,0.31143710334295494,0.31130128836335236
11,0.31143710334295494,0.31130128836335236
12,0.31143710334295494,0.31130128836335236
13,0.29896874657080086,0.31130128836335236
14,0.29896874657080086,0.31130128836335236
15,0.29896874657080086,0.31130128836335236
16,0.29896874657080086,0.31130128836335236
17,0.29896874657080086,0.31130128836335236
18,0.29896874657080086,0.31130128836335236
19,0.29896874657080086,0.31130128836335236
20,0.29896874657080086,0.31130128836335236
21,0.29896874657080086,0.31130128836335236
22,0.29896874657080086,0.31130128836335236
23,0.29896874657080086,0.31130128836335236
24,0.29896874657080086,0.31130128836335236
25,0.29896874657080086,0.31130128836335236
26,0.29896874657080086,0.31130128836335236
27,0.29896874657080086,0.31130128836335236
28,0.29896874657080086,0.3008334148945365
29,0.29896874657080086,0.3008334148945365
30,0.29896874657080086,0.3008334148945365
31,0.29896874657080086,0.3008334148945365
32,0.29896874657080086,0.3008334148945365
33,0.29896874657080086,0.3008334148945365
34,0.29896874657080086,0.3008334148945365
35,0.29896874657080086,0.3008334148945365
36,0.29896874657080086,0.3008334148945365
37,0.29896874657080086,0.3008334148945365
38,0.29896874657080086,0.3008334148945365
39,0.29896874657080086,0.3008334148945365
40,0.29896874657080086,0.3008334148945365
41,0.29896874657080086,0.3008334148945365
42,0.29896874657080086,0.3008334148945365
43,0.29896874657080086,0.3008334148945365
44,0.29896874657080086,0.3008334148945365
45,0.29896874657080086,0.3008334148945365
46,0.29896874657080086,0.3008334148945365
47,0.29896874657080086,0.3008334148945365
48,0.29896874657080086,0.3008334148945365
49,0.29896874657080086,0.3008334148945365
50,0.29896874657080086,0.3008334148945365
51,0.29896874657080086,0.3008334148945365
52,0.29896874657080086,0.3008334148945365
53,0.29896874657080086,0.3008334148945365
54,0.29896874657080086,0.3008334148945365
55,0.29896874657080086,0.3008334148945365
56,0.2973263156432157,0.3008334148945365
57,0.2973263156432157,0.3008334148945365
58,0.2973263156432157,0.3008334148945365
59,0.2973263156432157,0.3008334148945365
60,0.2973263156432157,0.3008334148945365
61,0.2973263156432157,0.3008334148945365
62,0.2973263156432157,0.3008334148945365
63,0.2973263156432157,0.3008334148945365
64,0.2973263156432157,0.3008334148945365
65,0.2973263156432157,0.3008334148945365
66,0.2973263156432157,0.3008334148945365
67,0.2973263156432157,0.3008334148945365
68,0.2973263156432157,0.3008334148945365
69,0.2973263156432157,0.3008334148945365
70,0.2973263156432157,0.3008334148945365
71,0.2973263156432157,0.3008334148945365
72,0.2973263156432157,0.3008334148945365
73,0.2973263156432157,0.3008334148945365
74,0.2973263156432157,0.3008334148945365
75,0.2973263156432157,0.3008334148945365
76,0.2973263156432157,0.3008334148945365
77,0.2973263156432157,0.3008334148945365
78,0.2973263156432157,0.3008334148945365
79,0.2973263156432157,0.3008334148945365
80,0.2973263156432157,0.3008334148945365
81,0.2973263156432157,0.3008334148945365
82,0.2973263156432157,0.3008334148945365
83,0.2973263156432157,0.3008334148945365
84,0.2973263156432157,0.3008334148945365
85,0.2973263156432157,0.3008334148945365
86,0.2973263156432157,0.3008334148945365
87,0.2973263156432157,0.3008334148945365
88,0.2973263156432157,0.3008334148945365
89,0.2973263156432157,0.3008334148945365
90,0.2973263156432157,0.3008334148945365
91,0.2973263156432157,0.3008334148945365
92,0.2973263156432157,0.3008334148945365
93,0.2973263156432157,0.3008334148945365
94,0.2973263156432157,0.3008334148945365
95,0.2973263156432157,0.3008334148945365
96,0.2973263156432157,0.3008334148945365
97,0.2973263156432157,0.3008334148945365
98,0.2973263156432157,0.3008334148945365
99,0.2973263156432157,0.3008334148945365
100,0.2973263156432157,0.3008334148945365
101,0.2973263156432157,0.3008334148945365
102,0.2973263156432157,0.3008334148945365
103,0.2973263156432157,0.3008334148945365
104,0.2973263156432157,0.3008334148945365
105,0.2973263156432157,0.3008334148945365
106,0.2973263156432157,0.3008334148945365
107,0.2973263156432157,0.3008334148945365
108,0.2973263156432157,0.3008334148945365
109,0.2973263156432157,0.3008334148945365
110,0.2973263156432157,0.3008334148945365
111,0.2973263156432157,0.3008334148945365
112,0.2973263156432157,0.3008334148945365
113,0.2973263156432157,0.3008334148945365
114,0.2973263156432157,0.3008334148945365
115,0.2973263156432157,0.3008334148945365
116,0.2973263156432157,0.3008334148945365
117,0.2973263156432157,0.3008334148945365
118,0.2973263156432157,0.3008334148945365
119,0.2973263156432157,0.3008334148945365
120,0.2973263156432157,0.3008334148945365
121,0.2973263156432157,0.2984349054935689
122,0.2973263156432157,0.2984349054935689
123,0.2973263156432157,0.2984349054935689
124,0.2973263156432157,0.2984349054935689
125,0.2973263156432157,0.2984349054935689
126,0.2973263156432157,0.2984349054935689
