generation,run_1,run_2
108,-96.22578893596678,-185.42001157456
109,-96.22578893596678,-100.53315619179432
110,-81.0722999657522,-60.34194046671472
111,-81.0722999657522,-60.34194046671472
112,-81.0722999657522,-59.54998354927084
113,-83.4849741151136,-59.54998354927084
114,-83.4849741151136,-162.3378776854272
115,-83.4849741151136,-162.3378776854272
116,-83.4849741151136,-162.3378776854272
117,-81.0722999657522,-162.3378776854272
118,-99.24076566768258,-88.31243996749033
119,-162.4114008186788,-88.31243996749033
120,-162.4114008186788,-88.31243996749033
121,-162.4114008186788,-62.8160951840635
122,-162.4114008186788,-76.28588275556592
123,-81.0722999657522,-76.28588275556592
124,-133.10344755339923,-116.9497424562629
125,-176.28870870523176,-116.9497424562629
126,-176.28870870523176,-116.9497424562629
127,-176.28870870523176,-116.9497424562629
128,-176.28870870523176,-115.09858354115502
129,-105.0253893483158,-115.09858354115502
130,-182.97043070373553,-142.16082557868123
131,-184.5794844480158,-75.14041245864878
132,-184.5794844480158,-75.5345849838642
133,-184.5794844480158,-147.4625026441272
134,-184.5794844480158,-147.4625026441272
135,-147.28549324289028,-147.4625026441272
136,-184.8339256588633,-147.4625026441272
137,-184.8339256588633,-82.3011619673998
138,-184.8339256588633,-82.83946218714556
139,-184.8339256588633,-82.83946218714556
140,-184.13504637835027,-85.75308298099674
141,-184.13504637835027,-85.75308298099674
142,-184.13504637835027,-85.75308298099674
143,-184.13504637835027,-85.75308298099674
144,-116.52488034406038,-72.44214612259076
145,-184.9012297493729,-54.02344173315742
146,-184.9012297493729,-54.02344173315742
147,-184.9012297493729,-54.02344173315742
148,-184.9012297493729,-54.02344173315742
149,-135.15061985089298,-63.051669900388895
150,-135.15061985089298,-54.02344173315742
151,-135.15061985089298,-54.02344173315742
152,-135.15061985089298,-54.02344173315742
153,-95.1832444516042,-176.5936417544899
154,-81.0722999657522,-176.5936417544899
155,-81.0722999657522,-176.5936417544899
156,-81.0722999657522,-176.5936417544899
157,-81.0722999657522,-65.34018266567976
158,-107.44793838579955,-65.34018266567976
159,-107.44793838579955,-185.70476748230678
160,-107.44793838579955,-185.70476748230678
161,-122.22945418322034,-185.70476748230678
162,-122.22945418322034,-185.70476748230678
163,-122.22945418322034,-80.67921852556006
164,-122.22945418322034,-80.67921852556006
165,-105.35882800443831,-80.67921852556006
166,-105.35882800443831,-75.56345786754808
167,-105.35882800443831,-75.56345786754808
168,-105.35882800443831,-75.56345786754808
169,-116.28074713995035,-97.37876835544371
170,-116.28074713995035,-171.52657946756813
171,-116.28074713995035,-171.52657946756813
172,-116.28074713995035,-171.52657946756813
173,-81.0722999657522,-171.52657946756813
174,-125.66907680306124,-76.41847148449638
175,-125.66907680306124,-76.41847148449638
176,-125.66907680306124,-100.94347887150164
177,-125.66907680306124,-100.94347887150164
178,-91.62630953527596,-100.94347887150164
179,-170.244162333898,-100.94347887150164
180,-170.244162333898,-54.02344173315742
181,-170.244162333898,-54.02344173315742
182,-170.244162333898,-65.38857652169646
183,-139.77397108472724,-100.79259772499589
184,-139.77397108472724,-100.79259772499589
185,-139.77397108472724,-100.79259772499589
186,-87.48514474878664,-100.79259772499589
187,-81.0722999657522,-121.62705187406858
188,-81.0722999657522,-121.62705187406858
189,-81.0722999657522,-121.62705187406858
190,-81.0722999657522,-121.62705187406858
191,-108.51518638216534,-114.4701708564571
192,-108.51518638216534,-114.4701708564571
193,-108.51518638216534,-114.4701708564571
194,-141.04840874314638,-156.61105453514247
195,-141.04840874314638,-156.61105453514247
196,-141.04840874314638,-156.61105453514247
197,-141.04840874314638,-156.61105453514247
198,-93.356038293336,-68.70989834398667
199,-81.0722999657522,-68.70989834398667
200,-176.2753622784536,-68.70989834398667
201,-176.2753622784536,-68.70989834398667
202,-176.2753622784536,-54.02344173315742
203,-176.2753622784536,-173.17286018584554
204,-98.90093353940065,-173.17286018584554
205,-98.90093353940065,-173.17286018584554
206,-91.52250713548874,-173.17286018584554
207,-138.82174744139763,-150.6259207012418
208,-138.82174744139763,-171.2657619095213
209,-138.82174744139763,-171.2657619095213
210,-138.82174744139763,-171.2657619095213
211,-118.58407547257657,-171.2657619095213
212,-118.58407547257657,-54.02344173315742
213,-81.0722999657522,-186.55929874774577
214,-92.75869705380998,-186.55929874774577
215,-81.0722999657522,-186.55929874774577
216,-81.0722999657522,-186.55929874774577
217,-81.0722999657522,-72.76527015392575
218,-81.0722999657522,-72.76527015392575
219,-81.0722999657522,-173.2494662063258
220,-81.0722999657522,-173.2494662063258
221,-81.0722999657522,-173.2494662063258
222,-147.58848019283548,-173.2494662063258
223,-147.58848019283548,-61.170737502962254
224,-147.58848019283548,-95.92026560696769
225,-147.58848019283548,-95.92026560696769
226,-144.64245742686776,-95.92026560696769
227,-144.64245742686776,-95.92026560696769
228,-144.64245742686776,-73.49525315732384
229,-144.64245742686776,-71.54393731110346
230,-118.12954305284039,-71.54393731110346
231,-139.0087898738455,-140.07663087728773
232,-149.580515556291,-141.1473522995404
233,-161.79905580941175,-141.1473522995404
234,-161.79905580941175,-141.1473522995404
235,-163.02953482715887,-141.1473522995404
236,-163.02953482715887,-79.85107100127995
237,-163.02953482715887,-54.02344173315742
238,-163.02953482715887,-99.04424044397138
239,-147.05664227522402,-99.04424044397138
240,-124.76662990516378,-99.04424044397138
241,-124.76662990516378,-119.97212791092706
242,-151.29036256397222,-119.97212791092706
243,-151.29036256397222,-119.97212791092706
244,-151.29036256397222,-119.97212791092706
245,-169.88059813300669,-112.5075543845242
246,-169.88059813300669,-112.5075543845242
247,-169.88059813300669,-112.5075543845242
248,-169.88059813300669,-91.76089574439882
249,-129.14010220871756,-182.38650122317455
250,-177.2459100308881,-182.38650122317455
251,-177.2459100308881,-182.38650122317455
252,-177.2459100308881,-182.38650122317455
253,-177.2459100308881,-121.80830259024269
254,-134.98439776930357,-121.80830259024269
255,-134.98439776930357,-121.80830259024269
256,-181.75230249816366,-121.80830259024269
257,-181.75230249816366,-119.96449147154824
258,-181.75230249816366,-114.87544587141318
259,-181.75230249816366,-133.88787002100472
260,-117.6355297717839,-133.88787002100472
261,-81.0722999657522,-133.88787002100472
262,-167.43342175431485,-133.88787002100472
263,-167.43342175431485,-107.38484569146728
264,-167.43342175431485,-107.38484569146728
265,-182.93990786651446,-107.38484569146728
266,-182.93990786651446,-120.73748117570808
267,-182.93990786651446,-120.73748117570808
268,-182.93990786651446,-128.87125767500143
269,-118.15502081331728,-128.87125767500143
270,-124.90512014036274,-128.87125767500143
271,-124.90512014036274,-128.87125767500143
272,-166.50154891575053,-95.78191205778248
273,-166.50154891575053,-95.78191205778248
274,-166.50154891575053,-95.78191205778248
275,-166.50154891575053,-159.46354378203205
276,-153.42122585759847,-159.46354378203205
277,-153.42122585759847,-159.46354378203205
278,-114.15289911437766,-159.46354378203205
279,-114.15289911437766,-157.58107849155587
280,-161.55824419204103,-114.91051201543515
281,-161.55824419204103,-114.91051201543515
282,-161.55824419204103,-80.40476037232747
283,-161.55824419204103,-80.40476037232747
284,-163.79790754971134,-80.40476037232747
285,-163.79790754971134,-83.14659413988613
286,-163.79790754971134,-83.14659413988613
287,-163.79790754971134,-83.14659413988613
288,-142.70896324529616,-83.14659413988613
289,-153.5483008364169,-72.23148876187722
290,-153.5483008364169,-72.23148876187722
291,-153.5483008364169,-56.87374694143043
292,-153.5483008364169,-56.87374694143043
293,-119.50074694553302,-56.87374694143043
294,-119.50074694553302,-70.99891936630331
295,-119.50074694553302,-70.99891936630331
296,-186.59128252981952,-84.34713672332663
297,-186.59128252981952,-84.34713672332663
298,-186.59128252981952,-94.91256043555252
299,-186.59128252981952,-94.91256043555252
300,-184.30601789690823,-101.07415085887781
301,-184.30601789690823,-101.07415085887781
302,-186.0163137753311,-124.88528641448337
303,-186.0163137753311,-124.88528641448337
304,-186.0163137753311,-124.88528641448337
305,-186.0163137753311,-124.88528641448337
306,-112.42491485230134,-83.33114593725931
307,-112.42491485230134,-62.669271404289425
308,-117.87478614193903,-69.85074103058443
309,-117.87478614193903,-69.85074103058443
310,-117.87478614193903,-69.85074103058443
311,-117.87478614193903,-69.85074103058443
312,-151.62176646972068,-160.65830500514096
313,-151.62176646972068,-160.65830500514096
314,-151.62176646972068,-160.65830500514096
315,-151.62176646972068,-160.65830500514096
316,-113.9846455119169,-143.3027025103975
317,-126.18351479445289,-110.47205153462502
318,-126.18351479445289,-110.47205153462502
319,-126.18351479445289,-110.47205153462502
320,-126.18351479445289,-105.0330684665714
321,-91.04616639929652,-149.5537484953495
322,-117.8712764833085,-168.32925005617
323,-117.8712764833085,-168.32925005617
324,-117.8712764833085,-168.32925005617
325,-152.70225125711232,-168.32925005617
326,-152.70225125711232,-143.55436405666154
327,-152.70225125711232,-143.55436405666154
328,-152.70225125711232,-143.55436405666154
329,-138.33128062228795,-74.92681637413015
330,-161.85871694749434,-74.92681637413015
331,-161.85871694749434,-54.03418214949786
332,-161.85871694749434,-69.7962112980696
333,-161.85871694749434,-165.16875692409783
334,-173.53833299536979,-165.16875692409783
335,-173.53833299536979,-165.16875692409783
336,-173.53833299536979,-173.8007511580064
337,-173.53833299536979,-173.8007511580064
338,-107.40199160631978,-173.8007511580064
339,-107.40199160631978,-173.8007511580064
340,-138.78283158217684,-94.14027121747229
341,-138.78283158217684,-94.14027121747229
342,-138.78283158217684,-94.29556270750379
343,-182.25598178750184,-94.29556270750379
344,-182.25598178750184,-94.29556270750379
345,-182.25598178750184,-94.29556270750379
346,-182.25598178750184,-85.60342652687471
347,-166.42447083115798,-85.60342652687471
348,-182.4141459790667,-85.60342652687471
349,-183.50308091924737,-130.27526840466896
350,-183.50308091924737,-130.27526840466896
351,-185.05350681600757,-130.27526840466896
352,-186.1987371822687,-130.27526840466896
353,-186.1987371822687,-70.71729761314283
354,-186.1987371822687,-120.42296813409668
355,-186.1987371822687,-120.42296813409668
356,-105.1885237702557,-120.42296813409668
357,-129.1891219357984,-152.3551953315553
358,-129.1891219357984,-152.3551953315553
359,-129.1891219357984,-152.3551953315553
360,-129.1891219357984,-152.3551953315553
361,-142.88870487320963,-104.70576218885019
362,-142.88870487320963,-134.36193655056292
363,-142.88870487320963,-134.36193655056292
364,-142.88870487320963,-134.36193655056292
365,-129.2319926288436,-134.36193655056292
366,-135.79290541264137,-78.92062175439375
367,-135.79290541264137,-91.97634701125901
368,-135.79290541264137,-102.46827927431
369,-135.79290541264137,-102.46827927431
370,-116.37411502370963,-102.46827927431
371,-114.60833374587318,-102.46827927431
372,-140.01724327731762,-91.58526509516852
373,-140.01724327731762,-186.39521419974673
374,-140.01724327731762,-186.39521419974673
375,-140.01724327731762,-186.39521419974673
376,-119.24700386006131,-186.39521419974673
377,-99.15850525301951,-168.11067734750733
378,-99.15850525301951,-168.11067734750733
379,-99.15850525301951,-168.11067734750733
380,-103.79496057242798,-168.11067734750733
381,-110.5909244592936,-154.2051430599556
382,-118.62595454713278,-166.92829055906446
383,-118.62595454713278,-166.92829055906446
384,-118.62595454713278,-166.92829055906446
385,-118.62595454713278,-166.92829055906446
386,-98.28038210505837,-155.3513034097842
387,-98.28038210505837,-155.3513034097842
388,-91.04616639929652,-158.6712828720191
389,-91.04616639929652,-158.6712828720191
390,-105.93603786606252,-158.6712828720191
391,-111.27401090650292,-158.6712828720191
392,-111.27401090650292,-111.35039122702157
393,-120.1970367608163,-111.35039122702157
394,-120.1970367608163,-111.35039122702157
395,-120.1970367608163,-121.74072453554884
396,-159.04571576390262,-121.74072453554884
397,-159.04571576390262,-121.74072453554884
398,-159.04571576390262,-121.74072453554884
399,-159.04571576390262,-179.6731020731906
400,-112.00079979999815,-179.6731020731906
401,-112.00079979999815,-179.6731020731906
402,-152.67536003732548,-179.6731020731906
403,-152.67536003732548,-153.81374628564967
404,-152.67536003732548,-153.81374628564967
405,-156.39650551971832,-153.81374628564967
406,-156.39650551971832,-153.81374628564967
407,-178.86769991568082,-118.93942088756181
408,-178.86769991568082,-118.93942088756181
409,-178.86769991568082,-118.7736034562909
410,-178.86769991568082,-118.7736034562909
411,-143.98988046634688,-117.32306408805356
412,-143.98988046634688,-161.66920521334782
413,-120.01278455328863,-161.66920521334782
414,-120.01278455328863,-164.09331869562305
415,-120.01278455328863,-169.84463239826042
416,-120.01278455328863,-174.29012700650173
417,-119.96380067530951,-174.29012700650173
418,-121.1031949593993,-184.84279594201607
419,-121.1031949593993,-184.84279594201607
420,-121.1031949593993,-184.84279594201607
421,-121.1031949593993,-184.84279594201607
422,-116.47163434750023,-178.5048614222744
423,-105.86912792288645,-156.61698904416767
424,-105.86912792288645,-156.61698904416767
425,-150.15159267469616,-160.5531535780524
426,-169.77247393087845,-160.5531535780524
427,-177.56684109184093,-160.5531535780524
428,-177.56684109184093,-160.90379808926957
429,-177.56684109184093,-179.88123172619237
430,-177.56684109184093,-180.4795842352905
431,-149.39429926278422,-180.4795842352905
432,-158.82424637965477,-181.7559833003086
433,-158.82424637965477,-181.7559833003086
434,-158.82424637965477,-181.7559833003086
435,-158.82424637965477,-181.7559833003086
436,-174.59265740248262,-184.92405969808576
437,-174.59265740248262,-184.92405969808576
438,-174.59265740248262,-184.92405969808576
439,-174.59265740248262,-184.92405969808576
440,-179.0736044428605,-181.01507185265794
441,-184.33157653636374,-184.3324689653248
442,-184.33157653636374,-185.95795639673048
443,-184.33157653636374,-185.95795639673048
444,-184.33157653636374,-185.95795639673048
445,-182.5113014017534,-185.95795639673048
446,-182.5113014017534,-185.40585150094776
447,-182.5113014017534,-185.40585150094776
448,-178.03536290844502,-185.40585150094776
449,-178.03536290844502,-181.66536616357274
450,-181.92243360505603,-181.66536616357274
451,-181.92243360505603,-184.74289642497203
452,-182.54950029029501,-184.74289642497203
453,-182.54950029029501,-184.74289642497203
454,-182.54950029029501,-184.74289642497203
455,-182.54950029029501,-181.6317052606555
456,-178.72432351010588,-181.6317052606555
457,-178.80867522812724,-181.6317052606555
458,-186.2369406934259,-181.86496357742215
459,-186.2369406934259,-181.86496357742215
460,-186.67938814416607,-181.86496357742215
461,-186.67938814416607,-181.86496357742215
462,-186.67938814416607,-186.02719746597978
463,-186.67938814416607,-186.02719746597978
464,-186.42385052255173,-186.02719746597978
465,-186.42385052255173,-186.02719746597978
466,-186.42385052255173,-181.67761968911887
467,-183.44875868787298,-184.32491603415173
468,-183.44875868787298,-186.55476630962934
469,-181.02525524728827,-186.55476630962934
470,-184.95946215188894,-186.55476630962934
471,-184.95946215188894,-186.55476630962934
472,-185.68188066052815,-184.82089311531138
473,-185.68188066052815,-185.85580534996808
474,-185.68188066052815,-185.85580534996808
475,-185.68188066052815,-185.85580534996808
476,-182.04343801742078,-185.85580534996808
477,-186.3700708387953,-185.6036557323199
478,-186.3700708387953,-183.61567729529304
479,-186.3700708387953,-183.61567729529304
480,-186.3700708387953,-183.61567729529304
481,-186.0459332362707,-185.46400083058154
482,-186.0459332362707,-185.46400083058154
483,-179.86092470641276,-185.46400083058154
484,-177.5854179990403,-186.6479679659068
485,-185.78408548085486,-186.6479679659068
486,-185.78408548085486,-186.6479679659068
487,-185.78408548085486,-186.6479679659068
488,-185.78408548085486,-186.14054397517313
489,-179.36565541055467,-186.14054397517313
490,-178.12086985318504,-186.14054397517313
491,-184.85894548597614,-186.14054397517313
492,-184.85894548597614,-185.4966738346649
493,-186.55317343289136,-183.7457922305971
494,-186.55317343289136,-183.7457922305971
495,-186.55317343289136,-183.7457922305971
496,-186.55317343289136,-183.7457922305971
497,-181.37440129577672,-185.80458215581555
498,-181.37440129577672,-185.80458215581555
499,-185.4769963992966,-185.80458215581555
500,-185.4769963992966,-185.80458215581555
501,-185.51445893966667,-185.4009174321689
502,-185.51445893966667,-185.4009174321689
503,-185.51445893966667,-185.49142726613022
504,-185.51445893966667,-186.31667878264824
505,-182.64027210519188,-186.31667878264824
506,-185.7357414683157,-186.31667878264824
507,-186.22598002422936,-186.31667878264824
508,-186.22598002422936,-186.52197332546802
509,-186.22598002422936,-186.52197332546802
510,-186.22598002422936,-186.52197332546802
511,-185.76228654996362,-186.52197332546802
512,-184.3407137903811,-186.34951181645417
513,-186.35973947069277,-186.34951181645417
514,-186.35973947069277,-186.34951181645417
515,-186.35973947069277,-186.34951181645417
516,-186.35973947069277,-186.70974811125393
517,-184.94421973847335,-186.70974811125393
518,-183.69340236820418,-186.70974811125393
519,-183.69340236820418,-186.72920525607884
520,-183.69340236820418,-186.72920525607884
521,-184.63303187210144,-186.72920525607884
522,-185.237385466055,-186.72920525607884
523,-185.237385466055,-186.35322484064022
524,-185.237385466055,-186.35322484064022
525,-185.237385466055,-186.35322484064022
526,-184.18272411203438,-186.29535070410014
527,-184.18272411203438,-186.638233935855
528,-184.18272411203438,-186.638233935855
529,-185.54225286735831,-186.638233935855
530,-185.54225286735831,-186.638233935855
531,-186.0433166634383,-186.37951068152526
532,-186.0433166634383,-184.15084801452892
533,-186.16788707491298,-184.86839000008982
534,-186.16788707491298,-185.83817234398072
535,-186.16788707491298,-185.83817234398072
536,-186.16788707491298,-185.83817234398072
537,-185.47749207397823,-185.83817234398072
538,-186.21615959174932,-185.59839071535853
539,-186.21615959174932,-185.59839071535853
540,-186.48769811598515,-185.59839071535853
541,-186.48769811598515,-184.129709318473
542,-186.48769811598515,-185.42736118603833
543,-186.6436973799421,-185.42736118603833
544,-186.6436973799421,-185.42736118603833
545,-186.6436973799421,-186.39576414128055
546,-186.6436973799421,-186.39576414128055
547,-186.5685245043287,-186.39576414128055
548,-186.3928473602641,-186.41422539235535
549,-186.3928473602641,-186.41422539235535
550,-186.3799601404243,-186.41422539235535
551,-186.3799601404243,-186.41422539235535
552,-186.3799601404243,-185.49720610494472
553,-186.29338853833912,-185.49720610494472
554,-185.4860309690527,-186.4605519272068
555,-185.77867927916273,-186.4605519272068
556,-185.77867927916273,-186.4605519272068
557,-186.54432668858146,-186.4605519272068
558,-186.54432668858146,-186.31953646258654
559,-186.54432668858146,-186.1682378554009
560,-186.54432668858146,-186.1682378554009
561,-186.4742021399255,-186.1682378554009
562,-186.4742021399255,-186.1682378554009
563,-186.28271717424576,-186.4184341079636
564,-186.28271717424576,-186.4184341079636
565,-186.57514272826674,-186.4184341079636
566,-186.57514272826674,-186.68693356122915
567,-186.57514272826674,-186.68693356122915
568,-186.57514272826674,-186.68693356122915
569,-186.53133566386498,-186.69496823105274
570,-186.36491856062707,-186.69496823105274
571,-186.36491856062707,-186.69496823105274
572,-186.70895048986333,-186.69496823105274
573,-186.70895048986333,-186.1278950168005
574,-186.70895048986333,-186.1278950168005
575,-186.70895048986333,-186.66870600398775
576,-185.53758366710213,-186.66870600398775
577,-186.59829353189096,-186.66870600398775
578,-186.59829353189096,-186.66870600398775
579,-186.59829353189096,-186.4765280991805
580,-186.59829353189096,-186.4765280991805
581,-186.4704702618463,-186.5181823336436
582,-186.4704702618463,-186.5181823336436
583,-186.4704702618463,-186.56824802027276
584,-186.3525825482328,-186.56824802027276
585,-186.3525825482328,-186.56824802027276
586,-186.3525825482328,-186.56824802027276
587,-186.3525825482328,-186.4445978565734
588,-186.22145410750758,-186.55332905766667
589,-185.97893955418854,-186.55332905766667
590,-185.7987431771477,-186.55332905766667
591,-185.88306232832593,-186.55332905766667
592,-186.3898734212079,-186.4641357442945
593,-186.3898734212079,-186.4641357442945
594,-186.3898734212079,-186.42939951234138
595,-186.47400141680077,-186.42939951234138
596,-186.64500956387732,-186.42939951234138
597,-186.64500956387732,-186.04136252801322
598,-186.64500956387732,-186.04136252801322
599,-186.64500956387732,-186.04136252801322
600,-186.40872080886268,-185.4174949994072
601,-186.40872080886268,-186.48653736741738
602,-186.40872080886268,-186.48653736741738
603,-186.40872080886268,-186.48653736741738
604,-186.30245933727417,-186.48653736741738
605,-186.30245933727417,-186.71765105548175
606,-186.30245933727417,-186.71765105548175
607,-186.08426455326716,-186.71765105548175
608,-186.08426455326716,-186.71765105548175
609,-186.08426455326716,-186.70667319319617
610,-186.36374611710963,-186.6708770877222
611,-186.46204715678178,-186.6708770877222
612,-186.5535844279847,-186.3221923871429
613,-186.5535844279847,-186.6872582120697
614,-186.5535844279847,-186.6872582120697
615,-186.69585298844058,-186.6872582120697
616,-186.69585298844058,-186.6872582120697
617,-186.69585298844058,-186.32859137855428
618,-186.69585298844058,-186.32859137855428
619,-186.67435164365565,-186.50120979091233
620,-186.67435164365565,-186.57071875936197
621,-186.70263410014655,-186.64345287568568
622,-186.72017112885672,-186.64345287568568
623,-186.72017112885672,-186.64345287568568
624,-186.72017112885672,-186.64345287568568
625,-186.72017112885672,-186.6391312777527
626,-186.67018041571353,-186.47580234042456
627,-186.69935271993677,-186.64574846913155
628,-186.69935271993677,-186.64574846913155
629,-186.69935271993677,-186.64574846913155
630,-186.69935271993677,-186.64574846913155
631,-186.39539665409907,-186.40932118043648
632,-186.39539665409907,-186.46899679654862
633,-186.71302433846395,-186.6614911814091
634,-186.71302433846395,-186.71088323940734
635,-186.71302433846395,-186.72524047551656
636,-186.71302433846395,-186.72524047551656
637,-186.67819308243654,-186.72524047551656
638,-186.67819308243654,-186.72524047551656
639,-186.65472515418864,-186.5940880944539
640,-186.65472515418864,-186.71104666916608
641,-186.60306065244347,-186.71104666916608
642,-186.70411337002704,-186.71104666916608
643,-186.70411337002704,-186.71104666916608
644,-186.70411337002704,-186.70867634189852
645,-186.72577294116726,-186.70867634189852
646,-186.72577294116726,-186.68292313302234
647,-186.72577294116726,-186.68292313302234
648,-186.72577294116726,-186.68292313302234
649,-186.71798188596537,-186.68292313302234
650,-186.71798188596537,-186.56203571437547
651,-186.71798188596537,-186.56203571437547
652,-186.71798188596537,-186.73075551797353
653,-186.6486189238479,-186.73075551797353
654,-186.48401896120356,-186.73075551797353
655,-186.61641328048717,-186.73075551797353
656,-186.63384622787638,-186.72379645909314
657,-186.63384622787638,-186.72379645909314
658,-186.63384622787638,-186.72379645909314
659,-186.63384622787638,-186.72379645909314
660,-186.6758643275783,-186.6800907838023
661,-186.72665772270187,-186.63381297862512
662,-186.72665772270187,-186.63381297862512
663,-186.72665772270187,-186.69216002113185
664,-186.72665772270187,-186.69216002113185
665,-186.7136802258807,-186.69216002113185
666,-186.7136802258807,-186.69216002113185
667,-186.69100160155037,-186.65658097395433
