generation,run_1,run_2
0,0.4467788744400882,0.3872047266909861
1,0.29488260331973215,0.3110233169990911
2,0.29488260331973215,0.29846709782134273
3,0.29488260331973215,0.29588260066646166
4,0.29488260331973215,0.29258124296814314
5,0.2928004798916475,0.29258124296814314
6,0.2926126244509697,0.29258124296814314
7,0.2926126244509697,0.29258124296814314
8,0.2925939446973723,0.2925811008212645
9,0.29258572311808917,0.29257865002159195
10,0.2925851084383586,0.29257864887311946
11,0.292584717733172,0.2925786480108458
12,0.29258466036580744,0.292578647891769
13,0.2925845360231707,0.2925786478909602
14,0.29258449700332123,0.29257864787859755
15,0.2925844856811562,0.29257864786994014
16,0.29258447840694746,0.29257864786228455
17,0.2925793768922079,0.2925786478609539
18,0.29257904199772156,0.29257864786079824
19,0.29257902983295486,0.2925786478606666
20,0.29257902725473917,0.2925786478605692
21,0.29257902725473917,0.2925786478605677
22,0.29257902724025253,0.29257864786056265
23,0.29257902722204787,0.2925786478605596
24,0.29257902721114154,0.2925786478605594
25,0.292579027197743,0.2925786478605594
26,0.292579027197743,0.2925786478605593
27,0.29257902719723883,0.2925786478605593
28,0.2925790271969114,0.2925786350828109
29,0.29257902719658624,0.2925786332430966
30,0.29257902719658624,0.2925786332430966
31,0.2925790271965856,0.2925786332430966
32,0.2925790271965726,0.2925786332430966
33,0.2925790271965527,0.2925786332430966
34,0.2925790271965383,0.2925786332430966
35,0.29257902719652784,0.2925786332430966
36,0.29257902719650875,0.2925786332430966
37,0.2925790271964996,0.2925786332430966
38,0.2925790271964989,0.2925786332430966
39,0.2925790271964939,0.2925786332430966
40,0.2925790271964916,0.2925786332430966
41,0.29257902719648965,0.2925786332430966
42,0.29257902719648293,0.2925786332430966
43,0.29257902719648055,0.2925786332430966
44,0.29257900881395993,0.2925786332430966
45,0.29257900855104985,0.2925786332430966
46,0.2925790082727662,0.2925786332430966
47,0.2925790080176046,0.2925786332430966
48,0.29257900792056757,0.2925786332430966
49,0.2925790077725412,0.2925786332430966
50,0.29257900760944866,0.2925786332430966
51,0.29257900722381935,0.2925786332430966
52,0.2925790070303469,0.2925786332430966
53,0.29257900695087596,0.2925786332430966
54,0.29257900670291853,0.2925786332430966
55,0.2925790065489966,0.2925786332430966
56,0.29257900646061036,0.2925786332430966
57,0.29257900631741063,0.2925786332430966
58,0.29257900611819176,0.2925786332430966
59,0.29257900582735086,0.2925786332430966
60,0.29257900555842575,0.2925786332430966
61,0.2925790055092843,0.2925786332430966
62,0.292579005366894,0.2925786332430966
63,0.29257900515760116,0.2925786332430966
64,0.2925790048761626,0.2925786332430966
65,0.29257900473524234,0.2925786332430966
66,0.2925790043589388,0.2925786332430966
67,0.29257900416306915,0.2925786332430966
68,0.29257900391373937,0.2925786332430966
69,0.2925790037219026,0.2925786332430966
70,0.2925790035453175,0.2925786332430966
71,0.2925790033629605,0.2925786332430966
72,0.2925790029176104,0.2925786332430966
73,0.2925790027284636,0.2925786332430966
74,0.2925790024047257,0.2925786332430966
75,0.2925790021900637,0.2925786332430966
76,0.29257900201200493,0.2925786332430966
77,0.29257900162924555,0.2925786332430966
78,0.2925790013277809,0.2925786332430966
79,0.2925790011861349,0.2925786332430966
80,0.29257900093810135,0.2925786332430966
81,0.29257900066104336,0.2925786332430966
82,0.2925790002693906,0.2925786332430966
83,0.2925790001167273,0.2925786332430966
84,0.29257899988023406,0.2925786332430966
85,0.29257899956133715,0.2925786332430966
86,0.29257899930360676,0.2925786332430966
87,0.2925789990671299,0.2925786332430966
88,0.2925789987855374,0.2925786332430966
89,0.29257899862901565,0.2925786332430966
90,0.29257899841368185,0.2925786332430966
91,0.292578998129449,0.2925786332430966
92,0.2925789979112595,0.2925786332430966
93,0.29257899775607654,0.2925786332430966
94,0.29257899750388594,0.2925786332430966
95,0.29257899722942526,0.2925786332430966
96,0.2925789969258842,0.2925786332430966
97,0.29257899667683007,0.2925786332430966
98,0.29257899633794987,0.2925786332430966
99,0.292578996088911,0.2925786332430966
100,0.29257899590079584,0.2925786332430966
101,0.29257899553080563,0.2925786332430966
102,0.29257899521476244,0.2925786332430966
103,0.29257899500503404,0.2925786332430966
104,0.29257899465816406,0.2925786332430966
105,0.2925789943523194,0.2925786332430966
106,0.29257899430331036,0.2925786332430966
107,0.29257899401369725,0.2925786332430966
108,0.29257899376218766,0.2925786332430966
109,0.2925789935244252,0.2925786332430966
110,0.29257899311993774,0.2925786332430966
111,0.2925789928306826,0.2925786332430966
112,0.2925789925369152,0.2925786332430966
113,0.29257899239305807,0.2925786332430966
114,0.29257899219145994,0.2925786332430966
115,0.2925789919987151,0.2925786332430966
116,0.2925789916980715,0.2925786332430966
117,0.2925789915282103,0.2925786332430966
118,0.2925789912201807,0.2925786332430966
119,0.292578991016184,0.2925786332430966
120,0.2925789908737578,0.2925786332430966
121,0.2925789905378553,0.2925786332430966
122,0.29257899045585056,0.2925786332430966
123,0.2925789902232372,0.2925786332430966
124,0.29257898983967223,0.2925786332430966
125,0.29257898972231494,0.2925786332430966
126,0.2925789895204944,0.2925786332430966
127,0.29257898927526316,0.2925786332430966
128,0.2925789890623368,0.2925786332430966
129,0.2925789888920398,0.2925786332430966
130,0.292578988570304,0.2925786332430966
131,0.2925789883339035,0.2925786332430966
132,0.29257898807542476,0.2925786332430966
133,0.2925789878954467,0.2925786332430966
134,0.29257898763434226,0.2925786332430966
135,0.2925789872026957,0.2925786332430966
136,0.2925789868989638,0.2925786332430966
137,0.29257898670627236,0.2925786332430966
138,0.292578986360294,0.2925786332430966
139,0.29257898621444955,0.2925786332430966
140,0.29257898593240916,0.2925786332430966
141,0.29257898562337314,0.2925786332430966
142,0.29257898552556855,0.2925786332430966
143,0.2925789850699527,0.2925786332430966
144,0.2925789848068875,0.2925786332430966
145,0.29257898454249426,0.2925786332430966
146,0.29257898430717844,0.2925786332430966
147,0.2925789840431626,0.2925786332430966
148,0.29257898392226367,0.2925786332430966
149,0.29257898373104696,0.2925786332430966
150,0.2925789832133149,0.2925786332430966
151,0.2925789830062393,0.2925786332430966
152,0.2925789828157414,0.2925786332430966
153,0.29257898260960546,0.2925786332430966
154,0.29257898228839374,0.2925786332430966
155,0.2925789821029099,0.2925786332430966
156,0.29257898197618065,0.2925786332430966
157,0.2925789816772939,0.2925786332430966
158,0.2925789814623906,0.2925786332430966
159,0.292578981352819,0.2925786332430966
160,0.29257898091256107,0.2925786332430966
161,0.2925789806240703,0.2925786332430966
162,0.29257898030654467,0.2925786332430966
163,0.29257898017854256,0.2925786332430966
164,0.2925789799416788,0.2925786332430966
165,0.2925789798538719,0.2925786332430966
166,0.2925789796483813,0.2925786332430966
167,0.2925789794367526,0.2925786332430966
168,0.2925789793049132,0.2925786332430966
169,0.2925789790641052,0.2925786332430966
170,0.29257897891306595,0.2925786332430966
171,0.29257897866514326,0.2925786332430966
172,0.29257897841265695,0.2925786332430966
173,0.292578978226579,0.2925786332430966
