generation,run_1,run_2
0,0.31084714203051694,0.37077687563691325
1,0.30933079593972834,0.37077687563691325
2,0.30933079593972834,0.37077687563691325
3,0.30933079593972834,0.37077687563691325
4,0.30933079593972834,0.3155841351285219
5,0.34351572336388914,0.3155841351285219
6,0.3434732230661617,0.3155841351285219
7,0.3056559838738633,0.28063776082869474
8,0.27779047932146617,0.28063776082869474
9,0.1507148899533785,0.28050132117082366
10,0.1507148899533785,0.28050132117082366
11,0.1507148899533785,0.14556683282344218
12,0.1507148899533785,0.14556683282344218
13,0.0340479019568683,0.14556683282344218
14,0.0340479019568683,0.14556683282344218
15,0.0340479019568683,0.27523848921935995
16,0.0340479019568683,0.27523848921935995
17,0.05972031480686951,0.189840906563587
18,0.05972031480686951,0.189840906563587
19,0.05972031480686951,0.189840906563587
20,0.05972031480686951,0.189840906563587
21,0.09864727038605442,0.09435720413519927
22,0.09864727038605442,0.09435720413519927
23,0.09864727038605442,0.09435720413519927
24,0.0780410761716206,0.09435720413519927
25,0.0780410761716206,0.04137632173671607
26,0.05882134595637606,0.04137632173671607
27,0.05882134595637606,0.04137632173671607
28,0.05882134595637606,0.04137632173671607
29,0.05882134595637606,0.10867996622941634
30,0.18912649877911236,0.10867996622941634
31,0.18912649877911236,0.10867996622941634
32,0.15401137977673524,0.15946252608756795
33,0.15401137977673524,0.15946252608756795
34,0.15401137977673524,0.26497040858267273
35,0.1170729195820735,0.0695602197770781
36,0.07019727839444584,0.0695602197770781
37,0.07019727839444584,0.0695602197770781
38,0.07019727839444584,0.0695602197770781
39,0.024411987578276173,0.13862198817174365
40,0.024411987578276173,0.13862198817174365
41,0.024411987578276173,0.13862198817174365
42,0.024411987578276173,0.10626439162996465
43,0.08033456644005588,0.10626439162996465
44,0.08033456644005588,0.10626439162996465
45,0.08033456644005588,0.10626439162996465
46,0.1470596555757699,0.18281834184569984
47,0.08335677676959391,0.1494969877406252
48,0.08335677676959391,0.1494969877406252
49,0.08335677676959391,0.026900822047160544
50,0.08335677676959391,0.026900822047160544
51,0.1363556180873537,0.019266949436242575
52,0.1363556180873537,0.019266949436242575
53,0.04872456803371994,0.019266949436242575
54,0.04872456803371994,0.019266949436242575
55,0.04872456803371994,0.1484032880455421
56,0.04872456803371994,0.06260400890785334
