generation,run_1,run_2
73,-18.01929303986377,-18.30828121716219
74,-18.020591563431253,-18.30828121716219
75,-18.020591563431253,-18.30828121716219
76,-18.020591563431253,-19.09899704097539
77,-18.020591563431253,-17.981202518455536
78,-18.004326861726245,-17.981202518455536
79,-18.02072751671761,-17.981202518455536
80,-18.02072751671761,-17.908663164162064
81,-18.02072751671761,-17.908663164162064
82,-18.02072751671761,-18.00012488444467
83,-18.014076963568552,-18.00012488444467
84,-18.167700031164195,-18.00012488444467
85,-18.167700031164195,-18.00012488444467
86,-18.933996312961668,-18.01627535786684
87,-18.933996312961668,-18.05662317797817
88,-18.933996312961668,-18.253097239020242
89,-18.933996312961668,-18.253097239020242
90,-17.49991925836195,-18.671179767108264
91,-17.49991925836195,-18.671179767108264
92,-17.49991925836195,-18.671179767108264
93,-17.328722980497275,-18.671179767108264
94,-17.97161564151183,-17.874721136947077
95,-17.97161564151183,-17.56322770880724
96,-17.97161564151183,-17.888960424969433
97,-17.97161564151183,-17.932669658381506
98,-18.707652486382155,-18.00807269518551
99,-18.707652486382155,-18.524393687074
100,-18.707652486382155,-18.524393687074
101,-18.707652486382155,-18.524393687074
102,-19.048149939163125,-18.524393687074
103,-19.048149939163125,-18.38602407016421
104,-19.048149939163125,-18.38602407016421
105,-19.048149939163125,-18.38602407016421
106,-17.932083215358166,-18.38602407016421
107,-17.452502688482134,-18.00998279354878
108,-17.452502688482134,-18.00998279354878
109,-17.85726811952938,-17.481176442283683
110,-17.85726811952938,-18.756803392084212
111,-17.959379300091783,-18.756803392084212
112,-18.38163698548827,-18.900248336361084
113,-18.38163698548827,-18.756803392084212
114,-18.38163698548827,-18.587422911069744
115,-18.38163698548827,-18.587422911069744
116,-17.93797233135147,-18.587422911069744
117,-18.000019622273,-18.587422911069744
118,-18.000019622273,-17.93510159892901
119,-18.000019622273,-17.590034656499466
120,-18.959929356022574,-16.38297074456201
121,-18.959929356022574,-18.007486861652552
122,-18.959929356022574,-18.007486861652552
123,-18.959929356022574,-18.007486861652552
124,-19.170101291075117,-18.007486861652552
125,-19.170101291075117,-16.325844338177685
126,-19.170101291075117,-16.325844338177685
127,-19.170101291075117,-17.814106126608415
128,-16.899485277211273,-17.814106126608415
129,-16.398181269734597,-17.814106126608415
130,-16.398181269734597,-17.814106126608415
131,-16.398181269734597,-17.93747387913148
132,-18.866288270842123,-17.93747387913148
133,-18.866288270842123,-17.93747387913148
134,-18.866288270842123,-17.93747387913148
135,-18.866288270842123,-18.000214346738158
136,-17.7775669428169,-18.84301337457053
137,-17.7775669428169,-18.84301337457053
138,-17.70513522726531,-18.84301337457053
139,-18.137035997121178,-18.84301337457053
140,-18.137035997121178,-17.791283349756455
141,-18.599089740522942,-17.623820561607747
142,-18.822746963032706,-18.00656799173641
143,-18.822746963032706,-18.00656799173641
144,-18.822746963032706,-18.018462722706346
145,-19.034194358217622,-18.018462722706346
146,-19.034194358217622,-18.018462722706346
147,-19.034194358217622,-18.018462722706346
148,-19.034194358217622,-18.65375506419289
149,-16.568071203887456,-18.65375506419289
