generation,run_1,run_2
0,0.6123231323292698,0.6099610524257507
1,0.020049402622004754,0.019980222606311993
2,0.005642458134017607,0.019980222606311993
3,0.005642458134017607,0.002629008524924996
4,0.0035882714127740143,0.002629008524924996
5,0.0035882714127740143,0.002629008524924996
6,0.0035882714127740143,0.002629008524924996
7,0.0035882714127740143,0.0014583027099505297
8,0.0035882714127740143,0.0014583027099505297
9,0.0035882714127740143,0.0014583027099505297
10,0.0035882714127740143,0.0014583027099505297
11,0.0035882714127740143,0.0014583027099505297
12,0.0035882714127740143,0.0014583027099505297
13,0.0035882714127740143,0.0014583027099505297
14,0.0035882714127740143,0.0014583027099505297
15,0.0035882714127740143,0.0014583027099505297
16,0.0035882714127740143,0.0014583027099505297
17,0.0035882714127740143,0.0014583027099505297
18,0.0035882714127740143,0.0014583027099505297
19,0.0035882714127740143,0.0014583027099505297
20,0.0035882714127740143,0.0014583027099505297
21,0.0035882714127740143,0.0014583027099505297
22,0.0035882714127740143,0.0014583027099505297
23,0.0035882714127740143,0.0014583027099505297
24,0.0035882714127740143,0.0014583027099505297
25,0.0035882714127740143,0.0014583027099505297
26,0.0013560380796464092,0.0014583027099505297
27,0.0013560380796464092,0.0014583027099505297
28,0.0013560380796464092,0.0014583027099505297
29,0.0013560380796464092,0.0014583027099505297
30,0.0013560380796464092,0.0014583027099505297
31,0.0013560380796464092,0.0014583027099505297
32,0.0013560380796464092,0.0014583027099505297
33,0.0013560380796464092,0.0014583027099505297
34,0.0008992206387490683,0.0014583027099505297
35,0.0008992206387490683,0.0014583027099505297
36,0.0008992206387490683,0.0014583027099505297
37,0.0006749978307262438,0.0014583027099505297
38,0.0006749978307262438,0.0014583027099505297
39,0.0006749978307262438,0.0014583027099505297
40,0.0006749978307262438,0.0014583027099505297
41,0.0006749978307262438,0.0014583027099505297
42,0.0006749978307262438,0.0014583027099505297
43,0.0006749978307262438,0.0014583027099505297
44,0.0006749978307262438,0.0014583027099505297
45,0.0006749978307262438,0.0014583027099505297
46,0.0006749978307262438,0.0014583027099505297
47,0.0006749978307262438,0.0014583027099505297
48,0.0006749978307262438,0.0014583027099505297
49,0.0006749978307262438,0.0014583027099505297
50,0.0006749978307262438,0.0014583027099505297
51,0.0006749978307262438,0.0014583027099505297
52,0.0006749978307262438,0.0014583027099505297
53,0.0006749978307262438,0.0014583027099505297
54,0.0006749978307262438,0.0014583027099505297
55,0.0006749978307262438,0.0010105308835400514
56,0.0006749978307262438,0.0010105308835400514
57,0.0006749978307262438,0.0010105308835400514
58,0.0006749978307262438,0.0010105308835400514
59,0.0006749978307262438,0.0010105308835400514
60,0.0006749978307262438,0.00020053465860313504
61,0.0006749978307262438,0.00020053465860313504
62,0.0006749978307262438,0.00020053465860313504
63,0.0006749978307262438,0.00020053465860313504
64,0.0006749978307262438,0.00020053465860313504
65,0.0006749978307262438,0.00020053465860313504
66,0.0006749978307262438,0.00020053465860313504
67,0.0006749978307262438,0.00020053465860313504
68,0.0006749978307262438,0.00020053465860313504
69,0.0006749978307262438,0.00020053465860313504
70,0.0006749978307262438,0.00020053465860313504
71,0.0006749978307262438,0.00020053465860313504
72,0.0006749978307262438,0.00020053465860313504
73,0.0006749978307262438,0.00020053465860313504
74,0.0006749978307262438,0.00020053465860313504
75,0.0006749978307262438,0.00020053465860313504
76,0.0006749978307262438,0.00020053465860313504
77,0.0006749978307262438,0.00020053465860313504
78,0.0006749978307262438,0.00020053465860313504
79,0.0006749978307262438,0.00020053465860313504
80,0.0006749978307262438,0.00020053465860313504
81,0.0006749978307262438,0.00020053465860313504
82,0.0006749978307262438,0.00020053465860313504
83,0.0006749978307262438,0.00020053465860313504
84,0.0006749978307262438,0.00020053465860313504
85,0.0006749978307262438,0.00020053465860313504
86,0.0006749978307262438,0.00020053465860313504
87,0.0006749978307262438,0.00020053465860313504
88,0.0006749978307262438,0.00020053465860313504
89,0.0006749978307262438,0.00020053465860313504
90,0.0006749978307262438,0.00020053465860313504
91,0.0006749978307262438,0.00020053465860313504
92,0.0006749978307262438,0.00020053465860313504
93,0.0006749978307262438,0.00020053465860313504
94,0.0006749978307262438,0.00020053465860313504
95,0.0006749978307262438,0.00020053465860313504
96,0.0006749978307262438,0.00020053465860313504
97,0.0006749978307262438,0.00020053465860313504
98,0.00020307386924440197,0.00020053465860313504
99,0.00020307386924440197,0.00020053465860313504
100,0.00020307386924440197,0.00020053465860313504
101,0.00020307386924440197,0.00020053465860313504
102,0.00020307386924440197,0.00020053465860313504
103,0.00020307386924440197,0.00020053465860313504
104,0.00020307386924440197,0.00020053465860313504
105,0.00020307386924440197,0.00020053465860313504
106,0.00020307386924440197,0.00020053465860313504
107,0.00020307386924440197,0.00020053465860313504
108,0.00020307386924440197,0.00020053465860313504
109,0.00020307386924440197,0.00020053465860313504
110,0.00020307386924440197,0.00020053465860313504
111,0.00020307386924440197,0.00020053465860313504
112,0.00020307386924440197,0.00020053465860313504
113,0.00020307386924440197,0.00020053465860313504
114,0.00020307386924440197,0.00020053465860313504
115,0.00020307386924440197,0.00020053465860313504
116,0.00020307386924440197,0.00020053465860313504
117,0.00020307386924440197,0.00020053465860313504
118,0.00020307386924440197,0.00020053465860313504
119,0.00020307386924440197,0.00020053465860313504
120,0.00020307386924440197,0.00020053465860313504
121,0.00020307386924440197,0.00020053465860313504
122,0.00020307386924440197,0.00020053465860313504
123,0.00020307386924440197,0.00020053465860313504
