generation,run_1,run_2
636,-165.57499527970114,-186.73090883102387
637,-165.57499527970114,-186.73090883102387
638,-165.57499527970114,-186.73090883102387
639,-165.57499527970114,-186.73090883102387
640,-165.57499527970114,-186.73090883102387
641,-165.57499527970114,-186.73090883102387
642,-165.57499527970114,-186.73090883102387
643,-165.57499527970114,-186.73090883102387
644,-165.57499527970114,-186.73090883102387
645,-165.57499527970114,-186.73090883102387
646,-165.57499527970114,-186.73090883102387
647,-165.57499527970114,-186.73090883102387
648,-165.57499527970114,-186.73090883102387
649,-165.57499527970114,-186.73090883102387
650,-165.57499527970114,-186.73090883102387
651,-165.57499527970114,-186.73090883102387
652,-165.57499527970114,-186.73090883102387
653,-165.57499527970114,-186.73090883102387
654,-165.57499527970114,-186.73090883102387
655,-165.57499527970114,-186.73090883102387
656,-165.57499527970114,-186.73090883102387
657,-165.57499527970114,-186.73090883102387
658,-165.57499527970114,-186.73090883102387
659,-165.57499527970114,-186.73090883102387
660,-165.57499527970114,-186.73090883102387
661,-165.57499527970114,-186.73090883102387
662,-165.57499527970114,-186.73090883102387
663,-165.57499527970114,-186.73090883102387
664,-165.57499527970114,-186.73090883102387
665,-165.57499527970114,-186.73090883102387
666,-165.57499527970114,-186.73090883102387
667,-165.57499527970114,-186.73090883102387
668,-165.57499527970114,-186.73090883102387
669,-165.57499527970114,-186.73090883102387
670,-165.57499527970114,-186.73090883102387
671,-165.57499527970114,-186.73090883102387
672,-165.57499527970114,-186.73090883102387
673,-165.57499527970114,-186.73090883102387
674,-165.57499527970114,-186.73090883102387
675,-165.57499527970114,-186.73090883102387
676,-165.57499527970114,-186.73090883102387
677,-165.57499527970114,-186.73090883102387
678,-165.57499527970114,-186.73090883102387
679,-165.57499527970114,-186.73090883102387
680,-165.57499527970114,-186.73090883102387
681,-165.57499527970114,-186.73090883102387
682,-165.57499527970114,-186.73090883102387
683,-165.57499527970114,-186.73090883102387
684,-165.57499527970114,-186.73090883102387
685,-165.57499527970114,-186.73090883102387
686,-165.57499527970114,-186.73090883102387
687,-165.57499527970114,-186.73090883102387
688,-165.57499527970114,-186.73090883102387
689,-165.57499527970114,-186.73090883102387
690,-165.57499527970114,-186.73090883102387
691,-165.57499527970114,-186.73090883102387
692,-165.57499527970114,-186.73090883102387
693,-165.57499527970114,-186.73090883102387
694,-165.57499527970114,-186.73090883102387
695,-165.57499527970114,-186.73090883102387
696,-165.57499527970114,-186.73090883102387
697,-165.57499527970114,-186.73090883102387
698,-165.57499527970114,-186.73090883102387
