generation,run_1,run_2
0,256.5236395438717,240.32987175953622
1,256.5236395438717,240.32987175953622
2,256.5236395438717,240.32987175953622
3,251.07035881447155,120.19619652208348
4,24.653480693240454,120.19619652208348
5,24.653480693240454,120.19619652208348
6,24.653480693240454,120.19619652208348
7,11.950134340155046,134.24147150143085
8,11.950134340155046,204.63224685544924
9,11.950134340155046,134.5957349568497
10,11.950134340155046,134.5957349568497
11,77.82118830862646,110.25870472718657
12,77.82118830862646,110.25870472718657
13,77.82118830862646,40.233271870898534
14,45.372517649678,40.233271870898534
15,38.71456012511635,40.233271870898534
16,0.5888596158720247,40.233271870898534
17,0.5888596158720247,90.91061753877489
18,0.5888596158720247,109.42854225207702
19,0.5888596158720247,42.88454679559004
20,3.81519521473615,42.88454679559004
21,3.81519521473615,42.88454679559004
22,3.81519521473615,42.88454679559004
23,3.81519521473615,141.98185550614562
24,1.1392724239321979,225.49407354175537
25,1.1392724239321979,206.13634422251687
26,1.1392724239321979,206.13634422251687
27,1.1392724239321979,29.084057350629337
28,4.253627991560734,29.084057350629337
29,4.253627991560734,29.084057350629337
30,4.253627991560734,29.084057350629337
31,3.790821714706226,102.31272634468564
32,3.790821714706226,102.31272634468564
33,3.790821714706226,102.31272634468564
34,3.790821714706226,102.31272634468564
35,66.7941407395922,244.55113485927848
36,66.7941407395922,228.27681939248976
37,23.039867189642337,228.27681939248976
38,23.039867189642337,228.27681939248976
39,23.039867189642337,228.27681939248976
40,23.039867189642337,226.85314218988879
41,53.87581592957872,217.321336296269
42,65.03149287736699,217.321336296269
43,65.03149287736699,105.5202200299932
44,4.036537849536671,105.5202200299932
45,4.036537849536671,77.21216297341061
46,4.036537849536671,77.21216297341061
47,4.036537849536671,77.21216297341061
48,40.68093150713173,45.562041961188015
49,16.29707356565018,35.135573145352055
50,16.29707356565018,35.135573145352055
51,16.29707356565018,35.135573145352055
52,16.29707356565018,35.135573145352055
53,18.436064056601708,27.070271145275115
54,18.436064056601708,27.070271145275115
55,24.77539676252627,27.070271145275115
56,36.69489385994825,27.070271145275115
57,36.69489385994825,28.07877740251206
58,15.446331564324055,38.357556208104825
59,15.1147369724481,38.357556208104825
60,11.03825973347216,117.55721995481917
61,11.03825973347216,117.55721995481917
62,11.03825973347216,117.55721995481917
63,11.03825973347216,9.591342490952002
64,28.999795756476715,9.591342490952002
65,28.999795756476715,9.591342490952002
66,7.733254044083992,9.591342490952002
67,7.733254044083992,20.110929535711875
68,5.948418863445568,15.491886207110838
69,5.948418863445568,8.494869935071733
70,0.314292307067376,8.494869935071733
71,0.314292307067376,8.494869935071733
72,0.314292307067376,8.494869935071733
73,0.314292307067376,11.552330423751755
74,2.789674535378481,11.552330423751755
75,2.789674535378481,3.9575771218509317
76,2.789674535378481,3.9575771218509317
77,2.789674535378481,3.9575771218509317
78,25.41996737266254,0.6075811824243829
79,32.07090078543297,0.6075811824243829
80,32.07090078543297,0.4096253449456526
81,32.75321255053518,0.4096253449456526
82,30.42005257920448,0.4096253449456526
83,25.319494787320764,0.4096253449456526
84,25.319494787320764,1.8252412973181436
85,25.319494787320764,1.8252412973181436
86,6.601587128142228,0.37793048086700765
87,6.601587128142228,0.37793048086700765
88,6.601587128142228,0.37793048086700765
89,6.601587128142228,0.37793048086700765
90,1.3756991571676735,3.4440229847132287
91,1.3756991571676735,3.4440229847132287
92,1.3756991571676735,9.491232307699875
93,1.3756991571676735,4.275648615955902
94,22.012268761325004,4.275648615955902
95,21.55987236670262,3.3153882232508067
96,6.94506029353829,3.3153882232508067
97,6.94506029353829,3.3153882232508067
98,6.94506029353829,3.3153882232508067
99,6.94506029353829,1.41144553290178
100,7.052096898646823,1.41144553290178
101,7.052096898646823,1.41144553290178
102,1.724434570490871,0.5515817426384046
103,1.724434570490871,0.5515817426384046
104,1.724434570490871,0.5515817426384046
105,1.724434570490871,0.5515817426384046
106,4.5917853117639424,1.6664989025315435
107,4.5917853117639424,1.6664989025315435
108,4.5917853117639424,1.9238595271870054
109,5.3748928650559264,3.7930877755902657
110,5.3748928650559264,2.1046777750104866
111,1.5150969357682698,2.1046777750104866
112,1.5150969357682698,2.1046777750104866
113,1.5150969357682698,2.1046777750104866
114,1.3302527969893845,5.893358019561219
115,0.06973235978216508,5.893358019561219
116,0.06973235978216508,5.893358019561219
