generation,run_1,run_2
82,0.00021289266280599572,0.04341301421134257
83,0.00021289266280599572,0.04341301421134257
84,0.029947815622323147,0.04341301421134257
85,0.14544912690647574,0.10409305884233176
86,0.14544912690647574,0.10409305884233176
87,0.15978440094715332,0.10506102960811245
88,0.1314602997060482,0.10506102960811245
89,0.1314602997060482,0.10506102960811245
90,0.1314602997060482,0.03852545080738839
91,0.1314602997060482,0.03852545080738839
92,0.0017272777615598837,0.03852545080738839
93,0.0017272777615598837,0.03852545080738839
94,0.0017272777615598837,0.0704170007578998
95,0.0017272777615598837,0.10806199387761085
96,0.030894968854756018,0.11193345263324536
97,0.030894968854756018,0.05070813637000608
98,0.1038151263099075,0.05070813637000608
99,0.1038151263099075,0.05070813637000608
100,0.03906458089517481,0.05070813637000608
101,0.01767015850762249,0.04901137655195001
102,0.01767015850762249,0.04901137655195001
103,0.01767015850762249,0.02184032555262458
104,0.01767015850762249,0.02184032555262458
105,0.01563416449882763,0.02184032555262458
106,0.01563416449882763,0.02184032555262458
107,0.01563416449882763,0.017508569028354487
108,0.01563416449882763,0.017508569028354487
109,0.06691608898191578,0.017508569028354487
110,0.06691608898191578,0.017508569028354487
111,0.18179570705079212,0.08805364418729274
112,0.002020003829715158,0.08805364418729274
113,0.002020003829715158,0.08756916073360536
114,0.002020003829715158,0.08756916073360536
115,0.002020003829715158,0.08756916073360536
116,0.15704159658406025,0.08756916073360536
117,0.15704159658406025,0.021525046109596657
118,0.10264414438790889,0.021525046109596657
119,0.011560519320684429,0.021525046109596657
120,0.011560519320684429,0.021525046109596657
121,0.011560519320684429,0.05619933893312112
122,0.011560519320684429,0.05619933893312112
123,0.049889293344221965,0.10111033992525842
124,0.04272606612758191,0.10111033992525842
125,0.04272606612758191,0.10111033992525842
126,0.03212657983980088,0.10111033992525842
127,0.03212657983980088,0.10095504533616775
128,0.03212657983980088,0.10095504533616775
129,0.03212657983980088,0.10095504533616775
130,0.1213880430214818,0.10095504533616775
131,0.1213880430214818,0.18271679990265546
132,0.09796709259051103,0.12372995521126534
133,0.07615478104160547,0.12218679995631196
134,0.04710523796689729,0.08965464744043491
135,0.04710523796689729,0.08965464744043491
136,0.04710523796689729,0.08965464744043491
137,0.0413796938656326,0.08965464744043491
138,0.0413796938656326,0.10041944952439516
139,0.005895896792740623,0.10041944952439516
140,0.0413796938656326,0.25515892952386593
141,0.012977713673166287,0.1307063804976571
142,0.012977713673166287,0.003501347758773315
143,0.012977713673166287,0.003501347758773315
144,0.012977713673166287,0.003501347758773315
145,0.033651850695466265,0.003501347758773315
146,0.033651850695466265,0.1661106244013414
147,0.09182702188688215,0.04376462055361503
148,0.056640190967829386,0.04376462055361503
149,0.056640190967829386,0.04376462055361503
150,0.056640190967829386,0.04376462055361503
151,0.056640190967829386,0.0460250756000027
152,0.20794194170866065,0.0460250756000027
153,0.20794194170866065,0.05063743447490506
154,0.20794194170866065,0.19634587416297045
155,0.003295158121488789,0.007371301351931309
156,0.003295158121488789,0.007371301351931309
157,0.003295158121488789,0.007371301351931309
158,0.003295158121488789,0.00040589961058583
159,0.12687569668335053,0.00040589961058583
160,0.12687569668335053,0.00040589961058583
161,0.0664396973677793,0.00040589961058583
162,0.0664396973677793,0.03090394768442815
163,0.005804936604568332,0.10380064778116337
164,0.005804936604568332,0.079897304648374
165,0.005804936604568332,0.079897304648374
166,0.005804936604568332,0.079897304648374
167,0.010958185589872218,0.052460754027057556
168,0.010958185589872218,0.17856345524924697
169,0.020249133540482682,0.17856345524924697
170,0.020249133540482682,0.056678550162710714
171,0.020249133540482682,0.056678550162710714
172,0.020249133540482682,0.056678550162710714
173,0.04444572574851803,0.056678550162710714
174,0.13766628385795912,0.018984162613310082
175,0.13766628385795912,0.008853300052045111
176,0.13052395434449066,0.008853300052045111
177,0.13052395434449066,0.008853300052045111
178,0.020861575931947218,0.008853300052045111
179,0.020861575931947218,0.18746475162182324
180,0.020861575931947218,0.06801881238958477
181,0.020861575931947218,0.034244148316446954
182,0.07423826844255801,0.029135183597768902
183,0.07423826844255801,0.029135183597768902
184,0.07423826844255801,0.029135183597768902
185,0.1758032188896726,0.029135183597768902
186,0.041315319435634996,0.15829694227801316
187,0.041315319435634996,0.15829694227801316
188,0.041315319435634996,0.15829694227801316
189,0.03738663707366203,0.15829694227801316
190,0.03738663707366203,0.1598990763645789
191,0.03738663707366203,0.1598990763645789
192,0.03738663707366203,0.1598990763645789
193,0.03870035658313495,0.1598990763645789
194,0.13060752086423078,0.11658949515975311
195,0.13060752086423078,0.11658949515975311
196,0.13060752086423078,0.11658949515975311
197,0.18617654966736716,0.09329573462759091
198,0.1718718385001637,0.09329573462759091
199,0.03181603392462713,0.09329573462759091
200,0.03181603392462713,0.09329573462759091
201,0.03181603392462713,0.03920283345594724
202,0.03181603392462713,0.008598411077819647
203,0.02703372644147191,0.008598411077819647
204,0.02703372644147191,0.008598411077819647
205,0.02703372644147191,0.008598411077819647
206,0.02703372644147191,0.011689897139284394
207,0.002874067407363981,0.011689897139284394
208,0.002874067407363981,0.021097787326328565
209,0.002874067407363981,0.023925608568044456
210,0.002874067407363981,0.003186074964447794
211,0.07821531258193298,0.003186074964447794
212,0.07821531258193298,0.003186074964447794
213,0.07927641618702293,0.003186074964447794
214,0.07927641618702293,0.04511748120609868
215,0.15756860641928788,0.2782536311363961
216,0.045259119655985995,0.14639470519869546
217,0.045259119655985995,0.14639470519869546
218,0.045259119655985995,0.058954057063183074
219,0.045259119655985995,0.058954057063183074
220,0.14405823102045143,0.058954057063183074
221,0.16300648115606642,0.058954057063183074
222,0.08101049463193617,0.09938740360274251
223,0.08101049463193617,0.06777665869193154
224,0.01851093427070416,0.06777665869193154
225,0.01851093427070416,0.06777665869193154
226,0.01851093427070416,0.06777665869193154
227,0.01851093427070416,0.07787953325253545
228,0.02344889007475271,0.07787953325253545
229,0.02344889007475271,0.07787953325253545
230,0.02344889007475271,0.06496987829873613
231,0.04409236270045448,0.06496987829873613
232,0.04409236270045448,0.06496987829873613
233,0.04409236270045448,0.06496987829873613
234,0.05848138690337987,0.11136874300989655
235,0.05848138690337987,0.07959907761366013
236,0.007308692338225416,0.04303575435796233
237,0.007308692338225416,0.04303575435796233
238,0.007308692338225416,0.04303575435796233
239,0.007308692338225416,0.04303575435796233
240,0.0755895320861475,0.025322437554177783
241,0.10761125736421978,0.025322437554177783
242,0.049161585422730386,0.025322437554177783
243,0.0013504799519439396,0.025322437554177783
244,0.0013504799519439396,0.03146811032515656
245,0.0013504799519439396,0.03146811032515656
246,0.0013504799519439396,0.03146811032515656
247,0.007417730963382716,0.2458658344734828
248,0.007417730963382716,0.08942824001754691
249,0.023014101368386698,0.08942824001754691
250,0.023014101368386698,0.08942824001754691
251,0.06582646961965424,0.08942824001754691
252,0.011822103910626486,0.08828345601575231
253,0.011822103910626486,0.08828345601575231
254,0.011822103910626486,0.037143140927379234
