generation,run_1,run_2
90,-821.0287746262123,-888.816348161633
91,-821.0287746262123,-888.816348161633
92,-821.0287746262123,-888.816348161633
93,-821.0287746262123,-863.5992781224548
94,-820.9661048357489,-915.0341787602734
95,-820.9661048357489,-915.0341787602734
96,-820.9661048357489,-915.0341787602734
97,-820.9661048357489,-915.0341787602734
98,-821.1116548178268,-903.3077430954286
99,-821.1116548178268,-903.3077430954286
100,-821.1116548178268,-903.3077430954286
101,-836.7767300058206,-892.2263370944115
102,-838.7797795788249,-858.4253575862872
103,-838.7797795788249,-858.4253575862872
104,-888.2245883569419,-917.2178973565873
105,-892.1606582620686,-917.2178973565873
106,-892.1606582620686,-917.2178973565873
107,-894.3908618881065,-917.2178973565873
108,-894.3908618881065,-887.6775587333236
109,-894.3908618881065,-887.6775587333236
110,-894.3908618881065,-887.6775587333236
111,-893.24698284977,-887.6775587333236
112,-893.24698284977,-888.0149267638017
113,-884.8616228575272,-888.0149267638017
114,-884.8616228575272,-888.0149267638017
115,-893.6147212947112,-888.0149267638017
116,-893.6147212947112,-885.1842307570196
117,-893.6147212947112,-885.1842307570196
118,-893.6147212947112,-891.407785725954
119,-893.5795357470954,-891.407785725954
120,-893.5795357470954,-891.407785725954
121,-885.6451807255899,-891.407785725954
122,-885.6451807255899,-887.5290660890821
123,-883.8473037091762,-886.861776703831
124,-881.1777613921324,-880.8864906841259
125,-888.1049170978504,-880.8864906841259
126,-888.1049170978504,-898.9343051793087
127,-890.2837018584464,-898.9343051793087
128,-894.3325240783383,-898.9343051793087
129,-894.3325240783383,-898.9343051793087
130,-894.3325240783383,-875.336059953338
131,-894.3325240783383,-879.1011265386458
132,-894.2312636751835,-879.1011265386458
133,-894.2312636751835,-912.1722031468902
134,-894.2312636751835,-912.1722031468902
135,-894.2312636751835,-912.1722031468902
136,-892.3746303367191,-912.1722031468902
137,-883.9951198408951,-883.2699630604154
138,-883.9951198408951,-883.2699630604154
139,-883.9951198408951,-883.2699630604154
140,-869.167062282175,-880.6665579472208
141,-874.426697673181,-877.9707490809999
142,-881.0142213605607,-877.9707490809999
143,-891.8334174573832,-875.7852466340871
144,-891.8334174573832,-887.4032478514841
145,-891.8334174573832,-955.7247830081626
146,-891.8334174573832,-955.7247830081626
147,-890.7019328391439,-955.7247830081626
148,-890.7019328391439,-955.7247830081626
149,-890.7019328391439,-898.2638889723112
150,-894.5261356771048,-898.2638889723112
151,-894.5300574617788,-898.2638889723112
152,-894.5300574617788,-898.2638889723112
153,-894.5300574617788,-885.9471935816473
154,-894.5300574617788,-885.0907911129302
155,-893.6683418687912,-885.0907911129302
156,-890.7819960204313,-885.1736771708902
157,-885.6926630896701,-885.1736771708902
158,-884.4984226166193,-885.1736771708902
159,-884.4984226166193,-885.1736771708902
160,-893.4318052036979,-883.001227630662
161,-893.4318052036979,-883.001227630662
162,-893.4318052036979,-883.001227630662
163,-893.4318052036979,-884.0004579734557
164,-892.499051574287,-884.0004579734557
165,-892.499051574287,-884.0004579734557
