generation,run_1,run_2
364,-956.2962778549074,-956.8982953143834
365,-956.2962778549074,-956.8982953143834
366,-956.2962778549074,-956.8982953143834
367,-956.2962778549074,-956.8982953143834
368,-956.2962778549074,-956.8982953143834
369,-956.2962778549074,-956.8982953143834
370,-956.2962778549074,-956.8982953143834
371,-956.2962778549074,-956.8982953143834
372,-956.2962778549074,-956.8982953143834
373,-956.2962778549074,-956.8982953143834
374,-956.2962778549074,-956.8982953143834
375,-956.2962778549074,-956.8982953143834
376,-956.2962778549074,-956.8982953143834
377,-956.2962778549074,-956.8982953143834
378,-956.2962778549074,-956.8982953143834
379,-956.2962778549074,-956.8982953143834
380,-956.2962778549074,-956.8982953143834
381,-956.2962778549074,-956.8982953143834
382,-956.2962778549074,-956.8982953143834
383,-956.2962778549074,-956.8982953143834
384,-956.2962778549074,-956.8982953143834
385,-956.2962778549074,-956.8982953143834
386,-956.2962778549074,-956.8982953143834
387,-956.2962778549074,-956.8982953143834
388,-956.2962778549074,-956.8982953143834
389,-956.2962778549074,-956.8982953143834
390,-956.2962778549074,-956.8982953143834
391,-956.2962778549074,-956.8982953143834
392,-956.2962778549074,-956.8982953143834
393,-956.2962778549074,-956.8982953143834
394,-956.2962778549074,-956.8982953143834
395,-956.2962778549074,-956.8982953143834
396,-956.2962778549074,-956.8982953143834
397,-956.2962778549074,-956.8982953143834
398,-956.2962778549074,-956.8982953143834
399,-956.2962778549074,-956.8982953143834
400,-956.2962778549074,-956.8982953143834
401,-956.2962778549074,-956.8982953143834
402,-956.2962778549074,-956.8982953143834
403,-956.2962778549074,-956.8982953143834
404,-956.2962778549074,-956.8982953143834
405,-956.2962778549074,-956.8982953143834
406,-956.2962778549074,-956.8982953143834
407,-956.2962778549074,-956.8982953143834
408,-956.2962778549074,-956.8982953143834
409,-956.2962778549074,-956.8982953143834
410,-956.2962778549074,-956.8982953143834
411,-956.2962778549074,-956.8982953143834
412,-956.2962778549074,-956.8982953143834
413,-956.2962778549074,-956.8982953143834
414,-956.2962778549074,-956.8982953143834
415,-956.2962778549074,-956.8982953143834
416,-956.2962778549074,-956.8982953143834
417,-956.2962778549074,-956.8982953143834
418,-956.2962778549074,-956.8982953143834
419,-956.2962778549074,-956.8982953143834
420,-956.2962778549074,-956.8982953143834
421,-956.2962778549074,-956.8982953143834
422,-956.2962778549074,-956.8982953143834
423,-956.2962778549074,-956.8982953143834
424,-956.2962778549074,-956.8982953143834
425,-956.2962778549074,-956.8982953143834
426,-956.2962778549074,-956.8982953143834
427,-956.2962778549074,-956.8982953143834
428,-956.2962778549074,-956.8982953143834
429,-956.2962778549074,-956.8982953143834
430,-956.2962778549074,-956.8982953143834
431,-956.2962778549074,-956.8982953143834
432,-956.2962778549074,-956.8982953143834
433,-956.2962778549074,-956.8982953143834
434,-956.2962778549074,-956.8982953143834
435,-956.2962778549074,-956.8982953143834
436,-956.2962778549074,-956.8982953143834
437,-956.2962778549074,-956.8982953143834
438,-956.2962778549074,-956.8982953143834
439,-956.2962778549074,-956.8982953143834
440,-956.2962778549074,-956.8982953143834
441,-956.2962778549074,-956.8982953143834
442,-956.2962778549074,-956.8982953143834
443,-956.2962778549074,-956.8982953143834
444,-956.2962778549074,-956.8982953143834
445,-956.2962778549074,-956.8982953143834
446,-956.2962778549074,-956.8982953143834
