generation,run_1,run_2
357,-886.8290910300509,-772.8703523714307
358,-886.8290910300509,-772.8703523714307
359,-886.8290910300509,-772.8703523714307
360,-886.8290910300509,-772.8703523714307
361,-886.8290910300509,-772.8703523714307
362,-886.8290910300509,-772.8703523714307
363,-886.8290910300509,-772.8703523714307
364,-886.8290910300509,-772.8703523714307
365,-886.8290910300509,-772.8703523714307
366,-886.8290910300509,-772.8703523714307
367,-886.8290910300509,-772.8703523714307
368,-886.8290910300509,-772.8703523714307
369,-886.8290910300509,-772.8703523714307
370,-886.8290910300509,-772.8703523714307
371,-886.8290910300509,-772.8703523714307
372,-886.8290910300509,-772.8703523714307
373,-886.8290910300509,-772.8703523714307
374,-886.8290910300509,-772.8703523714307
375,-886.8290910300509,-772.8703523714307
376,-886.8290910300509,-772.8703523714307
377,-886.8290910300509,-772.8703523714307
378,-886.8290910300509,-772.8703523714307
379,-886.8290910300509,-772.8703523714307
380,-886.8290910300509,-772.8703523714307
381,-886.8290910300509,-772.8703523714307
382,-886.8290910300509,-772.8703523714307
383,-886.8290910300509,-772.8703523714307
384,-886.8290910300509,-772.8703523714307
385,-886.8290910300509,-772.8703523714307
386,-886.8290910300509,-772.8703523714307
387,-886.8290910300509,-772.8703523714307
388,-886.8290910300509,-772.8703523714307
389,-886.8290910300509,-772.8703523714307
390,-886.8290910300509,-772.8703523714307
391,-886.8290910300509,-772.8703523714307
392,-886.8290910300509,-772.8703523714307
393,-886.8290910300509,-772.8703523714307
394,-886.8290910300509,-772.8703523714307
395,-886.8290910300509,-772.8703523714307
396,-886.8290910300509,-772.8703523714307
397,-886.8290910300509,-772.8703523714307
398,-886.8290910300509,-772.8703523714307
399,-886.8290910300509,-772.8703523714307
400,-886.8290910300509,-772.8703523714307
401,-886.8290910300509,-772.8703523714307
402,-886.8290910300509,-772.8703523714307
403,-886.8290910300509,-772.8703523714307
404,-886.8290910300509,-772.8703523714307
405,-886.8290910300509,-772.8703523714307
406,-886.8290910300509,-772.8703523714307
407,-886.8290910300509,-772.8703523714307
408,-886.8290910300509,-772.8703523714307
409,-886.8290910300509,-772.8703523714307
410,-886.8290910300509,-772.8703523714307
411,-886.8290910300509,-772.8703523714307
412,-886.8290910300509,-772.8703523714307
413,-886.8290910300509,-772.8703523714307
414,-886.8290910300509,-772.8703523714307
415,-886.8290910300509,-772.8703523714307
416,-886.8290910300509,-772.8703523714307
417,-886.8290910300509,-772.8703523714307
418,-886.8290910300509,-772.8703523714307
419,-886.8290910300509,-772.8703523714307
420,-886.8290910300509,-772.8703523714307
421,-886.8290910300509,-772.8703523714307
422,-886.8290910300509,-772.8703523714307
423,-886.8290910300509,-772.8703523714307
424,-886.8290910300509,-772.8703523714307
425,-886.8290910300509,-772.8703523714307
426,-886.8290910300509,-772.8703523714307
427,-886.8290910300509,-772.8703523714307
428,-886.8290910300509,-772.8703523714307
429,-886.8290910300509,-772.8703523714307
430,-886.8290910300509,-772.8703523714307
431,-886.8290910300509,-772.8703523714307
432,-886.8290910300509,-772.8703523714307
433,-886.8290910300509,-772.8703523714307
434,-886.8290910300509,-772.8703523714307
435,-886.8290910300509,-772.8703523714307
436,-886.8290910300509,-772.8703523714307
437,-886.8290910300509,-772.8703523714307
438,-886.8290910300509,-772.8703523714307
439,-886.8290910300509,-772.8703523714307
440,-886.8290910300509,-772.8703523714307
441,-886.8290910300509,-772.8703523714307
442,-886.8290910300509,-772.8703523714307
443,-886.8290910300509,-772.8703523714307
444,-886.8290910300509,-772.8703523714307
445,-886.8290910300509,-772.8703523714307
446,-886.8290910300509,-772.8703523714307
447,-886.8290910300509,-772.8703523714307
448,-886.8290910300509,-772.8703523714307
449,-886.8290910300509,-772.8703523714307
450,-886.8290910300509,-772.8703523714307
451,-886.8290910300509,-772.8703523714307
452,-886.8290910300509,-772.8703523714307
453,-886.8290910300509,-772.8703523714307
454,-886.8290910300509,-772.8703523714307
455,-886.8290910300509,-772.8703523714307
456,-886.8290910300509,-772.8703523714307
457,-886.8290910300509,-772.8703523714307
458,-886.8290910300509,-772.8703523714307
459,-886.8290910300509,-772.8703523714307
460,-886.8290910300509,-772.8703523714307
461,-886.8290910300509,-772.8703523714307
462,-886.8290910300509,-772.8703523714307
463,-886.8290910300509,-772.8703523714307
464,-886.8290910300509,-772.8703523714307
465,-886.8290910300509,-772.8703523714307
466,-886.8290910300509,-772.8703523714307
467,-886.8290910300509,-772.8703523714307
468,-886.8290910300509,-772.8703523714307
469,-886.8290910300509,-772.8703523714307
470,-886.8290910300509,-772.8703523714307
471,-886.8290910300509,-772.8703523714307
472,-886.8290910300509,-772.8703523714307
473,-886.8290910300509,-772.8703523714307
474,-886.8290910300509,-772.8703523714307
475,-886.8290910300509,-772.8703523714307
476,-886.8290910300509,-772.8703523714307
477,-886.8290910300509,-772.8703523714307
478,-886.8290910300509,-772.8703523714307
479,-886.8290910300509,-772.8703523714307
480,-886.8290910300509,-772.8703523714307
481,-886.8290910300509,-772.8703523714307
482,-886.8290910300509,-772.8703523714307
483,-886.8290910300509,-772.8703523714307
484,-886.8290910300509,-772.8703523714307
485,-886.8290910300509,-772.8703523714307
486,-886.8290910300509,-772.8703523714307
487,-886.8290910300509,-772.8703523714307
488,-886.8290910300509,-772.8703523714307
