generation,run_0
114,2.1413304963323794e-23
115,1.1907026582412952e-23
116,8.1772520834868e-24
117,7.690049697501777e-26
118,7.690049697501777e-26
119,7.690049697501777e-26
120,7.690049697501777e-26
121,7.690049697501777e-26
122,7.690049697501777e-26
123,2.9591307810812163e-26
124,6.593961748689181e-27
125,6.593961748689181e-27
126,6.593961748689181e-27
127,6.593961748689181e-27
128,6.593961748689181e-27
129,6.593961748689181e-27
130,6.593961748689181e-27
131,6.593961748689181e-27
132,5.8751816927151765e-27
133,5.8751816927151765e-27
134,3.2420350956000588e-28
135,2.7545388956558136e-28
136,2.7545388956558136e-28
137,2.6103313421692213e-28
138,2.6103313421692213e-28
139,2.6103313421692213e-28
140,2.1330105887011091e-29
141,2.1330105887011091e-29
142,2.1330105887011091e-29
143,2.1330105887011091e-29
144,2.1330105887011091e-29
145,2.1330105887011091e-29
146,2.1330105887011091e-29
147,2.1330105887011091e-29
148,2.1330105887011091e-29
149,2.1330105887011091e-29
150,9.274050613939255e-30
151,1.383071922682952e-30
152,1.383071922682952e-30
153,1.3984828380193995e-31
154,1.3984828380193995e-31
155,1.3984828380193995e-31
156,1.3984828380193995e-31
157,9.575111904499124e-33
158,9.575111904499124e-33
159,9.575111904499124e-33
160,9.575111904499124e-33
161,9.575111904499124e-33
162,9.575111904499124e-33
163,9.575111904499124e-33
164,9.575111904499124e-33
165,9.575111904499124e-33
166,4.144222090230554e-33
167,4.144222090230554e-33
168,4.144222090230554e-33
169,4.144222090230554e-33
170,8.620758870844517e-34
171,2.0769689195479495e-35
172,2.0769689195479495e-35
173,2.0769689195479495e-35
174,2.0769689195479495e-35
175,2.0769689195479495e-35
176,2.0769689195479495e-35
177,2.0769689195479495e-35
178,2.0769689195479495e-35
179,7.370921828052886e-36
180,7.370921828052886e-36
181,3.788569484090427e-36
182,3.788569484090427e-36
183,2.8051699093870826e-37
184,2.8051699093870826e-37
185,2.8051699093870826e-37
186,3.691798940954761e-39
187,3.691798940954761e-39
188,3.691798940954761e-39
189,3.691798940954761e-39
190,3.691798940954761e-39
191,3.691798940954761e-39
192,3.691798940954761e-39
193,3.691798940954761e-39
194,3.691798940954761e-39
195,3.691798940954761e-39
196,3.691798940954761e-39
197,3.1995852873843195e-40
198,3.1995852873843195e-40
199,1.4644448654954004e-40
200,1.4644448654954004e-40
201,1.4644448654954004e-40
202,1.4644448654954004e-40
203,1.4644448654954004e-40
204,1.4644448654954004e-40
205,1.0054865627274181e-41
206,5.237061616035723e-42
207,1.236407283741659e-42
208,1.236407283741659e-42
209,3.734098431606689e-44
210,3.734098431606689e-44
211,3.734098431606689e-44
212,3.734098431606689e-44
213,3.734098431606689e-44
214,3.734098431606689e-44
215,3.734098431606689e-44
216,2.480135450457548e-44
217,2.480135450457548e-44
218,4.993209294232641e-45
219,4.993209294232641e-45
220,4.993209294232641e-45
221,4.993209294232641e-45
222,4.993209294232641e-45
223,4.993209294232641e-45
224,4.993209294232641e-45
225,4.993209294232641e-45
226,4.993209294232641e-45
227,4.993209294232641e-45
228,4.993209294232641e-45
229,4.993209294232641e-45
230,4.993209294232641e-45
231,4.993209294232641e-45
232,4.993209294232641e-45
233,4.993209294232641e-45
234,4.993209294232641e-45
235,4.993209294232641e-45
236,4.993209294232641e-45
237,4.993209294232641e-45
238,4.993209294232641e-45
239,4.993209294232641e-45
240,4.993209294232641e-45
241,4.993209294232641e-45
242,4.993209294232641e-45
243,4.993209294232641e-45
244,4.993209294232641e-45
245,4.993209294232641e-45
246,4.993209294232641e-45
247,4.993209294232641e-45
248,4.993209294232641e-45
249,4.993209294232641e-45
250,4.993209294232641e-45
251,4.993209294232641e-45
252,4.993209294232641e-45
253,4.993209294232641e-45
254,4.993209294232641e-45
255,4.993209294232641e-45
256,4.993209294232641e-45
257,4.993209294232641e-45
258,4.993209294232641e-45
259,4.993209294232641e-45
260,4.993209294232641e-45
