generation,run_0
0,505.0610151705851
1,386.93272931314834
2,351.550567640509
3,310.8420471204795
4,310.8420471204795
5,310.8420471204795
6,310.8420471204795
7,274.8256633222014
8,274.8256633222014
9,274.8256633222014
10,257.8846529905892
11,257.8846529905892
12,257.8846529905892
13,257.8846529905892
14,257.8846529905892
15,257.8846529905892
16,257.8846529905892
17,257.8846529905892
18,240.47357537628835
19,240.47357537628835
20,240.47357537628835
21,240.47357537628835
22,240.47357537628835
23,240.47357537628835
24,240.47357537628835
25,240.47357537628835
26,240.47357537628835
27,240.47357537628835
28,240.47357537628835
29,240.47357537628835
30,232.2947781072153
31,211.2634226250267
32,211.2634226250267
33,211.2634226250267
34,211.2634226250267
35,211.2634226250267
36,211.2634226250267
37,211.2634226250267
38,201.47440236714363
39,195.2518775491278
40,195.2518775491278
41,195.2518775491278
42,195.2518775491278
43,195.2518775491278
44,195.2518775491278
45,195.2518775491278
46,162.32800136221869
47,162.32800136221869
48,162.32800136221869
49,162.32800136221869
50,162.32800136221869
51,162.32800136221869
52,162.32800136221869
53,162.32800136221869
54,162.32800136221869
55,162.32800136221869
56,162.32800136221869
57,162.32800136221869
58,162.32800136221869
59,162.32800136221869
60,162.32800136221869
61,162.32800136221869
62,162.32800136221869
63,162.32800136221869
64,162.32800136221869
65,162.32800136221869
66,162.32800136221869
67,162.32800136221869
68,162.32800136221869
69,162.32800136221869
70,162.32800136221869
71,162.32800136221869
72,162.32800136221869
73,162.32800136221869
74,162.32800136221869
75,162.32800136221869
76,162.32800136221869
77,162.32800136221869
78,162.32800136221869
79,162.32800136221869
80,162.32800136221869
81,162.32800136221869
82,162.32800136221869
83,162.32800136221869
84,162.32800136221869
85,162.32800136221869
86,162.32800136221869
87,162.32800136221869
88,162.32800136221869
89,162.32800136221869
90,162.32800136221869
91,162.32800136221869
92,149.14768625418242
93,149.14768625418242
94,149.14768625418242
95,149.14768625418242
96,149.14768625418242
97,149.14768625418242
98,149.14768625418242
99,149.14768625418242
100,149.14768625418242
101,149.14768625418242
102,149.14768625418242
103,149.14768625418242
104,149.14768625418242
105,149.14768625418242
106,149.14768625418242
107,149.14768625418242
108,149.14768625418242
109,149.14768625418242
110,149.14768625418242
111,149.14768625418242
112,149.14768625418242
113,149.14768625418242
114,149.14768625418242
115,149.14768625418242
116,149.14768625418242
117,149.14768625418242
118,149.14768625418242
119,149.14768625418242
120,149.14768625418242
121,149.14768625418242
122,149.14768625418242
123,149.14768625418242
124,149.14768625418242
125,149.14768625418242
126,149.14768625418242
127,149.14768625418242
128,149.14768625418242
129,149.14768625418242
130,149.14768625418242
131,149.14768625418242
132,149.14768625418242
133,149.14768625418242
134,149.14768625418242
135,149.14768625418242
136,149.14768625418242
137,149.14768625418242
138,149.14768625418242
139,149.14768625418242
140,149.14768625418242
141,149.14768625418242
142,149.14768625418242
143,149.14768625418242
144,149.14768625418242
145,149.14768625418242
146,149.14768625418242
147,149.14768625418242
148,149.14768625418242
149,149.14768625418242
150,149.14768625418242
151,149.14768625418242
152,149.14768625418242
153,149.14768625418242
154,149.14768625418242
155,149.14768625418242
156,149.14768625418242
157,149.14768625418242
158,149.14768625418242
159,149.14768625418242
160,149.14768625418242
161,149.14768625418242
162,149.14768625418242
163,149.14768625418242
164,149.14768625418242
165,149.14768625418242
166,149.14768625418242
167,149.14768625418242
168,149.14768625418242
169,149.14768625418242
170,149.14768625418242
171,149.14768625418242
172,149.14768625418242
173,149.14768625418242
174,149.14768625418242
175,149.14768625418242
176,149.14768625418242
177,149.14768625418242
178,149.14768625418242
179,149.14768625418242
180,149.14768625418242
181,149.14768625418242
182,149.14768625418242
183,149.14768625418242
184,149.14768625418242
185,149.14768625418242
186,149.14768625418242
187,149.14768625418242
188,149.14768625418242
189,149.14768625418242
190,149.14768625418242
191,149.14768625418242
192,149.14768625418242
193,149.14768625418242
194,149.14768625418242
195,149.14768625418242
196,149.14768625418242
197,149.14768625418242
198,149.14768625418242
199,149.14768625418242
200,149.14768625418242
201,149.14768625418242
202,149.14768625418242
203,149.14768625418242
204,149.14768625418242
205,149.14768625418242
206,149.14768625418242
207,149.14768625418242
208,149.14768625418242
209,149.14768625418242
210,149.14768625418242
211,149.14768625418242
212,149.14768625418242
213,149.14768625418242
214,149.14768625418242
215,149.14768625418242
216,149.14768625418242
217,149.14768625418242
218,149.14768625418242
219,149.14768625418242
220,149.14768625418242
221,149.14768625418242
222,149.14768625418242
223,149.14768625418242
224,149.14768625418242
225,149.14768625418242
226,149.14768625418242
227,149.14768625418242
228,149.14768625418242
229,149.14768625418242
230,149.14768625418242
231,149.14768625418242
232,149.14768625418242
233,149.14768625418242
234,149.14768625418242
235,149.14768625418242
236,149.14768625418242
237,149.14768625418242
238,149.14768625418242
239,149.14768625418242
240,149.14768625418242
241,149.14768625418242
242,149.14768625418242
243,149.14768625418242
244,149.14768625418242
245,149.14768625418242
246,149.14768625418242
247,149.14768625418242
248,149.14768625418242
249,149.14768625418242
250,149.14768625418242
251,149.14768625418242
252,149.14768625418242
253,149.14768625418242
254,149.14768625418242
255,149.14768625418242
256,149.14768625418242
257,149.14768625418242
258,149.14768625418242
259,149.14768625418242
260,149.14768625418242
261,149.14768625418242
262,149.14768625418242
263,149.14768625418242
264,149.14768625418242
265,149.14768625418242
266,149.14768625418242
267,149.14768625418242
268,149.14768625418242
269,149.14768625418242
270,149.14768625418242
271,149.14768625418242
272,149.14768625418242
273,149.14768625418242
274,149.14768625418242
275,149.14768625418242
276,149.14768625418242
277,149.14768625418242
278,149.14768625418242
279,149.14768625418242
280,149.14768625418242
281,149.14768625418242
282,149.14768625418242
283,149.14768625418242
284,149.14768625418242
285,149.14768625418242
286,149.14768625418242
287,149.14768625418242
288,149.14768625418242
289,149.14768625418242
290,149.14768625418242
291,149.14768625418242
292,149.14768625418242
293,149.14768625418242
294,149.14768625418242
295,149.14768625418242
296,149.14768625418242
297,149.14768625418242
298,149.14768625418242
299,149.14768625418242
300,149.14768625418242
301,149.14768625418242
302,149.14768625418242
303,149.14768625418242
304,149.14768625418242
305,149.14768625418242
306,149.14768625418242
307,149.14768625418242
308,149.14768625418242
309,149.14768625418242
310,149.14768625418242
311,149.14768625418242
312,149.14768625418242
313,149.14768625418242
314,149.14768625418242
315,149.14768625418242
316,149.14768625418242
317,149.14768625418242
318,149.14768625418242
319,149.14768625418242
320,139.5050436519558
321,139.5050436519558
322,139.5050436519558
323,139.5050436519558
324,139.5050436519558
325,139.5050436519558
326,139.5050436519558
327,139.5050436519558
328,139.5050436519558
329,139.5050436519558
330,139.5050436519558
331,139.5050436519558
332,139.5050436519558
333,139.5050436519558
334,139.5050436519558
335,139.5050436519558
336,139.5050436519558
337,139.5050436519558
338,139.5050436519558
339,139.5050436519558
340,139.5050436519558
341,139.5050436519558
342,139.5050436519558
343,139.5050436519558
344,139.5050436519558
345,139.5050436519558
346,139.5050436519558
347,139.5050436519558
348,139.5050436519558
349,139.5050436519558
350,139.5050436519558
351,139.5050436519558
352,139.5050436519558
353,139.5050436519558
354,139.5050436519558
355,139.5050436519558
356,139.5050436519558
357,139.5050436519558
358,139.5050436519558
359,139.5050436519558
360,139.5050436519558
361,139.5050436519558
362,139.5050436519558
363,139.5050436519558
364,139.5050436519558
365,139.5050436519558
366,139.5050436519558
367,139.5050436519558
368,139.5050436519558
369,139.5050436519558
370,139.5050436519558
371,139.5050436519558
372,139.5050436519558
373,139.5050436519558
374,139.5050436519558
375,139.5050436519558
376,139.5050436519558
377,139.5050436519558
378,139.5050436519558
379,139.5050436519558
380,139.5050436519558
381,139.5050436519558
382,139.5050436519558
383,139.5050436519558
384,139.5050436519558
385,139.5050436519558
386,139.5050436519558
387,139.5050436519558
388,139.5050436519558
389,139.5050436519558
390,139.5050436519558
391,139.5050436519558
392,139.5050436519558
393,139.5050436519558
394,139.5050436519558
395,139.5050436519558
396,139.5050436519558
397,139.5050436519558
398,139.5050436519558
399,139.5050436519558
400,139.5050436519558
401,139.5050436519558
402,139.5050436519558
403,139.5050436519558
404,139.5050436519558
405,139.5050436519558
406,139.5050436519558
407,139.5050436519558
408,139.5050436519558
409,139.5050436519558
410,139.5050436519558
411,139.5050436519558
412,139.5050436519558
413,139.5050436519558
414,139.5050436519558
415,139.5050436519558
416,139.5050436519558
417,139.5050436519558
418,139.5050436519558
419,139.5050436519558
420,139.5050436519558
421,139.5050436519558
422,139.5050436519558
423,139.5050436519558
424,139.5050436519558
425,139.5050436519558
426,139.5050436519558
427,139.5050436519558
428,139.5050436519558
429,139.5050436519558
430,139.5050436519558
431,139.5050436519558
432,139.5050436519558
433,139.5050436519558
434,139.5050436519558
435,139.5050436519558
436,139.5050436519558
437,139.5050436519558
438,139.5050436519558
439,139.5050436519558
440,139.5050436519558
441,139.5050436519558
442,139.5050436519558
443,139.5050436519558
444,139.5050436519558
445,139.5050436519558
446,139.5050436519558
447,139.5050436519558
448,139.5050436519558
449,139.5050436519558
450,139.5050436519558
451,139.5050436519558
452,139.5050436519558
453,139.5050436519558
454,139.5050436519558
455,139.5050436519558
456,139.5050436519558
457,139.5050436519558
458,139.5050436519558
459,139.5050436519558
460,139.5050436519558
461,139.5050436519558
462,139.5050436519558
463,139.5050436519558
464,139.5050436519558
465,139.5050436519558
466,139.5050436519558
467,139.5050436519558
468,139.5050436519558
469,139.5050436519558
470,139.5050436519558
471,139.5050436519558
472,139.5050436519558
473,139.5050436519558
474,139.5050436519558
475,139.5050436519558
476,139.5050436519558
477,139.5050436519558
478,139.5050436519558
479,139.5050436519558
480,139.5050436519558
481,139.5050436519558
482,139.5050436519558
483,139.5050436519558
484,139.5050436519558
485,139.5050436519558
486,139.5050436519558
487,139.5050436519558
488,139.5050436519558
489,139.5050436519558
490,139.5050436519558
491,139.5050436519558
492,139.5050436519558
493,139.5050436519558
494,139.5050436519558
495,125.82190470559088
496,125.82190470559088
497,125.82190470559088
498,125.82190470559088
499,125.82190470559088
500,125.82190470559088
501,125.82190470559088
502,125.82190470559088
503,125.82190470559088
504,125.82190470559088
505,125.82190470559088
506,125.82190470559088
507,125.82190470559088
508,125.82190470559088
509,125.82190470559088
510,125.82190470559088
511,125.82190470559088
512,125.82190470559088
513,125.82190470559088
514,125.82190470559088
515,125.82190470559088
516,125.82190470559088
517,125.82190470559088
518,125.82190470559088
519,125.82190470559088
520,125.82190470559088
521,125.82190470559088
522,125.82190470559088
523,125.82190470559088
524,125.82190470559088
525,125.82190470559088
526,125.82190470559088
527,125.82190470559088
528,125.82190470559088
529,125.82190470559088
530,125.82190470559088
531,125.82190470559088
532,125.82190470559088
533,125.82190470559088
534,125.82190470559088
535,125.82190470559088
536,125.82190470559088
537,125.82190470559088
538,125.82190470559088
539,125.82190470559088
540,125.82190470559088
541,125.82190470559088
542,125.82190470559088
543,125.82190470559088
544,125.82190470559088
545,125.82190470559088
546,125.82190470559088
547,125.82190470559088
548,125.82190470559088
549,125.82190470559088
550,125.82190470559088
551,125.82190470559088
552,125.82190470559088
553,125.82190470559088
554,125.82190470559088
555,125.82190470559088
556,125.82190470559088
557,125.82190470559088
558,125.82190470559088
559,125.82190470559088
560,125.82190470559088
561,125.82190470559088
562,125.82190470559088
563,125.82190470559088
564,125.82190470559088
565,125.82190470559088
566,125.82190470559088
567,125.82190470559088
568,125.82190470559088
569,125.82190470559088
570,125.82190470559088
571,125.82190470559088
572,125.82190470559088
573,125.82190470559088
574,125.82190470559088
575,125.82190470559088
576,125.82190470559088
577,125.82190470559088
578,125.82190470559088
579,125.82190470559088
580,125.82190470559088
581,125.82190470559088
582,125.82190470559088
583,125.82190470559088
584,125.82190470559088
585,125.82190470559088
586,125.82190470559088
587,125.82190470559088
588,125.82190470559088
589,125.82190470559088
590,125.82190470559088
591,125.82190470559088
592,125.82190470559088
593,125.82190470559088
594,125.82190470559088
595,125.82190470559088
596,125.82190470559088
597,125.82190470559088
598,125.82190470559088
599,125.82190470559088
600,125.82190470559088
601,125.82190470559088
602,125.82190470559088
603,125.82190470559088
604,125.82190470559088
605,125.82190470559088
606,125.82190470559088
607,125.82190470559088
608,125.82190470559088
609,125.82190470559088
610,125.82190470559088
611,125.82190470559088
612,125.82190470559088
613,125.82190470559088
614,125.82190470559088
615,125.82190470559088
616,125.82190470559088
617,125.82190470559088
618,125.82190470559088
619,125.82190470559088
620,125.82190470559088
621,125.82190470559088
622,125.82190470559088
623,125.82190470559088
624,125.82190470559088
625,125.82190470559088
626,125.82190470559088
627,125.82190470559088
628,125.82190470559088
629,125.82190470559088
630,125.82190470559088
631,125.82190470559088
632,125.82190470559088
633,125.82190470559088
634,125.82190470559088
635,125.82190470559088
636,125.82190470559088
637,125.82190470559088
638,125.82190470559088
639,125.82190470559088
640,125.82190470559088
641,125.82190470559088
642,125.82190470559088
643,125.82190470559088
644,125.82190470559088
645,125.82190470559088
646,125.82190470559088
647,125.82190470559088
648,125.82190470559088
649,125.82190470559088
650,125.82190470559088
651,125.82190470559088
652,125.82190470559088
653,125.82190470559088
654,125.82190470559088
655,125.82190470559088
656,125.82190470559088
657,125.82190470559088
658,125.82190470559088
659,125.82190470559088
660,125.82190470559088
661,125.82190470559088
662,125.82190470559088
663,125.82190470559088
664,125.82190470559088
665,125.82190470559088
666,125.82190470559088
667,125.82190470559088
668,125.82190470559088
669,125.82190470559088
670,125.82190470559088
671,125.82190470559088
672,125.82190470559088
673,125.82190470559088
674,125.82190470559088
675,125.82190470559088
676,125.82190470559088
677,125.82190470559088
678,125.82190470559088
679,125.82190470559088
680,125.82190470559088
681,125.82190470559088
682,125.82190470559088
683,125.82190470559088
684,125.82190470559088
685,125.82190470559088
686,125.82190470559088
687,125.82190470559088
688,125.82190470559088
689,125.82190470559088
690,125.82190470559088
691,125.82190470559088
692,125.82190470559088
693,125.82190470559088
694,125.82190470559088
695,125.82190470559088
696,125.82190470559088
697,125.82190470559088
698,125.82190470559088
699,125.82190470559088
700,125.82190470559088
701,125.82190470559088
702,125.82190470559088
703,125.82190470559088
704,125.82190470559088
705,125.82190470559088
706,125.82190470559088
707,125.82190470559088
708,125.82190470559088
709,125.82190470559088
710,125.82190470559088
711,125.82190470559088
712,125.82190470559088
713,125.82190470559088
714,125.82190470559088
715,125.82190470559088
716,125.82190470559088
717,125.82190470559088
718,125.82190470559088
719,125.82190470559088
720,125.82190470559088
721,125.82190470559088
722,125.82190470559088
723,125.82190470559088
724,125.82190470559088
725,125.82190470559088
