generation,run_0
0,18.894366714228287
1,18.894366714228287
2,18.359343381946104
3,18.183148864818737
4,17.427866678314775
5,17.427866678314775
6,16.318828784175356
7,16.318828784175356
8,16.318828784175356
9,16.318828784175356
10,15.922634574558773
11,15.651430387227068
12,15.383865413215077
13,15.058197258110583
14,14.811465583096743
15,14.811465583096743
16,14.811465583096743
17,14.811465583096743
18,14.811465583096743
19,14.811465583096743
20,14.777062447443816
21,14.021447186882863
22,14.021447186882863
23,13.90771338796691
24,13.90771338796691
25,13.666025606174719
26,13.666025606174719
27,13.666025606174719
28,12.716145041609225
29,12.716145041609225
30,12.716145041609225
31,12.716145041609225
32,12.697071959955968
33,12.686904836807017
34,12.686904836807017
35,12.686904836807017
36,12.686904836807017
37,12.686904836807017
38,12.686904836807017
39,12.686904836807017
40,12.686904836807017
41,11.068399588160988
42,11.068399588160988
43,11.068399588160988
44,11.068399588160988
45,11.068399588160988
46,10.204565141330484
47,10.204565141330484
48,10.204565141330484
49,10.204565141330484
50,10.204565141330484
51,10.204565141330484
52,10.204565141330484
53,10.204565141330484
54,10.204565141330484
55,10.204565141330484
56,10.204565141330484
57,10.204565141330484
58,10.204565141330484
59,10.204565141330484
60,9.852037767445132
61,9.852037767445132
62,9.852037767445132
63,9.852037767445132
64,9.852037767445132
65,9.852037767445132
66,9.852037767445132
67,9.852037767445132
68,9.852037767445132
69,9.852037767445132
70,9.852037767445132
71,9.852037767445132
72,9.852037767445132
73,9.852037767445132
74,9.852037767445132
75,9.852037767445132
76,9.852037767445132
77,9.852037767445132
78,9.852037767445132
79,9.852037767445132
80,9.852037767445132
81,9.63611050863953
82,9.63611050863953
83,9.63611050863953
84,9.63611050863953
85,9.63611050863953
86,9.63611050863953
87,9.63611050863953
88,9.63611050863953
89,9.63611050863953
90,9.63611050863953
91,9.50924785758609
92,9.50924785758609
93,9.50924785758609
94,9.50924785758609
95,9.50924785758609
96,9.50924785758609
97,9.50924785758609
98,9.50924785758609
99,8.990542116484034
100,8.990542116484034
101,8.990542116484034
