generation,run_0
0,18.174833135074458
1,13.68659807880436
2,10.975232171080389
3,10.46416343257428
4,10.46416343257428
5,9.917680838137832
6,9.399729185170084
7,9.399729185170084
8,9.159125722288996
9,9.159125722288996
10,9.159125722288996
11,9.078945886916506
12,9.078945886916506
13,9.078945886916506
14,8.873134651749668
15,8.73738355075674
16,8.702039620656706
17,8.560600171089412
18,8.560600171089412
19,8.560600171089412
20,8.560600171089412
21,8.560600171089412
22,8.560600171089412
23,8.560600171089412
24,8.47245030407961
25,8.372262448600228
26,8.275782630520053
27,8.275782630520053
28,8.275782630520053
29,8.275782630520053
30,8.275782630520053
31,8.275782630520053
32,8.275782630520053
33,8.275782630520053
34,8.275782630520053
35,8.275782630520053
36,8.275782630520053
37,8.275782630520053
38,8.275782630520053
39,8.275782630520053
40,8.115148655617363
41,8.115148655617363
42,8.115148655617363
43,8.115148655617363
44,8.115148655617363
45,8.115148655617363
46,8.115148655617363
47,8.115148655617363
48,7.615118604872704
49,7.615118604872704
50,7.615118604872704
51,7.615118604872704
52,7.615118604872704
53,7.615118604872704
54,7.2226376843708895
55,6.9905656016703475
56,6.9905656016703475
57,6.9905656016703475
58,6.981197555585995
59,6.981197555585995
60,6.981197555585995
61,6.981197555585995
62,6.922802104330033
63,6.922802104330033
64,6.922802104330033
65,6.922802104330033
66,6.922802104330033
67,6.922802104330033
68,6.922802104330033
69,6.922802104330033
70,6.922802104330033
71,6.922802104330033
72,6.8929367206917735
73,6.8929367206917735
74,6.8929367206917735
75,6.8929367206917735
76,6.8929367206917735
77,6.8929367206917735
78,6.8929367206917735
79,6.8929367206917735
80,6.8929367206917735
81,6.8929367206917735
82,6.784807785267148
83,6.784807785267148
84,6.716524568402374
85,6.716524568402374
86,6.716524568402374
87,6.716524568402374
88,6.716524568402374
89,6.716524568402374
90,6.716524568402374
91,6.716524568402374
92,6.716524568402374
93,6.716524568402374
94,6.716524568402374
95,6.716524568402374
96,6.390828162668502
97,6.390828162668502
98,6.390828162668502
99,6.390828162668502
100,6.390828162668502
101,6.165361847510368
102,6.165361847510368
103,6.165361847510368
104,6.165361847510368
105,6.131793221768476
106,6.131793221768476
107,6.0501058305168165
108,6.0501058305168165
109,6.0501058305168165
110,6.0501058305168165
111,6.0501058305168165
112,6.0501058305168165
113,6.0501058305168165
114,5.913686410816773
115,5.913686410816773
116,5.913686410816773
117,5.913686410816773
118,5.913686410816773
119,5.889301625061087
120,5.889301625061087
121,5.889301625061087
122,5.877604858422
123,5.877604858422
124,5.877604858422
125,5.877604858422
126,5.877604858422
