generation,run_0
150,3.0803997150231724e-16
151,3.0803997150231724e-16
152,3.0803997150231724e-16
153,3.0803997150231724e-16
154,1.4620029947033136e-16
155,2.762360091897479e-17
156,2.762360091897479e-17
157,2.762360091897479e-17
158,2.762360091897479e-17
159,2.762360091897479e-17
160,2.762360091897479e-17
161,2.762360091897479e-17
162,2.762360091897479e-17
163,2.762360091897479e-17
164,2.762360091897479e-17
165,2.762360091897479e-17
166,2.762360091897479e-17
167,2.762360091897479e-17
168,1.528424995947549e-17
169,1.528424995947549e-17
170,1.528424995947549e-17
171,1.528424995947549e-17
172,1.528424995947549e-17
173,1.528424995947549e-17
174,1.528424995947549e-17
175,1.528424995947549e-17
176,1.528424995947549e-17
177,1.528424995947549e-17
178,1.528424995947549e-17
179,1.528424995947549e-17
180,1.528424995947549e-17
181,1.528424995947549e-17
182,1.528424995947549e-17
183,1.528424995947549e-17
184,1.528424995947549e-17
185,1.528424995947549e-17
186,1.528424995947549e-17
187,1.528424995947549e-17
188,1.528424995947549e-17
189,1.528424995947549e-17
190,1.2420654702676925e-17
191,1.2420654702676925e-17
192,1.2420654702676925e-17
193,1.2420654702676925e-17
194,1.2420654702676925e-17
195,1.2420654702676925e-17
196,1.2420654702676925e-17
197,8.739511860700998e-18
198,8.739511860700998e-18
199,8.739511860700998e-18
200,8.739511860700998e-18
201,8.739511860700998e-18
202,8.739511860700998e-18
203,8.739511860700998e-18
204,8.739511860700998e-18
205,8.739511860700998e-18
206,8.739511860700998e-18
207,4.0858889885877195e-18
208,4.0858889885877195e-18
209,4.0858889885877195e-18
210,4.0858889885877195e-18
211,4.0858889885877195e-18
212,4.0858889885877195e-18
213,4.0858889885877195e-18
214,4.0858889885877195e-18
215,4.0858889885877195e-18
216,4.0858889885877195e-18
217,4.0858889885877195e-18
218,1.109708669977216e-18
219,1.109708669977216e-18
220,1.039076631231035e-18
221,1.039076631231035e-18
222,1.039076631231035e-18
223,1.039076631231035e-18
224,2.5901776397505772e-20
225,2.5901776397505772e-20
226,2.5901776397505772e-20
227,2.5901776397505772e-20
228,2.5901776397505772e-20
229,2.5901776397505772e-20
230,2.5901776397505772e-20
231,2.5901776397505772e-20
232,2.5901776397505772e-20
233,2.5901776397505772e-20
234,2.5901776397505772e-20
235,2.5901776397505772e-20
236,2.5901776397505772e-20
237,2.5901776397505772e-20
238,2.5901776397505772e-20
239,2.5901776397505772e-20
240,2.5901776397505772e-20
241,2.5901776397505772e-20
242,2.5901776397505772e-20
243,2.5901776397505772e-20
244,2.5901776397505772e-20
245,2.5901776397505772e-20
246,2.5901776397505772e-20
247,2.5901776397505772e-20
248,2.5901776397505772e-20
249,2.5901776397505772e-20
250,2.5901776397505772e-20
251,2.5901776397505772e-20
252,2.5901776397505772e-20
253,2.5901776397505772e-20
254,2.5901776397505772e-20
255,2.5901776397505772e-20
256,2.5901776397505772e-20
257,2.5901776397505772e-20
258,2.5901776397505772e-20
259,2.5901776397505772e-20
260,2.5901776397505772e-20
261,2.5901776397505772e-20
262,2.5901776397505772e-20
263,2.5901776397505772e-20
264,2.5901776397505772e-20
265,2.2118959142326013e-20
266,2.2118959142326013e-20
267,2.2118959142326013e-20
268,2.2118959142326013e-20
269,2.2118959142326013e-20
270,2.2118959142326013e-20
271,2.2118959142326013e-20
272,2.2118959142326013e-20
273,2.2118959142326013e-20
274,2.2118959142326013e-20
275,2.2118959142326013e-20
276,1.0830545568383795e-21
277,1.0830545568383795e-21
278,1.0830545568383795e-21
279,1.0830545568383795e-21
280,1.0830545568383795e-21
281,1.0830545568383795e-21
282,1.0830545568383795e-21
283,1.0830545568383795e-21
284,1.0830545568383795e-21
285,1.0830545568383795e-21
286,1.0830545568383795e-21
287,1.0830545568383795e-21
288,5.707574383674731e-22
289,9.977621956880725e-23
290,9.977621956880725e-23
291,9.977621956880725e-23
292,9.977621956880725e-23
293,9.977621956880725e-23
294,9.977621956880725e-23
295,9.977621956880725e-23
296,9.977621956880725e-23
297,9.977621956880725e-23
298,9.977621956880725e-23
299,9.977621956880725e-23
300,9.977621956880725e-23
301,9.977621956880725e-23
302,9.977621956880725e-23
303,9.977621956880725e-23
304,9.977621956880725e-23
305,9.977621956880725e-23
306,4.636492575444316e-23
307,4.636492575444316e-23
308,4.636492575444316e-23
309,4.636492575444316e-23
310,4.636492575444316e-23
311,4.636492575444316e-23
312,4.636492575444316e-23
313,4.636492575444316e-23
314,4.636492575444316e-23
315,4.636492575444316e-23
316,4.636492575444316e-23
317,4.636492575444316e-23
318,4.636492575444316e-23
319,4.636492575444316e-23
320,4.636492575444316e-23
321,4.636492575444316e-23
322,4.636492575444316e-23
323,4.636492575444316e-23
324,4.636492575444316e-23
325,4.636492575444316e-23
326,4.636492575444316e-23
327,4.636492575444316e-23
328,4.636492575444316e-23
329,4.636492575444316e-23
330,4.636492575444316e-23
331,4.636492575444316e-23
332,4.636492575444316e-23
333,4.636492575444316e-23
334,7.182299973317366e-24
335,7.182299973317366e-24
336,7.182299973317366e-24
337,7.182299973317366e-24
338,7.182299973317366e-24
339,7.182299973317366e-24
340,7.182299973317366e-24
341,7.182299973317366e-24
342,7.182299973317366e-24
343,7.182299973317366e-24
344,7.182299973317366e-24
345,7.182299973317366e-24
346,7.182299973317366e-24
347,7.182299973317366e-24
348,7.182299973317366e-24
349,7.182299973317366e-24
350,7.182299973317366e-24
351,7.182299973317366e-24
352,7.182299973317366e-24
353,7.182299973317366e-24
354,7.182299973317366e-24
355,7.182299973317366e-24
356,7.182299973317366e-24
357,7.182299973317366e-24
358,7.182299973317366e-24
359,7.182299973317366e-24
360,7.182299973317366e-24
361,7.182299973317366e-24
362,7.182299973317366e-24
363,7.182299973317366e-24
364,7.182299973317366e-24
365,7.182299973317366e-24
366,7.182299973317366e-24
367,7.182299973317366e-24
368,7.182299973317366e-24
369,7.182299973317366e-24
370,7.182299973317366e-24
371,7.182299973317366e-24
372,7.182299973317366e-24
373,7.182299973317366e-24
374,7.182299973317366e-24
375,7.182299973317366e-24
376,7.182299973317366e-24
377,7.182299973317366e-24
378,7.182299973317366e-24
379,7.182299973317366e-24
380,7.182299973317366e-24
381,7.182299973317366e-24
382,7.182299973317366e-24
383,7.182299973317366e-24
384,7.182299973317366e-24
385,7.182299973317366e-24
386,7.182299973317366e-24
387,7.182299973317366e-24
388,7.182299973317366e-24
389,7.182299973317366e-24
390,7.182299973317366e-24
391,7.182299973317366e-24
392,7.182299973317366e-24
393,7.182299973317366e-24
394,7.182299973317366e-24
395,7.182299973317366e-24
396,7.182299973317366e-24
397,7.182299973317366e-24
398,7.182299973317366e-24
399,7.182299973317366e-24
400,7.182299973317366e-24
401,7.182299973317366e-24
402,7.182299973317366e-24
403,7.182299973317366e-24
404,7.182299973317366e-24
405,7.182299973317366e-24
406,7.182299973317366e-24
407,7.182299973317366e-24
408,7.182299973317366e-24
409,7.182299973317366e-24
410,7.182299973317366e-24
411,7.182299973317366e-24
412,7.182299973317366e-24
413,7.182299973317366e-24
414,7.182299973317366e-24
415,7.182299973317366e-24
416,7.182299973317366e-24
417,7.182299973317366e-24
418,7.182299973317366e-24
419,7.182299973317366e-24
420,7.182299973317366e-24
421,7.182299973317366e-24
422,7.182299973317366e-24
423,7.182299973317366e-24
424,7.182299973317366e-24
425,7.182299973317366e-24
426,7.182299973317366e-24
427,7.182299973317366e-24
