generation,run_0
0,18.055399747962795
1,12.05767835901677
2,7.208071433689337
3,4.252866245046167
4,2.3978540606369028
5,1.3124596572191085
6,0.6088095019376394
7,0.41244411022895777
8,0.26358148949607996
9,0.26358148949607996
10,0.24999675878422467
11,0.24999675878422467
12,0.24104080065345856
13,0.24104080065345856
14,0.24104080065345856
15,0.24104080065345856
16,0.24104080065345856
17,0.24104080065345856
18,0.24104080065345856
19,0.24104080065345856
20,0.24104080065345856
21,0.24104080065345856
22,0.2404469706443746
23,0.2404469706443746
24,0.2404469706443746
25,0.2404469706443746
26,0.2404469706443746
27,0.2404469706443746
28,0.2404469706443746
29,0.20797593276456938
30,0.20797593276456938
31,0.20797593276456938
32,0.20797593276456938
33,0.20797593276456938
34,0.20797593276456938
35,0.20797593276456938
36,0.20797593276456938
37,0.20797593276456938
38,0.20797593276456938
39,0.20797593276456938
40,0.20797593276456938
41,0.20797593276456938
42,0.20797593276456938
43,0.20797593276456938
44,0.20797593276456938
45,0.20797593276456938
46,0.20797593276456938
47,0.20797593276456938
48,0.20797593276456938
49,0.20797593276456938
50,0.20797593276456938
51,0.20797593276456938
52,0.20797593276456938
53,0.20797593276456938
54,0.20797593276456938
55,0.1839656597680457
56,0.1839656597680457
57,0.1839656597680457
58,0.1839656597680457
59,0.1839656597680457
60,0.1839656597680457
61,0.1839656597680457
62,0.1839656597680457
63,0.1839656597680457
64,0.1839656597680457
65,0.1839656597680457
66,0.1839656597680457
67,0.1839656597680457
68,0.1839656597680457
69,0.1839656597680457
70,0.1839656597680457
71,0.1839656597680457
72,0.1839656597680457
73,0.1839656597680457
74,0.1839656597680457
75,0.1839656597680457
76,0.1839656597680457
77,0.1839656597680457
78,0.1839656597680457
79,0.1839656597680457
80,0.1839656597680457
81,0.1839656597680457
82,0.1839656597680457
83,0.1839656597680457
84,0.1839656597680457
85,0.1839656597680457
86,0.1839656597680457
87,0.1839656597680457
88,0.1839656597680457
89,0.1839656597680457
90,0.1839656597680457
91,0.1839656597680457
92,0.1839656597680457
93,0.1839656597680457
94,0.1839656597680457
95,0.1839656597680457
96,0.1839656597680457
97,0.1839656597680457
98,0.1839656597680457
99,0.1839656597680457
100,0.1839656597680457
101,0.1839656597680457
102,0.1839656597680457
103,0.1839656597680457
104,0.1839656597680457
105,0.1839656597680457
106,0.1839656597680457
107,0.1839656597680457
108,0.1839656597680457
109,0.1839656597680457
110,0.1839656597680457
111,0.1839656597680457
112,0.1839656597680457
113,0.1839656597680457
114,0.1839656597680457
115,0.1839656597680457
116,0.1839656597680457
117,0.1839656597680457
118,0.1839656597680457
119,0.1839656597680457
120,0.1839656597680457
121,0.1839656597680457
122,0.1839656597680457
123,0.1839656597680457
124,0.1839656597680457
125,0.1839656597680457
126,0.1839656597680457
127,0.1839656597680457
128,0.1839656597680457
129,0.1839656597680457
130,0.1839656597680457
131,0.1839656597680457
132,0.1839656597680457
133,0.1839656597680457
134,0.1839656597680457
135,0.1839656597680457
136,0.1839656597680457
137,0.1839656597680457
138,0.1839656597680457
139,0.1839656597680457
140,0.1839656597680457
141,0.1839656597680457
142,0.1839656597680457
143,0.1839656597680457
144,0.1839656597680457
145,0.1839656597680457
146,0.1839656597680457
147,0.1839656597680457
148,0.1839656597680457
149,0.1839656597680457
150,0.1839656597680457
151,0.1839656597680457
152,0.1839656597680457
153,0.1839656597680457
154,0.1839656597680457
155,0.1839656597680457
156,0.1839656597680457
157,0.1839656597680457
158,0.1839656597680457
159,0.1839656597680457
160,0.1839656597680457
161,0.1839656597680457
162,0.1839656597680457
163,0.1839656597680457
164,0.1839656597680457
165,0.1839656597680457
166,0.1839656597680457
167,0.1839656597680457
168,0.1839656597680457
169,0.1839656597680457
170,0.1839656597680457
171,0.1839656597680457
172,0.1839656597680457
173,0.1839656597680457
174,0.1839656597680457
175,0.1839656597680457
176,0.1839656597680457
177,0.1839656597680457
178,0.1839656597680457
179,0.1839656597680457
180,0.1839656597680457
181,0.1839656597680457
182,0.1839656597680457
183,0.1839656597680457
184,0.1839656597680457
185,0.1839656597680457
186,0.1839656597680457
187,0.1839656597680457
188,0.1839656597680457
189,0.1799561791587192
190,0.1799561791587192
191,0.1799561791587192
192,0.1799561791587192
193,0.1799561791587192
194,0.1799561791587192
195,0.1799561791587192
196,0.1799561791587192
197,0.16245950378505158
198,0.16245950378505158
199,0.16245950378505158
200,0.16245950378505158
201,0.16245950378505158
202,0.16245950378505158
203,0.15793753945004996
204,0.15793753945004996
205,0.15793753945004996
206,0.15793753945004996
207,0.15793753945004996
208,0.15793753945004996
209,0.15793753945004996
210,0.15793753945004996
211,0.15793753945004996
212,0.15793753945004996
213,0.15793753945004996
214,0.15793753945004996
215,0.15793753945004996
216,0.15793753945004996
217,0.15793753945004996
218,0.15793753945004996
219,0.15793753945004996
220,0.15793753945004996
221,0.15793753945004996
222,0.15793753945004996
223,0.15793753945004996
224,0.15793753945004996
225,0.15793753945004996
226,0.15793753945004996
227,0.15793753945004996
228,0.15793753945004996
229,0.15793753945004996
230,0.15793753945004996
231,0.15793753945004996
232,0.15793753945004996
233,0.15793753945004996
234,0.15793753945004996
235,0.15793753945004996
236,0.15793753945004996
237,0.15793753945004996
238,0.15793753945004996
239,0.15793753945004996
240,0.15793753945004996
241,0.15793753945004996
242,0.15793753945004996
243,0.15793753945004996
244,0.15793753945004996
245,0.15793753945004996
246,0.15793753945004996
247,0.15793753945004996
248,0.15793753945004996
249,0.15793753945004996
250,0.15793753945004996
251,0.15793753945004996
252,0.15793753945004996
253,0.15793753945004996
254,0.15793753945004996
255,0.15793753945004996
256,0.15793753945004996
257,0.15793753945004996
258,0.15793753945004996
259,0.15793753945004996
260,0.15793753945004996
261,0.15793753945004996
262,0.15793753945004996
263,0.15793753945004996
264,0.15793753945004996
265,0.15793753945004996
266,0.15793753945004996
267,0.15793753945004996
268,0.15793753945004996
269,0.15793753945004996
270,0.15793753945004996
271,0.15793753945004996
272,0.15793753945004996
273,0.15793753945004996
274,0.15793753945004996
275,0.15793753945004996
276,0.15793753945004996
277,0.15793753945004996
278,0.15793753945004996
279,0.15793753945004996
280,0.15793753945004996
281,0.15793753945004996
282,0.15793753945004996
283,0.14365924398359597
284,0.14365924398359597
285,0.14365924398359597
286,0.14365924398359597
287,0.14365924398359597
288,0.14365924398359597
289,0.14365924398359597
290,0.14365924398359597
291,0.14365924398359597
292,0.14365924398359597
293,0.14365924398359597
294,0.14365924398359597
295,0.14365924398359597
296,0.14365924398359597
297,0.14365924398359597
298,0.14365924398359597
299,0.14365924398359597
300,0.14365924398359597
301,0.14365924398359597
302,0.14365924398359597
303,0.14365924398359597
304,0.14365924398359597
305,0.14365924398359597
306,0.14365924398359597
307,0.14365924398359597
308,0.14365924398359597
309,0.14365924398359597
310,0.14365924398359597
311,0.14365924398359597
312,0.14365924398359597
313,0.14365924398359597
314,0.14160342001297765
315,0.14160342001297765
316,0.14160342001297765
317,0.14160342001297765
318,0.14160342001297765
319,0.14160342001297765
320,0.14160342001297765
321,0.14160342001297765
322,0.14160342001297765
323,0.14160342001297765
324,0.14160342001297765
325,0.14160342001297765
326,0.14160342001297765
327,0.14160342001297765
328,0.14160342001297765
329,0.14160342001297765
330,0.14160342001297765
331,0.14160342001297765
332,0.14160342001297765
333,0.14160342001297765
334,0.14160342001297765
335,0.14160342001297765
336,0.14160342001297765
337,0.14160342001297765
338,0.14160342001297765
339,0.14160342001297765
340,0.14160342001297765
341,0.14160342001297765
342,0.14160342001297765
343,0.14160342001297765
344,0.14160342001297765
345,0.14160342001297765
346,0.14160342001297765
347,0.14160342001297765
348,0.14160342001297765
349,0.14160342001297765
350,0.14160342001297765
351,0.14160342001297765
352,0.14160342001297765
353,0.14160342001297765
354,0.14160342001297765
355,0.14160342001297765
356,0.14160342001297765
357,0.14160342001297765
358,0.14160342001297765
359,0.14160342001297765
360,0.14160342001297765
361,0.11290003684762384
362,0.11290003684762384
363,0.11290003684762384
364,0.11290003684762384
365,0.11290003684762384
366,0.11290003684762384
367,0.11290003684762384
368,0.11290003684762384
369,0.11290003684762384
370,0.11290003684762384
371,0.11290003684762384
372,0.11290003684762384
373,0.11290003684762384
374,0.11290003684762384
375,0.11290003684762384
376,0.11290003684762384
377,0.11290003684762384
378,0.11290003684762384
379,0.11290003684762384
380,0.11290003684762384
381,0.11290003684762384
382,0.11290003684762384
383,0.11290003684762384
384,0.11290003684762384
385,0.11290003684762384
386,0.11290003684762384
387,0.11290003684762384
388,0.11290003684762384
389,0.11290003684762384
390,0.11290003684762384
391,0.11290003684762384
392,0.11290003684762384
393,0.11290003684762384
394,0.11290003684762384
395,0.11290003684762384
396,0.11290003684762384
397,0.11290003684762384
398,0.11290003684762384
399,0.11290003684762384
400,0.11290003684762384
401,0.11290003684762384
402,0.11290003684762384
403,0.11290003684762384
404,0.11290003684762384
405,0.11290003684762384
406,0.11290003684762384
407,0.11290003684762384
408,0.11290003684762384
409,0.11290003684762384
410,0.11290003684762384
411,0.11290003684762384
412,0.11290003684762384
413,0.11290003684762384
414,0.11290003684762384
415,0.11290003684762384
416,0.11290003684762384
417,0.11290003684762384
418,0.11290003684762384
419,0.11290003684762384
420,0.11290003684762384
421,0.11290003684762384
422,0.11290003684762384
423,0.11290003684762384
424,0.11290003684762384
425,0.11290003684762384
426,0.11290003684762384
427,0.11290003684762384
428,0.11290003684762384
429,0.11290003684762384
430,0.11290003684762384
431,0.11290003684762384
432,0.11290003684762384
433,0.11290003684762384
434,0.11290003684762384
435,0.11290003684762384
436,0.11290003684762384
437,0.11290003684762384
438,0.11290003684762384
439,0.11290003684762384
440,0.11290003684762384
441,0.11290003684762384
442,0.11290003684762384
443,0.11059779466293351
444,0.11059779466293351
445,0.11059779466293351
446,0.11059779466293351
447,0.11059779466293351
448,0.11059779466293351
449,0.11059779466293351
450,0.11059779466293351
451,0.11059779466293351
452,0.11059779466293351
453,0.11059779466293351
454,0.11059779466293351
455,0.11059779466293351
456,0.11059779466293351
457,0.11059779466293351
458,0.10733940831466926
459,0.10733940831466926
460,0.10733940831466926
461,0.10733940831466926
462,0.10733940831466926
463,0.10733940831466926
464,0.10733940831466926
465,0.10733940831466926
466,0.10733940831466926
467,0.10733940831466926
468,0.10733940831466926
469,0.10733940831466926
470,0.10733940831466926
471,0.10733940831466926
472,0.10733940831466926
473,0.10733940831466926
474,0.10733940831466926
475,0.10733940831466926
476,0.10733940831466926
477,0.10733940831466926
478,0.10733940831466926
479,0.10733940831466926
480,0.10733940831466926
481,0.10733940831466926
482,0.10733940831466926
483,0.10733940831466926
484,0.10733940831466926
485,0.10733940831466926
486,0.10733940831466926
487,0.10733940831466926
488,0.10733940831466926
489,0.10733940831466926
490,0.10733940831466926
491,0.10733940831466926
492,0.10733940831466926
493,0.10066123291700224
494,0.10066123291700224
495,0.09332918198535411
496,0.09332918198535411
497,0.09332918198535411
498,0.09332918198535411
499,0.09332918198535411
500,0.09332918198535411
501,0.09332918198535411
502,0.09332918198535411
503,0.09332918198535411
504,0.09332918198535411
505,0.09332918198535411
506,0.09332918198535411
507,0.09332918198535411
508,0.09332918198535411
509,0.09332918198535411
510,0.09332918198535411
511,0.09332918198535411
512,0.09332918198535411
513,0.09332918198535411
514,0.09332918198535411
515,0.09332918198535411
516,0.09332918198535411
517,0.09332918198535411
518,0.09332918198535411
519,0.09332918198535411
520,0.09332918198535411
521,0.09332918198535411
522,0.09332918198535411
523,0.09332918198535411
524,0.09332918198535411
525,0.09332918198535411
526,0.09332918198535411
527,0.09332918198535411
528,0.09332918198535411
529,0.09332918198535411
530,0.09332918198535411
531,0.09332918198535411
532,0.09332918198535411
533,0.09332918198535411
534,0.09332918198535411
535,0.09332918198535411
536,0.09332918198535411
537,0.09332918198535411
538,0.09332918198535411
539,0.09332918198535411
540,0.09332918198535411
541,0.09332918198535411
542,0.09332918198535411
543,0.09332918198535411
544,0.09332918198535411
545,0.09267512846339487
546,0.09267512846339487
547,0.09267512846339487
548,0.09232977969115241
549,0.09232977969115241
550,0.09232977969115241
551,0.09232977969115241
552,0.09232977969115241
553,0.09232977969115241
554,0.09232977969115241
555,0.09232977969115241
556,0.09232977969115241
557,0.09232977969115241
558,0.09232977969115241
559,0.09232977969115241
560,0.09232977969115241
561,0.09232977969115241
562,0.09232977969115241
563,0.09232977969115241
564,0.09232977969115241
565,0.09232977969115241
566,0.09232977969115241
567,0.09232977969115241
568,0.09232977969115241
569,0.09021499988133685
570,0.08712197134300625
571,0.08363373268590069
572,0.08363373268590069
573,0.08363373268590069
574,0.08363373268590069
575,0.08363373268590069
576,0.08363373268590069
577,0.08074991273273513
578,0.08074991273273513
579,0.08074991273273513
580,0.08074991273273513
581,0.08074991273273513
582,0.08074991273273513
583,0.08074991273273513
584,0.08074991273273513
585,0.08074991273273513
586,0.08074991273273513
587,0.08074991273273513
588,0.08074991273273513
589,0.08074991273273513
590,0.08074991273273513
591,0.08074991273273513
592,0.08074991273273513
593,0.08074991273273513
594,0.08074991273273513
595,0.08074991273273513
596,0.08074991273273513
597,0.08074991273273513
598,0.08074991273273513
599,0.08074991273273513
600,0.08074991273273513
601,0.07998571952658695
602,0.07998571952658695
603,0.07998571952658695
604,0.07744805033159397
605,0.07744805033159397
606,0.07744805033159397
607,0.07744805033159397
608,0.07744805033159397
609,0.07744805033159397
610,0.07744805033159397
611,0.07744805033159397
612,0.07744805033159397
613,0.07744805033159397
614,0.07744805033159397
615,0.07744805033159397
616,0.07744805033159397
617,0.07744805033159397
618,0.07744805033159397
619,0.07744805033159397
620,0.07744805033159397
621,0.07584789502423606
622,0.07584789502423606
623,0.06945161058282823
624,0.06945161058282823
625,0.06945161058282823
626,0.06945161058282823
627,0.06945161058282823
628,0.06945161058282823
629,0.06945161058282823
630,0.06945161058282823
631,0.06945161058282823
