generation,run_0
0,575.1925811751565
1,133.57859503373234
2,32.063970429888634
3,7.700052466292616
4,2.4449666852878664
5,1.3210727493261496
6,1.0875562821806448
7,0.996139508561556
8,0.7378511766831262
9,0.7378511766831262
10,0.6301379213068624
11,0.6301379213068624
12,0.6301379213068624
13,0.6301379213068624
14,0.6301379213068624
15,0.6301379213068624
16,0.6301379213068624
17,0.6301379213068624
18,0.6301379213068624
19,0.5269088196836613
20,0.5269088196836613
21,0.5269088196836613
22,0.5269088196836613
23,0.5269088196836613
24,0.5269088196836613
25,0.5269088196836613
26,0.5269088196836613
27,0.5269088196836613
28,0.5269088196836613
29,0.5269088196836613
30,0.5269088196836613
31,0.5269088196836613
32,0.5269088196836613
33,0.5269088196836613
34,0.5269088196836613
35,0.5269088196836613
36,0.5269088196836613
37,0.5269088196836613
38,0.5269088196836613
39,0.5269088196836613
40,0.5269088196836613
41,0.5269088196836613
42,0.5269088196836613
43,0.5269088196836613
44,0.5269088196836613
45,0.5269088196836613
46,0.5269088196836613
47,0.5269088196836613
48,0.5269088196836613
49,0.5269088196836613
50,0.5269088196836613
51,0.5269088196836613
52,0.5269088196836613
53,0.5269088196836613
54,0.5269088196836613
55,0.5269088196836613
56,0.5269088196836613
57,0.5269088196836613
58,0.5269088196836613
59,0.5269088196836613
60,0.5269088196836613
61,0.5269088196836613
62,0.5269088196836613
63,0.5269088196836613
64,0.5269088196836613
65,0.5269088196836613
66,0.5269088196836613
67,0.5269088196836613
68,0.5269088196836613
69,0.5269088196836613
70,0.5269088196836613
71,0.5269088196836613
72,0.5269088196836613
73,0.5269088196836613
74,0.5269088196836613
75,0.5269088196836613
76,0.5269088196836613
77,0.5269088196836613
78,0.5269088196836613
79,0.5269088196836613
80,0.5269088196836613
81,0.5269088196836613
82,0.5269088196836613
83,0.5269088196836613
84,0.5269088196836613
85,0.5269088196836613
86,0.5269088196836613
87,0.5269088196836613
88,0.5269088196836613
89,0.5269088196836613
90,0.5269088196836613
91,0.5269088196836613
92,0.5269088196836613
93,0.5269088196836613
94,0.5269088196836613
95,0.5269088196836613
96,0.5269088196836613
97,0.5269088196836613
98,0.5269088196836613
99,0.5269088196836613
100,0.5269088196836613
101,0.5269088196836613
102,0.5269088196836613
103,0.5269088196836613
104,0.5269088196836613
105,0.5269088196836613
106,0.5269088196836613
