generation,run_0
0,985.249563652105
1,676.4280488255904
2,367.7592673174706
3,173.1053727661153
4,70.23296175652952
5,20.421880891193346
6,3.6126712726250947
7,1.4651506993924954
8,0.8858961804864052
9,0.8858961804864052
10,0.7656718226583639
11,0.7656718226583639
12,0.7656718226583639
13,0.7588193905930378
14,0.603900762921123
15,0.603900762921123
16,0.603900762921123
17,0.603900762921123
18,0.603900762921123
19,0.603900762921123
20,0.603900762921123
21,0.603900762921123
22,0.603900762921123
23,0.603900762921123
24,0.603900762921123
25,0.603900762921123
26,0.603900762921123
27,0.603900762921123
28,0.603900762921123
29,0.603900762921123
30,0.603900762921123
31,0.603900762921123
32,0.603900762921123
33,0.603900762921123
34,0.603900762921123
35,0.603900762921123
36,0.603900762921123
37,0.603900762921123
38,0.603900762921123
39,0.603900762921123
40,0.603900762921123
41,0.603900762921123
42,0.5390685321987689
43,0.5390685321987689
44,0.5390685321987689
45,0.5390685321987689
46,0.5390685321987689
47,0.5390685321987689
48,0.5390685321987689
49,0.5390685321987689
50,0.5390685321987689
51,0.5390685321987689
52,0.5390685321987689
53,0.5390685321987689
54,0.5390685321987689
55,0.5390685321987689
56,0.5390685321987689
57,0.5390685321987689
58,0.5390685321987689
59,0.5390685321987689
60,0.5390685321987689
61,0.5390685321987689
62,0.5390685321987689
63,0.5390685321987689
64,0.5390685321987689
65,0.5390685321987689
66,0.5390685321987689
67,0.5390685321987689
68,0.5390685321987689
69,0.5390685321987689
70,0.5390685321987689
71,0.5390685321987689
72,0.5390685321987689
73,0.5390685321987689
74,0.5390685321987689
75,0.5390685321987689
76,0.5390685321987689
77,0.5390685321987689
78,0.5390685321987689
79,0.5390685321987689
80,0.5390685321987689
81,0.5390685321987689
82,0.5390685321987689
83,0.5390685321987689
84,0.5390685321987689
85,0.5390685321987689
86,0.5390685321987689
87,0.5390685321987689
88,0.5390685321987689
89,0.5390685321987689
90,0.5390685321987689
91,0.5390685321987689
92,0.5390685321987689
93,0.5390685321987689
94,0.5390685321987689
95,0.5390685321987689
96,0.5390685321987689
97,0.5390685321987689
98,0.5390685321987689
99,0.5390685321987689
100,0.5390685321987689
101,0.5390685321987689
102,0.5390685321987689
