generation,run_0
93,3.3338824922381294e-45
94,3.3338824922381294e-45
95,3.3338824922381294e-45
96,3.3338824922381294e-45
97,3.3338824922381294e-45
98,2.662656998368104e-45
99,6.977614252138504e-46
100,6.454248232199925e-47
101,1.2210237366208644e-47
102,1.2210237366208644e-47
103,1.2210237366208644e-47
104,1.2210237366208644e-47
105,6.089820815249342e-48
106,6.089820815249342e-48
107,1.372607809830111e-49
108,1.372607809830111e-49
109,2.5896355668412525e-50
110,2.5896355668412525e-50
111,2.5896355668412525e-50
112,2.5896355668412525e-50
113,1.3099180666172853e-50
114,3.164766198287023e-51
115,3.164766198287023e-51
116,1.1850686388056937e-51
117,2.878654455205491e-52
118,2.878654455205491e-52
119,1.358513992421157e-52
120,4.996488073046456e-53
121,4.996488073046456e-53
122,1.6256034198439945e-54
123,1.6256034198439945e-54
124,1.5092620892737195e-56
125,1.5092620892737195e-56
126,1.5092620892737195e-56
127,1.5092620892737195e-56
128,1.5092620892737195e-56
129,7.924966837274664e-58
130,7.924966837274664e-58
131,7.924966837274664e-58
132,4.994610386369843e-59
133,4.994610386369843e-59
134,4.994610386369843e-59
135,4.994610386369843e-59
136,4.994610386369843e-59
137,4.994610386369843e-59
138,2.5826867274887678e-59
139,7.86331913966583e-60
140,7.86331913966583e-60
141,3.091071305833696e-60
142,2.6545174872460586e-60
143,1.5401074965070312e-60
144,1.2180012340410326e-61
145,1.2180012340410326e-61
146,5.080118330715458e-63
147,5.080118330715458e-63
148,1.549979138142018e-63
149,9.11775634168747e-64
150,6.848739236914283e-64
151,6.848739236914283e-64
152,3.9235045059686995e-64
153,1.3884190417766639e-66
154,1.3884190417766639e-66
155,1.3884190417766639e-66
156,1.3884190417766639e-66
157,1.3884190417766639e-66
158,5.035292876828604e-67
159,5.035292876828604e-67
160,4.8694195443146306e-67
161,4.8694195443146306e-67
162,1.3769545961135915e-69
163,1.3769545961135915e-69
164,1.3769545961135915e-69
165,1.361082598040962e-69
166,1.361082598040962e-69
167,4.702988041216778e-71
168,4.702988041216778e-71
169,4.702988041216778e-71
170,4.702988041216778e-71
171,1.3973934572169174e-71
172,2.862374699770065e-72
173,4.879760396805176e-73
174,1.3165571268675308e-73
175,1.3165571268675308e-73
176,1.3165571268675308e-73
177,1.3165571268675308e-73
178,1.3513086860170338e-74
179,1.3513086860170338e-74
180,1.3513086860170338e-74
181,8.306771028279373e-76
182,8.306771028279373e-76
183,8.306771028279373e-76
184,7.734066652905679e-78
185,7.734066652905679e-78
186,7.734066652905679e-78
187,7.734066652905679e-78
188,7.734066652905679e-78
189,7.734066652905679e-78
190,3.7572486804019654e-78
191,2.92754996625271e-78
192,4.181049470931899e-79
193,3.1377298815119367e-81
194,3.1377298815119367e-81
195,3.1377298815119367e-81
196,3.1377298815119367e-81
197,3.1377298815119367e-81
198,1.0619095052679584e-81
199,1.0619095052679584e-81
200,1.0619095052679584e-81
201,1.0619095052679584e-81
202,1.0619095052679584e-81
203,2.43299303432272e-82
204,6.98673966877983e-84
205,1.6259282617314478e-84
206,1.6259282617314478e-84
