generation,run_0,run_1
0,17.93846576453463,18.30442820012533
1,13.201477169797975,13.193484785928032
2,8.860969970580117,8.034097226543487
3,4.987794992455047,5.456164579285691
4,3.2232691657701307,3.3977406564723407
5,2.3965808949636274,2.1032744068002605
6,1.3435011212604384,1.9298310584512355
7,1.3435011212604384,1.5157669922258568
8,1.2282279031747518,1.0882034168538337
9,1.0175903726045203,0.700922912892747
10,0.9318374709180266,0.700922912892747
11,0.9318374709180266,0.700922912892747
12,0.9318374709180266,0.700922912892747
13,0.9318374709180266,0.700922912892747
14,0.9318374709180266,0.700922912892747
15,0.8227996761291121,0.700922912892747
16,0.8227996761291121,0.700922912892747
17,0.8227996761291121,0.700922912892747
18,0.8227996761291121,0.700922912892747
19,0.8227996761291121,0.700922912892747
20,0.8227996761291121,0.6541840470908871
21,0.796706523733413,0.6541840470908871
22,0.796706523733413,0.6541840470908871
23,0.6395084239056783,0.6541840470908871
24,0.6395084239056783,0.6541840470908871
25,0.6395084239056783,0.6541840470908871
26,0.6395084239056783,0.6465476718250867
27,0.6395084239056783,0.6465476718250867
28,0.6395084239056783,0.5990924351166531
29,0.6395084239056783,0.5990924351166531
30,0.6395084239056783,0.5990924351166531
31,0.6395084239056783,0.5990924351166531
32,0.6395084239056783,0.5990924351166531
33,0.6395084239056783,0.5990924351166531
34,0.6395084239056783,0.5990924351166531
35,0.5731260809851446,0.5990924351166531
36,0.5731260809851446,0.5990924351166531
37,0.5731260809851446,0.5990924351166531
38,0.5731260809851446,0.5990924351166531
39,0.5731260809851446,0.5990924351166531
40,0.5731260809851446,0.5990924351166531
41,0.5731260809851446,0.5990924351166531
42,0.5731260809851446,0.5990924351166531
43,0.5731260809851446,0.5990924351166531
44,0.5731260809851446,0.5990924351166531
45,0.5261988584389639,0.5990924351166531
46,0.5261988584389639,0.5990924351166531
47,0.5261988584389639,0.5990924351166531
48,0.5261988584389639,0.5990924351166531
49,0.5261988584389639,0.5990924351166531
50,0.5261988584389639,0.5990924351166531
51,0.5261988584389639,0.5471959672658042
52,0.5261988584389639,0.5471959672658042
53,0.5261988584389639,0.5471959672658042
54,0.5261988584389639,0.5471959672658042
55,0.5261988584389639,0.5471959672658042
56,0.5261988584389639,0.5471959672658042
57,0.5261988584389639,0.5471959672658042
58,0.5261988584389639,0.5471959672658042
59,0.5261988584389639,0.5471959672658042
60,0.5261988584389639,0.5471959672658042
61,0.5261988584389639,0.5471959672658042
62,0.5261988584389639,0.5471959672658042
63,0.5261988584389639,0.5471959672658042
64,0.5261988584389639,0.5471959672658042
65,0.5261988584389639,0.5471959672658042
66,0.5261988584389639,0.5471959672658042
67,0.5261988584389639,0.5471959672658042
68,0.5261988584389639,0.5471959672658042
69,0.5261988584389639,0.5471959672658042
70,0.5261988584389639,0.5471959672658042
71,0.5261988584389639,0.5471959672658042
72,0.5261988584389639,0.5471959672658042
73,0.5261988584389639,0.5471959672658042
74,0.5261988584389639,0.5471959672658042
75,0.5261988584389639,0.5471959672658042
76,0.5261988584389639,0.5471959672658042
77,0.5261988584389639,0.5471959672658042
78,0.5261988584389639,0.5471959672658042
79,0.5261988584389639,0.5471959672658042
80,0.5261988584389639,0.5471959672658042
81,0.5261988584389639,0.5471959672658042
82,0.5261988584389639,0.5471959672658042
83,0.5261988584389639,0.5471959672658042
84,0.5261988584389639,0.5471959672658042
85,0.5261988584389639,0.5471959672658042
86,0.5261988584389639,0.5471959672658042
87,0.5261988584389639,0.5471959672658042
88,0.5261988584389639,0.5471959672658042
89,0.5261988584389639,0.5471959672658042
90,0.5261988584389639,0.5471959672658042
91,0.5261988584389639,0.5471959672658042
92,0.5261988584389639,0.5471959672658042
93,0.5261988584389639,0.5471959672658042
94,0.5261988584389639,0.5471959672658042
95,0.5261988584389639,0.5471959672658042
96,0.5261988584389639,0.5471959672658042
97,0.5261988584389639,0.5471959672658042
98,0.5261988584389639,0.5471959672658042
99,0.5261988584389639,0.5471959672658042
100,0.5261988584389639,0.5471959672658042
101,0.5261988584389639,0.5471959672658042
102,0.5261988584389639,0.5471959672658042
103,0.5261988584389639,0.5471959672658042
104,0.5261988584389639,0.5471959672658042
105,0.5261988584389639,0.5471959672658042
106,0.5261988584389639,0.5471959672658042
107,0.5261988584389639,0.5471959672658042
108,0.5261988584389639,0.5347845620894494
109,0.5261988584389639,0.5347845620894494
110,0.5261988584389639,0.5347845620894494
111,0.5261988584389639,0.5347845620894494
112,0.5261988584389639,0.5347845620894494
113,0.5261988584389639,0.5347845620894494
114,0.5261988584389639,0.5347845620894494
115,0.5261988584389639,0.5347845620894494
116,0.5261988584389639,0.5347845620894494
117,0.5261988584389639,0.5347845620894494
118,0.5261988584389639,0.5347845620894494
119,0.5261988584389639,0.5347845620894494
120,0.5261988584389639,0.5347845620894494
121,0.5261988584389639,0.5347845620894494
122,0.5261988584389639,0.5347845620894494
123,0.5261988584389639,0.5347845620894494
124,0.5261988584389639,0.5347845620894494
125,0.5261988584389639,0.5347845620894494
126,0.5261988584389639,0.5105000436198321
127,0.5261988584389639,0.5105000436198321
128,0.5261988584389639,0.5105000436198321
129,0.5261988584389639,0.5105000436198321
130,0.5261988584389639,0.5105000436198321
131,0.5261988584389639,0.5105000436198321
132,0.5261988584389639,0.5105000436198321
133,0.5261988584389639,0.5105000436198321
134,0.5261988584389639,0.5105000436198321
135,0.5261988584389639,0.5105000436198321
136,0.5261988584389639,0.5105000436198321
137,0.5261988584389639,0.5105000436198321
138,0.5261988584389639,0.5105000436198321
139,0.5261988584389639,0.5105000436198321
140,0.5261988584389639,0.5105000436198321
141,0.5261988584389639,0.5105000436198321
142,0.5261988584389639,0.5105000436198321
143,0.5261988584389639,0.5105000436198321
144,0.5261988584389639,0.5105000436198321
145,0.5261988584389639,0.4726728676432903
146,0.5261988584389639,0.4726728676432903
147,0.5261988584389639,0.4726728676432903
148,0.5261988584389639,0.4726728676432903
149,0.5261988584389639,0.4726728676432903
150,0.5261988584389639,0.4726728676432903
151,0.5261988584389639,0.4726728676432903
152,0.5261988584389639,0.4726728676432903
153,0.5261988584389639,0.4726728676432903
154,0.5261988584389639,0.4726728676432903
155,0.5261988584389639,0.4726728676432903
156,0.5261988584389639,0.4726728676432903
157,0.5261988584389639,0.4726728676432903
158,0.4473164487477139,0.4726728676432903
159,0.4473164487477139,0.4726728676432903
160,0.4473164487477139,0.4726728676432903
161,0.4473164487477139,0.4726728676432903
162,0.4473164487477139,0.4726728676432903
163,0.4473164487477139,0.4726728676432903
164,0.4473164487477139,0.4726728676432903
165,0.4473164487477139,0.4726728676432903
166,0.4473164487477139,0.4726728676432903
167,0.4473164487477139,0.4726728676432903
168,0.4473164487477139,0.4726728676432903
169,0.4473164487477139,0.4726728676432903
170,0.4473164487477139,0.4726728676432903
171,0.4473164487477139,0.4726728676432903
172,0.4473164487477139,0.4726728676432903
173,0.4473164487477139,0.4726728676432903
174,0.4473164487477139,0.4726728676432903
175,0.4473164487477139,0.4726728676432903
176,0.4473164487477139,0.4726728676432903
177,0.4473164487477139,0.4726728676432903
178,0.4473164487477139,0.4726728676432903
179,0.4473164487477139,0.4726728676432903
180,0.4473164487477139,0.4726728676432903
181,0.4473164487477139,0.4726728676432903
182,0.4473164487477139,0.4726728676432903
183,0.4473164487477139,0.4726728676432903
184,0.4473164487477139,0.4726728676432903
185,0.4473164487477139,0.4726728676432903
186,0.4473164487477139,0.4726728676432903
187,0.4473164487477139,0.4726728676432903
188,0.4473164487477139,0.4726728676432903
189,0.4473164487477139,0.4726728676432903
190,0.4473164487477139,0.4726728676432903
191,0.4473164487477139,0.4726728676432903
192,0.4473164487477139,0.4726728676432903
193,0.4473164487477139,0.4726728676432903
194,0.4473164487477139,0.4726728676432903
195,0.4473164487477139,0.4726728676432903
196,0.4473164487477139,0.4726728676432903
197,0.4473164487477139,0.4726728676432903
198,0.4473164487477139,0.4726728676432903
199,0.4473164487477139,0.4726728676432903
200,0.4473164487477139,0.4726728676432903
201,0.4473164487477139,0.4726728676432903
202,0.4473164487477139,0.4726728676432903
203,0.4473164487477139,0.4726728676432903
204,0.4473164487477139,0.4726728676432903
205,0.4473164487477139,0.4726728676432903
206,0.4473164487477139,0.4726728676432903
207,0.4473164487477139,0.43096424651338383
208,0.4473164487477139,0.43096424651338383
209,0.4473164487477139,0.43096424651338383
210,0.4473164487477139,0.43096424651338383
211,0.4473164487477139,0.43096424651338383
212,0.4473164487477139,0.43096424651338383
213,0.4473164487477139,0.43096424651338383
214,0.4473164487477139,0.43096424651338383
215,0.4473164487477139,0.43096424651338383
216,0.4473164487477139,0.43096424651338383
217,0.4473164487477139,0.43096424651338383
218,0.4473164487477139,0.41768938118440646
219,0.4473164487477139,0.41768938118440646
220,0.4473164487477139,0.41768938118440646
221,0.4473164487477139,0.41768938118440646
222,0.4473164487477139,0.41768938118440646
223,0.4473164487477139,0.41768938118440646
224,0.4473164487477139,0.41768938118440646
225,0.4473164487477139,0.41768938118440646
226,0.4473164487477139,0.41768938118440646
227,0.4473164487477139,0.41768938118440646
228,0.4473164487477139,0.41768938118440646
229,0.4473164487477139,0.41768938118440646
230,0.4473164487477139,0.41768938118440646
231,0.4473164487477139,0.41768938118440646
232,0.4473164487477139,0.41768938118440646
233,0.4473164487477139,0.41768938118440646
234,0.4473164487477139,0.41768938118440646
235,0.4473164487477139,0.41768938118440646
236,0.4473164487477139,0.41768938118440646
237,0.4473164487477139,0.41768938118440646
238,0.4473164487477139,0.41768938118440646
239,0.4473164487477139,0.41768938118440646
240,0.4473164487477139,0.41768938118440646
241,0.4473164487477139,0.41768938118440646
242,0.4473164487477139,0.41768938118440646
243,0.4473164487477139,0.41768938118440646
244,0.4473164487477139,0.41768938118440646
245,0.4473164487477139,0.41768938118440646
246,0.4473164487477139,0.41768938118440646
247,0.4473164487477139,0.41768938118440646
248,0.4473164487477139,0.41768938118440646
249,0.4473164487477139,0.41768938118440646
250,0.4473164487477139,0.41768938118440646
251,0.4473164487477139,0.41768938118440646
252,0.4473164487477139,0.41768938118440646
253,0.4473164487477139,0.41768938118440646
254,0.4473164487477139,0.41768938118440646
255,0.4473164487477139,0.41768938118440646
256,0.4473164487477139,0.41768938118440646
257,0.4473164487477139,0.41768938118440646
258,0.4473164487477139,0.41768938118440646
259,0.4473164487477139,0.41768938118440646
260,0.4473164487477139,0.41768938118440646
261,0.4473164487477139,0.41768938118440646
262,0.4473164487477139,0.41768938118440646
263,0.4473164487477139,0.41768938118440646
264,0.4473164487477139,0.41768938118440646
265,0.4473164487477139,0.41768938118440646
266,0.4473164487477139,0.41768938118440646
267,0.4473164487477139,0.41768938118440646
268,0.4473164487477139,0.41768938118440646
269,0.4473164487477139,0.41768938118440646
270,0.4473164487477139,0.41768938118440646
271,0.4473164487477139,0.41768938118440646
272,0.4473164487477139,0.41768938118440646
273,0.4473164487477139,0.41768938118440646
274,0.4473164487477139,0.41768938118440646
275,0.4473164487477139,0.41768938118440646
276,0.4473164487477139,0.41768938118440646
277,0.4473164487477139,0.41768938118440646
278,0.4473164487477139,0.41768938118440646
279,0.4473164487477139,0.41768938118440646
280,0.4473164487477139,0.41768938118440646
281,0.4473164487477139,0.41768938118440646
282,0.4473164487477139,0.41768938118440646
283,0.4473164487477139,0.41768938118440646
284,0.4473164487477139,0.41768938118440646
285,0.4473164487477139,0.41768938118440646
286,0.4473164487477139,0.41768938118440646
287,0.4473164487477139,0.41768938118440646
288,0.4473164487477139,0.41768938118440646
289,0.4473164487477139,0.41768938118440646
290,0.4473164487477139,0.41768938118440646
291,0.4473164487477139,0.41768938118440646
292,0.4473164487477139,0.41768938118440646
293,0.4473164487477139,0.41768938118440646
294,0.4473164487477139,0.41768938118440646
295,0.4473164487477139,0.41768938118440646
296,0.4473164487477139,0.41768938118440646
297,0.4473164487477139,0.41768938118440646
298,0.4473164487477139,0.41768938118440646
299,0.4473164487477139,0.41768938118440646
300,0.4473164487477139,0.41768938118440646
301,0.4473164487477139,0.41768938118440646
302,0.4473164487477139,0.41768938118440646
303,0.4473164487477139,0.41768938118440646
304,0.4473164487477139,0.41768938118440646
305,0.4473164487477139,0.41768938118440646
306,0.4473164487477139,0.41768938118440646
307,0.4473164487477139,0.41768938118440646
308,0.4473164487477139,0.41768938118440646
309,0.4473164487477139,0.41768938118440646
310,0.4473164487477139,0.41768938118440646
311,0.4473164487477139,0.41768938118440646
312,0.4473164487477139,0.41768938118440646
313,0.4473164487477139,0.41768938118440646
314,0.4473164487477139,0.41768938118440646
315,0.4473164487477139,0.41768938118440646
316,0.4473164487477139,0.41768938118440646
317,0.4473164487477139,0.41768938118440646
318,0.4473164487477139,0.41768938118440646
319,0.4473164487477139,0.41768938118440646
320,0.4473164487477139,0.41768938118440646
321,0.4473164487477139,0.41768938118440646
322,0.4473164487477139,0.41768938118440646
323,0.4473164487477139,0.41768938118440646
324,0.4473164487477139,0.41768938118440646
325,0.4473164487477139,0.41768938118440646
326,0.4473164487477139,0.41768938118440646
327,0.4473164487477139,0.41768938118440646
328,0.4473164487477139,0.41768938118440646
329,0.4473164487477139,0.41768938118440646
330,0.4473164487477139,0.41768938118440646
331,0.4473164487477139,0.41768938118440646
332,0.4473164487477139,0.41768938118440646
333,0.4473164487477139,0.41768938118440646
334,0.4473164487477139,0.41768938118440646
335,0.4473164487477139,0.41768938118440646
336,0.4473164487477139,0.41768938118440646
337,0.4473164487477139,0.41768938118440646
338,0.4473164487477139,0.41768938118440646
339,0.4473164487477139,0.41768938118440646
340,0.4473164487477139,0.41768938118440646
341,0.4473164487477139,0.41768938118440646
342,0.4473164487477139,0.41768938118440646
343,0.4473164487477139,0.41768938118440646
344,0.4473164487477139,0.41768938118440646
345,0.4473164487477139,0.41768938118440646
346,0.4473164487477139,0.41768938118440646
347,0.4473164487477139,0.41768938118440646
348,0.4473164487477139,0.41768938118440646
349,0.4473164487477139,0.41768938118440646
