generation,run_0
176,6.471707196809007e-07
177,6.471707196809007e-07
178,6.471707196809007e-07
179,6.471707196809007e-07
180,6.471707196809007e-07
181,6.471707196809007e-07
182,6.471707196809007e-07
183,6.471707196809007e-07
184,6.471707196809007e-07
185,6.471707196809007e-07
186,6.471707196809007e-07
187,6.471707196809007e-07
188,6.471707196809007e-07
189,6.471707196809007e-07
190,6.471707196809007e-07
191,6.471707196809007e-07
192,6.471707196809007e-07
193,6.471707196809007e-07
194,6.471707196809007e-07
195,6.471707196809007e-07
196,6.471707196809007e-07
197,6.471707196809007e-07
198,6.471707196809007e-07
199,6.471707196809007e-07
200,6.471707196809007e-07
201,6.471707196809007e-07
202,6.471707196809007e-07
203,6.471707196809007e-07
204,6.471707196809007e-07
205,6.471707196809007e-07
206,6.471707196809007e-07
207,6.471707196809007e-07
208,6.471707196809007e-07
209,6.471707196809007e-07
210,6.471707196809007e-07
211,6.471707196809007e-07
212,6.471707196809007e-07
213,6.471707196809007e-07
214,6.471707196809007e-07
215,6.471707196809007e-07
216,6.471707196809007e-07
217,6.471707196809007e-07
218,6.471707196809007e-07
219,6.471707196809007e-07
220,6.471707196809007e-07
221,6.471707196809007e-07
222,6.471707196809007e-07
223,6.471707196809007e-07
224,6.471707196809007e-07
225,6.471707196809007e-07
226,6.471707196809007e-07
227,6.471707196809007e-07
228,6.471707196809007e-07
229,6.471707196809007e-07
230,6.471707196809007e-07
231,6.471707196809007e-07
232,6.471707196809007e-07
233,6.471707196809007e-07
234,6.471707196809007e-07
235,6.471707196809007e-07
236,6.471707196809007e-07
237,6.471707196809007e-07
238,6.471707196809007e-07
239,6.471707196809007e-07
240,6.471707196809007e-07
241,6.471707196809007e-07
242,6.471707196809007e-07
243,6.471707196809007e-07
244,6.471707196809007e-07
245,6.471707196809007e-07
246,6.471707196809007e-07
247,6.471707196809007e-07
248,6.471707196809007e-07
249,6.471707196809007e-07
250,6.471707196809007e-07
251,6.471707196809007e-07
252,6.471707196809007e-07
253,6.471707196809007e-07
254,6.471707196809007e-07
255,6.471707196809007e-07
256,6.471707196809007e-07
257,6.471707196809007e-07
258,6.471707196809007e-07
259,6.471707196809007e-07
260,6.471707196809007e-07
261,6.471707196809007e-07
262,6.471707196809007e-07
263,6.471707196809007e-07
264,6.471707196809007e-07
265,6.471707196809007e-07
266,6.471707196809007e-07
