generation,run_0
177,3.153944285649857e-05
178,3.153944285649857e-05
179,3.153944285649857e-05
180,3.153944285649857e-05
181,3.153944285649857e-05
182,3.153944285649857e-05
183,3.153944285649857e-05
184,3.153944285649857e-05
185,3.153944285649857e-05
186,3.153944285649857e-05
187,3.153944285649857e-05
188,3.153944285649857e-05
189,3.153944285649857e-05
190,3.153944285649857e-05
191,3.153944285649857e-05
192,3.153944285649857e-05
193,3.153944285649857e-05
194,3.153944285649857e-05
195,3.153944285649857e-05
196,3.153944285649857e-05
197,3.153944285649857e-05
198,3.153944285649857e-05
199,3.153944285649857e-05
200,3.153944285649857e-05
201,3.153944285649857e-05
202,3.153944285649857e-05
203,3.153944285649857e-05
204,3.153944285649857e-05
205,3.153944285649857e-05
206,3.153944285649857e-05
207,3.153944285649857e-05
208,3.153944285649857e-05
209,3.153944285649857e-05
210,3.153944285649857e-05
211,3.153944285649857e-05
212,3.153944285649857e-05
213,3.153944285649857e-05
214,3.153944285649857e-05
215,3.153944285649857e-05
216,3.153944285649857e-05
217,3.153944285649857e-05
218,3.153944285649857e-05
219,3.153944285649857e-05
220,3.153944285649857e-05
221,3.153944285649857e-05
222,3.153944285649857e-05
223,3.153944285649857e-05
224,3.153944285649857e-05
225,3.153944285649857e-05
226,3.153944285649857e-05
227,3.153944285649857e-05
228,3.153944285649857e-05
229,3.153944285649857e-05
230,3.153944285649857e-05
231,3.153944285649857e-05
232,3.153944285649857e-05
233,3.153944285649857e-05
234,3.153944285649857e-05
235,3.153944285649857e-05
236,3.153944285649857e-05
237,3.153944285649857e-05
238,3.153944285649857e-05
239,3.153944285649857e-05
240,3.153944285649857e-05
241,3.153944285649857e-05
242,3.153944285649857e-05
243,3.153944285649857e-05
244,3.153944285649857e-05
245,3.153944285649857e-05
246,3.153944285649857e-05
247,3.153944285649857e-05
248,3.153944285649857e-05
249,3.153944285649857e-05
250,3.153944285649857e-05
251,3.153944285649857e-05
252,3.153944285649857e-05
253,3.153944285649857e-05
254,3.153944285649857e-05
255,3.153944285649857e-05
256,3.153944285649857e-05
257,3.153944285649857e-05
258,3.153944285649857e-05
259,3.153944285649857e-05
260,3.153944285649857e-05
261,3.153944285649857e-05
262,3.153944285649857e-05
263,3.153944285649857e-05
264,3.153944285649857e-05
265,3.153944285649857e-05
266,3.153944285649857e-05
267,3.153944285649857e-05
268,3.153944285649857e-05
269,3.153944285649857e-05
270,3.153944285649857e-05
271,3.153944285649857e-05
272,3.153944285649857e-05
273,3.153944285649857e-05
274,3.153944285649857e-05
275,3.153944285649857e-05
276,3.153944285649857e-05
277,3.153944285649857e-05
278,3.153944285649857e-05
279,3.153944285649857e-05
280,3.153944285649857e-05
281,3.153944285649857e-05
282,3.153944285649857e-05
283,3.153944285649857e-05
284,3.153944285649857e-05
285,3.153944285649857e-05
286,3.153944285649857e-05
287,3.153944285649857e-05
288,3.153944285649857e-05
289,3.153944285649857e-05
290,3.153944285649857e-05
291,3.153944285649857e-05
292,3.153944285649857e-05
293,3.153944285649857e-05
294,3.153944285649857e-05
295,3.153944285649857e-05
296,3.153944285649857e-05
297,3.153944285649857e-05
298,3.153944285649857e-05
299,3.153944285649857e-05
300,3.153944285649857e-05
301,3.153944285649857e-05
302,3.153944285649857e-05
303,3.153944285649857e-05
304,3.153944285649857e-05
305,3.153944285649857e-05
306,3.153944285649857e-05
307,3.153944285649857e-05
308,3.153944285649857e-05
309,3.153944285649857e-05
310,3.153944285649857e-05
311,3.153944285649857e-05
312,3.153944285649857e-05
313,3.153944285649857e-05
314,3.153944285649857e-05
315,3.153944285649857e-05
316,3.153944285649857e-05
317,3.153944285649857e-05
318,3.153944285649857e-05
319,3.153944285649857e-05
320,3.153944285649857e-05
321,3.153944285649857e-05
322,3.153944285649857e-05
323,3.153944285649857e-05
324,3.153944285649857e-05
325,3.153944285649857e-05
326,3.153944285649857e-05
327,3.153944285649857e-05
328,3.153944285649857e-05
329,3.153944285649857e-05
330,3.153944285649857e-05
331,3.153944285649857e-05
332,3.153944285649857e-05
333,3.153944285649857e-05
334,3.153944285649857e-05
335,3.153944285649857e-05
336,3.153944285649857e-05
337,3.153944285649857e-05
338,3.153944285649857e-05
339,3.153944285649857e-05
340,3.153944285649857e-05
341,3.153944285649857e-05
342,3.153944285649857e-05
343,3.153944285649857e-05
344,3.153944285649857e-05
345,3.153944285649857e-05
346,3.153944285649857e-05
347,3.153944285649857e-05
348,3.153944285649857e-05
349,3.153944285649857e-05
350,3.153944285649857e-05
351,3.153944285649857e-05
352,3.153944285649857e-05
353,3.153944285649857e-05
354,3.153944285649857e-05
355,3.153944285649857e-05
356,3.153944285649857e-05
357,3.153944285649857e-05
358,3.153944285649857e-05
359,3.153944285649857e-05
360,3.153944285649857e-05
361,3.153944285649857e-05
362,3.153944285649857e-05
363,3.153944285649857e-05
364,3.153944285649857e-05
365,3.153944285649857e-05
366,3.153944285649857e-05
367,3.153944285649857e-05
368,3.153944285649857e-05
369,3.153944285649857e-05
370,3.153944285649857e-05
371,3.153944285649857e-05
372,3.153944285649857e-05
373,3.153944285649857e-05
374,3.153944285649857e-05
375,3.153944285649857e-05
376,3.153944285649857e-05
377,3.153944285649857e-05
378,3.153944285649857e-05
379,3.153944285649857e-05
380,3.153944285649857e-05
381,3.153944285649857e-05
382,3.153944285649857e-05
383,3.153944285649857e-05
384,3.153944285649857e-05
385,3.153944285649857e-05
386,3.153944285649857e-05
387,3.153944285649857e-05
388,3.153944285649857e-05
389,3.153944285649857e-05
390,3.153944285649857e-05
391,3.153944285649857e-05
392,3.153944285649857e-05
393,3.153944285649857e-05
394,3.153944285649857e-05
395,3.153944285649857e-05
396,3.153944285649857e-05
397,3.153944285649857e-05
398,3.153944285649857e-05
399,3.153944285649857e-05
400,3.153944285649857e-05
401,3.153944285649857e-05
402,3.153944285649857e-05
403,3.153944285649857e-05
404,3.153944285649857e-05
405,3.153944285649857e-05
406,3.153944285649857e-05
407,3.153944285649857e-05
408,3.153944285649857e-05
409,3.153944285649857e-05
410,3.153944285649857e-05
411,3.153944285649857e-05
412,3.153944285649857e-05
413,3.153944285649857e-05
414,3.153944285649857e-05
415,3.153944285649857e-05
416,3.153944285649857e-05
417,3.153944285649857e-05
418,3.153944285649857e-05
419,3.153944285649857e-05
420,3.153944285649857e-05
421,3.153944285649857e-05
422,3.153944285649857e-05
423,3.153944285649857e-05
424,3.153944285649857e-05
425,3.153944285649857e-05
426,3.153944285649857e-05
427,3.153944285649857e-05
428,3.153944285649857e-05
429,3.153944285649857e-05
430,3.153944285649857e-05
431,3.153944285649857e-05
432,3.153944285649857e-05
433,3.153944285649857e-05
434,3.153944285649857e-05
435,3.153944285649857e-05
436,3.153944285649857e-05
437,3.153944285649857e-05
438,3.153944285649857e-05
439,3.153944285649857e-05
440,3.153944285649857e-05
441,3.153944285649857e-05
442,3.153944285649857e-05
443,3.153944285649857e-05
444,3.153944285649857e-05
445,3.153944285649857e-05
446,3.153944285649857e-05
447,3.153944285649857e-05
448,3.153944285649857e-05
449,3.153944285649857e-05
450,3.153944285649857e-05
451,3.153944285649857e-05
452,3.153944285649857e-05
453,3.153944285649857e-05
454,3.153944285649857e-05
455,3.153944285649857e-05
456,3.153944285649857e-05
457,3.153944285649857e-05
458,3.153944285649857e-05
459,3.153944285649857e-05
460,3.153944285649857e-05
461,3.153944285649857e-05
462,3.153944285649857e-05
463,3.153944285649857e-05
464,3.153944285649857e-05
465,3.153944285649857e-05
466,3.153944285649857e-05
467,3.153944285649857e-05
468,3.153944285649857e-05
469,3.153944285649857e-05
470,3.153944285649857e-05
471,3.153944285649857e-05
472,3.153944285649857e-05
473,3.153944285649857e-05
474,3.153944285649857e-05
475,3.153944285649857e-05
476,3.153944285649857e-05
477,3.153944285649857e-05
478,3.153944285649857e-05
479,3.153944285649857e-05
480,3.153944285649857e-05
481,3.153944285649857e-05
482,3.153944285649857e-05
483,3.153944285649857e-05
484,3.153944285649857e-05
485,3.153944285649857e-05
486,3.153944285649857e-05
487,3.153944285649857e-05
488,3.153944285649857e-05
489,3.153944285649857e-05
490,3.153944285649857e-05
491,3.153944285649857e-05
